,지번주소,위도,경도
1277,서울특별시 종로구 송월동 1-94,37.5696375,126.9663602
1278,서울특별시 종로구 송월동 2-1,37.5709856,126.9654000
1279,서울특별시 종로구 송월동 2-18,37.5706503,126.9656477
1280,서울특별시 종로구 송월동 2-24,37.5707656,126.9655280
1281,서울특별시 종로구 송월동 2-26,37.5708683,126.9654688
1282,서울특별시 종로구 송월동 2-27,37.5707960,126.9655113
1283,서울특별시 종로구 송월동 2-46,37.5709326,126.9654475
1284,서울특별시 종로구 송월동 2-55,37.5705464,126.9656634
1285,서울특별시 종로구 송월동 2-56,37.5703674,126.9658446
1286,서울특별시 종로구 송월동 2-64,37.5708241,126.9655065
1287,서울특별시 종로구 송월동 21-1,37.5706549,126.9649199
1288,서울특별시 종로구 송월동 62-2,37.5687843,126.9645341
1289,서울특별시 종로구 송월동 143-1,37.5695843,126.9664504
1290,서울특별시 종로구 송월동 144-2,37.5695298,126.9664763
1291,서울특별시 종로구 송월동 145-7,37.5706330,126.9655893
1292,서울특별시 종로구 송월동 145-8,37.5703048,126.9655800
1293,서울특별시 종로구 송월동 145-9,37.5694023,126.9651209
1294,서울특별시 종로구 송월동 145-10,37.5688643,126.9646342
1295,서울특별시 종로구 홍파동 1-32,37.5720504,126.9652986
1296,서울특별시 종로구 홍파동 1-34,37.5723222,126.9650142
1297,서울특별시 종로구 홍파동 2-62,37.5718158,126.9651835
1298,서울특별시 종로구 홍파동 199-4,37.5715597,126.9625756
1299,서울특별시 종로구 홍파동 199-5,37.5714994,126.9626856
1300,서울특별시 종로구 홍파동 199-6,37.5714049,126.9645620
1301,서울특별시 종로구 홍파동 199-7,37.5717923,126.9649717
1302,서울특별시 종로구 교북동 1-1,37.5730319,126.9599970
1303,서울특별시 종로구 교북동 1-4,37.5731000,126.9595654
1304,서울특별시 종로구 교북동 1-5,37.5730469,126.9597434
1305,서울특별시 종로구 교북동 1-7,37.5731406,126.9598808
1306,서울특별시 종로구 교북동 1-8,37.5730596,126.9596705
1307,서울특별시 종로구 교북동 1-29,37.5729172,126.9601161
1308,서울특별시 종로구 교북동 1-31,37.5728360,126.9602257
1309,서울특별시 종로구 교북동 1-38,37.5728258,126.9602133
1310,서울특별시 종로구 교북동 1-46,37.5726915,126.9603532
1311,서울특별시 종로구 교북동 1-60,37.5724243,126.9603009
1312,서울특별시 종로구 교북동 1-69,37.5728874,126.9598181
1313,서울특별시 종로구 교북동 1-70,37.5729459,126.9597612
1314,서울특별시 종로구 교북동 1-72,37.5727786,126.9599262
1315,서울특별시 종로구 교북동 1-76,37.5731280,126.9598015
1316,서울특별시 종로구 교북동 1-83,37.5731036,126.9598321
1317,서울특별시 종로구 교북동 1-84,37.5731392,126.9597530
1318,서울특별시 종로구 교북동 2-2,37.5723170,126.9602736
1319,서울특별시 종로구 교북동 2-3,37.5724346,126.9601323
1320,서울특별시 종로구 교북동 3-1,37.5729612,126.9595029
1321,서울특별시 종로구 교북동 3-3,37.5730550,126.9594688
1322,서울특별시 종로구 교북동 5-29,37.5723939,126.9605449
1323,서울특별시 종로구 교북동 5-52,37.5724505,126.9606079
1324,서울특별시 종로구 교북동 5-61,,
1325,서울특별시 종로구 교북동 6-24,,
1326,서울특별시 종로구 교북동 10-1,37.5722779,126.9610521
1327,서울특별시 종로구 교북동 10-2,37.5722693,126.9611439
1328,서울특별시 종로구 교북동 10-12,37.5720926,126.9608979
1329,서울특별시 종로구 교북동 30-2,,
1330,서울특별시 종로구 교북동 30-3,,
1331,서울특별시 종로구 교북동 35-7,37.5711034,126.9615471
1332,서울특별시 종로구 교북동 35-8,37.5721183,126.9608176
1333,서울특별시 종로구 교북동 61-2,37.5706793,126.9620119
1334,서울특별시 종로구 교북동 62-2,37.5706831,126.9619416
1335,서울특별시 종로구 교북동 64-1,37.5705579,126.9620679
1336,서울특별시 종로구 교북동 66-2,37.5705970,126.9621425
1337,서울특별시 종로구 교북동 74-2,37.5702308,126.9625501
1338,서울특별시 종로구 교북동 78-2,37.5703828,126.9622729
1339,서울특별시 종로구 교북동 83-2,37.5701909,126.9624950
1340,서울특별시 종로구 교북동 89-2,37.5699592,126.9627537
1341,서울특별시 종로구 교북동 89-4,37.5698970,126.9627466
1342,서울특별시 종로구 교북동 92-2,37.5699929,126.9627475
1343,서울특별시 종로구 교북동 100-3,37.5699548,126.9628617
1344,서울특별시 종로구 교북동 101-1,37.5714219,126.9618057
1345,서울특별시 종로구 교북동 101-2,37.5712153,126.9620317
1346,서울특별시 종로구 교북동 126-3,37.5718800,126.9612625
1347,서울특별시 종로구 교북동 126-4,37.5718771,126.9617204
1348,서울특별시 종로구 교북동 126-5,37.5711712,126.9620809
1349,서울특별시 종로구 교북동 126-6,37.5707379,126.9620800
1350,서울특별시 종로구 교북동 128-1,37.5731150,126.9596674
1351,서울특별시 종로구 행촌동 1-6,37.5726054,126.9648280
1352,서울특별시 종로구 행촌동 1-14,37.5734031,126.9641740
1353,서울특별시 종로구 행촌동 1-15,37.5728520,126.9651170
1354,서울특별시 종로구 행촌동 1-18,37.5730053,126.9637039
1355,서울특별시 종로구 행촌동 1-19,37.5737453,126.9637794
1356,서울특별시 종로구 행촌동 1-28,37.5739629,126.9634876
1357,서울특별시 종로구 행촌동 1-63,37.5728324,126.9640284
1358,서울특별시 종로구 행촌동 1-66,37.5726295,126.9640564
1359,서울특별시 종로구 행촌동 1-69,37.5725234,126.9629689
1360,서울특별시 종로구 행촌동 1-74,37.5723394,126.9616613
1361,서울특별시 종로구 행촌동 1-95,37.5727450,126.9634522
1362,서울특별시 종로구 행촌동 1-111,37.5732471,126.9632313
1363,서울특별시 종로구 행촌동 1-112,37.5730430,126.9630804
1364,서울특별시 종로구 행촌동 1-122,37.5729828,126.9643047
1365,서울특별시 종로구 행촌동 1-128,37.5740083,126.9635278
1366,서울특별시 종로구 행촌동 1-130,37.5739156,126.9635608
1367,서울특별시 종로구 행촌동 1-138,37.5731623,126.9643139
1368,서울특별시 종로구 행촌동 1-139,37.5730702,126.9643991
1369,서울특별시 종로구 행촌동 1-140,37.5728099,126.9645277
1370,서울특별시 종로구 행촌동 1-141,37.5733117,126.9641895
1371,서울특별시 종로구 행촌동 1-146,37.5725857,126.9645302
1372,서울특별시 종로구 행촌동 1-147,37.5725503,126.9644798
1373,서울특별시 종로구 행촌동 1-152,37.5729323,126.9648642
1374,서울특별시 종로구 행촌동 1-159,37.5725767,126.9651217
1375,서울특별시 종로구 행촌동 1-166,37.5725460,126.9648305
1376,서울특별시 종로구 행촌동 1-168,37.5736044,126.9636987
1377,서울특별시 종로구 행촌동 1-171,37.5740189,126.9634859
1378,서울특별시 종로구 행촌동 1-172,37.5738805,126.9634656
1379,서울특별시 종로구 행촌동 1-186,37.5724146,126.9640850
1380,서울특별시 종로구 행촌동 3-3,37.5723980,126.9649234
1381,서울특별시 종로구 행촌동 3-4,37.5722555,126.9649409
1382,서울특별시 종로구 행촌동 6-5,37.5722172,126.9648380
1383,서울특별시 종로구 행촌동 10-6,37.5723497,126.9641922
1384,서울특별시 종로구 행촌동 10-14,37.5723842,126.9643381
1385,서울특별시 종로구 행촌동 10-15,37.5723338,126.9642564
1386,서울특별시 종로구 행촌동 10-18,37.5723036,126.9641665
1387,서울특별시 종로구 행촌동 10-19,37.5723507,126.9642911
1388,서울특별시 종로구 행촌동 10-20,37.5724151,126.9644241
1389,서울특별시 종로구 행촌동 12-2,37.5723210,126.9647677
1390,서울특별시 종로구 행촌동 12-4,37.5722447,126.9650066
1391,서울특별시 종로구 행촌동 16-1,37.5723357,126.9640949
1392,서울특별시 종로구 행촌동 25-14,37.5722523,126.9637695
1393,서울특별시 종로구 행촌동 40-20,37.5724564,126.9632852
1394,서울특별시 종로구 행촌동 40-21,37.5724381,126.9632208
1395,서울특별시 종로구 행촌동 157-0,37.5723287,126.9621137
1396,서울특별시 종로구 행촌동 171-1,37.5732831,126.9618328
1397,서울특별시 종로구 행촌동 171-7,37.5728252,126.9624124
1398,서울특별시 종로구 행촌동 171-9,37.5745246,126.9635555
1399,서울특별시 종로구 행촌동 171-16,37.5725925,126.9615658
1400,서울특별시 종로구 행촌동 171-39,37.5729112,126.9626641
1401,서울특별시 종로구 행촌동 171-79,37.5734064,126.9634067
1402,서울특별시 종로구 행촌동 171-152,37.5742192,126.9634209
1403,서울특별시 종로구 행촌동 171-160,37.5744018,126.9634257
1404,서울특별시 종로구 행촌동 171-188,37.5726657,126.9612520
1405,서울특별시 종로구 행촌동 171-190,37.5745853,126.9634514
1406,서울특별시 종로구 행촌동 171-191,37.5745492,126.9634889
1407,서울특별시 종로구 행촌동 171-193,37.5744007,126.9634973
1408,서울특별시 종로구 행촌동 171-194,37.5743210,126.9634792
1409,서울특별시 종로구 행촌동 171-195,37.5742267,126.9634626
1410,서울특별시 종로구 행촌동 171-197,37.5741063,126.9634823
1411,서울특별시 종로구 행촌동 171-204,37.5737303,126.9631543
1412,서울특별시 종로구 행촌동 171-212,37.5737614,126.9625846
1413,서울특별시 종로구 행촌동 171-214,37.5737242,126.9626108
1414,서울특별시 종로구 행촌동 171-216,37.5732974,126.9626527
1415,서울특별시 종로구 행촌동 171-217,37.5736757,126.9628978
1416,서울특별시 종로구 행촌동 171-231,37.5735936,126.9632541
1417,서울특별시 종로구 행촌동 171-240,37.5736493,126.9629333
1418,서울특별시 종로구 행촌동 171-242,37.5736621,126.9627811
1419,서울특별시 종로구 행촌동 171-244,37.5736072,126.9626735
1420,서울특별시 종로구 행촌동 171-245,37.5734937,126.9626818
1421,서울특별시 종로구 행촌동 171-250,37.5733113,126.9630794
1422,서울특별시 종로구 행촌동 171-251,37.5733479,126.9630273
1423,서울특별시 종로구 행촌동 171-260,37.5733980,126.9628624
1424,서울특별시 종로구 행촌동 171-261,37.5733306,126.9626828
1425,서울특별시 종로구 행촌동 171-262,37.5731551,126.9626839
1426,서울특별시 종로구 행촌동 171-264,37.5729114,126.9626108
1427,서울특별시 종로구 행촌동 171-265,37.5731909,126.9626376
1428,서울특별시 종로구 행촌동 171-282,37.5741418,126.9631026
1429,서울특별시 종로구 행촌동 171-284,37.5738941,126.9629558
1430,서울특별시 종로구 행촌동 171-286,37.5737786,126.9630631
1431,서울특별시 종로구 행촌동 171-288,37.5736655,126.9625966
1432,서울특별시 종로구 행촌동 171-289,37.5735112,126.9629841
1433,서울특별시 종로구 행촌동 171-291,37.5736005,126.9632606
1434,서울특별시 종로구 행촌동 171-294,37.5733317,126.9629994
1435,서울특별시 종로구 행촌동 171-295,37.5733267,126.9628979
1436,서울특별시 종로구 행촌동 171-296,37.5730711,126.9627750
1437,서울특별시 종로구 행촌동 171-297,37.5730708,126.9625944
1438,서울특별시 종로구 행촌동 171-298,37.5735822,126.9627959
1439,서울특별시 종로구 행촌동 171-299,37.5735716,126.9635978
1440,서울특별시 종로구 행촌동 171-307,37.5737847,126.9628967
1441,서울특별시 종로구 행촌동 180-13,37.5724412,126.9623289
1442,서울특별시 종로구 행촌동 206-9,37.5728226,126.9609967
1443,서울특별시 종로구 행촌동 206-13,37.5729051,126.9610265
1444,서울특별시 종로구 행촌동 207-4,37.5725719,126.9609522
1445,서울특별시 종로구 행촌동 208-11,37.5725810,126.9610469
1446,서울특별시 종로구 행촌동 209-1,37.5732979,126.9599642
1447,서울특별시 종로구 행촌동 209-3,37.5731743,126.9598302
1448,서울특별시 종로구 행촌동 209-4,37.5732385,126.9599713
1449,서울특별시 종로구 행촌동 209-5,37.5732655,126.9599443
1450,서울특별시 종로구 행촌동 209-6,37.5732146,126.9598817
1451,서울특별시 종로구 행촌동 209-14,37.5730794,126.9599652
1452,서울특별시 종로구 행촌동 209-20,37.5727947,126.9608490
1453,서울특별시 종로구 행촌동 209-24,37.5731597,126.9607421
1454,서울특별시 종로구 행촌동 209-32,37.5728103,126.9608326
1455,서울특별시 종로구 행촌동 209-34,37.5729722,126.9604653
1456,서울특별시 종로구 행촌동 209-53,37.5735879,126.9609577
1457,서울특별시 종로구 행촌동 209-80,37.5732854,126.9600736
1458,서울특별시 종로구 행촌동 209-83,37.5732754,126.9599284
1459,서울특별시 종로구 행촌동 210-6,37.5764872,126.9621316
1460,서울특별시 종로구 행촌동 210-8,37.5751972,126.9621305
1461,서울특별시 종로구 행촌동 210-24,37.5758696,126.9630142
1462,서울특별시 종로구 행촌동 210-28,37.5756121,126.9629475
1463,서울특별시 종로구 행촌동 210-32,37.5754124,126.9629702
1464,서울특별시 종로구 행촌동 210-98,37.5759681,126.9621797
1465,서울특별시 종로구 행촌동 210-100,37.5756120,126.9620519
1466,서울특별시 종로구 행촌동 210-116,37.5749110,126.9619686
1467,서울특별시 종로구 행촌동 210-131,37.5741723,126.9621026
1468,서울특별시 종로구 행촌동 210-149,37.5754973,126.9619667
1469,서울특별시 종로구 행촌동 210-160,37.5748339,126.9631886
1470,서울특별시 종로구 행촌동 210-161,37.5747629,126.9631646
1471,서울특별시 종로구 행촌동 210-162,37.5747032,126.9634387
1472,서울특별시 종로구 행촌동 210-164,37.5746972,126.9631385
1473,서울특별시 종로구 행촌동 210-222,37.5742885,126.9614574
1474,서울특별시 종로구 행촌동 210-249,37.5744290,126.9618209
1475,서울특별시 종로구 행촌동 210-269,37.5757228,126.9627400
1476,서울특별시 종로구 행촌동 210-280,37.5754847,126.9631323
1477,서울특별시 종로구 행촌동 210-286,37.5743353,126.9614151
1478,서울특별시 종로구 행촌동 210-289,37.5742509,126.9612587
1479,서울특별시 종로구 행촌동 210-292,37.5753524,126.9628862
1480,서울특별시 종로구 행촌동 210-334,37.5742342,126.9628456
1481,서울특별시 종로구 행촌동 210-351,37.5749387,126.9632602
1482,서울특별시 종로구 행촌동 210-355,37.5749759,126.9626447
1483,서울특별시 종로구 행촌동 210-409,37.5750634,126.9623692
1484,서울특별시 종로구 행촌동 210-435,37.5744761,126.9623100
1485,서울특별시 종로구 행촌동 210-438,37.5743804,126.9621489
1486,서울특별시 종로구 행촌동 210-444,37.5743215,126.9622271
1487,서울특별시 종로구 행촌동 210-460,37.5756396,126.9623457
1488,서울특별시 종로구 행촌동 210-464,37.5756566,126.9622389
1489,서울특별시 종로구 행촌동 210-467,37.5754531,126.9621000
1490,서울특별시 종로구 행촌동 210-471,37.5753410,126.9620650
1491,서울특별시 종로구 행촌동 210-493,37.5759680,126.9623967
1492,서울특별시 종로구 행촌동 210-494,37.5759113,126.9622633
1493,서울특별시 종로구 행촌동 210-498,37.5757014,126.9625077
1494,서울특별시 종로구 행촌동 210-502,37.5757042,126.9622721
1495,서울특별시 종로구 행촌동 210-509,37.5753483,126.9625360
1496,서울특별시 종로구 행촌동 210-518,37.5752830,126.9633314
1497,서울특별시 종로구 행촌동 210-522,37.5749933,126.9633820
1498,서울특별시 종로구 행촌동 210-530,37.5746744,126.9630684
1499,서울특별시 종로구 행촌동 210-535,37.5742913,126.9629044
1500,서울특별시 종로구 행촌동 210-536,37.5742486,126.9628335
1501,서울특별시 종로구 행촌동 210-540,37.5739848,126.9622569
1502,서울특별시 종로구 행촌동 210-542,37.5738274,126.9621858
1503,서울특별시 종로구 행촌동 210-552,37.5741485,126.9615427
1504,서울특별시 종로구 행촌동 210-563,37.5757804,126.9627745
1505,서울특별시 종로구 행촌동 210-566,37.5757240,126.9627689
1506,서울특별시 종로구 행촌동 210-572,37.5756664,126.9630913
1507,서울특별시 종로구 행촌동 210-579,37.5754335,126.9631167
1508,서울특별시 종로구 행촌동 210-593,37.5753740,126.9633065
1509,서울특별시 종로구 행촌동 210-594,37.5753337,126.9633233
1510,서울특별시 종로구 행촌동 210-595,37.5753294,126.9634150
1511,서울특별시 종로구 행촌동 210-596,37.5753340,126.9633010
1512,서울특별시 종로구 행촌동 210-598,37.5753370,126.9632590
1513,서울특별시 종로구 행촌동 210-603,37.5745814,126.9618714
1514,서울특별시 종로구 행촌동 210-613,37.5744282,126.9623761
1515,서울특별시 종로구 행촌동 210-615,37.5745624,126.9623698
1516,서울특별시 종로구 행촌동 210-617,37.5752684,126.9633113
1517,서울특별시 종로구 행촌동 210-619,37.5752400,126.9631885
1518,서울특별시 종로구 행촌동 210-620,37.5754312,126.9628961
1519,서울특별시 종로구 행촌동 210-626,37.5742335,126.9612462
1520,서울특별시 종로구 행촌동 210-630,37.5739835,126.9614550
1521,서울특별시 종로구 행촌동 210-640,37.5760243,126.9620716
1522,서울특별시 종로구 행촌동 210-657,37.5736232,126.9613685
1523,서울특별시 종로구 행촌동 210-673,37.5734790,126.9611733
1524,서울특별시 종로구 행촌동 210-700,37.5761365,126.9623960
1525,서울특별시 종로구 행촌동 210-705,37.5772050,126.9625291
1526,서울특별시 종로구 행촌동 210-706,37.5770758,126.9625333
1527,서울특별시 종로구 행촌동 210-734,37.5771346,126.9624477
1528,서울특별시 종로구 행촌동 210-756,37.5756452,126.9631777
1529,서울특별시 종로구 행촌동 210-763,37.5746481,126.9634673
1530,서울특별시 종로구 행촌동 210-764,37.5752068,126.9634555
1531,서울특별시 종로구 행촌동 210-765,37.5751837,126.9634573
1532,서울특별시 종로구 행촌동 210-776,37.5749211,126.9619687
1533,서울특별시 종로구 행촌동 210-779,37.5764036,126.9621589
1534,서울특별시 종로구 행촌동 210-780,37.5757166,126.9619515
1535,서울특별시 종로구 행촌동 210-781,37.5752842,126.9618767
1536,서울특별시 종로구 행촌동 210-782,37.5747009,126.9619367
1537,서울특별시 종로구 행촌동 210-784,37.5741877,126.9612859
1538,서울특별시 종로구 행촌동 210-785,37.5742282,126.9619585
1539,서울특별시 종로구 행촌동 210-786,37.5745252,126.9627678
1540,서울특별시 종로구 행촌동 210-787,37.5739199,126.9612859
1541,서울특별시 종로구 행촌동 210-789,37.5743542,126.9618339
1542,서울특별시 종로구 행촌동 210-791,37.5746952,126.9622149
1543,서울특별시 종로구 행촌동 210-792,37.5734399,126.9611312
1544,서울특별시 종로구 행촌동 210-793,37.5771354,126.9626496
1545,서울특별시 종로구 행촌동 210-796,37.5770162,126.9627386
1546,서울특별시 종로구 행촌동 210-798,37.5770787,126.9626419
1547,서울특별시 종로구 행촌동 210-801,37.5772404,126.9625584
1548,서울특별시 종로구 행촌동 210-805,37.5770806,126.9625383
1549,서울특별시 종로구 행촌동 210-809,37.5770233,126.9626804
1550,서울특별시 종로구 행촌동 210-810,37.5770076,126.9626955
1551,서울특별시 종로구 행촌동 210-811,37.5769212,126.9626987
1552,서울특별시 종로구 행촌동 210-812,37.5769094,126.9625460
1553,서울특별시 종로구 행촌동 210-815,37.5769586,126.9624294
1554,서울특별시 종로구 행촌동 210-817,37.5767868,126.9622418
1555,서울특별시 종로구 행촌동 210-846,37.5762825,126.9622391
1556,서울특별시 종로구 행촌동 210-850,37.5759344,126.9623683
1557,서울특별시 종로구 행촌동 210-852,37.5759868,126.9623568
1558,서울특별시 종로구 행촌동 210-853,37.5757935,126.9623962
1559,서울특별시 종로구 행촌동 210-857,37.5758373,126.9625326
1560,서울특별시 종로구 행촌동 210-858,37.5757734,126.9625750
1561,서울특별시 종로구 행촌동 210-860,37.5758052,126.9624228
1562,서울특별시 종로구 행촌동 210-863,37.5756727,126.9623527
1563,서울특별시 종로구 행촌동 210-866,37.5757290,126.9622389
1564,서울특별시 종로구 행촌동 210-867,37.5756862,126.9620260
1565,서울특별시 종로구 행촌동 210-868,37.5757118,126.9620293
1566,서울특별시 종로구 행촌동 210-872,37.5756743,126.9619742
1567,서울특별시 종로구 행촌동 210-873,37.5757003,126.9621521
1568,서울특별시 종로구 행촌동 210-877,37.5756980,126.9622873
1569,서울특별시 종로구 행촌동 210-878,37.5755201,126.9623959
1570,서울특별시 종로구 행촌동 210-886,37.5753443,126.9623906
1571,서울특별시 종로구 행촌동 210-900,37.5752962,126.9632381
1572,서울특별시 종로구 행촌동 210-901,37.5753097,126.9633168
1573,서울특별시 종로구 행촌동 210-903,37.5751574,126.9628455
1574,서울특별시 종로구 행촌동 210-905,37.5752184,126.9623979
1575,서울특별시 종로구 행촌동 210-909,37.5751861,126.9622248
1576,서울특별시 종로구 행촌동 210-911,37.5751870,126.9619883
1577,서울특별시 종로구 행촌동 210-915,37.5751578,126.9619986
1578,서울특별시 종로구 행촌동 210-919,37.5751407,126.9622742
1579,서울특별시 종로구 행촌동 210-920,37.5750624,126.9623927
1580,서울특별시 종로구 행촌동 210-923,37.5750627,126.9624361
1581,서울특별시 종로구 행촌동 210-925,37.5751384,126.9626049
1582,서울특별시 종로구 행촌동 210-927,37.5751306,126.9627820
1583,서울특별시 종로구 행촌동 210-929,37.5750153,126.9628968
1584,서울특별시 종로구 행촌동 210-932,37.5747600,126.9627174
1585,서울특별시 종로구 행촌동 210-933,37.5747689,126.9628278
1586,서울특별시 종로구 행촌동 210-935,37.5747827,126.9626072
1587,서울특별시 종로구 행촌동 210-936,37.5748099,126.9624733
1588,서울특별시 종로구 행촌동 210-937,37.5748777,126.9624104
1589,서울특별시 종로구 행촌동 210-939,37.5747246,126.9620291
1590,서울특별시 종로구 행촌동 210-940,37.5747174,126.9621111
1591,서울특별시 종로구 행촌동 210-965,37.5741972,126.9622264
1592,서울특별시 종로구 행촌동 210-966,37.5741469,126.9622174
1593,서울특별시 종로구 행촌동 210-967,37.5740173,126.9620383
1594,서울특별시 종로구 행촌동 210-972,37.5764566,126.9621926
1595,서울특별시 종로구 행촌동 210-973,37.5761177,126.9623349
1596,서울특별시 종로구 행촌동 210-975,37.5753782,126.9626251
1597,서울특별시 종로구 행촌동 210-978,37.5752129,126.9622031
1598,서울특별시 종로구 행촌동 210-979,37.5752049,126.9618443
1599,서울특별시 종로구 행촌동 210-980,37.5751521,126.9622002
1600,서울특별시 종로구 행촌동 210-981,37.5751226,126.9623170
1601,서울특별시 종로구 행촌동 210-982,37.5751202,126.9628813
1602,서울특별시 종로구 행촌동 210-984,37.5748962,126.9623389
1603,서울특별시 종로구 행촌동 210-985,37.5749678,126.9618548
1604,서울특별시 종로구 행촌동 210-986,37.5745426,126.9625469
1605,서울특별시 종로구 행촌동 210-987,37.5746960,126.9622054
1606,서울특별시 종로구 행촌동 210-988,37.5744042,126.9619519
1607,서울특별시 종로구 행촌동 210-989,37.5740129,126.9619497
1608,서울특별시 종로구 행촌동 210-990,37.5742735,126.9623484
1609,서울특별시 종로구 행촌동 210-992,37.5754426,126.9619913
1610,서울특별시 종로구 행촌동 210-997,37.5751609,126.9630662
1611,서울특별시 종로구 행촌동 210-1000,37.5752708,126.9633782
1612,서울특별시 종로구 행촌동 210-1002,37.5752385,126.9634016
1613,서울특별시 종로구 행촌동 210-1003,37.5752137,126.9633954
1614,서울특별시 종로구 행촌동 210-1004,37.5752051,126.9633836
1615,서울특별시 종로구 행촌동 210-1005,37.5749461,126.9634416
1616,서울특별시 종로구 행촌동 210-1016,37.5747333,126.9634321
1617,서울특별시 종로구 행촌동 210-1018,37.5746095,126.9633494
1618,서울특별시 종로구 행촌동 210-1022,37.5746187,126.9631677
1619,서울특별시 종로구 행촌동 210-1029,37.5743508,126.9627700
1620,서울특별시 종로구 행촌동 210-1030,37.5742146,126.9628209
1621,서울특별시 종로구 행촌동 210-1039,37.5742768,126.9624636
1622,서울특별시 종로구 행촌동 210-1041,37.5742803,126.9624190
1623,서울특별시 종로구 행촌동 210-1056,37.5739366,126.9611347
1624,서울특별시 종로구 행촌동 210-1057,37.5738697,126.9611149
1625,서울특별시 종로구 행촌동 210-1058,37.5739850,126.9612046
1626,서울특별시 종로구 행촌동 210-1065,37.5751755,126.9630855
1627,서울특별시 종로구 행촌동 210-1067,37.5747759,126.9634348
1628,서울특별시 종로구 행촌동 210-1068,37.5747225,126.9631626
1629,서울특별시 종로구 행촌동 210-1070,37.5745293,126.9631802
1630,서울특별시 종로구 행촌동 210-1071,37.5744108,126.9629984
1631,서울특별시 종로구 행촌동 210-1073,37.5740537,126.9624692
1632,서울특별시 종로구 행촌동 210-1076,37.5738138,126.9622311
1633,서울특별시 종로구 행촌동 210-1078,37.5740330,126.9616801
1634,서울특별시 종로구 행촌동 210-1079,37.5739954,126.9614679
1635,서울특별시 종로구 행촌동 210-1080,37.5741740,126.9613207
1636,서울특별시 종로구 행촌동 210-1081,37.5741887,126.9617904
1637,서울특별시 종로구 행촌동 210-1084,37.5741717,126.9629708
1638,서울특별시 종로구 행촌동 210-1085,37.5737634,126.9624921
1639,서울특별시 종로구 행촌동 210-1092,37.5738809,126.9621197
1640,서울특별시 종로구 행촌동 210-1093,37.5743371,126.9623664
1641,서울특별시 종로구 행촌동 210-1095,37.5763441,126.9620804
1642,서울특별시 종로구 행촌동 210-1096,37.5756639,126.9623318
1643,서울특별시 종로구 행촌동 210-1097,37.5756584,126.9623969
1644,서울특별시 종로구 행촌동 210-1098,37.5756572,126.9624289
1645,서울특별시 종로구 행촌동 210-1099,37.5754775,126.9623617
1646,서울특별시 종로구 행촌동 210-1100,37.5741586,126.9625005
1647,서울특별시 종로구 행촌동 210-1102,37.5767548,126.9623929
1648,서울특별시 종로구 행촌동 210-1142,37.5752990,126.9623569
1649,서울특별시 종로구 행촌동 210-1143,37.5745322,126.9623294
1650,서울특별시 종로구 행촌동 211-6,37.5719230,126.9617629
1651,서울특별시 종로구 행촌동 211-7,37.5716502,126.9633652
1652,서울특별시 종로구 행촌동 211-8,37.5723325,126.9646509
1653,서울특별시 종로구 행촌동 213-0,37.5732627,126.9598920
1654,서울특별시 종로구 행촌동 2-2,37.5724986,126.9648640
1655,서울특별시 종로구 구기동 7-1,37.6158642,126.9615505
1656,서울특별시 종로구 구기동 7-2,37.6166256,126.9615345
1657,서울특별시 종로구 구기동 7-3,37.6156865,126.9622462
1658,서울특별시 종로구 구기동 10-2,37.6146867,126.9613631
1659,서울특별시 종로구 구기동 10-3,37.6147685,126.9612738
1660,서울특별시 종로구 구기동 10-14,37.6151752,126.9608726
1661,서울특별시 종로구 구기동 13-0,37.6128814,126.9617039
1662,서울특별시 종로구 구기동 16-1,37.6122709,126.9612526
1663,서울특별시 종로구 구기동 16-2,37.6119225,126.9615875
1664,서울특별시 종로구 구기동 16-3,37.6117809,126.9612827
1665,서울특별시 종로구 구기동 17-15,37.6075234,126.9616105
1666,서울특별시 종로구 구기동 17-17,37.6072128,126.9618508
1667,서울특별시 종로구 구기동 17-21,37.6078510,126.9619887
1668,서울특별시 종로구 구기동 17-23,37.6079030,126.9619920
1669,서울특별시 종로구 구기동 17-26,37.6080558,126.9621655
1670,서울특별시 종로구 구기동 17-42,37.6080691,126.9610250
1671,서울특별시 종로구 구기동 19-8,37.6062534,126.9602528
1672,서울특별시 종로구 구기동 19-9,37.6062462,126.9601305
1673,서울특별시 종로구 구기동 19-10,37.6060891,126.9602140
1674,서울특별시 종로구 구기동 19-11,37.6063046,126.9603275
1675,서울특별시 종로구 구기동 19-13,37.6061468,126.9602124
1676,서울특별시 종로구 구기동 21-4,37.6060176,126.9597562
1677,서울특별시 종로구 구기동 22-4,37.6059865,126.9596800
1678,서울특별시 종로구 구기동 22-5,37.6063012,126.9594883
1679,서울특별시 종로구 구기동 27-12,37.6050634,126.9595476
1680,서울특별시 종로구 구기동 27-21,37.6050681,126.9592992
1681,서울특별시 종로구 구기동 27-22,37.6050250,126.9593143
1682,서울특별시 종로구 구기동 28-1,37.6050842,126.9593431
1683,서울특별시 종로구 구기동 28-3,37.6050065,126.9593314
1684,서울특별시 종로구 구기동 29-0,37.6056076,126.9587568
1685,서울특별시 종로구 구기동 33-4,37.6059421,126.9587006
1686,서울특별시 종로구 구기동 33-9,37.6057209,126.9586831
1687,서울특별시 종로구 구기동 33-10,37.6056742,126.9587481
1688,서울특별시 종로구 구기동 39-2,37.6042150,126.9572720
1689,서울특별시 종로구 구기동 40-1,37.6045669,126.9570555
1690,서울특별시 종로구 구기동 40-2,37.6041211,126.9573598
