,지번주소,위도,경도
2611,서울특별시 광진구 광장동 5-109,37.5563439,127.1116618
2612,서울특별시 광진구 광장동 5-110,37.5526987,127.1111885
2613,서울특별시 광진구 광장동 5-112,37.5534480,127.1037167
2614,서울특별시 광진구 광장동 5-115,37.5520419,127.1036235
2615,서울특별시 광진구 광장동 5-116,37.5517765,127.1038765
2616,서울특별시 광진구 광장동 5-118,37.5517141,127.1027452
2617,서울특별시 광진구 광장동 5-119,37.5516314,127.1025964
2618,서울특별시 광진구 광장동 5-120,37.5514711,127.1023052
2619,서울특별시 광진구 광장동 5-122,37.5512834,127.1015114
2620,서울특별시 광진구 광장동 5-124,37.5530329,127.1017879
2621,서울특별시 광진구 광장동 5-125,37.5525694,127.1020406
2622,서울특별시 광진구 광장동 5-126,37.5528466,127.1010786
2623,서울특별시 광진구 광장동 5-127,37.5529657,127.1007264
2624,서울특별시 광진구 광장동 5-128,37.5527650,127.1002098
2625,서울특별시 광진구 광장동 5-129,37.5521986,127.1002151
2626,서울특별시 광진구 광장동 5-130,37.5520823,127.1001369
2627,서울특별시 광진구 광장동 5-132,37.5565600,127.1117638
2628,서울특별시 광진구 광장동 5-133,37.5564244,127.1118562
2629,서울특별시 광진구 광장동 5-134,37.5564227,127.1119840
2630,서울특별시 광진구 광장동 5-135,37.5563834,127.1120379
2631,서울특별시 광진구 광장동 5-136,37.5563413,127.1120933
2632,서울특별시 광진구 광장동 5-137,37.5562158,127.1116726
2633,서울특별시 광진구 광장동 5-138,37.5512719,127.1015879
2634,서울특별시 광진구 광장동 5-139,37.5512042,127.1015661
2635,서울특별시 광진구 광장동 5-141,37.5523904,127.1023064
2636,서울특별시 광진구 광장동 5-142,37.5521912,127.1024111
2637,서울특별시 광진구 광장동 5-143,37.5518698,127.1037285
2638,서울특별시 광진구 광장동 19-11,37.5554279,127.1121930
2639,서울특별시 광진구 광장동 22-5,37.5556149,127.1119986
2640,서울특별시 광진구 광장동 22-8,37.5557881,127.1118317
2641,서울특별시 광진구 광장동 22-9,37.5554612,127.1120749
2642,서울특별시 광진구 광장동 22-10,37.5549240,127.1122874
2643,서울특별시 광진구 광장동 22-12,37.5546221,127.1123451
2644,서울특별시 광진구 광장동 22-13,37.5545802,127.1124060
2645,서울특별시 광진구 광장동 22-21,37.5544729,127.1120019
2646,서울특별시 광진구 광장동 36-5,37.5537630,127.1115008
2647,서울특별시 광진구 광장동 36-6,37.5530913,127.1115574
2648,서울특별시 광진구 광장동 36-7,37.5539682,127.1118721
2649,서울특별시 광진구 광장동 36-8,37.5532142,127.1116616
2650,서울특별시 광진구 광장동 36-9,37.5528235,127.1115875
2651,서울특별시 광진구 광장동 36-11,37.5532260,127.1114642
2652,서울특별시 광진구 광장동 36-12,37.5522543,127.1108718
2653,서울특별시 광진구 광장동 40-3,37.5525195,127.1110581
2654,서울특별시 광진구 광장동 40-4,37.5522510,127.1108144
2655,서울특별시 광진구 광장동 54-2,37.5509344,127.1090868
2656,서울특별시 광진구 광장동 56-2,37.5514855,127.1093205
2657,서울특별시 광진구 광장동 56-3,37.5513136,127.1091000
2658,서울특별시 광진구 광장동 57-5,37.5514364,127.1091347
2659,서울특별시 광진구 광장동 60-3,37.5518363,127.1097566
2660,서울특별시 광진구 광장동 72-3,37.5519185,127.1102658
2661,서울특별시 광진구 광장동 73-3,37.5521012,127.1099782
2662,서울특별시 광진구 광장동 74-1,37.5520413,127.1103402
2663,서울특별시 광진구 광장동 74-5,37.5519136,127.1107703
2664,서울특별시 광진구 광장동 74-6,37.5520398,127.1109691
2665,서울특별시 광진구 광장동 74-7,37.5520323,127.1109984
2666,서울특별시 광진구 광장동 75-2,37.5519425,127.1106168
2667,서울특별시 광진구 광장동 127-1,37.5501571,127.1104034
2668,서울특별시 광진구 광장동 141-1,37.5516536,127.1112128
2669,서울특별시 광진구 광장동 141-2,37.5506473,127.1094451
2670,서울특별시 광진구 광장동 141-3,37.5514739,127.1098819
2671,서울특별시 광진구 광장동 141-4,37.5501824,127.1091515
2672,서울특별시 광진구 광장동 141-5,37.5491834,127.1100594
2673,서울특별시 광진구 광장동 141-6,37.5490603,127.1092090
2674,서울특별시 광진구 광장동 144-1,37.5509861,127.1088129
2675,서울특별시 광진구 광장동 145-2,37.5498275,127.1082346
2676,서울특별시 광진구 광장동 145-7,37.5509774,127.1085339
2677,서울특별시 광진구 광장동 145-28,37.5502609,127.1084736
2678,서울특별시 광진구 광장동 145-30,37.5500653,127.1083077
2679,서울특별시 광진구 광장동 145-34,37.5502474,127.1082618
2680,서울특별시 광진구 광장동 145-35,37.5499548,127.1079912
2681,서울특별시 광진구 광장동 145-36,37.5500000,127.1080930
2682,서울특별시 광진구 광장동 145-37,37.5498472,127.1079186
2683,서울특별시 광진구 광장동 145-38,37.5494653,127.1078047
2684,서울특별시 광진구 광장동 145-39,37.5494732,127.1077473
2685,서울특별시 광진구 광장동 145-40,37.5493826,127.1076588
2686,서울특별시 광진구 광장동 146-1,37.5500202,127.1085948
2687,서울특별시 광진구 광장동 147-2,37.5503306,127.1086550
2688,서울특별시 광진구 광장동 147-8,37.5502207,127.1086494
2689,서울특별시 광진구 광장동 148-18,37.5502439,127.1088473
2690,서울특별시 광진구 광장동 148-19,37.5499865,127.1094007
2691,서울특별시 광진구 광장동 148-20,37.5496916,127.1093690
2692,서울특별시 광진구 광장동 172-8,37.5497214,127.1102567
2693,서울특별시 광진구 광장동 182-2,37.5485314,127.1085180
2694,서울특별시 광진구 광장동 182-5,37.5482873,127.1084372
2695,서울특별시 광진구 광장동 182-7,37.5482227,127.1084861
2696,서울특별시 광진구 광장동 184-12,37.5481282,127.1087690
2697,서울특별시 광진구 광장동 185-14,37.5477261,127.1084395
2698,서울특별시 광진구 광장동 186-1,37.5480511,127.1088974
2699,서울특별시 광진구 광장동 188-15,37.5463594,127.1085401
2700,서울특별시 광진구 광장동 189-40,37.5460824,127.1084710
2701,서울특별시 광진구 광장동 189-56,37.5462128,127.1079465
2702,서울특별시 광진구 광장동 190-1,37.5445771,127.1077947
2703,서울특별시 광진구 광장동 190-2,37.5446247,127.1076527
2704,서울특별시 광진구 광장동 190-3,37.5444149,127.1071921
2705,서울특별시 광진구 광장동 190-4,37.5443087,127.1076213
2706,서울특별시 광진구 광장동 190-8,37.5442277,127.1076294
2707,서울특별시 광진구 광장동 190-14,37.5445250,127.1077049
2708,서울특별시 광진구 광장동 190-22,37.5445597,127.1069327
2709,서울특별시 광진구 광장동 191-1,37.5441595,127.1073360
2710,서울특별시 광진구 광장동 191-3,37.5441047,127.1072660
2711,서울특별시 광진구 광장동 191-4,37.5439681,127.1072132
2712,서울특별시 광진구 광장동 191-5,37.5441910,127.1072471
2713,서울특별시 광진구 광장동 191-6,37.5442048,127.1071158
2714,서울특별시 광진구 광장동 192-3,37.5441258,127.1070846
2715,서울특별시 광진구 광장동 193-3,37.5446920,127.1057867
2716,서울특별시 광진구 광장동 193-6,37.5446809,127.1065344
2717,서울특별시 광진구 광장동 194-1,37.5439878,127.1067397
2718,서울특별시 광진구 광장동 194-2,37.5442132,127.1066534
2719,서울특별시 광진구 광장동 194-4,37.5441102,127.1066265
2720,서울특별시 광진구 광장동 194-6,37.5439285,127.1070576
2721,서울특별시 광진구 광장동 194-8,37.5440770,127.1067808
2722,서울특별시 광진구 광장동 194-9,37.5439460,127.1069063
2723,서울특별시 광진구 광장동 196-3,37.5440074,127.1070298
2724,서울특별시 광진구 광장동 196-4,37.5441023,127.1069214
2725,서울특별시 광진구 광장동 199-1,37.5451244,127.1050285
2726,서울특별시 광진구 광장동 199-4,37.5447839,127.1063107
2727,서울특별시 광진구 광장동 199-5,37.5443751,127.1059519
2728,서울특별시 광진구 광장동 199-6,37.5449187,127.1057808
2729,서울특별시 광진구 광장동 199-7,37.5451231,127.1052500
2730,서울특별시 광진구 광장동 199-8,37.5449366,127.1057625
2731,서울특별시 광진구 광장동 200-2,37.5453061,127.1046711
2732,서울특별시 광진구 광장동 200-3,37.5451799,127.1046014
2733,서울특별시 광진구 광장동 200-4,37.5452217,127.1046955
2734,서울특별시 광진구 광장동 201-2,37.5440087,127.1034604
2735,서울특별시 광진구 광장동 203-2,37.5447589,127.1042153
2736,서울특별시 광진구 광장동 212-1,37.5425830,127.1057070
2737,서울특별시 광진구 광장동 212-9,37.5424131,127.1052673
2738,서울특별시 광진구 광장동 212-11,37.5422036,127.1050173
2739,서울특별시 광진구 광장동 213-6,37.5419237,127.1047073
2740,서울특별시 광진구 광장동 218-2,37.5417328,127.1044850
2741,서울특별시 광진구 광장동 218-7,37.5434783,127.1065401
2742,서울특별시 광진구 광장동 218-18,37.5426054,127.1055037
2743,서울특별시 광진구 광장동 218-19,37.5433486,127.1063308
2744,서울특별시 광진구 광장동 218-21,37.5417000,127.1045264
2745,서울특별시 광진구 광장동 224-3,37.5413198,127.1027994
2746,서울특별시 광진구 광장동 225-6,37.5415578,127.1042470
2747,서울특별시 광진구 광장동 231-4,37.5441162,127.1031950
2748,서울특별시 광진구 광장동 231-5,37.5443659,127.1034655
2749,서울특별시 광진구 광장동 233-5,37.5448339,127.1038267
2750,서울특별시 광진구 광장동 236-0,37.5432582,127.1023290
2751,서울특별시 광진구 광장동 236-2,37.5440760,127.1065743
2752,서울특별시 광진구 광장동 236-3,37.5438867,127.1068515
2753,서울특별시 광진구 광장동 237-0,37.5451750,127.1035147
2754,서울특별시 광진구 광장동 237-11,37.5454326,127.1024304
2755,서울특별시 광진구 광장동 237-12,37.5453923,127.1029732
2756,서울특별시 광진구 광장동 237-13,37.5450823,127.1038394
2757,서울특별시 광진구 광장동 237-14,37.5450026,127.1040074
2758,서울특별시 광진구 광장동 237-15,37.5449051,127.1038526
2759,서울특별시 광진구 광장동 238-0,37.5454710,127.1036225
2760,서울특별시 광진구 광장동 244-34,37.5455990,127.1034621
2761,서울특별시 광진구 광장동 245-1,37.5461280,127.1029307
2762,서울특별시 광진구 광장동 246-1,37.5456204,127.1026931
2763,서울특별시 광진구 광장동 247-3,37.5463302,127.1023920
2764,서울특별시 광진구 광장동 247-5,37.5466437,127.1024907
2765,서울특별시 광진구 광장동 248-23,37.5467761,127.1031203
2766,서울특별시 광진구 광장동 249-10,37.5462651,127.1043347
2767,서울특별시 광진구 광장동 250-2,37.5466432,127.1053377
2768,서울특별시 광진구 광장동 250-4,37.5475016,127.1049875
2769,서울특별시 광진구 광장동 250-5,37.5473066,127.1058473
2770,서울특별시 광진구 광장동 250-6,37.5466485,127.1054422
2771,서울특별시 광진구 광장동 250-7,37.5464613,127.1038723
2772,서울특별시 광진구 광장동 257-6,37.5469225,127.1036896
2773,서울특별시 광진구 광장동 258-1,37.5477333,127.1020812
2774,서울특별시 광진구 광장동 258-9,37.5477349,127.1024668
2775,서울특별시 광진구 광장동 258-24,37.5472850,127.1023746
2776,서울특별시 광진구 광장동 258-46,37.5470170,127.1025656
2777,서울특별시 광진구 광장동 258-47,37.5470369,127.1026417
2778,서울특별시 광진구 광장동 258-48,37.5471017,127.1029081
2779,서울특별시 광진구 광장동 258-49,37.5471221,127.1029904
2780,서울특별시 광진구 광장동 258-50,37.5471654,127.1031256
2781,서울특별시 광진구 광장동 259-12,37.5472260,127.1039716
2782,서울특별시 광진구 광장동 264-12,37.5481622,127.1034379
2783,서울특별시 광진구 광장동 267-1,37.5484600,127.1030936
2784,서울특별시 광진구 광장동 269-10,37.5485699,127.1036339
2785,서울특별시 광진구 광장동 271-12,37.5486068,127.1048213
2786,서울특별시 광진구 광장동 272-8,37.5483034,127.1052780
2787,서울특별시 광진구 광장동 272-23,37.5483739,127.1056155
2788,서울특별시 광진구 광장동 272-25,37.5484049,127.1054265
2789,서울특별시 광진구 광장동 272-26,37.5483223,127.1052834
2790,서울특별시 광진구 광장동 275-3,37.5487176,127.1054825
2791,서울특별시 광진구 광장동 275-14,37.5483108,127.1057096
2792,서울특별시 광진구 광장동 276-34,37.5483937,127.1061785
2793,서울특별시 광진구 광장동 276-35,37.5485994,127.1058457
2794,서울특별시 광진구 광장동 278-2,37.5478714,127.1061435
2795,서울특별시 광진구 광장동 280-2,37.5478300,127.1057544
2796,서울특별시 광진구 광장동 280-4,37.5479238,127.1057444
2797,서울특별시 광진구 광장동 281-2,37.5477085,127.1055410
2798,서울특별시 광진구 광장동 282-5,37.5476138,127.1054089
2799,서울특별시 광진구 광장동 284-2,37.5477201,127.1053747
2800,서울특별시 광진구 광장동 285-10,37.5479484,127.1048389
2801,서울특별시 광진구 광장동 287-0,37.5473245,127.1040089
2802,서울특별시 광진구 광장동 288-30,37.5473632,127.1044643
2803,서울특별시 광진구 광장동 293-2,37.5465726,127.1054416
2804,서울특별시 광진구 광장동 302-0,37.5467792,127.1057360
2805,서울특별시 광진구 광장동 303-2,37.5458255,127.1051798
2806,서울특별시 광진구 광장동 303-66,37.5460865,127.1055150
2807,서울특별시 광진구 광장동 304-6,37.5458034,127.1051739
2808,서울특별시 광진구 광장동 307-6,37.5455303,127.1049794
2809,서울특별시 광진구 광장동 309-2,37.5451240,127.1044114
2810,서울특별시 광진구 광장동 310-3,37.5448662,127.1059719
2811,서울특별시 광진구 광장동 313-1,37.5465839,127.1067906
2812,서울특별시 광진구 광장동 313-2,37.5464525,127.1070593
2813,서울특별시 광진구 광장동 314-3,37.5468027,127.1065711
2814,서울특별시 광진구 광장동 314-5,37.5467155,127.1067737
2815,서울특별시 광진구 광장동 317-5,37.5464435,127.1072486
2816,서울특별시 광진구 광장동 319-4,37.5443775,127.1077167
2817,서울특별시 광진구 광장동 319-8,37.5442236,127.1077128
2818,서울특별시 광진구 광장동 319-20,37.5446469,127.1077447
2819,서울특별시 광진구 광장동 320-3,37.5463698,127.1075737
2820,서울특별시 광진구 광장동 320-4,37.5473412,127.1076970
2821,서울특별시 광진구 광장동 320-12,37.5466067,127.1077810
2822,서울특별시 광진구 광장동 320-66,37.5467913,127.1077691
2823,서울특별시 광진구 광장동 320-71,37.5463892,127.1075179
2824,서울특별시 광진구 광장동 320-77,37.5463523,127.1075151
2825,서울특별시 광진구 광장동 320-78,37.5461700,127.1076742
2826,서울특별시 광진구 광장동 320-79,37.5472316,127.1077633
2827,서울특별시 광진구 광장동 321-3,37.5466378,127.1077239
2828,서울특별시 광진구 광장동 321-8,37.5466760,127.1077308
2829,서울특별시 광진구 광장동 323-5,37.5475299,127.1078473
2830,서울특별시 광진구 광장동 325-2,37.5478644,127.1075632
2831,서울특별시 광진구 광장동 328-2,37.5474053,127.1064588
2832,서울특별시 광진구 광장동 331-9,37.5478756,127.1066418
2833,서울특별시 광진구 광장동 332-13,37.5482946,127.1064518
2834,서울특별시 광진구 광장동 334-13,37.5482237,127.1067953
2835,서울특별시 광진구 광장동 336-5,37.5479305,127.1071413
2836,서울특별시 광진구 광장동 337-10,37.5484569,127.1072387
2837,서울특별시 광진구 광장동 337-17,37.5483983,127.1072636
2838,서울특별시 광진구 광장동 338-3,37.5485848,127.1074578
2839,서울특별시 광진구 광장동 340-4,37.5486249,127.1081303
2840,서울특별시 광진구 광장동 340-7,37.5483319,127.1079698
2841,서울특별시 광진구 광장동 341-2,37.5492929,127.1079959
2842,서울특별시 광진구 광장동 341-3,37.5492399,127.1082060
2843,서울특별시 광진구 광장동 341-4,37.5489755,127.1077399
2844,서울특별시 광진구 광장동 341-5,37.5490087,127.1078731
2845,서울특별시 광진구 광장동 341-7,37.5493439,127.1077742
2846,서울특별시 광진구 광장동 341-28,37.5490911,127.1077236
2847,서울특별시 광진구 광장동 341-30,37.5489699,127.1076336
2848,서울특별시 광진구 광장동 343-2,37.5487155,127.1075789
2849,서울특별시 광진구 광장동 344-11,37.5488279,127.1074894
2850,서울특별시 광진구 광장동 350-7,37.5489219,127.1050512
2851,서울특별시 광진구 광장동 350-12,37.5487240,127.1049778
2852,서울특별시 광진구 광장동 350-15,37.5488699,127.1055180
2853,서울특별시 광진구 광장동 353-0,37.5502032,127.1037418
2854,서울특별시 광진구 광장동 353-11,37.5487451,127.1044757
2855,서울특별시 광진구 광장동 353-12,37.5487661,127.1043962
2856,서울특별시 광진구 광장동 353-13,37.5486644,127.1042947
2857,서울특별시 광진구 광장동 353-14,37.5487243,127.1043500
2858,서울특별시 광진구 광장동 355-6,37.5485275,127.1030418
2859,서울특별시 광진구 광장동 355-7,37.5485706,127.1032865
2860,서울특별시 광진구 광장동 355-8,37.5485200,127.1034109
2861,서울특별시 광진구 광장동 358-24,37.5497679,127.1024912
2862,서울특별시 광진구 광장동 358-25,37.5494255,127.1026078
2863,서울특별시 광진구 광장동 358-28,37.5491676,127.1027430
2864,서울특별시 광진구 광장동 358-32,37.5492244,127.1028283
2865,서울특별시 광진구 광장동 370-4,37.5510386,127.1012472
2866,서울특별시 광진구 광장동 370-10,37.5511415,127.1011988
2867,서울특별시 광진구 광장동 371-2,37.5511480,127.1014411
2868,서울특별시 광진구 광장동 371-4,37.5512364,127.1013788
2869,서울특별시 광진구 광장동 372-4,37.5514405,127.1028594
2870,서울특별시 광진구 광장동 372-5,37.5514141,127.1026671
2871,서울특별시 광진구 광장동 372-6,37.5513523,127.1024523
2872,서울특별시 광진구 광장동 372-7,37.5511991,127.1024762
2873,서울특별시 광진구 광장동 372-8,37.5512449,127.1027681
2874,서울특별시 광진구 광장동 372-9,37.5510633,127.1027750
2875,서울특별시 광진구 광장동 372-10,37.5508652,127.1027477
2876,서울특별시 광진구 광장동 372-11,37.5506813,127.1025894
2877,서울특별시 광진구 광장동 372-12,37.5508184,127.1025447
2878,서울특별시 광진구 광장동 372-13,37.5509793,127.1025151
2879,서울특별시 광진구 광장동 372-14,37.5510761,127.1022634
2880,서울특별시 광진구 광장동 372-19,37.5512076,127.1019745
2881,서울특별시 광진구 광장동 372-20,37.5512835,127.1021678
2882,서울특별시 광진구 광장동 372-22,37.5507016,127.1016451
2883,서울특별시 광진구 광장동 372-24,37.5514286,127.1023940
2884,서울특별시 광진구 광장동 372-30,37.5509756,127.1019721
2885,서울특별시 광진구 광장동 373-1,37.5504568,127.1020474
2886,서울특별시 광진구 광장동 375-1,37.5501550,127.1022636
2887,서울특별시 광진구 광장동 376-22,37.5492249,127.1026594
2888,서울특별시 광진구 광장동 376-24,37.5488457,127.1028337
2889,서울특별시 광진구 광장동 378-10,37.5506779,127.1011773
2890,서울특별시 광진구 광장동 378-11,37.5504946,127.1010723
2891,서울특별시 광진구 광장동 378-12,37.5503343,127.1010409
2892,서울특별시 광진구 광장동 378-13,37.5498589,127.1009261
2893,서울특별시 광진구 광장동 378-14,37.5498724,127.1018771
2894,서울특별시 광진구 광장동 378-15,37.5497844,127.1016249
2895,서울특별시 광진구 광장동 378-16,37.5489672,127.1019820
2896,서울특별시 광진구 광장동 378-17,37.5490717,127.1010543
2897,서울특별시 광진구 광장동 378-18,37.5487665,127.1011849
2898,서울특별시 광진구 광장동 378-19,37.5486519,127.1011846
2899,서울특별시 광진구 광장동 378-20,37.5489183,127.1005056
2900,서울특별시 광진구 광장동 378-21,37.5491677,127.1004365
2901,서울특별시 광진구 광장동 378-22,37.5493898,127.1003823
2902,서울특별시 광진구 광장동 378-23,37.5493366,127.0996672
2903,서울특별시 광진구 광장동 378-24,37.5491280,127.0998044
2904,서울특별시 광진구 광장동 378-25,37.5488975,127.1000009
2905,서울특별시 광진구 광장동 378-26,37.5503736,127.1012700
2906,서울특별시 광진구 광장동 378-27,37.5500679,127.1012249
2907,서울특별시 광진구 광장동 378-28,37.5487355,127.1001430
2908,서울특별시 광진구 광장동 380-2,37.5499024,127.0985005
2909,서울특별시 광진구 광장동 380-4,37.5497782,127.0985857
2910,서울특별시 광진구 광장동 381-0,37.5497648,127.0986753
2911,서울특별시 광진구 광장동 381-2,37.5509924,127.1007032
2912,서울특별시 광진구 광장동 381-3,37.5505329,127.1005519
2913,서울특별시 광진구 광장동 381-10,37.5497267,127.0996376
2914,서울특별시 광진구 광장동 381-16,37.5501129,127.1003006
2915,서울특별시 광진구 광장동 381-17,37.5506456,127.1002485
2916,서울특별시 광진구 광장동 381-23,37.5500070,127.0997763
2917,서울특별시 광진구 광장동 381-27,37.5499406,127.0989868
2918,서울특별시 광진구 광장동 381-31,37.5503710,127.1000503
2919,서울특별시 광진구 광장동 381-33,37.5502691,127.0997837
2920,서울특별시 광진구 광장동 381-34,37.5504351,127.0992853
2921,서울특별시 광진구 광장동 381-40,37.5505843,127.0998546
2922,서울특별시 광진구 광장동 381-42,37.5499181,127.1004644
2923,서울특별시 광진구 광장동 381-44,37.5495285,127.0990596
2924,서울특별시 광진구 광장동 381-45,37.5499764,127.0993808
2925,서울특별시 광진구 광장동 381-48,37.5519726,127.0997541
2926,서울특별시 광진구 광장동 381-52,37.5515345,127.0995021
2927,서울특별시 광진구 광장동 381-59,37.5508412,127.1004501
2928,서울특별시 광진구 광장동 381-60,37.5511923,127.1005221
2929,서울특별시 광진구 광장동 381-61,37.5511602,127.1002452
2930,서울특별시 광진구 광장동 381-62,37.5509376,127.1001266
2931,서울특별시 광진구 광장동 381-64,37.5506792,127.1000939
2932,서울특별시 광진구 광장동 381-65,37.5505586,127.0985140
2933,서울특별시 광진구 광장동 381-66,37.5506559,127.0998744
2934,서울특별시 광진구 광장동 381-67,37.5506491,127.0994126
2935,서울특별시 광진구 광장동 381-68,37.5506691,127.0989915
2936,서울특별시 광진구 광장동 381-69,37.5503273,127.0988334
2937,서울특별시 광진구 광장동 381-70,37.5501691,127.0988232
2938,서울특별시 광진구 광장동 381-71,37.5499420,127.0988114
2939,서울특별시 광진구 광장동 381-72,37.5498092,127.0988435
2940,서울특별시 광진구 광장동 381-74,37.5494439,127.0988798
2941,서울특별시 광진구 광장동 381-75,37.5500216,127.0983238
2942,서울특별시 광진구 광장동 381-77,37.5500249,127.0982283
2943,서울특별시 광진구 광장동 381-78,37.5500002,127.0982310
2944,서울특별시 광진구 광장동 381-79,37.5499440,127.0983566
2945,서울특별시 광진구 광장동 381-80,37.5521788,127.0992283
2946,서울특별시 광진구 광장동 383-3,37.5490935,127.0987000
2947,서울특별시 광진구 광장동 383-7,37.5485807,127.0997657
2948,서울특별시 광진구 광장동 383-11,37.5510020,127.1009607
2949,서울특별시 광진구 광장동 383-12,37.5509391,127.1008783
2950,서울특별시 광진구 광장동 383-13,37.5508630,127.1008563
2951,서울특별시 광진구 광장동 383-14,37.5508401,127.1007904
2952,서울특별시 광진구 광장동 383-15,37.5506729,127.1007337
2953,서울특별시 광진구 광장동 383-16,37.5501799,127.1008061
2954,서울특별시 광진구 광장동 383-19,37.5492544,127.0990544
2955,서울특별시 광진구 광장동 383-20,37.5486423,127.0989345
2956,서울특별시 광진구 광장동 383-21,37.5487584,127.0985835
2957,서울특별시 광진구 광장동 383-22,37.5495550,127.1005562
2958,서울특별시 광진구 광장동 384-2,37.5478194,127.0981956
2959,서울특별시 광진구 광장동 384-3,37.5479779,127.0984402
2960,서울특별시 광진구 광장동 384-4,37.5480143,127.0992484
2961,서울특별시 광진구 광장동 384-5,37.5480267,127.1002620
2962,서울특별시 광진구 광장동 384-6,37.5479634,127.1005842
2963,서울특별시 광진구 광장동 384-7,37.5477180,127.1009405
2964,서울특별시 광진구 광장동 384-8,37.5474046,127.0998607
2965,서울특별시 광진구 광장동 384-9,37.5475899,127.0985898
2966,서울특별시 광진구 광장동 384-10,37.5475374,127.0986057
2967,서울특별시 광진구 광장동 384-11,37.5469836,127.0996503
2968,서울특별시 광진구 광장동 385-1,37.5485098,127.0999127
2969,서울특별시 광진구 광장동 386-3,37.5483363,127.1004051
2970,서울특별시 광진구 광장동 387-2,37.5480661,127.1008666
2971,서울특별시 광진구 광장동 387-3,37.5480394,127.1008135
2972,서울특별시 광진구 광장동 388-10,37.5467727,127.1010692
2973,서울특별시 광진구 광장동 389-1,37.5482311,127.1013253
2974,서울특별시 광진구 광장동 391-1,37.5485257,127.1013905
2975,서울특별시 광진구 광장동 393-22,37.5484302,127.1021047
2976,서울특별시 광진구 광장동 394-5,37.5471547,127.1017328
2977,서울특별시 광진구 광장동 394-22,37.5477724,127.1016502
2978,서울특별시 광진구 광장동 394-27,37.5459974,127.1019441
2979,서울특별시 광진구 광장동 394-29,37.5472946,127.1013254
2980,서울특별시 광진구 광장동 394-34,37.5476275,127.1016591
2981,서울특별시 광진구 광장동 394-37,37.5476151,127.1013728
2982,서울특별시 광진구 광장동 394-38,37.5476063,127.1012819
2983,서울특별시 광진구 광장동 394-39,37.5487096,127.1028813
2984,서울특별시 광진구 광장동 394-40,37.5484720,127.1029306
2985,서울특별시 광진구 광장동 394-41,37.5482400,127.1025336
2986,서울특별시 광진구 광장동 394-42,37.5482608,127.1020586
2987,서울특별시 광진구 광장동 394-43,37.5465241,127.1017891
2988,서울특별시 광진구 광장동 394-45,37.5462152,127.1022606
2989,서울특별시 광진구 광장동 396-2,37.5456957,127.1022824
2990,서울특별시 광진구 광장동 396-5,37.5452776,127.1020497
2991,서울특별시 광진구 광장동 396-21,37.5455587,127.1020366
2992,서울특별시 광진구 광장동 397-2,37.5460884,127.1012295
2993,서울특별시 광진구 광장동 399-4,37.5463422,127.1008244
2994,서울특별시 광진구 광장동 399-9,37.5463427,127.1014013
2995,서울특별시 광진구 광장동 399-12,37.5466965,127.0995664
2996,서울특별시 광진구 광장동 399-13,37.5458080,127.1015947
2997,서울특별시 광진구 광장동 401-10,37.5458944,127.1004609
2998,서울특별시 광진구 광장동 401-12,37.5460052,127.1007028
2999,서울특별시 광진구 광장동 401-13,37.5466252,127.0981082
3000,서울특별시 광진구 광장동 401-14,37.5464925,127.0985279
3001,서울특별시 광진구 광장동 401-15,37.5464124,127.0990109
3002,서울특별시 광진구 광장동 401-16,37.5459298,127.0991716
3003,서울특별시 광진구 광장동 401-17,37.5457269,127.0982133
3004,서울특별시 광진구 광장동 401-18,37.5459713,127.0979645
3005,서울특별시 광진구 광장동 401-19,37.5463934,127.0980371
3006,서울특별시 광진구 광장동 401-20,37.5458897,127.0978280
3007,서울특별시 광진구 광장동 401-22,37.5457423,127.1000896
3008,서울특별시 광진구 광장동 401-23,37.5458099,127.1013447
3009,서울특별시 광진구 광장동 401-25,37.5450437,127.0996916
3010,서울특별시 광진구 광장동 401-30,37.5451958,127.0990575
3011,서울특별시 광진구 광장동 401-35,37.5463113,127.0998102
3012,서울특별시 광진구 광장동 405-4,37.5452857,127.0977102
3013,서울특별시 광진구 광장동 405-7,37.5452025,127.0977575
3014,서울특별시 광진구 광장동 405-8,37.5449323,127.0976934
3015,서울특별시 광진구 광장동 405-9,37.5453590,127.0978494
3016,서울특별시 광진구 광장동 411-2,37.5435978,127.0985646
3017,서울특별시 광진구 광장동 411-4,37.5436439,127.0985489
3018,서울특별시 광진구 광장동 412-2,37.5435213,127.0984686
3019,서울특별시 광진구 광장동 413-24,37.5424624,127.0983375
3020,서울특별시 광진구 광장동 413-33,37.5437280,127.0986037
3021,서울특별시 광진구 광장동 413-34,37.5435564,127.0985169
3022,서울특별시 광진구 광장동 413-35,37.5434585,127.0984729
3023,서울특별시 광진구 광장동 413-36,37.5433101,127.0984435
3024,서울특별시 광진구 광장동 413-37,37.5431986,127.0984414
3025,서울특별시 광진구 광장동 413-38,37.5430839,127.0984395
3026,서울특별시 광진구 광장동 413-39,37.5429702,127.0984391
3027,서울특별시 광진구 광장동 413-41,37.5427418,127.0984369
3028,서울특별시 광진구 광장동 413-42,37.5423597,127.0983367
3029,서울특별시 광진구 광장동 413-43,37.5422750,127.0983379
3030,서울특별시 광진구 광장동 414-1,37.5445283,127.0982582
3031,서울특별시 광진구 광장동 414-3,37.5432784,127.0984148
3032,서울특별시 광진구 광장동 414-18,37.5439231,127.0978923
3033,서울특별시 광진구 광장동 414-20,37.5446933,127.0975192
