,지번주소,위도,경도
4092,서울특별시 용산구 후암동 155-10,37.5474661,126.9748917
4093,서울특별시 용산구 후암동 155-11,37.5474378,126.9749456
4094,서울특별시 용산구 후암동 155-16,37.5474656,126.9744684
4095,서울특별시 용산구 후암동 155-18,37.5471206,126.9750282
4096,서울특별시 용산구 후암동 155-31,37.5475120,126.9745756
4097,서울특별시 용산구 후암동 156-4,37.5473674,126.9752134
4098,서울특별시 용산구 후암동 158-7,37.5471255,126.9755500
4099,서울특별시 용산구 후암동 158-8,37.5471522,126.9754404
4100,서울특별시 용산구 후암동 159-4,37.5474465,126.9757145
4101,서울특별시 용산구 후암동 159-8,37.5477509,126.9755105
4102,서울특별시 용산구 후암동 159-9,37.5476349,126.9754079
4103,서울특별시 용산구 후암동 160-3,37.5476766,126.9757265
4104,서울특별시 용산구 후암동 160-4,37.5477059,126.9757018
4105,서울특별시 용산구 후암동 160-7,37.5475969,126.9758461
4106,서울특별시 용산구 후암동 161-2,37.5475588,126.9757606
4107,서울특별시 용산구 후암동 161-7,37.5474998,126.9757363
4108,서울특별시 용산구 후암동 161-10,37.5473407,126.9759118
4109,서울특별시 용산구 후암동 162-2,37.5473886,126.9757140
4110,서울특별시 용산구 후암동 164-3,37.5468804,126.9752370
4111,서울특별시 용산구 후암동 164-4,37.5468856,126.9754295
4112,서울특별시 용산구 후암동 164-5,37.5464965,126.9750509
4113,서울특별시 용산구 후암동 164-10,37.5467270,126.9751170
4114,서울특별시 용산구 후암동 164-12,37.5467220,126.9748740
4115,서울특별시 용산구 후암동 164-15,37.5464762,126.9749381
4116,서울특별시 용산구 후암동 164-16,37.5465139,126.9746314
4117,서울특별시 용산구 후암동 164-17,37.5464627,126.9746573
4118,서울특별시 용산구 후암동 164-18,37.5465526,126.9751497
4119,서울특별시 용산구 후암동 164-19,37.5465335,126.9751144
4120,서울특별시 용산구 후암동 165-4,37.5468026,126.9753855
4121,서울특별시 용산구 후암동 166-3,37.5466330,126.9753822
4122,서울특별시 용산구 후암동 167-8,37.5465847,126.9753882
4123,서울특별시 용산구 후암동 168-0,37.5461147,126.9757926
4124,서울특별시 용산구 후암동 168-3,37.5465751,126.9754391
4125,서울특별시 용산구 후암동 168-5,37.5459622,126.9750426
4126,서울특별시 용산구 후암동 175-2,37.5461350,126.9767611
4127,서울특별시 용산구 후암동 176-8,37.5463073,126.9765154
4128,서울특별시 용산구 후암동 182-3,37.5462519,126.9765596
4129,서울특별시 용산구 후암동 183-2,37.5465821,126.9763819
4130,서울특별시 용산구 후암동 183-9,37.5464460,126.9764569
4131,서울특별시 용산구 후암동 184-2,37.5466948,126.9766481
4132,서울특별시 용산구 후암동 184-5,37.5465260,126.9766814
4133,서울특별시 용산구 후암동 184-7,37.5466523,126.9768730
4134,서울특별시 용산구 후암동 184-8,37.5466182,126.9765728
4135,서울특별시 용산구 후암동 184-15,37.5466343,126.9766583
4136,서울특별시 용산구 후암동 185-2,37.5466349,126.9756443
4137,서울특별시 용산구 후암동 185-15,37.5468458,126.9757822
4138,서울특별시 용산구 후암동 190-2,37.5472490,126.9766932
4139,서울특별시 용산구 후암동 190-8,37.5467838,126.9760965
4140,서울특별시 용산구 후암동 190-9,37.5482922,126.9764983
4141,서울특별시 용산구 후암동 190-10,37.5477967,126.9770908
4142,서울특별시 용산구 후암동 190-12,37.5475350,126.9759739
4143,서울특별시 용산구 후암동 190-20,37.5466315,126.9764179
4144,서울특별시 용산구 후암동 190-21,37.5466693,126.9768427
4145,서울특별시 용산구 후암동 191-2,37.5466771,126.9771439
4146,서울특별시 용산구 후암동 192-5,37.5465402,126.9778317
4147,서울특별시 용산구 후암동 192-6,37.5460380,126.9777212
4148,서울특별시 용산구 후암동 192-14,37.5463078,126.9772027
4149,서울특별시 용산구 후암동 192-24,37.5460739,126.9773322
4150,서울특별시 용산구 후암동 192-29,37.5460176,126.9767460
4151,서울특별시 용산구 후암동 192-36,37.5464363,126.9773269
4152,서울특별시 용산구 후암동 192-39,37.5464119,126.9774841
4153,서울특별시 용산구 후암동 192-56,37.5464450,126.9771188
4154,서울특별시 용산구 후암동 192-66,37.5460066,126.9772608
4155,서울특별시 용산구 후암동 192-84,37.5464312,126.9770276
4156,서울특별시 용산구 후암동 192-97,37.5458948,126.9773834
4157,서울특별시 용산구 후암동 192-113,37.5465630,126.9780065
4158,서울특별시 용산구 후암동 194-25,37.5460426,126.9783151
4159,서울특별시 용산구 후암동 195-2,37.5462026,126.9776896
4160,서울특별시 용산구 후암동 195-9,37.5463817,126.9776652
4161,서울특별시 용산구 후암동 197-2,37.5465022,126.9776353
4162,서울특별시 용산구 후암동 204-2,37.5466032,126.9781083
4163,서울특별시 용산구 후암동 209-1,37.5469807,126.9774352
4164,서울특별시 용산구 후암동 213-1,37.5469743,126.9777238
4165,서울특별시 용산구 후암동 214-6,37.5478766,126.9779543
4166,서울특별시 용산구 후암동 214-7,37.5470742,126.9782243
4167,서울특별시 용산구 후암동 214-8,37.5469009,126.9779631
4168,서울특별시 용산구 후암동 216-1,37.5472679,126.9778464
4169,서울특별시 용산구 후암동 216-2,37.5470942,126.9778982
4170,서울특별시 용산구 후암동 220-1,37.5470851,126.9775585
4171,서울특별시 용산구 후암동 227-4,37.5473061,126.9776033
4172,서울특별시 용산구 후암동 230-1,37.5474056,126.9777469
4173,서울특별시 용산구 후암동 234-3,37.5476200,126.9777546
4174,서울특별시 용산구 후암동 236-11,37.5478128,126.9776937
4175,서울특별시 용산구 후암동 238-2,37.5476206,126.9774543
4176,서울특별시 용산구 후암동 238-33,37.5479524,126.9769207
4177,서울특별시 용산구 후암동 238-35,37.5477547,126.9775455
4178,서울특별시 용산구 후암동 239-6,37.5477797,126.9761328
4179,서울특별시 용산구 후암동 239-8,37.5482546,126.9764955
4180,서울특별시 용산구 후암동 239-9,37.5480188,126.9767719
4181,서울특별시 용산구 후암동 239-10,37.5477669,126.9760873
4182,서울특별시 용산구 후암동 239-11,37.5477615,126.9761148
4183,서울특별시 용산구 후암동 244-1,37.5487422,126.9794296
4184,서울특별시 용산구 후암동 244-2,37.5496305,126.9788201
4185,서울특별시 용산구 후암동 244-3,37.5499292,126.9779358
4186,서울특별시 용산구 후암동 244-6,37.5500565,126.9775816
4187,서울특별시 용산구 후암동 244-29,37.5493699,126.9796265
4188,서울특별시 용산구 후암동 244-58,37.5485525,126.9779972
4189,서울특별시 용산구 후암동 244-146,37.5498109,126.9774274
4190,서울특별시 용산구 후암동 244-147,37.5490320,126.9776463
4191,서울특별시 용산구 후암동 245-1,37.5498170,126.9782266
4192,서울특별시 용산구 후암동 247-4,37.5482577,126.9794660
4193,서울특별시 용산구 후암동 247-15,37.5479821,126.9792057
4194,서울특별시 용산구 후암동 247-18,37.5478985,126.9791854
4195,서울특별시 용산구 후암동 247-20,37.5476798,126.9783657
4196,서울특별시 용산구 후암동 247-30,37.5480499,126.9790136
4197,서울특별시 용산구 후암동 247-36,37.5478998,126.9791256
4198,서울특별시 용산구 후암동 247-43,37.5477021,126.9793228
4199,서울특별시 용산구 후암동 247-55,37.5482650,126.9794865
4200,서울특별시 용산구 후암동 247-62,37.5473362,126.9786120
4201,서울특별시 용산구 후암동 249-6,37.5474934,126.9783466
4202,서울특별시 용산구 후암동 249-11,37.5475217,126.9783660
4203,서울특별시 용산구 후암동 249-15,37.5474723,126.9783526
4204,서울특별시 용산구 후암동 249-17,37.5474694,126.9782891
4205,서울특별시 용산구 후암동 249-19,37.5474325,126.9782533
4206,서울특별시 용산구 후암동 249-24,37.5474990,126.9784194
4207,서울특별시 용산구 후암동 249-25,37.5473885,126.9784459
4208,서울특별시 용산구 후암동 249-27,37.5472576,126.9788517
4209,서울특별시 용산구 후암동 250-10,37.5472145,126.9794035
4210,서울특별시 용산구 후암동 250-13,37.5473358,126.9797657
4211,서울특별시 용산구 후암동 250-14,37.5471362,126.9795167
4212,서울특별시 용산구 후암동 250-15,37.5469792,126.9789231
4213,서울특별시 용산구 후암동 250-16,37.5472045,126.9789060
4214,서울특별시 용산구 후암동 251-5,37.5472687,126.9787034
4215,서울특별시 용산구 후암동 251-9,37.5466342,126.9785140
4216,서울특별시 용산구 후암동 251-10,37.5466125,126.9785237
4217,서울특별시 용산구 후암동 251-11,37.5466194,126.9784824
4218,서울특별시 용산구 후암동 252-3,37.5469153,126.9788063
4219,서울특별시 용산구 후암동 252-6,37.5468922,126.9786864
4220,서울특별시 용산구 후암동 254-1,37.5475798,126.9801829
4221,서울특별시 용산구 후암동 254-23,37.5469847,126.9803938
4222,서울특별시 용산구 후암동 254-43,37.5468625,126.9803637
4223,서울특별시 용산구 후암동 254-55,37.5472840,126.9802654
4224,서울특별시 용산구 후암동 254-56,37.5470611,126.9803451
4225,서울특별시 용산구 후암동 254-68,37.5471320,126.9803139
4226,서울특별시 용산구 후암동 254-75,37.5462820,126.9802515
4227,서울특별시 용산구 후암동 254-114,37.5466866,126.9786363
4228,서울특별시 용산구 후암동 254-115,37.5464483,126.9783491
4229,서울특별시 용산구 후암동 255-35,37.5463319,126.9785570
4230,서울특별시 용산구 후암동 256-4,37.5460832,126.9788261
4231,서울특별시 용산구 후암동 256-6,37.5460801,126.9787105
4232,서울특별시 용산구 후암동 257-5,37.5461946,126.9796580
4233,서울특별시 용산구 후암동 257-6,37.5461859,126.9796888
4234,서울특별시 용산구 후암동 257-10,37.5462794,126.9795205
4235,서울특별시 용산구 후암동 259-1,37.5468759,126.9804570
4236,서울특별시 용산구 후암동 259-20,37.5464484,126.9806175
4237,서울특별시 용산구 후암동 259-28,37.5468423,126.9804833
4238,서울특별시 용산구 후암동 259-31,37.5467380,126.9806133
4239,서울특별시 용산구 후암동 260-0,37.5464588,126.9807751
4240,서울특별시 용산구 후암동 260-2,37.5463964,126.9810880
4241,서울특별시 용산구 후암동 261-3,37.5467259,126.9807381
4242,서울특별시 용산구 후암동 261-9,37.5466563,126.9808227
4243,서울특별시 용산구 후암동 261-10,37.5466883,126.9807490
4244,서울특별시 용산구 후암동 261-14,37.5466823,126.9807911
4245,서울특별시 용산구 후암동 263-7,37.5467451,126.9807144
4246,서울특별시 용산구 후암동 263-8,37.5468289,126.9805471
4247,서울특별시 용산구 후암동 263-9,37.5467332,126.9806398
4248,서울특별시 용산구 후암동 263-17,37.5468794,126.9805470
4249,서울특별시 용산구 후암동 263-18,37.5467962,126.9806145
4250,서울특별시 용산구 후암동 263-20,37.5467580,126.9806418
4251,서울특별시 용산구 후암동 264-1,37.5471986,126.9808014
4252,서울특별시 용산구 후암동 264-2,37.5472636,126.9805774
4253,서울특별시 용산구 후암동 264-13,37.5469796,126.9806753
4254,서울특별시 용산구 후암동 264-15,37.5470996,126.9809038
4255,서울특별시 용산구 후암동 264-34,37.5469031,126.9805744
4256,서울특별시 용산구 후암동 265-10,37.5472938,126.9811371
4257,서울특별시 용산구 후암동 265-20,37.5470681,126.9810097
4258,서울특별시 용산구 후암동 265-25,37.5474778,126.9813415
4259,서울특별시 용산구 후암동 265-28,37.5475794,126.9811551
4260,서울특별시 용산구 후암동 267-4,37.5476004,126.9810933
4261,서울특별시 용산구 후암동 267-5,37.5476329,126.9810654
4262,서울특별시 용산구 후암동 268-1,37.5476703,126.9809857
4263,서울특별시 용산구 후암동 274-3,37.5475348,126.9807265
4264,서울특별시 용산구 후암동 275-5,37.5476341,126.9804184
4265,서울특별시 용산구 후암동 276-2,37.5473790,126.9803050
4266,서울특별시 용산구 후암동 276-3,37.5473106,126.9806424
4267,서울특별시 용산구 후암동 276-4,37.5472306,126.9804370
4268,서울특별시 용산구 후암동 276-7,37.5470912,126.9803970
4269,서울특별시 용산구 후암동 276-21,37.5473535,126.9805360
4270,서울특별시 용산구 후암동 276-27,37.5473645,126.9807476
4271,서울특별시 용산구 후암동 276-29,37.5470804,126.9803704
4272,서울특별시 용산구 후암동 278-5,37.5475374,126.9800584
4273,서울특별시 용산구 후암동 279-4,37.5475453,126.9797849
4274,서울특별시 용산구 후암동 281-6,37.5475148,126.9802382
4275,서울특별시 용산구 후암동 281-9,37.5476151,126.9801144
4276,서울특별시 용산구 후암동 283-9,37.5480032,126.9796761
4277,서울특별시 용산구 후암동 286-5,37.5483252,126.9800243
4278,서울특별시 용산구 후암동 292-1,37.5481115,126.9802795
4279,서울특별시 용산구 후암동 292-3,37.5486318,126.9807817
4280,서울특별시 용산구 후암동 292-5,37.5485825,126.9808482
4281,서울특별시 용산구 후암동 297-7,37.5485795,126.9799310
4282,서울특별시 용산구 후암동 297-8,37.5492688,126.9799732
4283,서울특별시 용산구 후암동 297-39,37.5481130,126.9795879
4284,서울특별시 용산구 후암동 300-1,37.5493028,126.9799251
4285,서울특별시 용산구 후암동 300-2,37.5493151,126.9799025
4286,서울특별시 용산구 후암동 301-4,37.5496355,126.9801811
4287,서울특별시 용산구 후암동 301-5,37.5493236,126.9800675
4288,서울특별시 용산구 후암동 302-1,37.5492281,126.9801933
4289,서울특별시 용산구 후암동 302-3,37.5497139,126.9802565
4290,서울특별시 용산구 후암동 303-6,37.5490488,126.9806465
4291,서울특별시 용산구 후암동 303-8,37.5490932,126.9804743
4292,서울특별시 용산구 후암동 303-10,37.5491812,126.9802098
4293,서울특별시 용산구 후암동 303-11,37.5491497,126.9802955
4294,서울특별시 용산구 후암동 315-1,37.5489150,126.9812939
4295,서울특별시 용산구 후암동 315-3,37.5488943,126.9812712
4296,서울특별시 용산구 후암동 316-1,37.5489510,126.9811905
4297,서울특별시 용산구 후암동 323-2,37.5490056,126.9808461
4298,서울특별시 용산구 후암동 324-2,37.5490329,126.9808612
4299,서울특별시 용산구 후암동 326-1,37.5494422,126.9811576
4300,서울특별시 용산구 후암동 328-6,37.5489832,126.9810443
4301,서울특별시 용산구 후암동 334-12,37.5491720,126.9808360
4302,서울특별시 용산구 후암동 335-4,37.5495549,126.9805963
4303,서울특별시 용산구 후암동 335-22,37.5498050,126.9807877
4304,서울특별시 용산구 후암동 335-35,37.5491298,126.9804909
4305,서울특별시 용산구 후암동 335-38,37.5494816,126.9805068
4306,서울특별시 용산구 후암동 336-8,37.5501720,126.9811839
4307,서울특별시 용산구 후암동 336-24,37.5503262,126.9806437
4308,서울특별시 용산구 후암동 336-29,37.5503337,126.9806533
4309,서울특별시 용산구 후암동 336-31,37.5500557,126.9815318
4310,서울특별시 용산구 후암동 336-32,37.5501760,126.9814602
4311,서울특별시 용산구 후암동 336-33,37.5501311,126.9814777
4312,서울특별시 용산구 후암동 336-34,37.5500195,126.9815119
4313,서울특별시 용산구 후암동 336-40,37.5504307,126.9807351
4314,서울특별시 용산구 후암동 336-44,37.5503865,126.9806955
4315,서울특별시 용산구 후암동 336-45,37.5503445,126.9806687
4316,서울특별시 용산구 후암동 336-46,37.5505804,126.9808963
4317,서울특별시 용산구 후암동 337-9,37.5506755,126.9813641
4318,서울특별시 용산구 후암동 337-10,37.5507281,126.9814083
4319,서울특별시 용산구 후암동 337-11,37.5510606,126.9814210
4320,서울특별시 용산구 후암동 338-1,37.5502869,126.9814313
4321,서울특별시 용산구 후암동 338-3,37.5502846,126.9814458
4322,서울특별시 용산구 후암동 339-11,37.5504856,126.9822375
4323,서울특별시 용산구 후암동 339-18,37.5501357,126.9815946
4324,서울특별시 용산구 후암동 339-26,37.5499038,126.9816781
4325,서울특별시 용산구 후암동 339-29,37.5499833,126.9816588
4326,서울특별시 용산구 후암동 339-30,37.5500383,126.9816247
4327,서울특별시 용산구 후암동 339-31,37.5504412,126.9816661
4328,서울특별시 용산구 후암동 339-32,37.5507435,126.9824855
4329,서울특별시 용산구 후암동 339-33,37.5508806,126.9825963
4330,서울특별시 용산구 후암동 343-11,37.5496955,126.9817127
4331,서울특별시 용산구 후암동 343-15,37.5500266,126.9823949
4332,서울특별시 용산구 후암동 344-2,37.5496172,126.9820270
4333,서울특별시 용산구 후암동 344-10,37.5496418,126.9817651
4334,서울특별시 용산구 후암동 345-6,37.5495401,126.9815324
4335,서울특별시 용산구 후암동 345-26,37.5494926,126.9812439
4336,서울특별시 용산구 후암동 345-27,37.5494382,126.9811862
4337,서울특별시 용산구 후암동 349-1,37.5490350,126.9812387
4338,서울특별시 용산구 후암동 350-4,37.5489094,126.9814267
4339,서울특별시 용산구 후암동 352-6,37.5494962,126.9818107
4340,서울특별시 용산구 후암동 352-10,37.5493162,126.9818000
4341,서울특별시 용산구 후암동 352-19,37.5493527,126.9818599
4342,서울특별시 용산구 후암동 352-29,37.5495416,126.9818032
4343,서울특별시 용산구 후암동 352-31,37.5494341,126.9818427
4344,서울특별시 용산구 후암동 352-33,37.5493753,126.9818281
4345,서울특별시 용산구 후암동 352-36,37.5493865,126.9817889
4346,서울특별시 용산구 후암동 353-20,37.5492702,126.9819312
4347,서울특별시 용산구 후암동 357-3,37.5491044,126.9819895
4348,서울특별시 용산구 후암동 358-7,37.5490042,126.9824605
4349,서울특별시 용산구 후암동 358-20,37.5493774,126.9831502
4350,서울특별시 용산구 후암동 358-54,37.5487206,126.9829755
4351,서울특별시 용산구 후암동 358-102,37.5491554,126.9836099
4352,서울특별시 용산구 후암동 358-131,37.5502777,126.9832657
4353,서울특별시 용산구 후암동 358-132,37.5502121,126.9833018
4354,서울특별시 용산구 후암동 358-133,37.5501525,126.9833278
4355,서울특별시 용산구 후암동 358-134,37.5500988,126.9833449
4356,서울특별시 용산구 후암동 358-135,37.5500438,126.9833596
4357,서울특별시 용산구 후암동 358-136,37.5499934,126.9833876
4358,서울특별시 용산구 후암동 358-137,37.5499426,126.9834021
4359,서울특별시 용산구 후암동 358-138,37.5498835,126.9834249
4360,서울특별시 용산구 후암동 358-139,37.5498326,126.9834386
4361,서울특별시 용산구 후암동 358-140,37.5497504,126.9834537
4362,서울특별시 용산구 후암동 358-141,37.5496264,126.9834886
4363,서울특별시 용산구 후암동 358-144,37.5494523,126.9835245
4364,서울특별시 용산구 후암동 358-145,37.5493667,126.9835462
4365,서울특별시 용산구 후암동 358-146,37.5492901,126.9835735
4366,서울특별시 용산구 후암동 358-148,37.5491761,126.9836048
4367,서울특별시 용산구 후암동 358-149,37.5498001,126.9834460
4368,서울특별시 용산구 후암동 358-150,37.5495150,126.9835124
4369,서울특별시 용산구 후암동 358-156,37.5498225,126.9823868
4370,서울특별시 용산구 후암동 358-157,37.5493940,126.9827507
4371,서울특별시 용산구 후암동 358-158,37.5487287,126.9829500
4372,서울특별시 용산구 후암동 358-160,37.5483932,126.9836092
4373,서울특별시 용산구 후암동 358-161,37.5489457,126.9820928
4374,서울특별시 용산구 후암동 358-162,37.5501965,126.9834277
4375,서울특별시 용산구 후암동 358-163,37.5501606,126.9834401
4376,서울특별시 용산구 후암동 358-164,37.5501310,126.9834456
4377,서울특별시 용산구 후암동 358-165,37.5500019,126.9834801
4378,서울특별시 용산구 후암동 358-166,37.5498975,126.9835009
4379,서울특별시 용산구 후암동 358-167,37.5499775,126.9834814
4380,서울특별시 용산구 후암동 358-174,37.5501927,126.9826537
4381,서울특별시 용산구 후암동 358-176,37.5485647,126.9829690
4382,서울특별시 용산구 후암동 358-177,37.5485218,126.9836239
4383,서울특별시 용산구 후암동 358-178,37.5488951,126.9839797
4384,서울특별시 용산구 후암동 358-179,37.5487821,126.9829134
4385,서울특별시 용산구 후암동 358-181,37.5482686,126.9838131
4386,서울특별시 용산구 후암동 358-183,37.5484408,126.9837297
4387,서울특별시 용산구 후암동 358-184,37.5489669,126.9826235
4388,서울특별시 용산구 후암동 358-185,37.5490756,126.9828352
4389,서울특별시 용산구 후암동 358-187,37.5489394,126.9825595
4390,서울특별시 용산구 후암동 358-192,37.5491956,126.9836039
4391,서울특별시 용산구 후암동 358-193,37.5483854,126.9834159
4392,서울특별시 용산구 후암동 359-3,37.5488050,126.9817870
4393,서울특별시 용산구 후암동 361-3,37.5492160,126.9819309
4394,서울특별시 용산구 후암동 364-1,37.5488436,126.9817008
4395,서울특별시 용산구 후암동 365-1,37.5488137,126.9817288
4396,서울특별시 용산구 후암동 368-1,37.5488733,126.9814925
4397,서울특별시 용산구 후암동 373-0,37.5484198,126.9806266
4398,서울특별시 용산구 후암동 376-1,37.5480511,126.9803182
4399,서울특별시 용산구 후암동 378-6,37.5479254,126.9804372
4400,서울특별시 용산구 후암동 379-1,37.5478284,126.9805819
4401,서울특별시 용산구 후암동 389-6,37.5479561,126.9810396
4402,서울특별시 용산구 후암동 389-7,37.5482031,126.9810845
4403,서울특별시 용산구 후암동 389-11,37.5478286,126.9809694
4404,서울특별시 용산구 후암동 389-35,37.5480775,126.9809576
4405,서울특별시 용산구 후암동 389-53,37.5477359,126.9811633
4406,서울특별시 용산구 후암동 389-54,37.5476663,126.9811046
4407,서울특별시 용산구 후암동 389-55,37.5477159,126.9809766
4408,서울특별시 용산구 후암동 389-59,37.5477915,126.9807935
4409,서울특별시 용산구 후암동 392-14,37.5480882,126.9814756
4410,서울특별시 용산구 후암동 392-15,37.5478574,126.9812595
4411,서울특별시 용산구 후암동 392-24,37.5480541,126.9815040
4412,서울특별시 용산구 후암동 392-25,37.5480183,126.9815540
4413,서울특별시 용산구 후암동 394-1,37.5481598,126.9819955
4414,서울특별시 용산구 후암동 394-2,37.5481417,126.9819220
4415,서울특별시 용산구 후암동 394-3,37.5482545,126.9819495
4416,서울특별시 용산구 후암동 394-7,37.5480727,126.9815304
4417,서울특별시 용산구 후암동 394-8,37.5481377,126.9815954
4418,서울특별시 용산구 후암동 394-12,37.5482947,126.9816500
4419,서울특별시 용산구 후암동 394-13,37.5483314,126.9816798
4420,서울특별시 용산구 후암동 394-14,37.5481839,126.9815649
4421,서울특별시 용산구 후암동 394-17,37.5482948,126.9819247
4422,서울특별시 용산구 후암동 394-18,37.5482056,126.9819617
4423,서울특별시 용산구 후암동 394-19,37.5481200,126.9818166
4424,서울특별시 용산구 후암동 394-20,37.5481640,126.9819759
4425,서울특별시 용산구 후암동 394-21,37.5481288,126.9818857
4426,서울특별시 용산구 후암동 394-22,37.5480527,126.9816016
4427,서울특별시 용산구 후암동 394-24,37.5480997,126.9815193
4428,서울특별시 용산구 후암동 395-6,37.5485325,126.9818720
4429,서울특별시 용산구 후암동 395-9,37.5484530,126.9817668
4430,서울특별시 용산구 후암동 395-10,37.5484948,126.9818348
4431,서울특별시 용산구 후암동 395-12,37.5485602,126.9820146
4432,서울특별시 용산구 후암동 395-15,37.5484666,126.9820045
4433,서울특별시 용산구 후암동 395-17,37.5484043,126.9820108
4434,서울특별시 용산구 후암동 396-5,37.5485715,126.9818611
4435,서울특별시 용산구 후암동 397-4,37.5487013,126.9819969
4436,서울특별시 용산구 후암동 398-1,37.5488378,126.9819743
4437,서울특별시 용산구 후암동 398-2,37.5488400,126.9821657
4438,서울특별시 용산구 후암동 398-4,37.5489620,126.9823445
4439,서울특별시 용산구 후암동 398-5,37.5490067,126.9824263
4440,서울특별시 용산구 후암동 398-7,37.5488970,126.9821658
4441,서울특별시 용산구 후암동 398-8,37.5489452,126.9823049
4442,서울특별시 용산구 후암동 398-9,37.5489499,126.9823555
4443,서울특별시 용산구 후암동 398-10,37.5489763,126.9824097
4444,서울특별시 용산구 후암동 399-5,37.5487708,126.9820870
4445,서울특별시 용산구 후암동 399-8,37.5489523,126.9828594
4446,서울특별시 용산구 후암동 399-13,37.5489344,126.9823611
4447,서울특별시 용산구 후암동 399-16,37.5487772,126.9821727
4448,서울특별시 용산구 후암동 399-19,37.5489390,126.9823906
4449,서울특별시 용산구 후암동 399-21,37.5489489,126.9827686
4450,서울특별시 용산구 후암동 399-22,37.5485337,126.9822559
4451,서울특별시 용산구 후암동 399-28,37.5486650,126.9820201
4452,서울특별시 용산구 후암동 399-29,37.5486150,126.9820246
4453,서울특별시 용산구 후암동 399-30,37.5485354,126.9820421
4454,서울특별시 용산구 후암동 399-33,37.5484858,126.9820274
4455,서울특별시 용산구 후암동 399-34,37.5486450,126.9820201
4456,서울특별시 용산구 후암동 399-36,37.5489096,126.9823013
4457,서울특별시 용산구 후암동 400-15,37.5485384,126.9828626
4458,서울특별시 용산구 후암동 400-38,37.5482756,126.9829906
4459,서울특별시 용산구 후암동 400-40,37.5485211,126.9828729
4460,서울특별시 용산구 후암동 400-60,37.5483429,126.9820942
4461,서울특별시 용산구 후암동 400-68,37.5483508,126.9825524
4462,서울특별시 용산구 후암동 400-69,37.5483318,126.9830801
4463,서울특별시 용산구 후암동 400-70,37.5483540,126.9830606
4464,서울특별시 용산구 후암동 400-71,37.5482779,126.9830607
4465,서울특별시 용산구 후암동 400-72,37.5483065,126.9830076
4466,서울특별시 용산구 후암동 400-74,37.5485788,126.9829129
4467,서울특별시 용산구 후암동 400-77,37.5484028,126.9830242
4468,서울특별시 용산구 후암동 400-86,37.5484745,126.9827703
4469,서울특별시 용산구 후암동 400-90,37.5484230,126.9829439
4470,서울특별시 용산구 후암동 400-91,37.5482686,126.9830638
4471,서울특별시 용산구 후암동 400-92,37.5483304,126.9831376
4472,서울특별시 용산구 후암동 400-93,37.5484587,126.9827765
4473,서울특별시 용산구 후암동 400-94,37.5484248,126.9820400
4474,서울특별시 용산구 후암동 400-102,37.5484199,126.9831467
4475,서울특별시 용산구 후암동 400-103,37.5484208,126.9825414
4476,서울특별시 용산구 후암동 400-104,37.5484841,126.9830244
4477,서울특별시 용산구 후암동 401-4,37.5482482,126.9823322
4478,서울특별시 용산구 후암동 401-7,37.5483424,126.9822256
4479,서울특별시 용산구 후암동 402-9,37.5478358,126.9823985
4480,서울특별시 용산구 후암동 402-28,37.5480669,126.9831757
4481,서울특별시 용산구 후암동 402-43,37.5483460,126.9824617
4482,서울특별시 용산구 후암동 402-45,37.5482568,126.9827222
4483,서울특별시 용산구 후암동 402-46,37.5482861,126.9829670
4484,서울특별시 용산구 후암동 402-47,37.5483083,126.9827178
4485,서울특별시 용산구 후암동 402-48,37.5481785,126.9831180
4486,서울특별시 용산구 후암동 402-50,37.5481965,126.9830829
4487,서울특별시 용산구 후암동 402-54,37.5482522,126.9830241
4488,서울특별시 용산구 후암동 402-55,37.5481523,126.9831176
4489,서울특별시 용산구 후암동 402-56,37.5481882,126.9831963
4490,서울특별시 용산구 후암동 403-2,37.5480221,126.9822207
4491,서울특별시 용산구 후암동 403-5,37.5480616,126.9818236
4492,서울특별시 용산구 후암동 403-12,37.5479304,126.9818376
4493,서울특별시 용산구 후암동 403-22,37.5481030,126.9823019
4494,서울특별시 용산구 후암동 403-37,37.5480740,126.9817355
4495,서울특별시 용산구 후암동 404-1,37.5476995,126.9822446
4496,서울특별시 용산구 후암동 404-30,37.5476363,126.9821357
4497,서울특별시 용산구 후암동 404-54,37.5478137,126.9819956
4498,서울특별시 용산구 후암동 404-56,37.5476400,126.9817091
4499,서울특별시 용산구 후암동 404-60,37.5474596,126.9827430
4500,서울특별시 용산구 후암동 404-71,37.5474188,126.9815097
4501,서울특별시 용산구 후암동 404-72,37.5474410,126.9820211
4502,서울특별시 용산구 후암동 404-83,37.5474047,126.9823430
4503,서울특별시 용산구 후암동 405-5,37.5475353,126.9817464
4504,서울특별시 용산구 후암동 406-18,37.5476961,126.9828491
4505,서울특별시 용산구 후암동 406-30,37.5475909,126.9837810
4506,서울특별시 용산구 후암동 406-65,37.5476837,126.9833708
4507,서울특별시 용산구 후암동 406-68,37.5485823,126.9836911
4508,서울특별시 용산구 후암동 406-75,37.5486012,126.9838092
4509,서울특별시 용산구 후암동 406-81,37.5471445,126.9838157
4510,서울특별시 용산구 후암동 406-83,37.5472377,126.9835952
4511,서울특별시 용산구 후암동 406-84,37.5471829,126.9836295
4512,서울특별시 용산구 후암동 406-87,37.5472152,126.9835469
4513,서울특별시 용산구 후암동 406-92,37.5480442,126.9832360
4514,서울특별시 용산구 후암동 406-93,37.5482317,126.9832746
