,지번주소,위도,경도
3563,서울특별시 중랑구 상봉동 160-20,37.5927467,127.0861233
3564,서울특별시 중랑구 상봉동 160-21,37.5931209,127.0881020
3565,서울특별시 중랑구 상봉동 160-22,37.5945513,127.0860045
3566,서울특별시 중랑구 상봉동 160-23,37.5934469,127.0896132
3567,서울특별시 중랑구 상봉동 160-24,37.5934469,127.0896132
3568,서울특별시 중랑구 상봉동 160-25,37.5937614,127.0910458
3569,서울특별시 중랑구 상봉동 160-26,37.5946690,127.0930928
3570,서울특별시 중랑구 상봉동 160-27,37.5963909,127.0929232
3571,서울특별시 중랑구 상봉동 160-28,37.5953594,127.0856900
3572,서울특별시 중랑구 상봉동 160-29,37.5954178,127.0856370
3573,서울특별시 중랑구 상봉동 160-30,37.5952198,127.0856882
3574,서울특별시 중랑구 상봉동 160-31,37.5950506,127.0857319
3575,서울특별시 중랑구 상봉동 160-32,37.5917117,127.0815833
3576,서울특별시 중랑구 상봉동 160-33,37.5965591,127.0842504
3577,서울특별시 중랑구 상봉동 160-34,37.5989216,127.0926044
3578,서울특별시 중랑구 상봉동 160-35,37.5964856,127.0840619
3579,서울특별시 중랑구 상봉동 161-1,37.5922917,127.0717568
3580,서울특별시 중랑구 상봉동 161-2,37.5915775,127.0719023
3581,서울특별시 중랑구 상봉동 163-1,37.5955891,127.0852058
3582,서울특별시 중랑구 상봉동 163-2,37.5945866,127.0836010
3583,서울특별시 중랑구 상봉동 163-4,37.5932622,127.0859510
3584,서울특별시 중랑구 상봉동 163-5,37.5936635,127.0853581
3585,서울특별시 중랑구 상봉동 163-6,37.5937540,127.0852588
3586,서울특별시 중랑구 상봉동 163-7,37.5929948,127.0847094
3587,서울특별시 중랑구 상봉동 163-8,37.5917655,127.0809803
3588,서울특별시 중랑구 상봉동 163-9,37.5916355,127.0802725
3589,서울특별시 중랑구 상봉동 163-10,37.5927947,127.0813243
3590,서울특별시 중랑구 상봉동 163-13,37.5948958,127.0829344
3591,서울특별시 중랑구 상봉동 163-16,37.5945761,127.0813456
3592,서울특별시 중랑구 상봉동 163-17,37.5931923,127.0835889
3593,서울특별시 중랑구 상봉동 170-0,37.5987170,127.0911741
3594,서울특별시 중랑구 상봉동 171-2,37.5987844,127.0912467
3595,서울특별시 중랑구 상봉동 172-0,37.5992529,127.0912672
3596,서울특별시 중랑구 상봉동 172-1,37.6000396,127.0910500
3597,서울특별시 중랑구 상봉동 172-2,37.6000289,127.0913912
3598,서울특별시 중랑구 상봉동 172-3,37.5992234,127.0924552
3599,서울특별시 중랑구 상봉동 175-4,37.5984562,127.0903009
3600,서울특별시 중랑구 상봉동 178-5,37.5998127,127.0907870
3601,서울특별시 중랑구 상봉동 178-6,37.5995413,127.0908839
3602,서울특별시 중랑구 상봉동 178-13,37.6000785,127.0906834
3603,서울특별시 중랑구 상봉동 178-16,37.5990782,127.0904421
3604,서울특별시 중랑구 상봉동 178-17,37.5995056,127.0908790
3605,서울특별시 중랑구 상봉동 178-18,37.5994371,127.0909295
3606,서울특별시 중랑구 상봉동 178-28,37.6001810,127.0905585
3607,서울특별시 중랑구 상봉동 178-29,37.5998174,127.0908589
3608,서울특별시 중랑구 상봉동 179-2,37.5988403,127.0896231
3609,서울특별시 중랑구 상봉동 179-6,37.5995181,127.0897312
3610,서울특별시 중랑구 상봉동 179-8,37.5993934,127.0897991
3611,서울특별시 중랑구 상봉동 182-5,37.5981162,127.0893634
3612,서울특별시 중랑구 상봉동 184-2,37.5981937,127.0885533
3613,서울특별시 중랑구 상봉동 184-38,37.5982809,127.0889893
3614,서울특별시 중랑구 상봉동 184-39,37.5986447,127.0899739
3615,서울특별시 중랑구 상봉동 184-40,37.5988315,127.0915099
3616,서울특별시 중랑구 상봉동 184-45,37.5987178,127.0885270
3617,서울특별시 중랑구 상봉동 184-46,37.5988155,127.0886827
3618,서울특별시 중랑구 상봉동 184-47,37.5991001,127.0924452
3619,서울특별시 중랑구 상봉동 184-49,37.5976050,127.0883250
3620,서울특별시 중랑구 상봉동 185-4,37.5978388,127.0886615
3621,서울특별시 중랑구 상봉동 188-1,37.5976922,127.0875265
3622,서울특별시 중랑구 상봉동 188-4,37.5979940,127.0881767
3623,서울특별시 중랑구 상봉동 189-3,37.5981250,127.0879290
3624,서울특별시 중랑구 상봉동 190-177,37.5987775,127.0871102
3625,서울특별시 중랑구 상봉동 190-206,37.5996654,127.0865239
3626,서울특별시 중랑구 상봉동 190-216,37.5978923,127.0867672
3627,서울특별시 중랑구 상봉동 190-234,37.5979326,127.0878720
3628,서울특별시 중랑구 상봉동 190-240,37.5984458,127.0858703
3629,서울특별시 중랑구 상봉동 190-242,37.5984444,127.0877607
3630,서울특별시 중랑구 상봉동 190-243,37.5988856,127.0877392
3631,서울특별시 중랑구 상봉동 190-248,37.5974695,127.0865361
3632,서울특별시 중랑구 상봉동 190-253,37.5979880,127.0864809
3633,서울특별시 중랑구 상봉동 190-254,37.5980373,127.0872598
3634,서울특별시 중랑구 상봉동 190-256,37.5979967,127.0868116
3635,서울특별시 중랑구 상봉동 190-258,37.5983786,127.0877721
3636,서울특별시 중랑구 상봉동 190-259,37.5974794,127.0863892
3637,서울특별시 중랑구 상봉동 190-260,37.5973675,127.0859552
3638,서울특별시 중랑구 상봉동 190-261,37.5972808,127.0857007
3639,서울특별시 중랑구 상봉동 190-262,37.5981803,127.0873719
3640,서울특별시 중랑구 상봉동 190-263,37.5977864,127.0867828
3641,서울특별시 중랑구 상봉동 190-264,37.5979085,127.0869931
3642,서울특별시 중랑구 상봉동 190-270,37.5976319,127.0864678
3643,서울특별시 중랑구 상봉동 190-271,37.5974979,127.0861531
3644,서울특별시 중랑구 상봉동 190-272,37.5974278,127.0859574
3645,서울특별시 중랑구 상봉동 190-282,37.5995396,127.0860446
3646,서울특별시 중랑구 상봉동 190-285,37.5972733,127.0856996
3647,서울특별시 중랑구 상봉동 190-286,37.5975407,127.0864214
3648,서울특별시 중랑구 상봉동 190-287,37.5980737,127.0874350
3649,서울특별시 중랑구 상봉동 197-2,37.5968572,127.0850110
3650,서울특별시 중랑구 상봉동 197-12,37.5973828,127.0863838
3651,서울특별시 중랑구 상봉동 200-12,37.5992688,127.0857029
3652,서울특별시 중랑구 상봉동 200-35,37.5992183,127.0862432
3653,서울특별시 중랑구 상봉동 200-46,37.5986199,127.0865011
3654,서울특별시 중랑구 상봉동 200-54,37.5986840,127.0861791
3655,서울특별시 중랑구 상봉동 200-79,37.5990971,127.0857249
3656,서울특별시 중랑구 상봉동 200-83,37.5988465,127.0856947
3657,서울특별시 중랑구 상봉동 200-87,37.5993073,127.0861367
3658,서울특별시 중랑구 상봉동 200-90,37.5989681,127.0860784
3659,서울특별시 중랑구 상봉동 200-110,37.5986977,127.0856989
3660,서울특별시 중랑구 상봉동 201-1,37.5993626,127.0876317
3661,서울특별시 중랑구 상봉동 205-17,37.5996149,127.0861477
3662,서울특별시 중랑구 상봉동 205-31,37.5996434,127.0858322
3663,서울특별시 중랑구 상봉동 205-55,37.5998119,127.0857702
3664,서울특별시 중랑구 상봉동 205-67,37.6003968,127.0874440
3665,서울특별시 중랑구 상봉동 205-75,37.5995156,127.0857450
3666,서울특별시 중랑구 상봉동 206-29,37.6000101,127.0865478
3667,서울특별시 중랑구 상봉동 207-7,37.6004620,127.0870370
3668,서울특별시 중랑구 상봉동 207-15,37.6003786,127.0866452
3669,서울특별시 중랑구 상봉동 208-6,37.6003678,127.0873120
3670,서울특별시 중랑구 상봉동 210-13,37.6006918,127.0869662
3671,서울특별시 중랑구 상봉동 210-17,37.6008868,127.0868593
3672,서울특별시 중랑구 상봉동 210-22,37.6007452,127.0873892
3673,서울특별시 중랑구 상봉동 210-29,37.6007478,127.0865444
3674,서울특별시 중랑구 상봉동 211-0,37.6011353,127.0873832
3675,서울특별시 중랑구 상봉동 212-4,37.6012267,127.0872854
3676,서울특별시 중랑구 상봉동 213-0,37.6014503,127.0872782
3677,서울특별시 중랑구 상봉동 214-10,37.6012748,127.0865782
3678,서울특별시 중랑구 상봉동 214-14,37.6013344,127.0866340
3679,서울특별시 중랑구 상봉동 214-15,37.6010033,127.0867635
3680,서울특별시 중랑구 상봉동 214-17,37.6012333,127.0865703
3681,서울특별시 중랑구 상봉동 215-3,37.6016575,127.0872456
3682,서울특별시 중랑구 상봉동 215-9,37.6019075,127.0869954
3683,서울특별시 중랑구 상봉동 215-10,37.6019478,127.0869600
3684,서울특별시 중랑구 상봉동 215-11,37.6016496,127.0871819
3685,서울특별시 중랑구 상봉동 216-1,37.6017824,127.0872420
3686,서울특별시 중랑구 상봉동 218-2,37.6020892,127.0872964
3687,서울특별시 중랑구 상봉동 218-3,37.6019295,127.0871493
3688,서울특별시 중랑구 상봉동 220-9,37.6019164,127.0874662
3689,서울특별시 중랑구 상봉동 220-15,37.6019890,127.0874800
3690,서울특별시 중랑구 상봉동 221-1,37.6026004,127.0872623
3691,서울특별시 중랑구 상봉동 221-2,37.6022877,127.0870975
3692,서울특별시 중랑구 상봉동 221-4,37.6024327,127.0872055
3693,서울특별시 중랑구 상봉동 222-2,37.6027793,127.0871875
3694,서울특별시 중랑구 상봉동 222-45,37.6023986,127.0867257
3695,서울특별시 중랑구 상봉동 222-70,37.6028759,127.0868681
3696,서울특별시 중랑구 상봉동 222-83,37.6027020,127.0858823
3697,서울특별시 중랑구 상봉동 222-87,37.6027167,127.0858604
3698,서울특별시 중랑구 상봉동 222-96,37.6025413,127.0857419
3699,서울특별시 중랑구 상봉동 225-3,37.6024234,127.0873381
3700,서울특별시 중랑구 상봉동 226-12,37.6025256,127.0875880
3701,서울특별시 중랑구 상봉동 226-19,37.6028794,127.0880648
3702,서울특별시 중랑구 상봉동 226-21,37.6022437,127.0880146
3703,서울특별시 중랑구 상봉동 226-26,37.6025375,127.0883880
3704,서울특별시 중랑구 상봉동 226-27,37.6023150,127.0880877
3705,서울특별시 중랑구 상봉동 226-28,37.6024454,127.0883716
3706,서울특별시 중랑구 상봉동 226-33,37.6023602,127.0882695
3707,서울특별시 중랑구 상봉동 230-0,37.6021376,127.0876829
3708,서울특별시 중랑구 상봉동 231-3,37.6021004,127.0877198
3709,서울특별시 중랑구 상봉동 232-2,37.6021000,127.0879741
3710,서울특별시 중랑구 상봉동 232-3,37.6020100,127.0880266
3711,서울특별시 중랑구 상봉동 233-2,37.6020224,127.0880656
3712,서울특별시 중랑구 상봉동 233-3,37.6019815,127.0881184
3713,서울특별시 중랑구 상봉동 234-10,37.6022719,127.0886700
3714,서울특별시 중랑구 상봉동 234-11,37.6021202,127.0887640
3715,서울특별시 중랑구 상봉동 234-15,37.6024846,127.0885191
3716,서울특별시 중랑구 상봉동 234-16,37.6025761,127.0888187
3717,서울특별시 중랑구 상봉동 234-20,37.6021426,127.0886125
3718,서울특별시 중랑구 상봉동 237-5,37.6019599,127.0892156
3719,서울특별시 중랑구 상봉동 237-11,37.6017285,127.0890771
3720,서울특별시 중랑구 상봉동 237-12,37.6020891,127.0889058
3721,서울특별시 중랑구 상봉동 237-15,37.6020775,127.0889605
3722,서울특별시 중랑구 상봉동 237-17,37.6020559,127.0890416
3723,서울특별시 중랑구 상봉동 237-24,37.6017619,127.0887598
3724,서울특별시 중랑구 상봉동 237-28,37.6020799,127.0891435
3725,서울특별시 중랑구 상봉동 237-29,37.6020371,127.0888943
3726,서울특별시 중랑구 상봉동 237-32,37.6018993,127.0890184
3727,서울특별시 중랑구 상봉동 237-34,37.6016482,127.0892674
3728,서울특별시 중랑구 상봉동 237-35,37.6015139,127.0893489
3729,서울특별시 중랑구 상봉동 238-2,37.6018085,127.0885919
3730,서울특별시 중랑구 상봉동 238-3,37.6016672,127.0884451
3731,서울특별시 중랑구 상봉동 239-1,37.6017763,127.0884458
3732,서울특별시 중랑구 상봉동 242-1,37.6016420,127.0882163
3733,서울특별시 중랑구 상봉동 244-10,37.6019235,127.0881253
3734,서울특별시 중랑구 상봉동 247-4,37.6015029,127.0874182
3735,서울특별시 중랑구 상봉동 249-9,37.6013941,127.0877860
3736,서울특별시 중랑구 상봉동 253-9,37.6015513,127.0885912
3737,서울특별시 중랑구 상봉동 253-21,37.6014195,127.0887141
3738,서울특별시 중랑구 상봉동 253-22,37.6014541,127.0887218
3739,서울특별시 중랑구 상봉동 253-26,37.6015069,127.0893455
3740,서울특별시 중랑구 상봉동 254-1,37.6009631,127.0882965
3741,서울특별시 중랑구 상봉동 254-2,37.5988581,127.0886665
3742,서울특별시 중랑구 상봉동 254-6,37.5989159,127.0886342
3743,서울특별시 중랑구 상봉동 256-16,37.6011452,127.0887412
3744,서울특별시 중랑구 상봉동 256-18,37.6012341,127.0886677
3745,서울특별시 중랑구 상봉동 256-24,37.6010950,127.0887078
3746,서울특별시 중랑구 상봉동 256-46,37.6004066,127.0893503
3747,서울특별시 중랑구 상봉동 256-58,37.6009847,127.0889408
3748,서울특별시 중랑구 상봉동 256-61,37.6002926,127.0893670
3749,서울특별시 중랑구 상봉동 256-62,37.6003969,127.0894819
3750,서울특별시 중랑구 상봉동 256-72,37.6010618,127.0887366
3751,서울특별시 중랑구 상봉동 256-84,37.6007361,127.0895248
3752,서울특별시 중랑구 상봉동 256-88,37.6010909,127.0888608
3753,서울특별시 중랑구 상봉동 256-99,37.6002891,127.0893227
3754,서울특별시 중랑구 상봉동 256-100,37.6003180,127.0893937
3755,서울특별시 중랑구 상봉동 256-101,37.6011041,127.0887447
3756,서울특별시 중랑구 상봉동 257-15,37.6006365,127.0886992
3757,서울특별시 중랑구 상봉동 257-36,37.6004847,127.0890478
3758,서울특별시 중랑구 상봉동 257-55,37.6008990,127.0883059
3759,서울특별시 중랑구 상봉동 257-77,37.6006087,127.0900242
3760,서울특별시 중랑구 상봉동 260-4,37.6011102,127.0881506
3761,서울특별시 중랑구 상봉동 261-6,37.6009581,127.0878379
3762,서울특별시 중랑구 상봉동 263-3,37.6008117,127.0874554
3763,서울특별시 중랑구 상봉동 263-7,37.6002433,127.0875956
3764,서울특별시 중랑구 상봉동 264-5,37.6007002,127.0882371
3765,서울특별시 중랑구 상봉동 264-14,37.6005866,127.0878085
3766,서울특별시 중랑구 상봉동 264-19,37.6007798,127.0880570
3767,서울특별시 중랑구 상봉동 265-23,37.6004423,127.0880740
3768,서울특별시 중랑구 상봉동 266-7,37.6001659,127.0881305
3769,서울특별시 중랑구 상봉동 268-32,37.6000802,127.0878407
3770,서울특별시 중랑구 상봉동 268-43,37.5999498,127.0874327
3771,서울특별시 중랑구 상봉동 268-49,37.5997933,127.0882622
3772,서울특별시 중랑구 상봉동 268-55,37.6000001,127.0874238
3773,서울특별시 중랑구 상봉동 268-56,37.5998019,127.0881978
3774,서울특별시 중랑구 상봉동 268-57,37.5999121,127.0874307
3775,서울특별시 중랑구 상봉동 268-63,37.5996268,127.0877195
3776,서울특별시 중랑구 상봉동 269-8,37.5987997,127.0878149
3777,서울특별시 중랑구 상봉동 269-9,37.5994955,127.0878057
3778,서울특별시 중랑구 상봉동 271-1,37.5998839,127.0884431
3779,서울특별시 중랑구 상봉동 271-7,37.5997116,127.0881785
3780,서울특별시 중랑구 상봉동 272-2,37.5999883,127.0886012
3781,서울특별시 중랑구 상봉동 276-19,37.5999852,127.0899888
3782,서울특별시 중랑구 상봉동 276-20,37.6003831,127.0905426
3783,서울특별시 중랑구 상봉동 276-41,37.5998592,127.0905692
3784,서울특별시 중랑구 상봉동 276-43,37.5996858,127.0901222
3785,서울특별시 중랑구 상봉동 276-58,37.6002210,127.0894564
3786,서울특별시 중랑구 상봉동 276-76,37.6003394,127.0904161
3787,서울특별시 중랑구 상봉동 276-83,37.6005221,127.0903632
3788,서울특별시 중랑구 상봉동 276-86,37.6005264,127.0904905
3789,서울특별시 중랑구 상봉동 276-89,37.6004164,127.0905318
3790,서울특별시 중랑구 상봉동 276-90,37.6005830,127.0900244
3791,서울특별시 중랑구 상봉동 276-96,37.6004822,127.0903302
3792,서울특별시 중랑구 상봉동 276-97,37.6004444,127.0903760
3793,서울특별시 중랑구 상봉동 276-101,37.6006278,127.0901718
3794,서울특별시 중랑구 상봉동 276-102,37.6005928,127.0901796
3795,서울특별시 중랑구 상봉동 276-104,37.6005510,127.0902529
3796,서울특별시 중랑구 상봉동 276-114,37.5999083,127.0904838
3797,서울특별시 중랑구 상봉동 276-118,37.5996697,127.0899177
3798,서울특별시 중랑구 상봉동 276-121,37.5995689,127.0897038
3799,서울특별시 중랑구 상봉동 279-10,37.5994215,127.0912521
3800,서울특별시 중랑구 상봉동 279-24,37.6002337,127.0915503
3801,서울특별시 중랑구 상봉동 279-39,37.6007055,127.0911962
3802,서울특별시 중랑구 상봉동 279-50,37.6008843,127.0915692
3803,서울특별시 중랑구 상봉동 279-52,37.6008410,127.0913226
3804,서울특별시 중랑구 상봉동 279-56,37.6004639,127.0916105
3805,서울특별시 중랑구 상봉동 279-92,37.6003693,127.0916270
3806,서울특별시 중랑구 상봉동 279-101,37.6000891,127.0910125
3807,서울특별시 중랑구 상봉동 279-165,37.6004985,127.0916041
3808,서울특별시 중랑구 상봉동 279-177,37.6002766,127.0915069
3809,서울특별시 중랑구 상봉동 279-179,37.6003462,127.0917002
3810,서울특별시 중랑구 상봉동 282-0,37.6013205,127.0903897
3811,서울특별시 중랑구 상봉동 282-6,37.6014647,127.0895367
3812,서울특별시 중랑구 상봉동 282-7,37.6006609,127.0902687
3813,서울특별시 중랑구 상봉동 283-1,37.6007902,127.0908983
3814,서울특별시 중랑구 상봉동 283-3,37.6017426,127.0908783
3815,서울특별시 중랑구 상봉동 283-4,37.5995057,127.0906849
3816,서울특별시 중랑구 상봉동 283-6,37.5998999,127.0906782
3817,서울특별시 중랑구 상봉동 283-7,37.6000958,127.0905720
3818,서울특별시 중랑구 상봉동 283-12,37.6018635,127.0900871
3819,서울특별시 중랑구 상봉동 284-12,37.6021116,127.0895870
3820,서울특별시 중랑구 상봉동 284-15,37.6021309,127.0898654
3821,서울특별시 중랑구 상봉동 285-3,37.6021264,127.0899470
3822,서울특별시 중랑구 상봉동 286-3,37.6021588,127.0892386
3823,서울특별시 중랑구 상봉동 286-11,37.6022518,127.0893164
3824,서울특별시 중랑구 상봉동 286-18,37.6021671,127.0899517
3825,서울특별시 중랑구 상봉동 286-19,37.6024607,127.0897486
3826,서울특별시 중랑구 상봉동 286-26,37.6021617,127.0896117
3827,서울특별시 중랑구 상봉동 286-27,37.6026481,127.0898811
3828,서울특별시 중랑구 상봉동 286-33,37.6021152,127.0888699
3829,서울특별시 중랑구 상봉동 287-13,37.6021339,127.0902101
3830,서울특별시 중랑구 상봉동 292-14,37.6021725,127.0902510
3831,서울특별시 중랑구 상봉동 293-5,37.6021478,127.0899150
3832,서울특별시 중랑구 상봉동 303-48,37.6037392,127.0873307
3833,서울특별시 중랑구 상봉동 303-50,37.6041798,127.0869811
3834,서울특별시 중랑구 상봉동 303-51,37.6038514,127.0866540
3835,서울특별시 중랑구 상봉동 303-52,37.6040955,127.0870288
3836,서울특별시 중랑구 상봉동 304-15,37.5992709,127.0854350
3837,서울특별시 중랑구 상봉동 304-24,37.5993957,127.0851492
3838,서울특별시 중랑구 상봉동 304-35,37.5996477,127.0855529
3839,서울특별시 중랑구 상봉동 306-11,37.5982617,127.0851957
3840,서울특별시 중랑구 상봉동 307-12,37.5988968,127.0848678
3841,서울특별시 중랑구 상봉동 307-20,37.5988165,127.0845984
3842,서울특별시 중랑구 상봉동 307-21,37.5987569,127.0846357
3843,서울특별시 중랑구 상봉동 307-29,37.5987733,127.0848633
3844,서울특별시 중랑구 상봉동 307-30,37.5990556,127.0851245
3845,서울특별시 중랑구 상봉동 307-34,37.5989267,127.0851152
3846,서울특별시 중랑구 상봉동 307-37,37.5988228,127.0850918
3847,서울특별시 중랑구 상봉동 309-21,37.5986854,127.0847801
3848,서울특별시 중랑구 상봉동 311-1,37.5983503,127.0848430
3849,서울특별시 중랑구 상봉동 312-0,37.5985829,127.0844490
3850,서울특별시 중랑구 상봉동 312-1,37.5980809,127.0837703
3851,서울특별시 중랑구 상봉동 312-4,37.5985454,127.0829157
3852,서울특별시 중랑구 상봉동 312-5,37.5977078,127.0832584
3853,서울특별시 중랑구 상봉동 313-5,37.5978329,127.0844943
3854,서울특별시 중랑구 상봉동 313-8,37.5974418,127.0843369
3855,서울특별시 중랑구 상봉동 313-9,37.5981371,127.0846805
3856,서울특별시 중랑구 상봉동 314-39,37.5978501,127.0845209
3857,서울특별시 중랑구 상봉동 314-42,37.5979233,127.0847193
3858,서울특별시 중랑구 상봉동 314-52,37.5982105,127.0847655
3859,서울특별시 중랑구 상봉동 315-2,37.5970645,127.0854365
3860,서울특별시 중랑구 상봉동 315-7,37.5971337,127.0856858
3861,서울특별시 중랑구 상봉동 315-14,37.5983376,127.0855762
3862,서울특별시 중랑구 상봉동 315-17,37.5973240,127.0846721
3863,서울특별시 중랑구 상봉동 315-47,37.5979182,127.0856137
3864,서울특별시 중랑구 상봉동 315-54,37.5976440,127.0856489
3865,서울특별시 중랑구 상봉동 315-55,37.5973963,127.0859496
3866,서울특별시 중랑구 상봉동 315-65,37.5974188,127.0851246
3867,서울특별시 중랑구 상봉동 315-79,37.5971901,127.0858859
3868,서울특별시 중랑구 상봉동 315-92,37.5973017,127.0857628
3869,서울특별시 중랑구 상봉동 315-101,37.5972846,127.0857748
3870,서울특별시 중랑구 상봉동 315-112,37.5971396,127.0846988
3871,서울특별시 중랑구 상봉동 315-114,37.5972945,127.0857675
3872,서울특별시 중랑구 상봉동 316-4,37.5969514,127.0846854
3873,서울특별시 중랑구 상봉동 316-5,37.5969346,127.0847012
3874,서울특별시 중랑구 상봉동 316-6,37.5969129,127.0846936
3875,서울특별시 중랑구 상봉동 317-7,37.5970161,127.0849853
3876,서울특별시 중랑구 상봉동 317-8,37.5970372,127.0850791
3877,서울특별시 중랑구 상봉동 317-9,37.5969963,127.0849960
3878,서울특별시 중랑구 상봉동 317-16,37.5969774,127.0850079
3879,서울특별시 중랑구 상봉동 323-4,37.5970110,127.0842513
3880,서울특별시 중랑구 상봉동 323-5,37.5968764,127.0842889
3881,서울특별시 중랑구 상봉동 323-6,37.5968913,127.0843508
3882,서울특별시 중랑구 상봉동 323-7,37.5968759,127.0843960
3883,서울특별시 중랑구 상봉동 323-8,37.5968598,127.0843022
3884,서울특별시 중랑구 상봉동 323-12,37.5968867,127.0842661
3885,서울특별시 중랑구 상봉동 323-14,37.5968220,127.0844305
3886,서울특별시 중랑구 상봉동 323-16,37.5968219,127.0843176
3887,서울특별시 중랑구 상봉동 323-17,37.5968490,127.0844097
3888,서울특별시 중랑구 상봉동 323-18,37.5969239,127.0842745
3889,서울특별시 중랑구 상봉동 323-19,37.5970015,127.0845983
3890,서울특별시 중랑구 상봉동 323-20,37.5969889,127.0846707
3891,서울특별시 중랑구 상봉동 323-21,37.5969770,127.0842589
3892,서울특별시 중랑구 상봉동 323-22,37.5968987,127.0843099
3893,서울특별시 중랑구 상봉동 323-23,37.5968868,127.0842928
3894,서울특별시 중랑구 상봉동 323-24,37.5968720,127.0842984
3895,서울특별시 중랑구 상봉동 323-25,37.5968948,127.0844109
3896,서울특별시 중랑구 상봉동 323-26,37.5970135,127.0848435
3897,서울특별시 중랑구 상봉동 324-3,37.5970480,127.0842307
3898,서울특별시 중랑구 상봉동 325-1,37.5968666,127.0842485
3899,서울특별시 중랑구 상봉동 325-7,37.5968497,127.0842534
3900,서울특별시 중랑구 상봉동 325-8,37.5967418,127.0841243
3901,서울특별시 중랑구 상봉동 325-9,37.5967615,127.0841248
3902,서울특별시 중랑구 상봉동 325-10,37.5968017,127.0842666
3903,서울특별시 중랑구 상봉동 325-11,37.5968603,127.0842517
3904,서울특별시 중랑구 상봉동 331-6,37.5966813,127.0838347
3905,서울특별시 중랑구 상봉동 331-7,37.5967030,127.0838440
3906,서울특별시 중랑구 상봉동 333-12,37.5969497,127.0839445
3907,서울특별시 중랑구 상봉동 333-19,37.5968511,127.0841190
3908,서울특별시 중랑구 상봉동 333-21,37.5971573,127.0842418
3909,서울특별시 중랑구 상봉동 333-32,37.5968412,127.0840211
3910,서울특별시 중랑구 상봉동 333-35,37.5967639,127.0839875
3911,서울특별시 중랑구 상봉동 333-45,37.5969198,127.0841756
3912,서울특별시 중랑구 상봉동 333-50,37.5968381,127.0841320
3913,서울특별시 중랑구 상봉동 333-51,37.5968016,127.0840000
3914,서울특별시 중랑구 상봉동 333-58,37.5968297,127.0841587
3915,서울특별시 중랑구 상봉동 333-59,37.5967937,127.0840057
3916,서울특별시 중랑구 상봉동 334-15,37.5965728,127.0832305
3917,서울특별시 중랑구 상봉동 334-23,37.5968177,127.0835950
3918,서울특별시 중랑구 상봉동 334-24,37.5966123,127.0834682
3919,서울특별시 중랑구 상봉동 334-25,37.5967565,127.0835919
3920,서울특별시 중랑구 상봉동 334-26,37.5966141,127.0832919
3921,서울특별시 중랑구 상봉동 334-27,37.5967804,127.0839106
3922,서울특별시 중랑구 상봉동 334-29,37.5965963,127.0832775
3923,서울특별시 중랑구 상봉동 334-30,37.5966349,127.0834508
3924,서울특별시 중랑구 상봉동 337-2,37.5961912,127.0820501
3925,서울특별시 중랑구 상봉동 337-7,37.5965205,127.0829960
3926,서울특별시 중랑구 상봉동 337-9,37.5964961,127.0829772
3927,서울특별시 중랑구 상봉동 337-10,37.5964591,127.0831331
3928,서울특별시 중랑구 상봉동 340-9,37.5981970,127.0829944
3929,서울특별시 중랑구 상봉동 342-6,37.5958915,127.0807218
3930,서울특별시 중랑구 상봉동 342-9,37.5960718,127.0806989
3931,서울특별시 중랑구 상봉동 344-5,37.5963592,127.0823209
3932,서울특별시 중랑구 상봉동 344-9,37.5964097,127.0824914
3933,서울특별시 중랑구 상봉동 395-1,37.5961039,127.0890433
3934,서울특별시 중랑구 상봉동 395-2,37.5951417,127.0888936
3935,서울특별시 중랑구 상봉동 395-3,37.5955389,127.0886294
3936,서울특별시 중랑구 상봉동 395-4,37.5961567,127.0873903
3937,서울특별시 중랑구 상봉동 395-5,37.5945945,127.0867517
3938,서울특별시 중랑구 상봉동 395-6,37.5932942,127.0869610
3939,서울특별시 중랑구 상봉동 397-1,37.5975141,127.0916957
3940,서울특별시 중랑구 상봉동 397-2,37.5970368,127.0918729
3941,서울특별시 중랑구 상봉동 397-3,37.5926116,127.0800471
3942,서울특별시 중랑구 상봉동 397-4,37.5917186,127.0737811
3943,서울특별시 중랑구 상봉동 397-12,37.5928660,127.0781962
3944,서울특별시 중랑구 상봉동 397-13,37.5938509,127.0776274
3945,서울특별시 중랑구 상봉동 397-14,37.5928424,127.0767444
3946,서울특별시 중랑구 상봉동 397-15,37.5963674,127.0899764
3947,서울특별시 중랑구 상봉동 398-1,37.5925944,127.0801815
3948,서울특별시 중랑구 상봉동 398-2,37.5934010,127.0792113
3949,서울특별시 중랑구 상봉동 398-3,37.5916220,127.0801890
3950,서울특별시 중랑구 상봉동 398-4,37.5938738,127.0778347
3951,서울특별시 중랑구 상봉동 399-1,37.5938853,127.0780581
3952,서울특별시 중랑구 상봉동 399-2,37.5960070,127.0904033
3953,서울특별시 중랑구 상봉동 399-3,37.5951074,127.0890146
3954,서울특별시 중랑구 상봉동 399-4,37.5941898,127.0880219
3955,서울특별시 중랑구 상봉동 399-5,37.5933087,127.0871277
3956,서울특별시 중랑구 상봉동 399-6,37.5934524,127.0793407
3957,서울특별시 중랑구 상봉동 399-7,37.5967384,127.0921192
3958,서울특별시 중랑구 상봉동 400-1,37.5943959,127.0890946
3959,서울특별시 중랑구 상봉동 400-2,37.5941840,127.0881397
3960,서울특별시 중랑구 상봉동 400-3,37.5933052,127.0872511
3961,서울특별시 중랑구 상봉동 400-4,37.5934847,127.0882703
