,지번주소,위도,경도
3722,서울특별시 동대문구 답십리동 492-12,37.5643896,127.0563293
3723,서울특별시 동대문구 답십리동 493-7,37.5659561,127.0542347
3724,서울특별시 동대문구 답십리동 493-11,37.5657232,127.0545397
3725,서울특별시 동대문구 답십리동 493-12,37.5656564,127.0546479
3726,서울특별시 동대문구 답십리동 494-8,37.5664348,127.0535967
3727,서울특별시 동대문구 답십리동 495-5,37.5671987,127.0525828
3728,서울특별시 동대문구 답십리동 496-14,37.5681201,127.0513475
3729,서울특별시 동대문구 답십리동 497-8,37.5693438,127.0503107
3730,서울특별시 동대문구 답십리동 497-17,37.5691118,127.0500098
3731,서울특별시 동대문구 답십리동 497-22,37.5692102,127.0503847
3732,서울특별시 동대문구 답십리동 497-34,37.5686621,127.0506150
3733,서울특별시 동대문구 답십리동 497-39,37.5690199,127.0501343
3734,서울특별시 동대문구 답십리동 497-81,37.5692627,127.0504827
3735,서울특별시 동대문구 답십리동 497-82,37.5690594,127.0502099
3736,서울특별시 동대문구 답십리동 497-83,37.5689467,127.0503108
3737,서울특별시 동대문구 답십리동 498-53,37.5693392,127.0497448
3738,서울특별시 동대문구 답십리동 498-54,37.5695455,127.0494938
3739,서울특별시 동대문구 답십리동 524-1,37.5696394,127.0490801
3740,서울특별시 동대문구 답십리동 528-0,37.5681431,127.0519434
3741,서울특별시 동대문구 답십리동 530-1,37.5706407,127.0501344
3742,서울특별시 동대문구 답십리동 530-2,37.5678176,127.0531451
3743,서울특별시 동대문구 답십리동 530-3,37.5675467,127.0535609
3744,서울특별시 동대문구 답십리동 530-20,37.5673589,127.0534223
3745,서울특별시 동대문구 답십리동 530-21,37.5672635,127.0535071
3746,서울특별시 동대문구 답십리동 530-22,37.5687769,127.0515672
3747,서울특별시 동대문구 답십리동 530-23,37.5686502,127.0516168
3748,서울특별시 동대문구 답십리동 530-26,37.5641663,127.0565254
3749,서울특별시 동대문구 답십리동 532-1,37.5679865,127.0530709
3750,서울특별시 동대문구 답십리동 533-0,37.5652580,127.0558147
3751,서울특별시 동대문구 답십리동 533-3,37.5643469,127.0563837
3752,서울특별시 동대문구 답십리동 534-0,37.5668644,127.0564184
3753,서울특별시 동대문구 답십리동 535-0,37.5667567,127.0571615
3754,서울특별시 동대문구 답십리동 535-6,37.5657257,127.0563938
3755,서울특별시 동대문구 답십리동 535-7,37.5656678,127.0565692
3756,서울특별시 동대문구 답십리동 535-8,37.5655754,127.0567052
3757,서울특별시 동대문구 답십리동 535-9,37.5654293,127.0567765
3758,서울특별시 동대문구 답십리동 535-10,37.5655643,127.0564041
3759,서울특별시 동대문구 답십리동 536-0,37.5688597,127.0541205
3760,서울특별시 동대문구 답십리동 536-2,37.5715081,127.0511467
3761,서울특별시 동대문구 답십리동 538-0,37.5711325,127.0502166
3762,서울특별시 동대문구 답십리동 539-0,37.5732118,127.0500951
3763,서울특별시 동대문구 답십리동 539-2,37.5742530,127.0495266
3764,서울특별시 동대문구 답십리동 539-3,37.5750567,127.0491610
3765,서울특별시 동대문구 답십리동 539-4,37.5742363,127.0505813
3766,서울특별시 동대문구 답십리동 539-5,37.5738303,127.0512924
3767,서울특별시 동대문구 답십리동 539-6,37.5719517,127.0485166
3768,서울특별시 동대문구 답십리동 539-7,37.5746496,127.0498590
3769,서울특별시 동대문구 답십리동 540-0,37.5698775,127.0491132
3770,서울특별시 동대문구 답십리동 541-0,37.5719130,127.0484767
3771,서울특별시 동대문구 답십리동 542-0,37.5729561,127.0449923
3772,서울특별시 동대문구 답십리동 542-2,37.5713898,127.0487668
3773,서울특별시 동대문구 답십리동 542-3,37.5729322,127.0467519
3774,서울특별시 동대문구 답십리동 544-2,37.5737633,127.0433145
3775,서울특별시 동대문구 답십리동 544-3,37.5744269,127.0439811
3776,서울특별시 동대문구 답십리동 549-1,37.5716431,127.0502816
3777,서울특별시 동대문구 답십리동 549-2,37.5704810,127.0491161
3778,서울특별시 동대문구 답십리동 550-0,37.5706181,127.0478040
3779,서울특별시 동대문구 답십리동 550-3,37.5705625,127.0491044
3780,서울특별시 동대문구 답십리동 551-1,37.5743752,127.0444188
3781,서울특별시 동대문구 답십리동 552-0,37.5735038,127.0432321
3782,서울특별시 동대문구 답십리동 552-1,37.5739291,127.0435951
3783,서울특별시 동대문구 답십리동 553-0,37.5760698,127.0449729
3784,서울특별시 동대문구 답십리동 554-0,37.5761576,127.0451897
3785,서울특별시 동대문구 답십리동 555-0,37.5737805,127.0457467
3786,서울특별시 동대문구 답십리동 557-2,37.5742679,127.0451460
3787,서울특별시 동대문구 답십리동 645-7,37.5754204,127.0445553
3788,서울특별시 동대문구 답십리동 645-9,37.5751293,127.0444783
3789,서울특별시 동대문구 답십리동 645-11,37.5743072,127.0451215
3790,서울특별시 동대문구 답십리동 732-0,37.5720621,127.0656552
3791,서울특별시 동대문구 답십리동 742-3,37.5716726,127.0651291
3792,서울특별시 동대문구 답십리동 743-0,37.5719714,127.0651973
3793,서울특별시 동대문구 답십리동 748-0,37.5719300,127.0651243
3794,서울특별시 동대문구 답십리동 749-0,37.5718931,127.0650516
3795,서울특별시 동대문구 답십리동 754-1,37.5711166,127.0648219
3796,서울특별시 동대문구 답십리동 765-1,37.5710357,127.0648095
3797,서울특별시 동대문구 답십리동 787-0,37.5703352,127.0643712
3798,서울특별시 동대문구 답십리동 798-0,37.5703205,127.0640204
3799,서울특별시 동대문구 답십리동 804-0,37.5701244,127.0643459
3800,서울특별시 동대문구 답십리동 807-0,37.5710746,127.0648028
3801,서울특별시 동대문구 답십리동 808-3,37.5714624,127.0635934
3802,서울특별시 동대문구 답십리동 808-4,37.5713138,127.0646253
3803,서울특별시 동대문구 답십리동 808-5,37.5716150,127.0648692
3804,서울특별시 동대문구 답십리동 853-0,37.5706747,127.0640432
3805,서울특별시 동대문구 답십리동 854-0,37.5707088,127.0639854
3806,서울특별시 동대문구 답십리동 862-0,37.5706996,127.0639796
3807,서울특별시 동대문구 답십리동 863-0,37.5706656,127.0640369
3808,서울특별시 동대문구 답십리동 878-1,37.5705651,127.0638818
3809,서울특별시 동대문구 답십리동 878-2,37.5705294,127.0639416
3810,서울특별시 동대문구 답십리동 907-5,37.5696184,127.0637177
3811,서울특별시 동대문구 답십리동 908-0,37.5694416,127.0637650
3812,서울특별시 동대문구 답십리동 910-2,37.5693440,127.0638676
3813,서울특별시 동대문구 답십리동 915-0,37.5723398,127.0659287
3814,서울특별시 동대문구 답십리동 916-0,37.5722173,127.0659954
3815,서울특별시 동대문구 답십리동 917-0,37.5721687,127.0658283
3816,서울특별시 동대문구 답십리동 919-0,37.5720038,127.0658084
3817,서울특별시 동대문구 답십리동 920-0,37.5714909,127.0654742
3818,서울특별시 동대문구 답십리동 923-1,37.5709150,127.0651242
3819,서울특별시 동대문구 답십리동 924-0,37.5705265,127.0648204
3820,서울특별시 동대문구 답십리동 924-1,37.5705958,127.0646423
3821,서울특별시 동대문구 답십리동 927-0,37.5704233,127.0647195
3822,서울특별시 동대문구 답십리동 936-0,37.5695776,127.0641108
3823,서울특별시 동대문구 답십리동 939-0,37.5693303,127.0639532
3824,서울특별시 동대문구 답십리동 942-0,37.5691226,127.0638167
3825,서울특별시 동대문구 답십리동 945-0,37.5689692,127.0637993
3826,서울특별시 동대문구 답십리동 952-2,37.5648361,127.0590559
3827,서울특별시 동대문구 답십리동 952-9,37.5641749,127.0584085
3828,서울특별시 동대문구 답십리동 952-15,37.5632770,127.0579058
3829,서울특별시 동대문구 답십리동 955-3,37.5658272,127.0590950
3830,서울특별시 동대문구 답십리동 955-8,37.5658566,127.0590248
3831,서울특별시 동대문구 답십리동 955-11,37.5659510,127.0588027
3832,서울특별시 동대문구 답십리동 955-12,37.5659018,127.0588696
3833,서울특별시 동대문구 답십리동 955-22,37.5657804,127.0591564
3834,서울특별시 동대문구 답십리동 959-27,37.5644728,127.0579541
3835,서울특별시 동대문구 답십리동 959-28,37.5643368,127.0581072
3836,서울특별시 동대문구 답십리동 960-21,37.5647027,127.0576608
3837,서울특별시 동대문구 답십리동 961-4,37.5643754,127.0568357
3838,서울특별시 동대문구 답십리동 961-7,37.5643953,127.0569771
3839,서울특별시 동대문구 답십리동 961-8,37.5645956,127.0571682
3840,서울특별시 동대문구 답십리동 961-12,37.5640810,127.0574383
3841,서울특별시 동대문구 답십리동 962-0,37.5656483,127.0580325
3842,서울특별시 동대문구 답십리동 967-22,37.5667260,127.0587878
3843,서울특별시 동대문구 답십리동 967-26,37.5665872,127.0590986
3844,서울특별시 동대문구 답십리동 989-3,37.5750761,127.0668546
3845,서울특별시 동대문구 답십리동 989-4,37.5740810,127.0665895
3846,서울특별시 동대문구 답십리동 989-5,37.5742098,127.0662612
3847,서울특별시 동대문구 답십리동 989-6,37.5745122,127.0659080
3848,서울특별시 동대문구 답십리동 990-4,37.5712550,127.0592485
3849,서울특별시 동대문구 답십리동 990-5,37.5701815,127.0606414
3850,서울특별시 동대문구 답십리동 992-0,37.5756822,127.0608081
3851,서울특별시 동대문구 답십리동 997-1,37.5744324,127.0660599
3852,서울특별시 동대문구 답십리동 997-2,37.5732515,127.0658647
3853,서울특별시 동대문구 답십리동 998-3,37.5657559,127.0567876
3854,서울특별시 동대문구 답십리동 998-4,37.5652654,127.0573824
3855,서울특별시 동대문구 답십리동 998-5,37.5653141,127.0574479
3856,서울특별시 동대문구 답십리동 998-6,37.5661182,127.0585930
3857,서울특별시 동대문구 답십리동 998-7,37.5669812,127.0580778
3858,서울특별시 동대문구 답십리동 1000-3,37.5764093,127.0643560
3859,서울특별시 동대문구 답십리동 1000-4,37.5758623,127.0669099
3860,서울특별시 동대문구 답십리동 1000-5,37.5752865,127.0669490
3861,서울특별시 동대문구 답십리동 1001-3,37.5738268,127.0491702
3862,서울특별시 동대문구 답십리동 1001-4,37.5739987,127.0493569
3863,서울특별시 동대문구 답십리동 1002-2,37.5730045,127.0452852
3864,서울특별시 동대문구 답십리동 1004-8,37.5695482,127.0553719
3865,서울특별시 동대문구 답십리동 1004-9,37.5689672,127.0551287
3866,서울특별시 동대문구 답십리동 1004-10,37.5701440,127.0525051
3867,서울특별시 동대문구 답십리동 1005-0,37.5726095,127.0517095
3868,서울특별시 동대문구 답십리동 1005-1,37.5716892,127.0527010
3869,서울특별시 동대문구 답십리동 1005-2,37.5710715,127.0558868
3870,서울특별시 동대문구 답십리동 1009-3,37.5708329,127.0477866
3871,서울특별시 동대문구 답십리동 1010-0,37.5739911,127.0536324
3872,서울특별시 동대문구 답십리동 1010-1,37.5740066,127.0532762
3873,서울특별시 동대문구 답십리동 1011-3,37.5730787,127.0549982
3874,서울특별시 동대문구 답십리동 1011-4,37.5729918,127.0553315
3875,서울특별시 동대문구 답십리동 1012-1,37.5756504,127.0551073
3876,서울특별시 동대문구 답십리동 1013-1,37.5743264,127.0555043
3877,서울특별시 동대문구 답십리동 1013-2,37.5745629,127.0570449
3878,서울특별시 동대문구 답십리동 1014-4,37.5677965,127.0579754
3879,서울특별시 동대문구 답십리동 1-2,37.5752730,127.0647033
3880,서울특별시 동대문구 답십리동 1-4,37.5761264,127.0668635
3881,서울특별시 동대문구 답십리동 1-7,37.5756505,127.0636833
3882,서울특별시 동대문구 답십리동 2-9,37.5697258,127.0629913
3883,서울특별시 동대문구 답십리동 2-44,37.5762893,127.0667002
3884,서울특별시 동대문구 답십리동 2-121,37.5717533,127.0637312
3885,서울특별시 동대문구 답십리동 2-132,37.5736258,127.0612788
3886,서울특별시 동대문구 답십리동 2-133,37.5732123,127.0611418
3887,서울특별시 동대문구 답십리동 2-152,37.5737114,127.0612339
3888,서울특별시 동대문구 답십리동 2-153,37.5731719,127.0609994
3889,서울특별시 동대문구 장안동 6-10,37.5728917,127.0772443
3890,서울특별시 동대문구 장안동 7-16,37.5719363,127.0776337
3891,서울특별시 동대문구 장안동 7-19,37.5725729,127.0773849
3892,서울특별시 동대문구 장안동 8-1,37.5715618,127.0775873
3893,서울특별시 동대문구 장안동 8-3,37.5714068,127.0771759
3894,서울특별시 동대문구 장안동 8-7,37.5708443,127.0773839
3895,서울특별시 동대문구 장안동 8-9,37.5707963,127.0777730
3896,서울특별시 동대문구 장안동 19-1,37.5700624,127.0770567
3897,서울특별시 동대문구 장안동 19-6,37.5692800,127.0768261
3898,서울특별시 동대문구 장안동 19-7,37.5689782,127.0768173
3899,서울특별시 동대문구 장안동 20-2,37.5688635,127.0761793
3900,서울특별시 동대문구 장안동 20-5,37.5681452,127.0762037
3901,서울특별시 동대문구 장안동 20-6,37.5674342,127.0758457
3902,서울특별시 동대문구 장안동 20-7,37.5680206,127.0766001
3903,서울특별시 동대문구 장안동 23-15,37.5671701,127.0756272
3904,서울특별시 동대문구 장안동 23-27,37.5676579,127.0757931
3905,서울특별시 동대문구 장안동 24-1,37.5665948,127.0753635
3906,서울특별시 동대문구 장안동 24-2,37.5662819,127.0747684
3907,서울특별시 동대문구 장안동 24-6,37.5657859,127.0749172
3908,서울특별시 동대문구 장안동 25-2,37.5653933,127.0746618
3909,서울특별시 동대문구 장안동 25-3,37.5655349,127.0742972
3910,서울특별시 동대문구 장안동 25-8,37.5646297,127.0740840
3911,서울특별시 동대문구 장안동 25-11,37.5656742,127.0741133
3912,서울특별시 동대문구 장안동 25-12,37.5651773,127.0741908
3913,서울특별시 동대문구 장안동 25-13,37.5647788,127.0737202
3914,서울특별시 동대문구 장안동 90-30,37.5797785,127.0705121
3915,서울특별시 동대문구 장안동 90-31,37.5792994,127.0699980
3916,서울특별시 동대문구 장안동 90-32,37.5793586,127.0696504
3917,서울특별시 동대문구 장안동 92-18,37.5806145,127.0722170
3918,서울특별시 동대문구 장안동 92-39,37.5812392,127.0728979
3919,서울특별시 동대문구 장안동 92-59,37.5810358,127.0733095
3920,서울특별시 동대문구 장안동 92-63,37.5802501,127.0723928
3921,서울특별시 동대문구 장안동 92-73,37.5807167,127.0732346
3922,서울특별시 동대문구 장안동 92-74,37.5807042,127.0731802
3923,서울특별시 동대문구 장안동 92-77,37.5801412,127.0728195
3924,서울특별시 동대문구 장안동 92-80,37.5810519,127.0733993
3925,서울특별시 동대문구 장안동 92-89,37.5810264,127.0724088
3926,서울특별시 동대문구 장안동 92-90,37.5803888,127.0731052
3927,서울특별시 동대문구 장안동 92-91,37.5803539,127.0731555
3928,서울특별시 동대문구 장안동 92-96,37.5812916,127.0736172
3929,서울특별시 동대문구 장안동 93-1,37.5799998,127.0706639
3930,서울특별시 동대문구 장안동 93-21,37.5793684,127.0707656
3931,서울특별시 동대문구 장안동 93-31,37.5810336,127.0750538
3932,서울특별시 동대문구 장안동 93-41,37.5815342,127.0723146
3933,서울특별시 동대문구 장안동 93-46,37.5800299,127.0715143
3934,서울특별시 동대문구 장안동 93-48,37.5802057,127.0713257
3935,서울특별시 동대문구 장안동 93-74,37.5804957,127.0708946
3936,서울특별시 동대문구 장안동 93-76,37.5813398,127.0714355
3937,서울특별시 동대문구 장안동 93-101,37.5813309,127.0722425
3938,서울특별시 동대문구 장안동 93-103,37.5810283,127.0720571
3939,서울특별시 동대문구 장안동 93-105,37.5799876,127.0708878
3940,서울특별시 동대문구 장안동 93-129,37.5804517,127.0712780
3941,서울특별시 동대문구 장안동 93-130,37.5802902,127.0718873
3942,서울특별시 동대문구 장안동 93-133,37.5803624,127.0715497
3943,서울특별시 동대문구 장안동 93-135,37.5797277,127.0707434
3944,서울특별시 동대문구 장안동 93-143,37.5803203,127.0719243
3945,서울특별시 동대문구 장안동 93-144,37.5804516,127.0711180
3946,서울특별시 동대문구 장안동 93-145,37.5804116,127.0713138
3947,서울특별시 동대문구 장안동 93-147,37.5803816,127.0714582
3948,서울특별시 동대문구 장안동 93-151,37.5794572,127.0704767
3949,서울특별시 동대문구 장안동 94-15,37.5801434,127.0697312
3950,서울특별시 동대문구 장안동 94-16,37.5806402,127.0702534
3951,서울특별시 동대문구 장안동 94-18,37.5804524,127.0698047
3952,서울특별시 동대문구 장안동 94-19,37.5798641,127.0697438
3953,서울특별시 동대문구 장안동 94-23,37.5809254,127.0708476
3954,서울특별시 동대문구 장안동 94-24,37.5803666,127.0706292
3955,서울특별시 동대문구 장안동 94-26,37.5814718,127.0699285
3956,서울특별시 동대문구 장안동 94-29,37.5808416,127.0708817
3957,서울특별시 동대문구 장안동 94-33,37.5802846,127.0707085
3958,서울특별시 동대문구 장안동 94-43,37.5815271,127.0709934
3959,서울특별시 동대문구 장안동 94-47,37.5820040,127.0699749
3960,서울특별시 동대문구 장안동 94-58,37.5799956,127.0702260
3961,서울특별시 동대문구 장안동 94-59,37.5814543,127.0710720
3962,서울특별시 동대문구 장안동 94-60,37.5820300,127.0698569
3963,서울특별시 동대문구 장안동 94-70,37.5800107,127.0702108
3964,서울특별시 동대문구 장안동 95-5,37.5782318,127.0681673
3965,서울특별시 동대문구 장안동 95-15,37.5809470,127.0685139
3966,서울특별시 동대문구 장안동 95-16,37.5803786,127.0685260
3967,서울특별시 동대문구 장안동 96-10,37.5797578,127.0691286
3968,서울특별시 동대문구 장안동 96-31,37.5794900,127.0696051
3969,서울특별시 동대문구 장안동 97-4,37.5797886,127.0688255
3970,서울특별시 동대문구 장안동 98-20,37.5796418,127.0701281
3971,서울특별시 동대문구 장안동 98-31,37.5793548,127.0696190
3972,서울특별시 동대문구 장안동 98-32,37.5796615,127.0703244
3973,서울특별시 동대문구 장안동 99-1,37.5790568,127.0702602
3974,서울특별시 동대문구 장안동 99-15,37.5788471,127.0700960
3975,서울특별시 동대문구 장안동 99-26,37.5788400,127.0702250
3976,서울특별시 동대문구 장안동 100-10,37.5791062,127.0695784
3977,서울특별시 동대문구 장안동 101-1,37.5787238,127.0698410
3978,서울특별시 동대문구 장안동 101-2,37.5788576,127.0695815
3979,서울특별시 동대문구 장안동 101-8,37.5788487,127.0696412
3980,서울특별시 동대문구 장안동 102-14,37.5780077,127.0694363
3981,서울특별시 동대문구 장안동 102-17,37.5786017,127.0695378
3982,서울특별시 동대문구 장안동 104-35,37.5776303,127.0698767
3983,서울특별시 동대문구 장안동 104-36,37.5779858,127.0693934
3984,서울특별시 동대문구 장안동 104-37,37.5774593,127.0698616
3985,서울특별시 동대문구 장안동 104-47,37.5788577,127.0695331
3986,서울특별시 동대문구 장안동 104-48,37.5787213,127.0695156
3987,서울특별시 동대문구 장안동 105-6,37.5785916,127.0685881
3988,서울특별시 동대문구 장안동 105-20,37.5790067,127.0695099
3989,서울특별시 동대문구 장안동 105-21,37.5780143,127.0693424
3990,서울특별시 동대문구 장안동 105-38,37.5786037,127.0694464
3991,서울특별시 동대문구 장안동 106-13,37.5788140,127.0692339
3992,서울특별시 동대문구 장안동 107-3,37.5793921,127.0683112
3993,서울특별시 동대문구 장안동 107-4,37.5786615,127.0679640
3994,서울특별시 동대문구 장안동 107-10,37.5789605,127.0682653
3995,서울특별시 동대문구 장안동 107-14,37.5783343,127.0681809
3996,서울특별시 동대문구 장안동 107-20,37.5783908,127.0681792
3997,서울특별시 동대문구 장안동 107-21,37.5787767,127.0678609
3998,서울특별시 동대문구 장안동 107-22,37.5788419,127.0682532
3999,서울특별시 동대문구 장안동 107-26,37.5788090,127.0682167
4000,서울특별시 동대문구 장안동 108-22,37.5783742,127.0688952
4001,서울특별시 동대문구 장안동 108-25,37.5785891,127.0689671
4002,서울특별시 동대문구 장안동 108-27,37.5785838,127.0688010
4003,서울특별시 동대문구 장안동 111-14,37.5777019,127.0677988
4004,서울특별시 동대문구 장안동 111-15,37.5776961,127.0673741
4005,서울특별시 동대문구 장안동 111-17,37.5780150,127.0680870
4006,서울특별시 동대문구 장안동 111-20,37.5785154,127.0676064
4007,서울특별시 동대문구 장안동 112-1,37.5788446,127.0677249
4008,서울특별시 동대문구 장안동 112-2,37.5785337,127.0675780
4009,서울특별시 동대문구 장안동 112-10,37.5786385,127.0676588
4010,서울특별시 동대문구 장안동 112-14,37.5783610,127.0675239
4011,서울특별시 동대문구 장안동 112-15,37.5779393,127.0673775
4012,서울특별시 동대문구 장안동 112-18,37.5787782,127.0676985
4013,서울특별시 동대문구 장안동 113-1,37.5776661,127.0677785
4014,서울특별시 동대문구 장안동 113-9,37.5772897,127.0674541
4015,서울특별시 동대문구 장안동 113-19,37.5770209,127.0677703
4016,서울특별시 동대문구 장안동 113-20,37.5770814,127.0677813
4017,서울특별시 동대문구 장안동 114-1,37.5764898,127.0676786
4018,서울특별시 동대문구 장안동 114-14,37.5763690,127.0676665
4019,서울특별시 동대문구 장안동 114-22,37.5760523,127.0676847
4020,서울특별시 동대문구 장안동 114-30,37.5764032,127.0673943
4021,서울특별시 동대문구 장안동 115-1,37.5775617,127.0685173
4022,서울특별시 동대문구 장안동 115-2,37.5774374,127.0690452
4023,서울특별시 동대문구 장안동 115-3,37.5774031,127.0691592
4024,서울특별시 동대문구 장안동 115-4,37.5773797,127.0692470
4025,서울특별시 동대문구 장안동 116-15,37.5770701,127.0695974
4026,서울특별시 동대문구 장안동 116-30,37.5771770,127.0695869
4027,서울특별시 동대문구 장안동 116-31,37.5769325,127.0692657
4028,서울특별시 동대문구 장안동 116-36,37.5771887,127.0693072
4029,서울특별시 동대문구 장안동 117-20,37.5768760,127.0691712
4030,서울특별시 동대문구 장안동 117-21,37.5770596,127.0688974
4031,서울특별시 동대문구 장안동 117-24,37.5771296,127.0692114
4032,서울특별시 동대문구 장안동 118-4,37.5772153,127.0680279
4033,서울특별시 동대문구 장안동 118-14,37.5770612,127.0686208
4034,서울특별시 동대문구 장안동 119-5,37.5764025,127.0681430
4035,서울특별시 동대문구 장안동 119-20,37.5762981,127.0678516
4036,서울특별시 동대문구 장안동 120-4,37.5765021,127.0690279
4037,서울특별시 동대문구 장안동 120-22,37.5760746,127.0687513
4038,서울특별시 동대문구 장안동 120-24,37.5764685,127.0687914
4039,서울특별시 동대문구 장안동 120-35,37.5765088,127.0691187
4040,서울특별시 동대문구 장안동 121-1,37.5766631,127.0695240
4041,서울특별시 동대문구 장안동 121-3,37.5766224,127.0696360
4042,서울특별시 동대문구 장안동 121-26,37.5766066,127.0696609
4043,서울특별시 동대문구 장안동 121-27,37.5765678,127.0692099
4044,서울특별시 동대문구 장안동 121-29,37.5756473,127.0692067
4045,서울특별시 동대문구 장안동 121-34,37.5767125,127.0692307
4046,서울특별시 동대문구 장안동 122-12,37.5760878,127.0695147
4047,서울특별시 동대문구 장안동 124-1,37.5760259,127.0686178
4048,서울특별시 동대문구 장안동 124-2,37.5761376,127.0683632
4049,서울특별시 동대문구 장안동 124-15,37.5758104,127.0682435
4050,서울특별시 동대문구 장안동 125-4,37.5760016,127.0682497
4051,서울특별시 동대문구 장안동 125-11,37.5759146,127.0679856
4052,서울특별시 동대문구 장안동 125-12,37.5760540,127.0680066
4053,서울특별시 동대문구 장안동 125-13,37.5761535,127.0680147
4054,서울특별시 동대문구 장안동 125-14,37.5760593,127.0679871
4055,서울특별시 동대문구 장안동 125-15,37.5759586,127.0679555
4056,서울특별시 동대문구 장안동 126-4,37.5756272,127.0681290
4057,서울특별시 동대문구 장안동 126-10,37.5757063,127.0678982
4058,서울특별시 동대문구 장안동 126-11,37.5758222,127.0679036
4059,서울특별시 동대문구 장안동 127-24,37.5756222,127.0689648
4060,서울특별시 동대문구 장안동 128-2,37.5749767,127.0687792
4061,서울특별시 동대문구 장안동 128-5,37.5749794,127.0686557
4062,서울특별시 동대문구 장안동 128-7,37.5750598,127.0685939
4063,서울특별시 동대문구 장안동 128-11,37.5752259,127.0683162
4064,서울특별시 동대문구 장안동 128-16,37.5750244,127.0683609
4065,서울특별시 동대문구 장안동 128-17,37.5750524,127.0682377
4066,서울특별시 동대문구 장안동 128-18,37.5750520,127.0681770
4067,서울특별시 동대문구 장안동 128-19,37.5751228,127.0681774
4068,서울특별시 동대문구 장안동 128-20,37.5752196,127.0682208
4069,서울특별시 동대문구 장안동 128-26,37.5750703,127.0680463
4070,서울특별시 동대문구 장안동 128-31,37.5751638,127.0678812
4071,서울특별시 동대문구 장안동 129-7,37.5749955,127.0684083
4072,서울특별시 동대문구 장안동 129-9,37.5750124,127.0683035
4073,서울특별시 동대문구 장안동 129-11,37.5750279,127.0682046
4074,서울특별시 동대문구 장안동 129-13,37.5750365,127.0681471
4075,서울특별시 동대문구 장안동 129-14,37.5750400,127.0681233
4076,서울특별시 동대문구 장안동 129-15,37.5750520,127.0680432
4077,서울특별시 동대문구 장안동 129-25,37.5739705,127.0684881
4078,서울특별시 동대문구 장안동 130-21,37.5749543,127.0692430
4079,서울특별시 동대문구 장안동 130-22,37.5747229,127.0688901
4080,서울특별시 동대문구 장안동 130-27,37.5749950,127.0689357
4081,서울특별시 동대문구 장안동 133-22,37.5742438,127.0682600
4082,서울특별시 동대문구 장안동 134-17,37.5743690,127.0687884
4083,서울특별시 동대문구 장안동 135-11,37.5739054,127.0689352
4084,서울특별시 동대문구 장안동 135-24,37.5738528,127.0691744
4085,서울특별시 동대문구 장안동 135-25,37.5737959,127.0691443
4086,서울특별시 동대문구 장안동 135-26,37.5739215,127.0689561
4087,서울특별시 동대문구 장안동 136-0,37.5754489,127.0689645
4088,서울특별시 동대문구 장안동 137-19,37.5733713,127.0683239
4089,서울특별시 동대문구 장안동 137-20,37.5734743,127.0682403
4090,서울특별시 동대문구 장안동 137-22,37.5735777,127.0685194
4091,서울특별시 동대문구 장안동 137-23,37.5737509,127.0684503
4092,서울특별시 동대문구 장안동 137-28,37.5734962,127.0682969
4093,서울특별시 동대문구 장안동 138-29,37.5737544,127.0678359
4094,서울특별시 동대문구 장안동 138-39,37.5741292,127.0678673
4095,서울특별시 동대문구 장안동 139-36,37.5732588,127.0670748
4096,서울특별시 동대문구 장안동 139-44,37.5732721,127.0671008
4097,서울특별시 동대문구 장안동 140-1,37.5734505,127.0677317
4098,서울특별시 동대문구 장안동 140-15,37.5730806,127.0679543
4099,서울특별시 동대문구 장안동 141-2,37.5727472,127.0670191
4100,서울특별시 동대문구 장안동 141-31,37.5725924,127.0663393
4101,서울특별시 동대문구 장안동 141-32,37.5725266,127.0667388
4102,서울특별시 동대문구 장안동 141-33,37.5721147,127.0673131
4103,서울특별시 동대문구 장안동 142-2,37.5732540,127.0682209
4104,서울특별시 동대문구 장안동 142-7,37.5726245,127.0681188
4105,서울특별시 동대문구 장안동 142-16,37.5729864,127.0679451
4106,서울특별시 동대문구 장안동 142-17,37.5730040,127.0679270
4107,서울특별시 동대문구 장안동 142-22,37.5726645,127.0677023
4108,서울특별시 동대문구 장안동 142-24,37.5726654,127.0677360
4109,서울특별시 동대문구 장안동 142-25,37.5724014,127.0675594
4110,서울특별시 동대문구 장안동 142-26,37.5733600,127.0683138
4111,서울특별시 동대문구 장안동 142-27,37.5723703,127.0675856
4112,서울특별시 동대문구 장안동 142-34,37.5733863,127.0682320
4113,서울특별시 동대문구 장안동 142-35,37.5729860,127.0679833
4114,서울특별시 동대문구 장안동 142-39,37.5733575,127.0682148
4115,서울특별시 동대문구 장안동 142-40,37.5732821,127.0681360
4116,서울특별시 동대문구 장안동 142-41,37.5733678,127.0681913
4117,서울특별시 동대문구 장안동 142-43,37.5733718,127.0681672
4118,서울특별시 동대문구 장안동 142-44,37.5732184,127.0681334
4119,서울특별시 동대문구 장안동 143-23,37.5731332,127.0685407
4120,서울특별시 동대문구 장안동 143-48,37.5722539,127.0678835
4121,서울특별시 동대문구 장안동 144-3,37.5721302,127.0675741
4122,서울특별시 동대문구 장안동 144-11,37.5715355,127.0673655
4123,서울특별시 동대문구 장안동 144-18,37.5716021,127.0671496
4124,서울특별시 동대문구 장안동 144-19,37.5714675,127.0675517
4125,서울특별시 동대문구 장안동 144-20,37.5714164,127.0676984
4126,서울특별시 동대문구 장안동 144-22,37.5719408,127.0672959
