,지번주소,위도,경도
4349,서울특별시 도봉구 쌍문동 4-12,37.6604773,127.0384588
4350,서울특별시 도봉구 쌍문동 22-0,37.6581129,127.0351012
4351,서울특별시 도봉구 쌍문동 67-4,37.6553105,127.0286756
4352,서울특별시 도봉구 쌍문동 68-0,37.6564258,127.0366668
4353,서울특별시 도봉구 쌍문동 69-1,37.6573066,127.0289625
4354,서울특별시 도봉구 쌍문동 69-2,37.6567067,127.0292433
4355,서울특별시 도봉구 쌍문동 69-3,37.6554216,127.0356071
4356,서울특별시 도봉구 쌍문동 69-11,37.6553637,127.0360488
4357,서울특별시 도봉구 쌍문동 69-12,37.6565155,127.0299939
4358,서울특별시 도봉구 쌍문동 69-14,37.6559037,127.0300040
4359,서울특별시 도봉구 쌍문동 75-4,37.6544572,127.0366870
4360,서울특별시 도봉구 쌍문동 79-1,37.6544193,127.0280096
4361,서울특별시 도봉구 쌍문동 79-3,37.6552503,127.0285577
4362,서울특별시 도봉구 쌍문동 79-4,37.6523988,127.0350607
4363,서울특별시 도봉구 쌍문동 79-9,37.6521259,127.0349543
4364,서울특별시 도봉구 쌍문동 79-10,37.6539013,127.0282300
4365,서울특별시 도봉구 쌍문동 80-0,37.6536266,127.0288305
4366,서울특별시 도봉구 쌍문동 80-1,37.6543144,127.0290081
4367,서울특별시 도봉구 쌍문동 81-0,37.6532599,127.0293132
4368,서울특별시 도봉구 쌍문동 83-1,37.6548144,127.0314735
4369,서울특별시 도봉구 쌍문동 83-2,37.6511449,127.0333824
4370,서울특별시 도봉구 쌍문동 83-3,37.6521812,127.0366386
4371,서울특별시 도봉구 쌍문동 83-7,37.6468700,127.0335564
4372,서울특별시 도봉구 쌍문동 83-8,37.6451036,127.0324942
4373,서울특별시 도봉구 쌍문동 83-12,37.6445009,127.0289412
4374,서울특별시 도봉구 쌍문동 83-15,37.6522502,127.0303433
4375,서울특별시 도봉구 쌍문동 83-18,37.6543212,127.0318402
4376,서울특별시 도봉구 쌍문동 83-23,37.6549649,127.0294555
4377,서울특별시 도봉구 쌍문동 83-24,37.6554028,127.0311471
4378,서울특별시 도봉구 쌍문동 83-26,37.6542071,127.0310378
4379,서울특별시 도봉구 쌍문동 83-28,37.6551445,127.0345784
4380,서울특별시 도봉구 쌍문동 83-29,37.6551708,127.0346657
4381,서울특별시 도봉구 쌍문동 83-30,37.6549687,127.0308565
4382,서울특별시 도봉구 쌍문동 83-31,37.6537368,127.0308844
4383,서울특별시 도봉구 쌍문동 83-32,37.6534188,127.0303512
4384,서울특별시 도봉구 쌍문동 83-33,37.6549569,127.0321766
4385,서울특별시 도봉구 쌍문동 83-34,37.6544115,127.0333676
4386,서울특별시 도봉구 쌍문동 83-35,37.6538629,127.0317912
4387,서울특별시 도봉구 쌍문동 84-0,37.6548871,127.0334459
4388,서울특별시 도봉구 쌍문동 178-0,37.6566093,127.0334787
4389,서울특별시 도봉구 쌍문동 210-0,37.6581769,127.0323410
4390,서울특별시 도봉구 쌍문동 215-2,37.6491034,127.0263578
4391,서울특별시 도봉구 쌍문동 217-0,37.6592154,127.0326582
4392,서울특별시 도봉구 쌍문동 225-4,37.6508649,127.0265589
4393,서울특별시 도봉구 쌍문동 227-6,37.6516568,127.0283801
4394,서울특별시 도봉구 쌍문동 227-10,37.6521477,127.0283884
4395,서울특별시 도봉구 쌍문동 227-11,37.6521863,127.0283312
4396,서울특별시 도봉구 쌍문동 227-13,37.6512416,127.0286338
4397,서울특별시 도봉구 쌍문동 238-1,37.6525008,127.0285565
4398,서울특별시 도봉구 쌍문동 238-3,37.6524390,127.0281772
4399,서울특별시 도봉구 쌍문동 238-5,37.6522768,127.0296229
4400,서울특별시 도봉구 쌍문동 238-7,37.6524177,127.0292684
4401,서울특별시 도봉구 쌍문동 238-8,37.6523534,127.0300975
4402,서울특별시 도봉구 쌍문동 238-9,37.6521974,127.0286462
4403,서울특별시 도봉구 쌍문동 238-10,37.6521764,127.0288273
4404,서울특별시 도봉구 쌍문동 238-11,37.6521972,127.0296004
4405,서울특별시 도봉구 쌍문동 238-12,37.6522617,127.0299208
4406,서울특별시 도봉구 쌍문동 238-14,37.6525082,127.0297230
4407,서울특별시 도봉구 쌍문동 238-15,37.6526376,127.0285770
4408,서울특별시 도봉구 쌍문동 239-0,37.6524820,127.0289475
4409,서울특별시 도봉구 쌍문동 239-1,37.6522196,127.0289118
4410,서울특별시 도봉구 쌍문동 239-2,37.6521946,127.0289127
4411,서울특별시 도봉구 쌍문동 239-3,37.6577152,127.0295791
4412,서울특별시 도봉구 쌍문동 239-4,37.6523287,127.0291107
4413,서울특별시 도봉구 쌍문동 240-1,37.6530540,127.0280807
4414,서울특별시 도봉구 쌍문동 240-5,37.6522882,127.0276140
4415,서울특별시 도봉구 쌍문동 246-0,37.6589538,127.0283804
4416,서울특별시 도봉구 쌍문동 247-0,37.6538192,127.0262138
4417,서울특별시 도봉구 쌍문동 248-2,37.6587606,127.0280837
4418,서울특별시 도봉구 쌍문동 248-3,37.6587531,127.0278139
4419,서울특별시 도봉구 쌍문동 249-0,37.6536333,127.0246048
4420,서울특별시 도봉구 쌍문동 249-2,37.6585452,127.0276946
4421,서울특별시 도봉구 쌍문동 256-3,37.6523206,127.0241620
4422,서울특별시 도봉구 쌍문동 264-0,37.6538106,127.0214454
4423,서울특별시 도봉구 쌍문동 264-2,37.6544167,127.0215616
4424,서울특별시 도봉구 쌍문동 265-0,37.6542791,127.0284946
4425,서울특별시 도봉구 쌍문동 266-0,37.6529373,127.0275260
4426,서울특별시 도봉구 쌍문동 267-1,37.6534005,127.0210876
4427,서울특별시 도봉구 쌍문동 267-2,37.6531228,127.0209171
4428,서울특별시 도봉구 쌍문동 271-1,37.6514475,127.0266293
4429,서울특별시 도봉구 쌍문동 271-2,37.6513492,127.0267047
4430,서울특별시 도봉구 쌍문동 271-3,37.6513244,127.0267579
4431,서울특별시 도봉구 쌍문동 275-3,37.6510635,127.0197412
4432,서울특별시 도봉구 쌍문동 277-1,37.6515835,127.0204481
4433,서울특별시 도봉구 쌍문동 278-1,37.6512110,127.0259518
4434,서울특별시 도봉구 쌍문동 278-4,37.6511399,127.0262278
4435,서울특별시 도봉구 쌍문동 278-5,37.6530995,127.0191569
4436,서울특별시 도봉구 쌍문동 279-0,37.6531565,127.0198343
4437,서울특별시 도봉구 쌍문동 280-1,37.6507712,127.0263835
4438,서울특별시 도봉구 쌍문동 280-2,37.6506802,127.0263762
4439,서울특별시 도봉구 쌍문동 281-0,37.6535700,127.0188539
4440,서울특별시 도봉구 쌍문동 281-1,37.6506678,127.0263361
4441,서울특별시 도봉구 쌍문동 281-3,37.6536205,127.0195334
4442,서울특별시 도봉구 쌍문동 281-4,37.6536513,127.0198951
4443,서울특별시 도봉구 쌍문동 282-1,37.6539522,127.0203209
4444,서울특별시 도봉구 쌍문동 282-3,37.6539872,127.0195661
4445,서울특별시 도봉구 쌍문동 283-9,37.6507626,127.0237871
4446,서울특별시 도봉구 쌍문동 283-11,37.6547814,127.0202603
4447,서울특별시 도봉구 쌍문동 283-12,37.6503913,127.0249713
4448,서울특별시 도봉구 쌍문동 283-14,37.6511539,127.0254434
4449,서울특별시 도봉구 쌍문동 283-18,37.6544060,127.0209852
4450,서울특별시 도봉구 쌍문동 283-19,37.6547033,127.0194912
4451,서울특별시 도봉구 쌍문동 283-21,37.6542639,127.0196024
4452,서울특별시 도봉구 쌍문동 283-22,37.6543381,127.0199487
4453,서울특별시 도봉구 쌍문동 291-2,37.6502705,127.0247679
4454,서울특별시 도봉구 쌍문동 291-6,37.6559418,127.0170485
4455,서울특별시 도봉구 쌍문동 293-1,37.6580286,127.0179625
4456,서울특별시 도봉구 쌍문동 293-2,37.6576180,127.0183858
4457,서울특별시 도봉구 쌍문동 293-3,37.6576636,127.0175663
4458,서울특별시 도봉구 쌍문동 295-0,37.6572435,127.0167634
4459,서울특별시 도봉구 쌍문동 295-1,37.6570746,127.0166534
4460,서울특별시 도봉구 쌍문동 295-2,37.6571157,127.0167283
4461,서울특별시 도봉구 쌍문동 296-2,37.6574433,127.0167351
4462,서울특별시 도봉구 쌍문동 296-3,37.6573055,127.0166872
4463,서울특별시 도봉구 쌍문동 298-3,37.6497468,127.0244059
4464,서울특별시 도봉구 쌍문동 299-1,37.6498146,127.0245017
4465,서울특별시 도봉구 쌍문동 300-2,37.6586990,127.0168432
4466,서울특별시 도봉구 쌍문동 301-1,37.6498130,127.0247666
4467,서울특별시 도봉구 쌍문동 301-5,37.6590896,127.0175483
4468,서울특별시 도봉구 쌍문동 301-6,37.6589891,127.0170319
4469,서울특별시 도봉구 쌍문동 302-1,37.6591542,127.0173434
4470,서울특별시 도봉구 쌍문동 302-2,37.6591855,127.0171805
4471,서울특별시 도봉구 쌍문동 303-0,37.6500155,127.0250844
4472,서울특별시 도봉구 쌍문동 305-2,37.6496117,127.0259995
4473,서울특별시 도봉구 쌍문동 305-6,37.6604045,127.0164690
4474,서울특별시 도봉구 쌍문동 305-8,37.6601705,127.0164578
4475,서울특별시 도봉구 쌍문동 305-9,37.6604422,127.0165534
4476,서울특별시 도봉구 쌍문동 306-1,37.6498532,127.0260890
4477,서울특별시 도봉구 쌍문동 306-2,37.6612854,127.0157673
4478,서울특별시 도봉구 쌍문동 306-3,37.6498354,127.0267084
4479,서울특별시 도봉구 쌍문동 306-5,37.6496788,127.0263775
4480,서울특별시 도봉구 쌍문동 306-6,37.6603806,127.0169097
4481,서울특별시 도봉구 쌍문동 306-8,37.6497015,127.0263139
4482,서울특별시 도봉구 쌍문동 306-9,37.6497760,127.0262551
4483,서울특별시 도봉구 쌍문동 306-10,37.6501343,127.0256986
4484,서울특별시 도봉구 쌍문동 307-1,37.6616327,127.0169338
4485,서울특별시 도봉구 쌍문동 307-2,37.6506689,127.0264271
4486,서울특별시 도봉구 쌍문동 308-2,37.6613356,127.0154591
4487,서울특별시 도봉구 쌍문동 308-3,37.6616287,127.0147199
4488,서울특별시 도봉구 쌍문동 308-5,37.6614856,127.0149085
4489,서울특별시 도봉구 쌍문동 308-6,37.6614218,127.0150606
4490,서울특별시 도봉구 방학동 5-6,37.6683936,127.0484211
4491,서울특별시 도봉구 방학동 18-5,37.6623298,127.0512561
4492,서울특별시 도봉구 방학동 155-10,37.6701870,127.0362614
4493,서울특별시 도봉구 방학동 156-2,37.6704386,127.0359574
4494,서울특별시 도봉구 방학동 156-4,37.6705619,127.0360674
4495,서울특별시 도봉구 방학동 157-0,37.6703402,127.0356600
4496,서울특별시 도봉구 방학동 158-6,37.6698353,127.0358472
4497,서울특별시 도봉구 방학동 179-5,37.6594833,127.0206423
4498,서울특별시 도봉구 방학동 249-5,37.6617264,127.0376892
4499,서울특별시 도봉구 방학동 249-6,37.6621920,127.0374891
4500,서울특별시 도봉구 방학동 249-7,37.6620712,127.0375590
4501,서울특별시 도봉구 방학동 250-20,37.6617109,127.0377027
4502,서울특별시 도봉구 방학동 263-10,37.6613503,127.0348535
4503,서울특별시 도봉구 방학동 263-53,37.6615968,127.0362541
4504,서울특별시 도봉구 방학동 263-78,37.6619026,127.0349394
4505,서울특별시 도봉구 방학동 263-79,37.6616110,127.0349713
4506,서울특별시 도봉구 방학동 264-42,37.6614289,127.0366759
4507,서울특별시 도봉구 방학동 264-53,37.6617257,127.0374731
4508,서울특별시 도봉구 방학동 264-54,37.6617607,127.0376108
4509,서울특별시 도봉구 방학동 264-60,37.6615733,127.0373536
4510,서울특별시 도봉구 방학동 265-14,37.6613451,127.0372176
4511,서울특별시 도봉구 방학동 267-4,37.6602107,127.0335886
4512,서울특별시 도봉구 방학동 270-1,37.6597816,127.0320326
4513,서울특별시 도봉구 방학동 270-4,37.6601011,127.0333391
4514,서울특별시 도봉구 방학동 271-6,37.6610814,127.0276473
4515,서울특별시 도봉구 방학동 271-7,37.6619870,127.0294453
4516,서울특별시 도봉구 방학동 271-8,37.6603642,127.0276911
4517,서울특별시 도봉구 방학동 271-9,37.6594669,127.0277614
4518,서울특별시 도봉구 방학동 277-1,37.6623380,127.0296105
4519,서울특별시 도봉구 방학동 279-1,37.6633513,127.0295442
4520,서울특별시 도봉구 방학동 279-11,37.6629984,127.0302308
4521,서울특별시 도봉구 방학동 285-33,37.6615849,127.0324056
4522,서울특별시 도봉구 방학동 285-56,37.6611418,127.0328484
4523,서울특별시 도봉구 방학동 285-57,37.6611561,127.0328447
4524,서울특별시 도봉구 방학동 285-60,37.6613963,127.0326399
4525,서울특별시 도봉구 방학동 285-66,37.6605371,127.0333656
4526,서울특별시 도봉구 방학동 294-24,37.6608897,127.0349421
4527,서울특별시 도봉구 방학동 302-0,37.6639278,127.0321161
4528,서울특별시 도봉구 방학동 304-11,37.6634236,127.0310852
4529,서울특별시 도봉구 방학동 304-17,37.6630506,127.0317816
4530,서울특별시 도봉구 방학동 305-4,37.6627860,127.0310936
4531,서울특별시 도봉구 방학동 306-1,37.6633344,127.0305596
4532,서울특별시 도봉구 방학동 307-1,37.6639018,127.0295093
4533,서울특별시 도봉구 방학동 307-7,37.6631026,127.0276858
4534,서울특별시 도봉구 방학동 307-9,37.6639710,127.0282429
4535,서울특별시 도봉구 방학동 307-16,37.6625791,127.0284987
4536,서울특별시 도봉구 방학동 307-19,37.6643848,127.0283108
4537,서울특별시 도봉구 방학동 309-4,37.6647639,127.0295891
4538,서울특별시 도봉구 방학동 310-0,37.6657736,127.0294643
4539,서울특별시 도봉구 방학동 310-5,37.6657556,127.0305746
4540,서울특별시 도봉구 방학동 310-6,37.6657743,127.0307687
4541,서울특별시 도봉구 방학동 310-10,37.6659288,127.0301090
4542,서울특별시 도봉구 방학동 310-11,37.6656471,127.0306660
4543,서울특별시 도봉구 방학동 312-1,37.6652896,127.0303769
4544,서울특별시 도봉구 방학동 312-4,37.6652968,127.0305713
4545,서울특별시 도봉구 방학동 312-5,37.6650727,127.0305801
4546,서울특별시 도봉구 방학동 313-0,37.6654722,127.0317475
4547,서울특별시 도봉구 방학동 313-14,37.6649034,127.0309650
4548,서울특별시 도봉구 방학동 313-18,37.6653597,127.0306743
4549,서울특별시 도봉구 방학동 313-19,37.6656673,127.0308258
4550,서울특별시 도봉구 방학동 313-48,37.6653657,127.0307309
4551,서울특별시 도봉구 방학동 313-49,37.6652600,127.0306845
4552,서울특별시 도봉구 방학동 314-5,37.6643152,127.0310667
4553,서울특별시 도봉구 방학동 314-24,37.6647839,127.0317455
4554,서울특별시 도봉구 방학동 316-7,37.6645132,127.0323916
4555,서울특별시 도봉구 방학동 316-9,37.6640125,127.0309960
4556,서울특별시 도봉구 방학동 340-2,37.6660740,127.0315128
4557,서울특별시 도봉구 방학동 340-3,37.6662074,127.0318394
4558,서울특별시 도봉구 방학동 340-4,37.6658349,127.0310563
4559,서울특별시 도봉구 방학동 340-5,37.6657038,127.0310303
4560,서울특별시 도봉구 방학동 343-5,37.6670693,127.0309795
4561,서울특별시 도봉구 방학동 344-1,37.6674074,127.0305082
4562,서울특별시 도봉구 방학동 344-2,37.6672546,127.0301910
4563,서울특별시 도봉구 방학동 344-11,37.6672839,127.0304206
4564,서울특별시 도봉구 방학동 346-1,37.6673909,127.0304140
4565,서울특별시 도봉구 방학동 346-7,37.6673798,127.0302420
4566,서울특별시 도봉구 방학동 346-11,37.6674386,127.0301902
4567,서울특별시 도봉구 방학동 348-2,37.6683443,127.0295873
4568,서울특별시 도봉구 방학동 384-18,37.6689555,127.0347719
4569,서울특별시 도봉구 방학동 384-45,37.6690940,127.0346559
4570,서울특별시 도봉구 방학동 384-46,37.6690675,127.0346032
4571,서울특별시 도봉구 방학동 384-47,37.6689399,127.0344012
4572,서울특별시 도봉구 방학동 384-51,37.6690327,127.0341626
4573,서울특별시 도봉구 방학동 384-55,37.6690639,127.0342660
4574,서울특별시 도봉구 방학동 384-57,37.6692178,127.0340583
4575,서울특별시 도봉구 방학동 386-3,37.6701214,127.0333478
4576,서울특별시 도봉구 방학동 386-5,37.6703438,127.0337427
4577,서울특별시 도봉구 방학동 386-8,37.6702209,127.0337330
4578,서울특별시 도봉구 방학동 386-10,37.6697111,127.0333320
4579,서울특별시 도봉구 방학동 386-45,37.6705090,127.0333668
4580,서울특별시 도봉구 방학동 386-53,37.6703721,127.0337499
4581,서울특별시 도봉구 방학동 386-56,37.6691570,127.0337630
4582,서울특별시 도봉구 방학동 386-65,37.6692824,127.0338127
4583,서울특별시 도봉구 방학동 388-2,37.6698695,127.0333322
4584,서울특별시 도봉구 방학동 388-4,37.6703287,127.0337475
4585,서울특별시 도봉구 방학동 388-6,37.6701083,127.0337364
4586,서울특별시 도봉구 방학동 393-6,37.6708549,127.0326450
4587,서울특별시 도봉구 방학동 394-4,37.6702608,127.0320860
4588,서울특별시 도봉구 방학동 396-29,37.6697184,127.0325875
4589,서울특별시 도봉구 방학동 396-64,37.6694756,127.0325485
4590,서울특별시 도봉구 방학동 396-65,37.6692209,127.0326885
4591,서울특별시 도봉구 방학동 397-10,37.6694508,127.0331621
4592,서울특별시 도봉구 방학동 398-1,37.6696974,127.0316049
4593,서울특별시 도봉구 방학동 398-37,37.6699274,127.0310629
4594,서울특별시 도봉구 방학동 398-40,37.6692997,127.0310208
4595,서울특별시 도봉구 방학동 398-42,37.6692888,127.0311360
4596,서울특별시 도봉구 방학동 400-9,37.6700625,127.0312962
4597,서울특별시 도봉구 방학동 402-6,37.6705180,127.0310348
4598,서울특별시 도봉구 방학동 404-10,37.6695288,127.0301085
4599,서울특별시 도봉구 방학동 407-5,37.6692795,127.0295496
4600,서울특별시 도봉구 방학동 407-6,37.6696234,127.0294137
4601,서울특별시 도봉구 방학동 408-8,37.6694045,127.0298408
4602,서울특별시 도봉구 방학동 411-17,37.6697927,127.0297163
4603,서울특별시 도봉구 방학동 412-5,37.6693374,127.0290926
4604,서울특별시 도봉구 방학동 413-12,37.6688165,127.0294333
4605,서울특별시 도봉구 방학동 413-17,37.6691032,127.0291254
4606,서울특별시 도봉구 방학동 413-32,37.6691899,127.0287766
4607,서울특별시 도봉구 방학동 413-33,37.6691579,127.0290186
4608,서울특별시 도봉구 방학동 414-7,37.6692318,127.0287538
4609,서울특별시 도봉구 방학동 414-8,37.6692112,127.0286313
4610,서울특별시 도봉구 방학동 416-3,37.6688809,127.0271548
4611,서울특별시 도봉구 방학동 416-4,37.6688394,127.0274191
4612,서울특별시 도봉구 방학동 423-10,37.6643126,127.0277965
4613,서울특별시 도봉구 방학동 424-5,37.6643098,127.0273414
4614,서울특별시 도봉구 방학동 424-12,37.6640382,127.0271091
4615,서울특별시 도봉구 방학동 425-19,37.6648209,127.0275769
4616,서울특별시 도봉구 방학동 428-11,37.6648492,127.0278260
4617,서울특별시 도봉구 방학동 436-12,37.6638581,127.0281742
4618,서울특별시 도봉구 방학동 436-15,37.6642689,127.0276069
4619,서울특별시 도봉구 방학동 436-19,37.6635592,127.0275494
4620,서울특별시 도봉구 방학동 436-20,37.6635531,127.0272816
4621,서울특별시 도봉구 방학동 438-1,37.6639529,127.0267411
4622,서울특별시 도봉구 방학동 439-5,37.6640240,127.0273397
4623,서울특별시 도봉구 방학동 439-6,37.6642773,127.0277158
4624,서울특별시 도봉구 방학동 439-7,37.6641861,127.0278288
4625,서울특별시 도봉구 방학동 439-8,37.6633168,127.0270548
4626,서울특별시 도봉구 방학동 439-10,37.6632448,127.0268630
4627,서울특별시 도봉구 방학동 443-3,37.6635641,127.0278019
4628,서울특별시 도봉구 방학동 443-5,37.6632917,127.0275435
4629,서울특별시 도봉구 방학동 444-18,37.6625219,127.0283861
4630,서울특별시 도봉구 방학동 444-66,37.6628105,127.0274089
4631,서울특별시 도봉구 방학동 445-5,37.6625189,127.0286353
4632,서울특별시 도봉구 방학동 445-6,37.6625434,127.0289229
4633,서울특별시 도봉구 방학동 445-10,37.6624767,127.0289810
4634,서울특별시 도봉구 방학동 445-11,37.6624401,127.0290761
4635,서울특별시 도봉구 방학동 446-8,37.6619754,127.0278603
4636,서울특별시 도봉구 방학동 446-19,37.6622551,127.0281752
4637,서울특별시 도봉구 방학동 453-3,37.6617430,127.0271248
4638,서울특별시 도봉구 방학동 453-6,37.6616600,127.0273341
4639,서울특별시 도봉구 방학동 454-0,37.6615743,127.0260393
4640,서울특별시 도봉구 방학동 455-0,37.6615254,127.0257713
4641,서울특별시 도봉구 방학동 455-1,37.6614512,127.0255217
4642,서울특별시 도봉구 방학동 455-12,37.6612637,127.0254263
4643,서울특별시 도봉구 방학동 460-5,37.6607972,127.0253071
4644,서울특별시 도봉구 방학동 462-4,37.6607928,127.0245861
4645,서울특별시 도봉구 방학동 463-3,37.6614301,127.0242559
4646,서울특별시 도봉구 방학동 463-7,37.6613942,127.0242409
4647,서울특별시 도봉구 방학동 463-9,37.6615096,127.0242659
4648,서울특별시 도봉구 방학동 464-1,37.6621693,127.0245791
4649,서울특별시 도봉구 방학동 465-1,37.6620118,127.0245278
4650,서울특별시 도봉구 방학동 468-2,37.6615382,127.0237710
4651,서울특별시 도봉구 방학동 468-6,37.6616490,127.0237396
4652,서울특별시 도봉구 방학동 471-3,37.6604618,127.0236155
4653,서울특별시 도봉구 방학동 484-1,37.6601376,127.0277135
4654,서울특별시 도봉구 방학동 493-1,37.6587963,127.0258915
4655,서울특별시 도봉구 방학동 494-2,37.6584241,127.0260295
4656,서울특별시 도봉구 방학동 495-4,37.6582113,127.0250249
4657,서울특별시 도봉구 방학동 496-1,37.6594220,127.0248996
4658,서울특별시 도봉구 방학동 498-2,37.6591548,127.0253985
4659,서울특별시 도봉구 방학동 498-6,37.6602794,127.0243805
4660,서울특별시 도봉구 방학동 501-2,37.6599194,127.0235264
4661,서울특별시 도봉구 방학동 507-4,37.6579606,127.0228254
4662,서울특별시 도봉구 방학동 507-5,37.6579901,127.0248758
4663,서울특별시 도봉구 방학동 507-6,37.6574880,127.0230971
4664,서울특별시 도봉구 방학동 507-7,37.6567067,127.0237564
4665,서울특별시 도봉구 방학동 507-8,37.6583530,127.0240862
4666,서울특별시 도봉구 방학동 507-9,37.6583581,127.0245830
4667,서울특별시 도봉구 방학동 507-10,37.6575022,127.0233804
4668,서울특별시 도봉구 방학동 507-11,37.6575329,127.0239559
4669,서울특별시 도봉구 방학동 508-1,37.6574168,127.0214560
4670,서울특별시 도봉구 방학동 508-2,37.6576044,127.0228559
4671,서울특별시 도봉구 방학동 508-3,37.6569647,127.0228612
4672,서울특별시 도봉구 방학동 508-4,37.6574536,127.0223050
4673,서울특별시 도봉구 방학동 508-5,37.6574697,127.0226223
4674,서울특별시 도봉구 방학동 514-2,37.6581030,127.0223130
4675,서울특별시 도봉구 방학동 515-4,37.6578235,127.0218020
4676,서울특별시 도봉구 방학동 525-1,37.6583910,127.0217399
4677,서울특별시 도봉구 방학동 525-2,37.6582806,127.0218395
4678,서울특별시 도봉구 방학동 527-1,37.6632109,127.0226055
4679,서울특별시 도봉구 방학동 529-2,37.6585562,127.0218100
4680,서울특별시 도봉구 방학동 531-1,37.6590374,127.0221210
4681,서울특별시 도봉구 방학동 531-2,37.6588636,127.0245604
4682,서울특별시 도봉구 방학동 531-3,37.6595169,127.0248064
4683,서울특별시 도봉구 방학동 531-5,37.6593346,127.0247859
4684,서울특별시 도봉구 방학동 532-0,37.6597654,127.0228001
4685,서울특별시 도봉구 방학동 533-7,37.6602768,127.0222232
4686,서울특별시 도봉구 방학동 533-9,37.6599846,127.0225953
4687,서울특별시 도봉구 방학동 533-10,37.6598618,127.0229232
4688,서울특별시 도봉구 방학동 544-1,37.6603774,127.0238031
4689,서울특별시 도봉구 방학동 544-4,37.6603750,127.0239183
4690,서울특별시 도봉구 방학동 544-15,37.6601579,127.0241298
4691,서울특별시 도봉구 방학동 545-0,37.6605955,127.0233160
4692,서울특별시 도봉구 방학동 546-1,37.6611788,127.0230827
4693,서울특별시 도봉구 방학동 546-2,37.6618216,127.0228375
4694,서울특별시 도봉구 방학동 562-1,37.6618017,127.0219824
4695,서울특별시 도봉구 방학동 562-2,37.6614236,127.0228840
4696,서울특별시 도봉구 방학동 565-9,37.6605849,127.0234089
4697,서울특별시 도봉구 방학동 565-11,37.6610566,127.0232533
4698,서울특별시 도봉구 방학동 565-12,37.6607569,127.0234174
4699,서울특별시 도봉구 방학동 567-1,37.6619893,127.0229467
4700,서울특별시 도봉구 방학동 567-6,37.6619868,127.0227666
4701,서울특별시 도봉구 방학동 567-9,37.6618565,127.0230334
4702,서울특별시 도봉구 방학동 580-5,37.6628040,127.0217025
4703,서울특별시 도봉구 방학동 580-9,37.6627924,127.0217163
4704,서울특별시 도봉구 방학동 581-1,37.6624978,127.0223785
4705,서울특별시 도봉구 방학동 581-2,37.6624076,127.0221623
4706,서울특별시 도봉구 방학동 581-3,37.6626853,127.0216741
4707,서울특별시 도봉구 방학동 581-6,37.6624799,127.0222305
4708,서울특별시 도봉구 방학동 581-7,37.6626550,127.0218432
4709,서울특별시 도봉구 방학동 581-8,37.6622655,127.0225990
4710,서울특별시 도봉구 방학동 582-1,37.6626266,127.0215241
4711,서울특별시 도봉구 방학동 582-2,37.6625447,127.0213146
4712,서울특별시 도봉구 방학동 582-8,37.6625483,127.0215655
4713,서울특별시 도봉구 방학동 583-1,37.6629195,127.0213436
4714,서울특별시 도봉구 방학동 583-2,37.6627620,127.0213881
4715,서울특별시 도봉구 방학동 583-3,37.6626421,127.0213086
4716,서울특별시 도봉구 방학동 583-4,37.6626624,127.0213318
4717,서울특별시 도봉구 방학동 583-5,37.6628786,127.0213662
4718,서울특별시 도봉구 방학동 586-2,37.6628239,127.0211690
4719,서울특별시 도봉구 방학동 586-4,37.6628309,127.0210290
4720,서울특별시 도봉구 방학동 586-5,37.6627350,127.0211439
4721,서울특별시 도봉구 방학동 586-8,37.6627814,127.0212866
4722,서울특별시 도봉구 방학동 590-3,37.6630955,127.0202551
4723,서울특별시 도봉구 방학동 591-1,37.6628860,127.0206919
4724,서울특별시 도봉구 방학동 591-3,37.6629071,127.0203377
4725,서울특별시 도봉구 방학동 591-9,37.6628202,127.0203856
4726,서울특별시 도봉구 방학동 591-10,37.6628233,127.0205292
4727,서울특별시 도봉구 방학동 591-11,37.6628099,127.0207668
4728,서울특별시 도봉구 방학동 591-12,37.6627840,127.0209557
4729,서울특별시 도봉구 방학동 591-13,37.6628463,127.0203670
4730,서울특별시 도봉구 방학동 593-4,37.6628275,127.0194512
4731,서울특별시 도봉구 방학동 593-6,37.6627058,127.0192227
4732,서울특별시 도봉구 방학동 594-2,37.6628000,127.0187522
4733,서울특별시 도봉구 방학동 595-0,37.6627103,127.0185469
4734,서울특별시 도봉구 방학동 595-1,37.6626033,127.0184449
4735,서울특별시 도봉구 방학동 598-2,37.6627373,127.0181803
4736,서울특별시 도봉구 방학동 598-6,37.6627662,127.0178140
4737,서울특별시 도봉구 방학동 600-0,37.6700865,127.0366148
4738,서울특별시 도봉구 방학동 600-10,37.6699941,127.0370674
4739,서울특별시 도봉구 방학동 601-7,37.6695737,127.0364746
4740,서울특별시 도봉구 방학동 601-20,37.6696299,127.0361722
4741,서울특별시 도봉구 방학동 601-24,37.6700116,127.0362121
4742,서울특별시 도봉구 방학동 602-3,37.6689184,127.0337615
4743,서울특별시 도봉구 방학동 602-13,37.6683977,127.0346429
4744,서울특별시 도봉구 방학동 602-18,37.6686325,127.0349266
4745,서울특별시 도봉구 방학동 602-24,37.6691333,127.0356033
4746,서울특별시 도봉구 방학동 603-5,37.6677433,127.0333523
4747,서울특별시 도봉구 방학동 603-17,37.6681439,127.0337074
4748,서울특별시 도봉구 방학동 603-25,37.6682402,127.0340730
4749,서울특별시 도봉구 방학동 604-6,37.6686589,127.0336492
4750,서울특별시 도봉구 방학동 604-17,37.6680423,127.0331069
4751,서울특별시 도봉구 방학동 604-31,37.6684189,127.0330206
