,지번주소,위도,경도
4139,서울특별시 성북구 종암동 3-1303,37.5978435,127.0394593
4140,서울특별시 성북구 종암동 3-1307,37.5975707,127.0392236
4141,서울특별시 성북구 종암동 3-1308,37.5974132,127.0391424
4142,서울특별시 성북구 종암동 3-1309,37.5971862,127.0390621
4143,서울특별시 성북구 종암동 3-1312,37.5970849,127.0391598
4144,서울특별시 성북구 종암동 3-1314,37.5969578,127.0390926
4145,서울특별시 성북구 종암동 3-1315,37.6013137,127.0339321
4146,서울특별시 성북구 종암동 3-1316,37.5999755,127.0357494
4147,서울특별시 성북구 종암동 3-1317,37.5998996,127.0358148
4148,서울특별시 성북구 종암동 3-1347,37.5959870,127.0401440
4149,서울특별시 성북구 종암동 3-1349,37.6006560,127.0346169
4150,서울특별시 성북구 종암동 3-1350,37.5991834,127.0360423
4151,서울특별시 성북구 종암동 3-1354,37.5970687,127.0403651
4152,서울특별시 성북구 종암동 3-1368,37.5960280,127.0397937
4153,서울특별시 성북구 종암동 3-1369,37.5995273,127.0362395
4154,서울특별시 성북구 종암동 3-1370,37.5966769,127.0407025
4155,서울특별시 성북구 종암동 3-1372,37.5967475,127.0410080
4156,서울특별시 성북구 종암동 3-1373,37.6001324,127.0350850
4157,서울특별시 성북구 종암동 3-1374,37.5995961,127.0361676
4158,서울특별시 성북구 종암동 3-1376,37.5965061,127.0404327
4159,서울특별시 성북구 종암동 3-1377,37.5964651,127.0405302
4160,서울특별시 성북구 종암동 3-1379,37.5963699,127.0403443
4161,서울특별시 성북구 종암동 3-1380,37.5961117,127.0402523
4162,서울특별시 성북구 종암동 3-1381,37.5971571,127.0404869
4163,서울특별시 성북구 종암동 3-1383,37.5957839,127.0403423
4164,서울특별시 성북구 종암동 3-1395,37.5971086,127.0406799
4165,서울특별시 성북구 종암동 3-1398,37.5970636,127.0404441
4166,서울특별시 성북구 종암동 3-1399,37.5971857,127.0405287
4167,서울특별시 성북구 종암동 3-1400,37.5959211,127.0402937
4168,서울특별시 성북구 종암동 3-1401,37.5958544,127.0403917
4169,서울특별시 성북구 종암동 3-1405,37.6025526,127.0336757
4170,서울특별시 성북구 종암동 3-1416,37.5980662,127.0383234
4171,서울특별시 성북구 종암동 3-1417,37.5979144,127.0386029
4172,서울특별시 성북구 종암동 3-1420,37.5977082,127.0389341
4173,서울특별시 성북구 종암동 3-1428,37.5993221,127.0359976
4174,서울특별시 성북구 종암동 3-1431,37.5991708,127.0361762
4175,서울특별시 성북구 종암동 3-1432,37.5990612,127.0362035
4176,서울특별시 성북구 종암동 3-1433,37.5986850,127.0366998
4177,서울특별시 성북구 종암동 3-1440,37.5997539,127.0354773
4178,서울특별시 성북구 종암동 3-1448,37.5995199,127.0356776
4179,서울특별시 성북구 종암동 3-1450,37.5983174,127.0370847
4180,서울특별시 성북구 종암동 3-1470,37.6009284,127.0346473
4181,서울특별시 성북구 종암동 3-1471,37.6004518,127.0349728
4182,서울특별시 성북구 종암동 3-1481,37.6004768,127.0350452
4183,서울특별시 성북구 종암동 3-1496,37.6001364,127.0350475
4184,서울특별시 성북구 종암동 3-1497,37.6000320,127.0352296
4185,서울특별시 성북구 종암동 3-1503,37.6006828,127.0334138
4186,서울특별시 성북구 종암동 3-1505,37.5981858,127.0371322
4187,서울특별시 성북구 종암동 3-1529,37.5992123,127.0366866
4188,서울특별시 성북구 종암동 3-1544,37.6005286,127.0343165
4189,서울특별시 성북구 종암동 3-1564,37.5995047,127.0363584
4190,서울특별시 성북구 종암동 4-69,37.5981999,127.0395173
4191,서울특별시 성북구 종암동 4-82,37.5977891,127.0393941
4192,서울특별시 성북구 종암동 7-10,37.5941901,127.0385996
4193,서울특별시 성북구 종암동 7-79,37.5968199,127.0372523
4194,서울특별시 성북구 종암동 7-80,37.5964477,127.0369130
4195,서울특별시 성북구 종암동 7-86,37.5938978,127.0372901
4196,서울특별시 성북구 종암동 7-88,37.5942368,127.0397456
4197,서울특별시 성북구 종암동 7-104,37.5950395,127.0380228
4198,서울특별시 성북구 종암동 7-115,37.5965906,127.0389300
4199,서울특별시 성북구 종암동 7-119,37.5933266,127.0369519
4200,서울특별시 성북구 종암동 7-120,37.5960969,127.0370824
4201,서울특별시 성북구 종암동 7-121,37.5938812,127.0396470
4202,서울특별시 성북구 종암동 7-129,37.5929454,127.0371204
4203,서울특별시 성북구 종암동 7-130,37.5938964,127.0398021
4204,서울특별시 성북구 종암동 7-131,37.5967035,127.0368342
4205,서울특별시 성북구 종암동 7-132,37.5946678,127.0399496
4206,서울특별시 성북구 종암동 7-133,37.5948363,127.0399367
4207,서울특별시 성북구 종암동 7-134,37.5953012,127.0404102
4208,서울특별시 성북구 종암동 7-135,37.5941254,127.0398890
4209,서울특별시 성북구 종암동 7-137,37.5959814,127.0406421
4210,서울특별시 성북구 종암동 7-138,37.5955010,127.0383022
4211,서울특별시 성북구 종암동 7-150,37.5945957,127.0398504
4212,서울특별시 성북구 종암동 7-151,37.5947377,127.0398960
4213,서울특별시 성북구 종암동 8-8,37.5956137,127.0375171
4214,서울특별시 성북구 종암동 8-11,37.5957475,127.0382472
4215,서울특별시 성북구 종암동 8-63,37.5964373,127.0381503
4216,서울특별시 성북구 종암동 8-64,37.5958995,127.0370017
4217,서울특별시 성북구 종암동 8-66,37.5954924,127.0371020
4218,서울특별시 성북구 종암동 8-67,37.5954456,127.0369822
4219,서울특별시 성북구 종암동 8-71,37.5948873,127.0371901
4220,서울특별시 성북구 종암동 8-78,37.5950893,127.0367324
4221,서울특별시 성북구 종암동 8-88,37.5951173,127.0371907
4222,서울특별시 성북구 종암동 8-228,37.5957563,127.0370589
4223,서울특별시 성북구 종암동 8-230,37.5947781,127.0372690
4224,서울특별시 성북구 종암동 8-247,37.5946256,127.0376539
4225,서울특별시 성북구 종암동 8-249,37.5932449,127.0369172
4226,서울특별시 성북구 종암동 8-250,37.5949767,127.0378208
4227,서울특별시 성북구 종암동 8-254,37.5943823,127.0375341
4228,서울특별시 성북구 종암동 8-256,37.5962801,127.0384309
4229,서울특별시 성북구 종암동 8-257,37.5944584,127.0376343
4230,서울특별시 성북구 종암동 8-258,37.5959835,127.0384352
4231,서울특별시 성북구 종암동 8-259,37.5960684,127.0370691
4232,서울특별시 성북구 종암동 9-2,37.5976033,127.0382417
4233,서울특별시 성북구 종암동 9-12,37.5978888,127.0370340
4234,서울특별시 성북구 종암동 9-37,37.5969887,127.0383665
4235,서울특별시 성북구 종암동 9-41,37.5974880,127.0377875
4236,서울특별시 성북구 종암동 9-43,37.5977206,127.0376724
4237,서울특별시 성북구 종암동 9-87,37.5969431,127.0387711
4238,서울특별시 성북구 종암동 9-119,37.5967439,127.0386830
4239,서울특별시 성북구 종암동 9-120,37.5968232,127.0388774
4240,서울특별시 성북구 종암동 9-122,37.5975765,127.0378815
4241,서울특별시 성북구 종암동 10-14,37.5968855,127.0362864
4242,서울특별시 성북구 종암동 10-18,37.5960369,127.0369491
4243,서울특별시 성북구 종암동 10-19,37.5953124,127.0364509
4244,서울특별시 성북구 종암동 10-21,37.5947647,127.0364808
4245,서울특별시 성북구 종암동 10-75,37.5962330,127.0360341
4246,서울특별시 성북구 종암동 10-98,37.5947658,127.0365022
4247,서울특별시 성북구 종암동 10-129,37.5973541,127.0365927
4248,서울특별시 성북구 종암동 10-138,37.5973103,127.0369223
4249,서울특별시 성북구 종암동 10-149,37.5970474,127.0366112
4250,서울특별시 성북구 종암동 10-164,37.5947911,127.0362889
4251,서울특별시 성북구 종암동 10-176,37.5949290,127.0365321
4252,서울특별시 성북구 종암동 10-180,37.5959963,127.0369439
4253,서울특별시 성북구 종암동 10-193,37.5975532,127.0357357
4254,서울특별시 성북구 종암동 10-195,37.5974213,127.0357573
4255,서울특별시 성북구 종암동 10-197,37.5972857,127.0357780
4256,서울특별시 성북구 종암동 10-205,37.5976844,127.0357159
4257,서울특별시 성북구 종암동 10-299,37.5960817,127.0369757
4258,서울특별시 성북구 종암동 10-300,37.5959470,127.0369805
4259,서울특별시 성북구 종암동 10-308,37.5959593,127.0360786
4260,서울특별시 성북구 종암동 12-23,37.5961654,127.0355358
4261,서울특별시 성북구 종암동 12-33,37.5940004,127.0361143
4262,서울특별시 성북구 종암동 12-62,37.5931797,127.0366533
4263,서울특별시 성북구 종암동 12-66,37.5947525,127.0362629
4264,서울특별시 성북구 종암동 15-2,37.5968328,127.0353230
4265,서울특별시 성북구 종암동 15-6,37.5983886,127.0348072
4266,서울특별시 성북구 종암동 15-7,37.5981843,127.0349171
4267,서울특별시 성북구 종암동 15-20,37.5981678,127.0355144
4268,서울특별시 성북구 종암동 16-1,37.5988046,127.0351075
4269,서울특별시 성북구 종암동 16-6,37.5986451,127.0346510
4270,서울특별시 성북구 종암동 16-27,37.5986097,127.0348456
4271,서울특별시 성북구 종암동 16-34,37.5986615,127.0350472
4272,서울특별시 성북구 종암동 16-35,37.5987656,127.0347837
4273,서울특별시 성북구 종암동 17-1,37.5971083,127.0350693
4274,서울특별시 성북구 종암동 17-3,37.5970420,127.0350171
4275,서울특별시 성북구 종암동 19-3,37.5963489,127.0351161
4276,서울특별시 성북구 종암동 20-1,37.5963309,127.0352767
4277,서울특별시 성북구 종암동 20-9,37.5956901,127.0353335
4278,서울특별시 성북구 종암동 20-13,37.5956685,127.0351935
4279,서울특별시 성북구 종암동 20-14,37.5956567,127.0352987
4280,서울특별시 성북구 종암동 21-9,37.5957961,127.0350493
4281,서울특별시 성북구 종암동 21-19,37.5956656,127.0350860
4282,서울특별시 성북구 종암동 21-20,37.5956557,127.0350457
4283,서울특별시 성북구 종암동 21-21,37.5956798,127.0345556
4284,서울특별시 성북구 종암동 22-1,37.5948979,127.0349611
4285,서울특별시 성북구 종암동 22-19,37.5943991,127.0348197
4286,서울특별시 성북구 종암동 23-3,37.5943536,127.0345182
4287,서울특별시 성북구 종암동 23-10,37.5928441,127.0362847
4288,서울특별시 성북구 종암동 23-20,37.5955209,127.0348835
4289,서울특별시 성북구 종암동 23-24,37.5937078,127.0351349
4290,서울특별시 성북구 종암동 23-46,37.5941195,127.0345481
4291,서울특별시 성북구 종암동 23-48,37.5933339,127.0351604
4292,서울특별시 성북구 종암동 23-51,37.5943465,127.0345590
4293,서울특별시 성북구 종암동 23-52,37.5943512,127.0346332
4294,서울특별시 성북구 종암동 23-53,37.5943679,127.0347413
4295,서울특별시 성북구 종암동 23-55,37.5937946,127.0355320
4296,서울특별시 성북구 종암동 23-79,37.5925681,127.0360529
4297,서울특별시 성북구 종암동 23-81,37.5957073,127.0344311
4298,서울특별시 성북구 종암동 23-82,37.5956190,127.0350747
4299,서울특별시 성북구 종암동 23-85,37.5957114,127.0344046
4300,서울특별시 성북구 종암동 24-0,37.5933378,127.0348118
4301,서울특별시 성북구 종암동 24-4,37.5928511,127.0349735
4302,서울특별시 성북구 종암동 24-6,37.5928640,127.0354479
4303,서울특별시 성북구 종암동 24-31,37.5925154,127.0353640
4304,서울특별시 성북구 종암동 25-14,37.5944732,127.0352842
4305,서울특별시 성북구 종암동 25-19,37.5934725,127.0347920
4306,서울특별시 성북구 종암동 25-20,37.5949841,127.0354731
4307,서울특별시 성북구 종암동 25-44,37.5931660,127.0353252
4308,서울특별시 성북구 종암동 25-47,37.5939749,127.0357854
4309,서울특별시 성북구 종암동 25-49,37.5945135,127.0355608
4310,서울특별시 성북구 종암동 25-51,37.5945393,127.0355486
4311,서울특별시 성북구 종암동 25-58,37.5934538,127.0357253
4312,서울특별시 성북구 종암동 27-5,37.5925691,127.0373435
4313,서울특별시 성북구 종암동 28-9,37.5912962,127.0378489
4314,서울특별시 성북구 종암동 28-17,37.5919879,127.0380418
4315,서울특별시 성북구 종암동 28-25,37.5912911,127.0376146
4316,서울특별시 성북구 종암동 28-56,37.5913121,127.0381565
4317,서울특별시 성북구 종암동 28-74,37.5913730,127.0382174
4318,서울특별시 성북구 종암동 28-79,37.5913157,127.0382960
4319,서울특별시 성북구 종암동 28-80,37.5913067,127.0380049
4320,서울특별시 성북구 종암동 28-86,37.5912937,127.0377047
4321,서울특별시 성북구 종암동 28-263,37.5922121,127.0387740
4322,서울특별시 성북구 종암동 28-353,37.5929962,127.0365596
4323,서울특별시 성북구 종암동 28-354,37.5930302,127.0366126
4324,서울특별시 성북구 종암동 28-363,37.5945529,127.0356595
4325,서울특별시 성북구 종암동 28-365,37.5930317,127.0368401
4326,서울특별시 성북구 종암동 28-370,37.5925372,127.0390891
4327,서울특별시 성북구 종암동 28-379,37.5924875,127.0373374
4328,서울특별시 성북구 종암동 28-380,37.5925302,127.0376820
4329,서울특별시 성북구 종암동 28-381,37.5923801,127.0375391
4330,서울특별시 성북구 종암동 28-382,37.5923536,127.0375917
4331,서울특별시 성북구 종암동 28-385,37.5922616,127.0376615
4332,서울특별시 성북구 종암동 28-386,37.5924242,127.0377417
4333,서울특별시 성북구 종암동 28-387,37.5924836,127.0378336
4334,서울특별시 성북구 종암동 28-388,37.5924762,127.0379556
4335,서울특별시 성북구 종암동 28-389,37.5924413,127.0380645
4336,서울특별시 성북구 종암동 28-390,37.5924026,127.0381719
4337,서울특별시 성북구 종암동 28-391,37.5923574,127.0383093
4338,서울특별시 성북구 종암동 28-392,37.5923162,127.0384065
4339,서울특별시 성북구 종암동 28-393,37.5919969,127.0380719
4340,서울특별시 성북구 종암동 28-394,37.5916634,127.0381234
4341,서울특별시 성북구 종암동 28-396,37.5917192,127.0378710
4342,서울특별시 성북구 종암동 28-397,37.5916096,127.0377724
4343,서울특별시 성북구 종암동 28-400,37.5917887,127.0378374
4344,서울특별시 성북구 종암동 28-401,37.5918154,127.0377459
4345,서울특별시 성북구 종암동 28-402,37.5918460,127.0376422
4346,서울특별시 성북구 종암동 28-405,37.5912377,127.0379132
4347,서울특별시 성북구 종암동 29-0,37.5923132,127.0362613
4348,서울특별시 성북구 종암동 29-2,37.5918908,127.0358709
4349,서울특별시 성북구 종암동 29-4,37.5920107,127.0343757
4350,서울특별시 성북구 종암동 29-5,37.5924320,127.0355369
4351,서울특별시 성북구 종암동 29-8,37.5919994,127.0362157
4352,서울특별시 성북구 종암동 29-18,37.5904299,127.0362211
4353,서울특별시 성북구 종암동 29-22,37.5923770,127.0356272
4354,서울특별시 성북구 종암동 29-24,37.5924942,127.0354386
4355,서울특별시 성북구 종암동 29-26,37.5909367,127.0346102
4356,서울특별시 성북구 종암동 29-27,37.5917473,127.0342191
4357,서울특별시 성북구 종암동 29-31,37.5921087,127.0363809
4358,서울특별시 성북구 종암동 29-34,37.5919423,127.0361908
4359,서울특별시 성북구 종암동 29-36,37.5918038,127.0361802
4360,서울특별시 성북구 종암동 29-38,37.5916011,127.0333605
4361,서울특별시 성북구 종암동 29-46,37.5906746,127.0361654
4362,서울특별시 성북구 종암동 29-47,37.5901977,127.0358354
4363,서울특별시 성북구 종암동 29-48,37.5906742,127.0361429
4364,서울특별시 성북구 종암동 29-49,37.5898465,127.0358808
4365,서울특별시 성북구 종암동 29-50,37.5903492,127.0361152
4366,서울특별시 성북구 종암동 29-51,37.5904707,127.0361408
4367,서울특별시 성북구 종암동 29-52,37.5904622,127.0361311
4368,서울특별시 성북구 종암동 29-53,37.5904731,127.0361524
4369,서울특별시 성북구 종암동 29-54,37.5905267,127.0357970
4370,서울특별시 성북구 종암동 29-55,37.5901076,127.0356631
4371,서울특별시 성북구 종암동 29-56,37.5914614,127.0361183
4372,서울특별시 성북구 종암동 29-59,37.5914500,127.0361383
4373,서울특별시 성북구 종암동 29-64,37.5912696,127.0329595
4374,서울특별시 성북구 종암동 29-66,37.5901557,127.0360493
4375,서울특별시 성북구 종암동 29-67,37.5911351,127.0361503
4376,서울특별시 성북구 종암동 29-68,37.5913060,127.0331669
4377,서울특별시 성북구 종암동 30-7,37.5912192,127.0369867
4378,서울특별시 성북구 종암동 30-67,37.5919273,127.0370999
4379,서울특별시 성북구 종암동 30-75,37.5915882,127.0370809
4380,서울특별시 성북구 종암동 30-90,37.5919329,127.0367263
4381,서울특별시 성북구 종암동 30-99,37.5915864,127.0368002
4382,서울특별시 성북구 종암동 30-104,37.5916390,127.0368188
4383,서울특별시 성북구 종암동 30-107,37.5912918,127.0372443
4384,서울특별시 성북구 종암동 30-109,37.5912867,127.0370679
4385,서울특별시 성북구 종암동 30-110,37.5912832,127.0369289
4386,서울특별시 성북구 종암동 30-112,37.5912797,127.0367936
4387,서울특별시 성북구 종암동 30-114,37.5912939,127.0366651
4388,서울특별시 성북구 종암동 30-128,37.5919644,127.0371229
4389,서울특별시 성북구 종암동 30-129,37.5919860,127.0370836
4390,서울특별시 성북구 종암동 30-130,37.5916728,127.0367935
4391,서울특별시 성북구 종암동 31-3,37.5925551,127.0350843
4392,서울특별시 성북구 종암동 31-5,37.5925834,127.0355167
4393,서울특별시 성북구 종암동 31-6,37.5921675,127.0338160
4394,서울특별시 성북구 종암동 31-9,37.5923718,127.0342165
4395,서울특별시 성북구 종암동 31-11,37.5924808,127.0346419
4396,서울특별시 성북구 종암동 31-62,37.5916462,127.0334658
4397,서울특별시 성북구 종암동 32-2,37.5925126,127.0332203
4398,서울특별시 성북구 종암동 32-3,37.5929513,127.0323474
4399,서울특별시 성북구 종암동 32-14,37.5916359,127.0332225
4400,서울특별시 성북구 종암동 33-1,37.5932963,127.0347679
4401,서울특별시 성북구 종암동 33-3,37.5937711,127.0346393
4402,서울특별시 성북구 종암동 33-5,37.5933251,127.0338464
4403,서울특별시 성북구 종암동 33-16,37.5926906,127.0336332
4404,서울특별시 성북구 종암동 33-18,37.5927482,127.0340679
4405,서울특별시 성북구 종암동 33-20,37.5927699,127.0345307
4406,서울특별시 성북구 종암동 33-22,37.5926899,127.0350350
4407,서울특별시 성북구 종암동 33-24,37.5926060,127.0355596
4408,서울특별시 성북구 종암동 33-26,37.5932887,127.0347560
4409,서울특별시 성북구 종암동 34-5,37.5940001,127.0337794
4410,서울특별시 성북구 종암동 34-12,37.5934429,127.0347251
4411,서울특별시 성북구 종암동 34-13,37.5944858,127.0344453
4412,서울특별시 성북구 종암동 34-19,37.5934230,127.0332888
4413,서울특별시 성북구 종암동 35-1,37.5949708,127.0344477
4414,서울특별시 성북구 종암동 35-3,37.5946521,127.0344014
4415,서울특별시 성북구 종암동 35-6,37.5949580,127.0345677
4416,서울특별시 성북구 종암동 35-9,37.5948621,127.0343454
4417,서울특별시 성북구 종암동 35-10,37.5948596,127.0343599
4418,서울특별시 성북구 종암동 35-11,37.5954743,127.0343551
4419,서울특별시 성북구 종암동 36-18,37.5948573,127.0343015
4420,서울특별시 성북구 종암동 36-20,37.5947509,127.0343148
4421,서울특별시 성북구 종암동 36-21,37.5946580,127.0343357
4422,서울특별시 성북구 종암동 40-9,37.5958165,127.0341211
4423,서울특별시 성북구 종암동 40-12,37.5958684,127.0338717
4424,서울특별시 성북구 종암동 40-13,37.5960884,127.0334272
4425,서울특별시 성북구 종암동 41-45,37.5963337,127.0329633
4426,서울특별시 성북구 종암동 42-10,37.5960855,127.0333537
4427,서울특별시 성북구 종암동 45-1,37.5971097,127.0351065
4428,서울특별시 성북구 종암동 45-11,37.5966829,127.0351895
4429,서울특별시 성북구 종암동 45-12,37.5966812,127.0352101
4430,서울특별시 성북구 종암동 45-53,37.5966903,127.0333848
4431,서울특별시 성북구 종암동 45-85,37.5964912,127.0335050
4432,서울특별시 성북구 종암동 45-152,37.5967712,127.0338081
4433,서울특별시 성북구 종암동 45-162,37.5963866,127.0332487
4434,서울특별시 성북구 종암동 45-163,37.5965447,127.0330946
4435,서울특별시 성북구 종암동 45-165,37.5963772,127.0330546
4436,서울특별시 성북구 종암동 45-200,37.5974385,127.0336044
4437,서울특별시 성북구 종암동 45-215,37.5965131,127.0352953
4438,서울특별시 성북구 종암동 45-216,37.5968772,127.0333368
4439,서울특별시 성북구 종암동 45-218,37.5956221,127.0349986
4440,서울특별시 성북구 종암동 45-220,37.5965326,127.0352041
4441,서울특별시 성북구 종암동 45-222,37.5966529,127.0330574
4442,서울특별시 성북구 종암동 45-223,37.5967467,127.0330132
4443,서울특별시 성북구 종암동 45-224,37.5969674,127.0332691
4444,서울특별시 성북구 종암동 45-230,37.5963475,127.0329461
4445,서울특별시 성북구 종암동 46-87,37.5974867,127.0333203
4446,서울특별시 성북구 종암동 46-92,37.5977343,127.0335466
4447,서울특별시 성북구 종암동 46-101,37.5977684,127.0334242
4448,서울특별시 성북구 종암동 48-5,37.5973611,127.0332653
4449,서울특별시 성북구 종암동 48-31,37.5969296,127.0329765
4450,서울특별시 성북구 종암동 48-33,37.5975638,127.0328664
4451,서울특별시 성북구 종암동 48-40,37.5968537,127.0326126
4452,서울특별시 성북구 종암동 50-9,37.5969592,127.0325722
4453,서울특별시 성북구 종암동 52-36,37.5976141,127.0328484
4454,서울특별시 성북구 종암동 52-39,37.5956485,127.0343745
4455,서울특별시 성북구 종암동 52-40,37.5955648,127.0343518
4456,서울특별시 성북구 종암동 52-43,37.5964445,127.0327816
4457,서울특별시 성북구 종암동 52-45,37.5979942,127.0306819
4458,서울특별시 성북구 종암동 53-48,37.5978649,127.0328290
4459,서울특별시 성북구 종암동 53-53,37.5978288,127.0318445
4460,서울특별시 성북구 종암동 53-56,37.5977709,127.0328606
4461,서울특별시 성북구 종암동 53-81,37.5978815,127.0321676
4462,서울특별시 성북구 종암동 54-45,37.5965936,127.0326185
4463,서울특별시 성북구 종암동 54-198,37.5966370,127.0260693
4464,서울특별시 성북구 종암동 54-202,37.5963851,127.0262802
4465,서울특별시 성북구 종암동 54-203,37.5964172,127.0262304
4466,서울특별시 성북구 종암동 54-204,37.5964673,127.0261466
4467,서울특별시 성북구 종암동 54-205,37.5965204,127.0260407
4468,서울특별시 성북구 종암동 54-206,37.5965793,127.0259166
4469,서울특별시 성북구 종암동 54-207,37.5966348,127.0258261
4470,서울특별시 성북구 종암동 54-208,37.5966202,127.0257997
4471,서울특별시 성북구 종암동 54-262,37.5975783,127.0261560
4472,서울특별시 성북구 종암동 54-284,37.5955103,127.0332070
4473,서울특별시 성북구 종암동 54-286,37.5955755,127.0328372
4474,서울특별시 성북구 종암동 54-309,37.5946603,127.0331106
4475,서울특별시 성북구 종암동 54-329,37.5946904,127.0327349
4476,서울특별시 성북구 종암동 54-386,37.5948049,127.0329395
4477,서울특별시 성북구 종암동 54-394,37.5940304,127.0325313
4478,서울특별시 성북구 종암동 54-396,37.5940437,127.0323570
4479,서울특별시 성북구 종암동 54-402,37.5937457,127.0326093
4480,서울특별시 성북구 종암동 54-409,37.5939997,127.0326048
4481,서울특별시 성북구 종암동 54-443,37.5941690,127.0301680
4482,서울특별시 성북구 종암동 55-53,37.5979464,127.0315313
4483,서울특별시 성북구 종암동 56-11,37.5979841,127.0304907
4484,서울특별시 성북구 종암동 57-22,37.5976021,127.0291874
4485,서울특별시 성북구 종암동 57-105,37.5978858,127.0280886
4486,서울특별시 성북구 종암동 57-113,37.5978258,127.0280296
4487,서울특별시 성북구 종암동 57-114,37.5977702,127.0279729
4488,서울특별시 성북구 종암동 57-132,37.5977990,127.0296807
4489,서울특별시 성북구 종암동 57-138,37.5982219,127.0275154
4490,서울특별시 성북구 종암동 57-139,37.5981717,127.0275605
4491,서울특별시 성북구 종암동 57-141,37.5977365,127.0278653
4492,서울특별시 성북구 종암동 57-146,37.5972849,127.0296110
4493,서울특별시 성북구 종암동 57-148,37.5975789,127.0290297
4494,서울특별시 성북구 종암동 57-159,37.5977911,127.0274826
4495,서울특별시 성북구 종암동 57-163,37.5980167,127.0283528
4496,서울특별시 성북구 종암동 61-9,37.5980443,127.0303400
4497,서울특별시 성북구 종암동 62-94,37.5981245,127.0321292
4498,서울특별시 성북구 종암동 62-135,37.5980109,127.0322481
4499,서울특별시 성북구 종암동 62-136,37.5980841,127.0314695
4500,서울특별시 성북구 종암동 62-138,37.5979494,127.0317360
4501,서울특별시 성북구 종암동 62-139,37.5979289,127.0318294
4502,서울특별시 성북구 종암동 62-140,37.5982429,127.0327396
4503,서울특별시 성북구 종암동 62-142,37.5983023,127.0311233
4504,서울특별시 성북구 종암동 62-147,37.5983366,127.0311357
4505,서울특별시 성북구 종암동 62-163,37.5980197,127.0320987
4506,서울특별시 성북구 종암동 62-165,37.5980962,127.0308297
4507,서울특별시 성북구 종암동 62-167,37.5981503,127.0312508
4508,서울특별시 성북구 종암동 62-169,37.5980116,127.0323449
4509,서울특별시 성북구 종암동 62-170,37.5980030,127.0324847
4510,서울특별시 성북구 종암동 63-3,37.5979888,127.0316603
4511,서울특별시 성북구 종암동 64-4,37.5979364,127.0318902
4512,서울특별시 성북구 종암동 66-28,37.5975739,127.0348851
4513,서울특별시 성북구 종암동 66-32,37.5978028,127.0340723
4514,서울특별시 성북구 종암동 66-45,37.5977201,127.0340672
4515,서울특별시 성북구 종암동 67-1,37.5981240,127.0346881
4516,서울특별시 성북구 종암동 67-2,37.5978425,127.0347971
4517,서울특별시 성북구 종암동 67-12,37.5979697,127.0336864
4518,서울특별시 성북구 종암동 67-13,37.5979585,127.0336126
4519,서울특별시 성북구 종암동 67-16,37.5981377,127.0343824
4520,서울특별시 성북구 종암동 68-2,37.5982134,127.0346521
4521,서울특별시 성북구 종암동 68-3,37.5984115,127.0345725
4522,서울특별시 성북구 종암동 68-7,37.5980715,127.0338602
4523,서울특별시 성북구 종암동 68-12,37.5980843,127.0340156
4524,서울특별시 성북구 종암동 68-13,37.5980504,127.0338823
4525,서울특별시 성북구 종암동 69-3,37.5980384,127.0338724
4526,서울특별시 성북구 종암동 69-8,37.5976712,127.0342959
4527,서울특별시 성북구 종암동 69-9,37.5978329,127.0333002
4528,서울특별시 성북구 종암동 70-91,37.5985196,127.0330965
4529,서울특별시 성북구 종암동 70-135,37.5984008,127.0339571
4530,서울특별시 성북구 종암동 78-0,37.5995664,127.0290858
4531,서울특별시 성북구 종암동 78-386,37.6001658,127.0301087
4532,서울특별시 성북구 종암동 78-388,37.6001914,127.0297553
4533,서울특별시 성북구 종암동 78-390,37.6001015,127.0293687
4534,서울특별시 성북구 종암동 78-396,37.6001798,127.0305939
4535,서울특별시 성북구 종암동 78-400,37.6001697,127.0303140
4536,서울특별시 성북구 종암동 78-407,37.6001591,127.0295045
4537,서울특별시 성북구 종암동 78-409,37.6001681,127.0302451
4538,서울특별시 성북구 종암동 78-411,37.6001879,127.0307471
4539,서울특별시 성북구 종암동 78-412,37.6001837,127.0309115
4540,서울특별시 성북구 종암동 78-429,37.6001323,127.0298648
4541,서울특별시 성북구 종암동 78-434,37.5997238,127.0291538
4542,서울특별시 성북구 종암동 79-31,37.6013053,127.0317445
4543,서울특별시 성북구 종암동 79-96,37.6018711,127.0312227
4544,서울특별시 성북구 종암동 79-143,37.6008623,127.0317042
4545,서울특별시 성북구 종암동 79-225,37.6001544,127.0319152
4546,서울특별시 성북구 종암동 79-363,37.6004725,127.0322416
4547,서울특별시 성북구 종암동 79-430,37.5994210,127.0335829
4548,서울특별시 성북구 종암동 79-451,37.6004343,127.0325055
4549,서울특별시 성북구 종암동 79-465,37.5988599,127.0341989
4550,서울특별시 성북구 종암동 79-467,37.6002749,127.0319777
4551,서울특별시 성북구 종암동 79-469,37.6003930,127.0318859
4552,서울특별시 성북구 종암동 79-473,37.6005143,127.0321340
4553,서울특별시 성북구 종암동 79-474,37.6005561,127.0322014
4554,서울특별시 성북구 종암동 79-479,37.5988427,127.0342220
4555,서울특별시 성북구 종암동 79-482,37.5987141,127.0342552
4556,서울특별시 성북구 종암동 79-484,37.6003196,127.0317812
4557,서울특별시 성북구 종암동 79-485,37.6003544,127.0318999
4558,서울특별시 성북구 종암동 79-486,37.6004270,127.0320855
4559,서울특별시 성북구 종암동 79-487,37.6003781,127.0323352
4560,서울특별시 성북구 종암동 79-489,37.6005384,127.0322775
