,지번주소,위도,경도
4024,서울특별시 용산구 용산동6가 68-66,37.5196991,126.9854425
4025,서울특별시 용산구 용산동6가 68-70,37.5200142,126.9871940
4026,서울특별시 용산구 용산동6가 69-1,37.5204812,126.9877515
4027,서울특별시 용산구 용산동6가 69-2,37.5198457,126.9876119
4028,서울특별시 용산구 용산동6가 69-3,37.5192803,126.9872591
4029,서울특별시 용산구 용산동6가 69-4,37.5194714,126.9852156
4030,서울특별시 용산구 용산동6가 69-5,37.5192090,126.9844897
4031,서울특별시 용산구 용산동6가 69-6,37.5195696,126.9824984
4032,서울특별시 용산구 용산동6가 69-7,37.5195253,126.9870332
4033,서울특별시 용산구 용산동6가 69-8,37.5203098,126.9877144
4034,서울특별시 용산구 용산동6가 69-9,37.5201401,126.9877498
4035,서울특별시 용산구 용산동6가 69-10,37.5197453,126.9838661
4036,서울특별시 용산구 용산동6가 69-11,37.5179031,126.9832837
4037,서울특별시 용산구 용산동6가 69-18,37.5196634,126.9836534
4038,서울특별시 용산구 용산동6가 69-19,37.5196054,126.9844477
4039,서울특별시 용산구 용산동6가 69-20,37.5195684,126.9851775
4040,서울특별시 용산구 용산동6가 69-21,37.5196999,126.9845312
4041,서울특별시 용산구 용산동6가 69-22,37.5196940,126.9848594
4042,서울특별시 용산구 용산동6가 69-28,37.5202750,126.9808278
4043,서울특별시 용산구 용산동6가 69-39,37.5196507,126.9839840
4044,서울특별시 용산구 용산동6가 69-40,37.5195871,126.9839532
4045,서울특별시 용산구 용산동6가 69-41,37.5196678,126.9834714
4046,서울특별시 용산구 용산동6가 69-43,37.5195949,126.9834600
4047,서울특별시 용산구 용산동6가 69-44,37.5195954,126.9836627
4048,서울특별시 용산구 용산동6가 69-45,37.5195473,126.9836509
4049,서울특별시 용산구 용산동6가 69-46,37.5195906,126.9831740
4050,서울특별시 용산구 용산동6가 69-48,37.5196043,126.9829531
4051,서울특별시 용산구 용산동6가 69-50,37.5196220,126.9828234
4052,서울특별시 용산구 용산동6가 69-52,37.5197718,126.9822305
4053,서울특별시 용산구 용산동6가 69-66,37.5199257,126.9816444
4054,서울특별시 용산구 용산동6가 69-75,37.5202173,126.9810806
4055,서울특별시 용산구 용산동6가 69-77,37.5202178,126.9808969
4056,서울특별시 용산구 용산동6가 69-78,37.5201748,126.9809250
4057,서울특별시 용산구 용산동6가 69-84,37.5201880,126.9877489
4058,서울특별시 용산구 용산동6가 69-85,37.5201993,126.9876393
4059,서울특별시 용산구 용산동6가 69-86,37.5201438,126.9876479
4060,서울특별시 용산구 용산동6가 69-87,37.5201740,126.9875707
4061,서울특별시 용산구 용산동6가 69-88,37.5201469,126.9875352
4062,서울특별시 용산구 용산동6가 69-89,37.5201364,126.9875144
4063,서울특별시 용산구 용산동6가 69-90,37.5201242,126.9876254
4064,서울특별시 용산구 용산동6가 69-91,37.5201025,126.9877078
4065,서울특별시 용산구 용산동6가 69-93,37.5200791,126.9875922
4066,서울특별시 용산구 용산동6가 69-94,37.5201068,126.9875076
4067,서울특별시 용산구 용산동6가 69-95,37.5200137,126.9874439
4068,서울특별시 용산구 용산동6가 69-106,37.5200959,126.9877532
4069,서울특별시 용산구 용산동6가 69-108,37.5200288,126.9876777
4070,서울특별시 용산구 용산동6가 69-109,37.5200663,126.9876656
4071,서울특별시 용산구 용산동6가 69-110,37.5200943,126.9876482
4072,서울특별시 용산구 용산동6가 69-111,37.5200915,126.9875615
4073,서울특별시 용산구 용산동6가 69-112,37.5200763,126.9875418
4074,서울특별시 용산구 용산동6가 69-113,37.5200300,126.9875897
4075,서울특별시 용산구 용산동6가 69-115,37.5200232,126.9875165
4076,서울특별시 용산구 용산동6가 69-117,37.5200774,126.9875000
4077,서울특별시 용산구 용산동6가 69-118,37.5205148,126.9791285
4078,서울특별시 용산구 용산동6가 69-128,37.5210766,126.9770588
4079,서울특별시 용산구 용산동6가 69-133,37.5164515,126.9836500
4080,서울특별시 용산구 용산동6가 69-134,37.5163064,126.9838933
4081,서울특별시 용산구 용산동6가 69-136,37.5169867,126.9828590
4082,서울특별시 용산구 용산동6가 69-142,37.5201189,126.9807506
4083,서울특별시 용산구 용산동6가 69-143,37.5196361,126.9824977
4084,서울특별시 용산구 용산동6가 69-144,37.5211373,126.9775406
4085,서울특별시 용산구 용산동6가 69-147,37.5196244,126.9851146
4086,서울특별시 용산구 용산동6가 69-148,37.5199256,126.9875975
4087,서울특별시 용산구 용산동6가 69-149,37.5204655,126.9877515
4088,서울특별시 용산구 용산동6가 69-150,37.5201374,126.9810640
4089,서울특별시 용산구 용산동6가 69-151,37.5195311,126.9839695
4090,서울특별시 용산구 용산동6가 69-152,37.5196384,126.9856686
4091,서울특별시 용산구 용산동6가 69-153,37.5197551,126.9822229
4092,서울특별시 용산구 용산동6가 69-154,37.5195585,126.9832878
4093,서울특별시 용산구 용산동6가 69-155,37.5197643,126.9866158
4094,서울특별시 용산구 용산동6가 69-156,37.5198905,126.9872127
4095,서울특별시 용산구 용산동6가 69-157,37.5204415,126.9877464
4096,서울특별시 용산구 용산동6가 69-158,37.5197948,126.9871339
4097,서울특별시 용산구 용산동6가 69-159,37.5194438,126.9835272
4098,서울특별시 용산구 용산동6가 69-169,37.5191148,126.9836075
4099,서울특별시 용산구 용산동6가 69-170,37.5178298,126.9842588
4100,서울특별시 용산구 용산동6가 69-173,37.5161825,126.9837767
4101,서울특별시 용산구 용산동6가 69-174,37.5191046,126.9840116
4102,서울특별시 용산구 용산동6가 69-175,37.5190548,126.9842414
4103,서울특별시 용산구 용산동6가 69-180,37.5193040,126.9853310
4104,서울특별시 용산구 용산동6가 69-181,37.5192527,126.9836149
4105,서울특별시 용산구 용산동6가 412-4,37.5205658,126.9801484
4106,서울특별시 용산구 용산동6가 449-0,37.5162596,126.9854084
4107,서울특별시 용산구 용산동6가 449-1,37.5162440,126.9851242
4108,서울특별시 용산구 용산동6가 450-0,37.5136396,126.9867961
4109,서울특별시 용산구 용산동6가 450-1,37.5154194,126.9851494
4110,서울특별시 용산구 용산동6가 450-2,37.5161982,126.9854417
4111,서울특별시 용산구 용산동6가 451-0,37.5080298,126.9852444
4112,서울특별시 용산구 용산동6가 451-1,37.5066943,126.9849121
4113,서울특별시 용산구 용산동6가 452-0,37.5136065,126.9831250
4114,서울특별시 용산구 용산동6가 452-1,37.5153242,126.9831509
4115,서울특별시 용산구 용산동6가 453-0,37.5108232,126.9831179
4116,서울특별시 용산구 용산동6가 454-0,37.5077877,126.9831132
4117,서울특별시 용산구 용산동6가 454-1,37.5065675,126.9836252
4118,서울특별시 용산구 용산동6가 455-0,37.5109595,126.9863392
4119,서울특별시 용산구 용산동6가 456-0,37.5122715,126.9897589
4120,서울특별시 용산구 용산동6가 457-0,37.5205856,126.9786192
4121,서울특별시 용산구 용산동6가 459-0,37.5204230,126.9791288
4122,서울특별시 용산구 보광동 2-4,37.5283887,127.0023825
4123,서울특별시 용산구 보광동 3-185,37.5293605,127.0036886
4124,서울특별시 용산구 보광동 3-247,37.5299150,127.0029464
4125,서울특별시 용산구 보광동 3-267,37.5304249,127.0025737
4126,서울특별시 용산구 보광동 3-286,37.5291253,127.0021782
4127,서울특별시 용산구 보광동 3-297,37.5288885,127.0023357
4128,서울특별시 용산구 보광동 3-307,37.5286232,127.0024041
4129,서울특별시 용산구 보광동 3-313,37.5286940,127.0023052
4130,서울특별시 용산구 보광동 3-321,37.5295441,127.0022745
4131,서울특별시 용산구 보광동 3-335,37.5294796,127.0022019
4132,서울특별시 용산구 보광동 3-343,37.5285743,127.0019554
4133,서울특별시 용산구 보광동 3-346,37.5304915,127.0028168
4134,서울특별시 용산구 보광동 3-348,37.5284076,127.0023728
4135,서울특별시 용산구 보광동 3-361,37.5303219,127.0024550
4136,서울특별시 용산구 보광동 3-366,37.5293888,127.0031500
4137,서울특별시 용산구 보광동 3-367,37.5293043,127.0031110
4138,서울특별시 용산구 보광동 3-372,37.5298036,127.0019355
4139,서울특별시 용산구 보광동 3-375,37.5296649,127.0035666
4140,서울특별시 용산구 보광동 3-376,37.5295727,127.0035179
4141,서울특별시 용산구 보광동 3-381,37.5302825,127.0030038
4142,서울특별시 용산구 보광동 3-382,37.5291143,127.0028447
4143,서울특별시 용산구 보광동 6-7,37.5289984,127.0013579
4144,서울특별시 용산구 보광동 6-10,37.5290539,127.0015439
4145,서울특별시 용산구 보광동 7-13,37.5292955,127.0014538
4146,서울특별시 용산구 보광동 8-8,37.5294203,127.0008633
4147,서울특별시 용산구 보광동 9-5,37.5283173,127.0013223
4148,서울특별시 용산구 보광동 9-47,37.5286027,127.0011188
4149,서울특별시 용산구 보광동 9-49,37.5283987,127.0009725
4150,서울특별시 용산구 보광동 9-57,37.5284841,127.0011180
4151,서울특별시 용산구 보광동 9-63,37.5283538,127.0012149
4152,서울특별시 용산구 보광동 9-87,37.5291372,127.0011042
4153,서울특별시 용산구 보광동 10-34,37.5277581,127.0007506
4154,서울특별시 용산구 보광동 10-60,37.5268310,127.0010624
4155,서울특별시 용산구 보광동 11-2,37.5276118,127.0011716
4156,서울특별시 용산구 보광동 11-14,37.5276033,127.0011668
4157,서울특별시 용산구 보광동 12-17,37.5274708,127.0013928
4158,서울특별시 용산구 보광동 13-15,37.5270845,127.0015539
4159,서울특별시 용산구 보광동 13-18,37.5274981,127.0021563
4160,서울특별시 용산구 보광동 13-40,37.5278072,127.0019365
4161,서울특별시 용산구 보광동 13-98,37.5274940,127.0021820
4162,서울특별시 용산구 보광동 13-99,37.5280235,127.0020311
4163,서울특별시 용산구 보광동 13-100,37.5279100,127.0017722
4164,서울특별시 용산구 보광동 13-110,37.5279478,127.0015630
4165,서울특별시 용산구 보광동 13-113,37.5278597,127.0015212
4166,서울특별시 용산구 보광동 14-17,37.5280310,127.0021153
4167,서울특별시 용산구 보광동 15-1,37.5282841,127.0022348
4168,서울특별시 용산구 보광동 15-5,37.5280061,127.0022658
4169,서울특별시 용산구 보광동 15-15,37.5277499,127.0027614
4170,서울특별시 용산구 보광동 15-24,37.5277143,127.0026863
4171,서울특별시 용산구 보광동 15-27,37.5280427,127.0027446
4172,서울특별시 용산구 보광동 15-37,37.5280109,127.0027717
4173,서울특별시 용산구 보광동 15-38,37.5280607,127.0029431
4174,서울특별시 용산구 보광동 15-39,37.5281848,127.0026064
4175,서울특별시 용산구 보광동 18-9,37.5278497,127.0027564
4176,서울특별시 용산구 보광동 18-12,37.5277193,127.0030674
4177,서울특별시 용산구 보광동 21-2,37.5270938,127.0025990
4178,서울특별시 용산구 보광동 21-5,37.5271594,127.0026544
4179,서울특별시 용산구 보광동 22-2,37.5270497,127.0025409
4180,서울특별시 용산구 보광동 23-2,37.5271517,127.0026782
4181,서울특별시 용산구 보광동 25-3,37.5272633,127.0028856
4182,서울특별시 용산구 보광동 25-4,37.5272264,127.0028065
4183,서울특별시 용산구 보광동 25-5,37.5272605,127.0029462
4184,서울특별시 용산구 보광동 26-2,37.5273455,127.0030509
4185,서울특별시 용산구 보광동 27-15,37.5276709,127.0033568
4186,서울특별시 용산구 보광동 27-28,37.5275823,127.0035173
4187,서울특별시 용산구 보광동 29-2,37.5269805,127.0042568
4188,서울특별시 용산구 보광동 29-5,37.5269834,127.0042193
4189,서울특별시 용산구 보광동 29-8,37.5266963,127.0037225
4190,서울특별시 용산구 보광동 29-9,37.5275175,127.0034308
4191,서울특별시 용산구 보광동 29-10,37.5273942,127.0032830
4192,서울특별시 용산구 보광동 31-2,37.5271913,127.0030749
4193,서울특별시 용산구 보광동 32-1,37.5271085,127.0030550
4194,서울특별시 용산구 보광동 33-3,37.5271418,127.0027716
4195,서울특별시 용산구 보광동 33-5,37.5270903,127.0026502
4196,서울특별시 용산구 보광동 33-6,37.5271126,127.0026900
4197,서울특별시 용산구 보광동 33-9,37.5270527,127.0027440
4198,서울특별시 용산구 보광동 35-9,37.5274383,127.0033077
4199,서울특별시 용산구 보광동 35-15,37.5270535,127.0034061
4200,서울특별시 용산구 보광동 35-17,37.5274645,127.0033703
4201,서울특별시 용산구 보광동 35-37,37.5268421,127.0036783
4202,서울특별시 용산구 보광동 35-42,37.5270229,127.0037121
4203,서울특별시 용산구 보광동 35-43,37.5268922,127.0032567
4204,서울특별시 용산구 보광동 35-44,37.5269164,127.0034098
4205,서울특별시 용산구 보광동 36-2,37.5266100,127.0041843
4206,서울특별시 용산구 보광동 36-3,37.5264737,127.0045400
4207,서울특별시 용산구 보광동 36-5,37.5265619,127.0041961
4208,서울특별시 용산구 보광동 36-6,37.5268450,127.0040854
4209,서울특별시 용산구 보광동 36-7,37.5266508,127.0038313
4210,서울특별시 용산구 보광동 36-8,37.5265990,127.0044354
4211,서울특별시 용산구 보광동 36-9,37.5265779,127.0042654
4212,서울특별시 용산구 보광동 36-10,37.5267065,127.0041021
4213,서울특별시 용산구 보광동 36-11,37.5269067,127.0041941
4214,서울특별시 용산구 보광동 36-12,37.5250062,127.0026885
4215,서울특별시 용산구 보광동 36-14,37.5267805,127.0039259
4216,서울특별시 용산구 보광동 36-15,37.5263674,127.0047137
4217,서울특별시 용산구 보광동 37-5,37.5264436,127.0036767
4218,서울특별시 용산구 보광동 37-6,37.5266031,127.0036448
4219,서울특별시 용산구 보광동 38-5,37.5265089,127.0035188
4220,서울특별시 용산구 보광동 39-1,37.5263813,127.0033705
4221,서울특별시 용산구 보광동 40-4,37.5262793,127.0033476
4222,서울특별시 용산구 보광동 44-3,37.5268187,127.0032247
4223,서울특별시 용산구 보광동 45-4,37.5270504,127.0030807
4224,서울특별시 용산구 보광동 47-1,37.5270217,127.0025593
4225,서울특별시 용산구 보광동 48-1,37.5269173,127.0024585
4226,서울특별시 용산구 보광동 57-2,37.5266784,127.0027181
4227,서울특별시 용산구 보광동 58-1,37.5265992,127.0026762
4228,서울특별시 용산구 보광동 58-3,37.5266718,127.0026768
4229,서울특별시 용산구 보광동 62-1,37.5267116,127.0022102
4230,서울특별시 용산구 보광동 63-1,37.5265927,127.0020531
4231,서울특별시 용산구 보광동 65-1,37.5267066,127.0032266
4232,서울특별시 용산구 보광동 70-2,37.5264764,127.0019319
4233,서울특별시 용산구 보광동 70-3,37.5252925,127.0024819
4234,서울특별시 용산구 보광동 70-5,37.5259043,127.0028857
4235,서울특별시 용산구 보광동 70-10,37.5258318,127.0029624
4236,서울특별시 용산구 보광동 70-12,37.5256039,127.0030789
4237,서울특별시 용산구 보광동 70-13,37.5244108,127.0022188
4238,서울특별시 용산구 보광동 70-20,37.5264136,127.0025472
4239,서울특별시 용산구 보광동 70-26,37.5264407,127.0021687
4240,서울특별시 용산구 보광동 70-28,37.5264667,127.0020258
4241,서울특별시 용산구 보광동 71-2,37.5264422,127.0018302
4242,서울특별시 용산구 보광동 71-14,37.5266009,127.0019602
4243,서울특별시 용산구 보광동 71-16,37.5264745,127.0018113
4244,서울특별시 용산구 보광동 75-2,37.5268438,127.0023245
4245,서울특별시 용산구 보광동 75-22,37.5267505,127.0021080
4246,서울특별시 용산구 보광동 75-23,37.5269509,127.0023662
4247,서울특별시 용산구 보광동 75-24,37.5268648,127.0022876
4248,서울특별시 용산구 보광동 75-26,37.5267953,127.0022094
4249,서울특별시 용산구 보광동 75-28,37.5267819,127.0020952
4250,서울특별시 용산구 보광동 79-4,37.5267091,127.0009352
4251,서울특별시 용산구 보광동 80-2,37.5262519,127.0013362
4252,서울특별시 용산구 보광동 80-10,37.5262952,127.0008655
4253,서울특별시 용산구 보광동 80-14,37.5261228,127.0009875
4254,서울특별시 용산구 보광동 80-15,37.5260097,127.0010813
4255,서울특별시 용산구 보광동 80-18,37.5266374,127.0020430
4256,서울특별시 용산구 보광동 80-26,37.5261546,127.0010897
4257,서울특별시 용산구 보광동 80-27,37.5263339,127.0017791
4258,서울특별시 용산구 보광동 80-28,37.5262986,127.0013568
4259,서울특별시 용산구 보광동 80-31,37.5265667,127.0007061
4260,서울특별시 용산구 보광동 80-34,37.5264773,127.0016155
4261,서울특별시 용산구 보광동 81-3,37.5260505,127.0009432
4262,서울특별시 용산구 보광동 81-4,37.5258489,127.0009974
4263,서울특별시 용산구 보광동 83-3,37.5258332,127.0024221
4264,서울특별시 용산구 보광동 84-1,37.5255548,127.0028155
4265,서울특별시 용산구 보광동 85-2,37.5252088,127.0019767
4266,서울특별시 용산구 보광동 86-1,37.5251997,127.0020334
4267,서울특별시 용산구 보광동 86-2,37.5252181,127.0018728
4268,서울특별시 용산구 보광동 86-3,37.5251587,127.0019394
4269,서울특별시 용산구 보광동 86-4,37.5252353,127.0021166
4270,서울특별시 용산구 보광동 86-7,37.5252157,127.0021013
4271,서울특별시 용산구 보광동 87-1,37.5251769,127.0023384
4272,서울특별시 용산구 보광동 87-3,37.5247265,127.0021386
4273,서울특별시 용산구 보광동 87-4,37.5248246,127.0023221
4274,서울특별시 용산구 보광동 87-5,37.5251865,127.0020573
4275,서울특별시 용산구 보광동 87-6,37.5250238,127.0021221
4276,서울특별시 용산구 보광동 87-10,37.5252474,127.0022415
4277,서울특별시 용산구 보광동 87-12,37.5251342,127.0020966
4278,서울특별시 용산구 보광동 88-2,37.5247277,127.0023007
4279,서울특별시 용산구 보광동 89-2,37.5253340,127.0017375
4280,서울특별시 용산구 보광동 90-2,37.5254436,127.0016194
4281,서울특별시 용산구 보광동 94-7,37.5258554,127.0012635
4282,서울특별시 용산구 보광동 94-8,37.5256644,127.0014678
4283,서울특별시 용산구 보광동 97-1,37.5253709,127.0010918
4284,서울특별시 용산구 보광동 100-5,37.5255611,127.0008277
4285,서울특별시 용산구 보광동 100-7,37.5254731,127.0007540
4286,서울특별시 용산구 보광동 100-9,37.5253769,127.0007687
4287,서울특별시 용산구 보광동 100-10,37.5253456,127.0008360
4288,서울특별시 용산구 보광동 100-12,37.5250784,127.0009488
4289,서울특별시 용산구 보광동 100-13,37.5254408,127.0014742
4290,서울특별시 용산구 보광동 100-15,37.5236206,127.0012491
4291,서울특별시 용산구 보광동 100-18,37.5253441,127.0008060
4292,서울특별시 용산구 보광동 104-8,37.5246610,127.0009470
4293,서울특별시 용산구 보광동 106-4,37.5246311,127.0012851
4294,서울특별시 용산구 보광동 109-1,37.5248353,127.0012678
4295,서울특별시 용산구 보광동 109-3,37.5249028,127.0013218
4296,서울특별시 용산구 보광동 109-4,37.5249822,127.0013309
4297,서울특별시 용산구 보광동 120-2,37.5251221,127.0015542
4298,서울특별시 용산구 보광동 128-2,37.5251267,127.0018191
4299,서울특별시 용산구 보광동 128-4,37.5250773,127.0018707
4300,서울특별시 용산구 보광동 129-1,37.5249871,127.0019716
4301,서울특별시 용산구 보광동 129-2,37.5248461,127.0021097
4302,서울특별시 용산구 보광동 129-6,37.5249191,127.0019876
4303,서울특별시 용산구 보광동 129-7,37.5248728,127.0020578
4304,서울특별시 용산구 보광동 130-1,37.5247724,127.0020675
4305,서울특별시 용산구 보광동 130-2,37.5246601,127.0022505
4306,서울특별시 용산구 보광동 130-6,37.5247349,127.0020134
4307,서울특별시 용산구 보광동 131-1,37.5246097,127.0022016
4308,서울특별시 용산구 보광동 131-2,37.5245704,127.0022292
4309,서울특별시 용산구 보광동 132-8,37.5245483,127.0019065
4310,서울특별시 용산구 보광동 132-10,37.5245717,127.0019662
4311,서울특별시 용산구 보광동 132-15,37.5246075,127.0019156
4312,서울특별시 용산구 보광동 132-16,37.5246286,127.0019587
4313,서울특별시 용산구 보광동 132-17,37.5245314,127.0018711
4314,서울특별시 용산구 보광동 132-18,37.5244819,127.0018463
4315,서울특별시 용산구 보광동 135-1,37.5243499,127.0014640
4316,서울특별시 용산구 보광동 137-3,37.5243208,127.0017832
4317,서울특별시 용산구 보광동 137-4,37.5243054,127.0017963
4318,서울특별시 용산구 보광동 137-7,37.5244234,127.0017916
4319,서울특별시 용산구 보광동 137-8,37.5243559,127.0017664
4320,서울특별시 용산구 보광동 138-2,37.5244289,127.0018272
4321,서울특별시 용산구 보광동 138-4,37.5243752,127.0018717
4322,서울특별시 용산구 보광동 139-2,37.5244446,127.0022226
4323,서울특별시 용산구 보광동 139-3,37.5243828,127.0021463
4324,서울특별시 용산구 보광동 139-4,37.5243183,127.0021570
4325,서울특별시 용산구 보광동 140-1,37.5242517,127.0020143
4326,서울특별시 용산구 보광동 140-2,37.5242035,127.0020741
4327,서울특별시 용산구 보광동 140-3,37.5242271,127.0020477
4328,서울특별시 용산구 보광동 140-4,37.5241787,127.0021029
4329,서울특별시 용산구 보광동 141-1,37.5240509,127.0019704
4330,서울특별시 용산구 보광동 141-2,37.5240487,127.0019342
4331,서울특별시 용산구 보광동 141-3,37.5240498,127.0020295
4332,서울특별시 용산구 보광동 142-2,37.5241242,127.0019697
4333,서울특별시 용산구 보광동 142-3,37.5241152,127.0020138
4334,서울특별시 용산구 보광동 142-4,37.5241223,127.0017921
4335,서울특별시 용산구 보광동 143-1,37.5241786,127.0018882
4336,서울특별시 용산구 보광동 144-3,37.5241646,127.0016757
4337,서울특별시 용산구 보광동 144-4,37.5240100,127.0016965
4338,서울특별시 용산구 보광동 144-6,37.5242184,127.0016926
4339,서울특별시 용산구 보광동 145-2,37.5240659,127.0016068
4340,서울특별시 용산구 보광동 146-2,37.5239368,127.0018329
4341,서울특별시 용산구 보광동 146-3,37.5239078,127.0017464
4342,서울특별시 용산구 보광동 146-4,37.5240183,127.0015553
4343,서울특별시 용산구 보광동 146-5,37.5239248,127.0018826
4344,서울특별시 용산구 보광동 146-6,37.5239492,127.0019318
4345,서울특별시 용산구 보광동 146-8,37.5240084,127.0015749
4346,서울특별시 용산구 보광동 147-2,37.5237648,127.0017669
4347,서울특별시 용산구 보광동 147-3,37.5235733,127.0016043
4348,서울특별시 용산구 보광동 147-4,37.5238237,127.0016507
4349,서울특별시 용산구 보광동 147-5,37.5234996,127.0013663
4350,서울특별시 용산구 보광동 147-6,37.5232385,127.0011928
4351,서울특별시 용산구 보광동 147-7,37.5231661,127.0010369
4352,서울특별시 용산구 보광동 147-9,37.5236295,127.0013329
4353,서울특별시 용산구 보광동 147-10,37.5237904,127.0017228
4354,서울특별시 용산구 보광동 147-11,37.5234419,127.0014326
4355,서울특별시 용산구 보광동 147-12,37.5232807,127.0013420
4356,서울특별시 용산구 보광동 147-13,37.5237187,127.0014108
4357,서울특별시 용산구 보광동 147-14,37.5231260,127.0011941
4358,서울특별시 용산구 보광동 147-17,37.5231920,127.0008941
4359,서울특별시 용산구 보광동 147-19,37.5238918,127.0014766
4360,서울특별시 용산구 보광동 147-20,37.5237290,127.0013871
4361,서울특별시 용산구 보광동 147-21,37.5231890,127.0009252
4362,서울특별시 용산구 보광동 147-22,37.5237565,127.0017885
4363,서울특별시 용산구 보광동 147-24,37.5237108,127.0013935
4364,서울특별시 용산구 보광동 147-25,37.5238838,127.0015363
4365,서울특별시 용산구 보광동 147-26,37.5231036,127.0009569
4366,서울특별시 용산구 보광동 147-28,37.5237369,127.0013403
4367,서울특별시 용산구 보광동 147-31,37.5237328,127.0012178
4368,서울특별시 용산구 보광동 148-1,37.5237893,127.0014654
4369,서울특별시 용산구 보광동 148-2,37.5236455,127.0015992
4370,서울특별시 용산구 보광동 148-3,37.5236940,127.0015048
4371,서울특별시 용산구 보광동 148-4,37.5236289,127.0016616
4372,서울특별시 용산구 보광동 149-4,37.5240414,127.0015722
4373,서울특별시 용산구 보광동 149-5,37.5240529,127.0016319
4374,서울특별시 용산구 보광동 149-7,37.5239995,127.0018492
4375,서울특별시 용산구 보광동 151-1,37.5239688,127.0010265
4376,서울특별시 용산구 보광동 151-2,37.5237891,127.0011810
4377,서울특별시 용산구 보광동 151-3,37.5243098,127.0014514
4378,서울특별시 용산구 보광동 151-4,37.5245155,127.0010859
4379,서울특별시 용산구 보광동 151-5,37.5246444,127.0009465
4380,서울특별시 용산구 보광동 157-1,37.5233933,127.0014898
4381,서울특별시 용산구 보광동 157-3,37.5236968,127.0017679
4382,서울특별시 용산구 보광동 157-4,37.5231087,127.0012791
4383,서울특별시 용산구 보광동 157-6,37.5231452,127.0015617
4384,서울특별시 용산구 보광동 159-2,37.5236468,127.0011697
4385,서울특별시 용산구 보광동 159-3,37.5235900,127.0012232
4386,서울특별시 용산구 보광동 168-4,37.5245818,126.9997730
4387,서울특별시 용산구 보광동 168-10,37.5254878,126.9997785
4388,서울특별시 용산구 보광동 168-60,37.5255611,126.9993791
4389,서울특별시 용산구 보광동 168-62,37.5254662,126.9993856
4390,서울특별시 용산구 보광동 168-64,37.5255901,127.0001623
4391,서울특별시 용산구 보광동 168-73,37.5234804,126.9993434
4392,서울특별시 용산구 보광동 175-2,37.5234087,127.0011106
4393,서울특별시 용산구 보광동 175-3,37.5235285,127.0010841
4394,서울특별시 용산구 보광동 175-4,37.5232694,127.0009940
4395,서울특별시 용산구 보광동 175-5,37.5234054,127.0011308
4396,서울특별시 용산구 보광동 175-6,37.5233947,127.0011837
4397,서울특별시 용산구 보광동 175-7,37.5233418,127.0011959
4398,서울특별시 용산구 보광동 175-8,37.5234284,127.0010888
4399,서울특별시 용산구 보광동 189-4,37.5256219,126.9990326
4400,서울특별시 용산구 보광동 191-8,37.5247926,126.9985307
4401,서울특별시 용산구 보광동 191-22,37.5246620,126.9981653
4402,서울특별시 용산구 보광동 191-27,37.5246923,126.9980562
4403,서울특별시 용산구 보광동 191-29,37.5252911,126.9983473
4404,서울특별시 용산구 보광동 191-32,37.5251740,126.9984795
4405,서울특별시 용산구 보광동 191-33,37.5252087,126.9983921
4406,서울특별시 용산구 보광동 200-2,37.5249041,126.9973641
4407,서울특별시 용산구 보광동 200-3,37.5250046,126.9974186
4408,서울특별시 용산구 보광동 201-2,37.5249981,126.9979591
4409,서울특별시 용산구 보광동 205-2,37.5253173,126.9983501
4410,서울특별시 용산구 보광동 207-25,37.5255055,126.9980616
4411,서울특별시 용산구 보광동 207-27,37.5256286,126.9990155
4412,서울특별시 용산구 보광동 209-16,37.5251879,126.9976240
4413,서울특별시 용산구 보광동 209-19,37.5251250,126.9973882
4414,서울특별시 용산구 보광동 209-38,37.5250693,126.9974563
4415,서울특별시 용산구 보광동 210-16,37.5259615,126.9974506
4416,서울특별시 용산구 보광동 210-21,37.5258594,126.9974665
4417,서울특별시 용산구 보광동 212-2,37.5251607,126.9970572
4418,서울특별시 용산구 보광동 212-11,37.5249367,126.9973746
4419,서울특별시 용산구 보광동 212-14,37.5249904,126.9973879
4420,서울특별시 용산구 보광동 214-1,37.5259817,126.9972012
4421,서울특별시 용산구 보광동 214-8,37.5259260,126.9972010
4422,서울특별시 용산구 보광동 214-11,37.5257978,126.9968176
4423,서울특별시 용산구 보광동 215-6,37.5261378,126.9969598
4424,서울특별시 용산구 보광동 215-14,37.5264890,126.9969948
4425,서울특별시 용산구 보광동 216-2,37.5260890,126.9984152
4426,서울특별시 용산구 보광동 216-3,37.5261232,127.0006026
4427,서울특별시 용산구 보광동 216-4,37.5259982,126.9978417
4428,서울특별시 용산구 보광동 216-11,37.5258340,126.9996501
4429,서울특별시 용산구 보광동 216-13,37.5261018,126.9999399
4430,서울특별시 용산구 보광동 216-14,37.5261122,127.0002585
4431,서울특별시 용산구 보광동 216-18,37.5260924,126.9996416
4432,서울특별시 용산구 보광동 216-19,37.5260832,126.9994401
4433,서울특별시 용산구 보광동 216-23,37.5260731,126.9992351
4434,서울특별시 용산구 보광동 216-29,37.5260631,126.9990132
4435,서울특별시 용산구 보광동 216-30,37.5260564,126.9988047
4436,서울특별시 용산구 보광동 216-31,37.5260346,126.9984276
4437,서울특별시 용산구 보광동 216-37,37.5257732,126.9992520
4438,서울특별시 용산구 보광동 216-44,37.5258333,126.9996713
4439,서울특별시 용산구 보광동 216-67,37.5258496,127.0006319
4440,서울특별시 용산구 보광동 216-74,37.5257397,126.9995487
