,지번주소,위도,경도
4168,서울특별시 종로구 묘동 20-4,37.5716546,126.9921719
4169,서울특별시 종로구 묘동 20-5,37.5714809,126.9918969
4170,서울특별시 종로구 묘동 21-0,37.5726134,126.9919580
4171,서울특별시 종로구 묘동 22-2,37.5725555,126.9920349
4172,서울특별시 종로구 묘동 37-1,37.5717546,126.9924164
4173,서울특별시 종로구 묘동 58-2,37.5711638,126.9921104
4174,서울특별시 종로구 묘동 59-7,37.5710835,126.9922221
4175,서울특별시 종로구 묘동 60-2,37.5716866,126.9919631
4176,서울특별시 종로구 묘동 80-2,37.5721760,126.9918011
4177,서울특별시 종로구 묘동 88-2,37.5726284,126.9916493
4178,서울특별시 종로구 묘동 90-3,37.5724970,126.9918043
4179,서울특별시 종로구 묘동 92-1,37.5725937,126.9917676
4180,서울특별시 종로구 묘동 94-1,37.5727072,126.9916986
4181,서울특별시 종로구 묘동 94-3,37.5726555,126.9916851
4182,서울특별시 종로구 묘동 95-2,37.5726696,126.9918285
4183,서울특별시 종로구 묘동 95-4,37.5726610,126.9917819
4184,서울특별시 종로구 묘동 103-1,37.5729082,126.9915757
4185,서울특별시 종로구 묘동 106-2,37.5729964,126.9915428
4186,서울특별시 종로구 묘동 107-2,37.5730494,126.9915312
4187,서울특별시 종로구 묘동 110-2,37.5731067,126.9915119
4188,서울특별시 종로구 묘동 111-2,37.5731507,126.9914973
4189,서울특별시 종로구 묘동 111-3,37.5732045,126.9914813
4190,서울특별시 종로구 묘동 114-1,37.5732563,126.9914672
4191,서울특별시 종로구 묘동 123-3,37.5735560,126.9913768
4192,서울특별시 종로구 묘동 127-1,37.5737545,126.9913217
4193,서울특별시 종로구 묘동 128-2,37.5740437,126.9912279
4194,서울특별시 종로구 묘동 128-4,37.5738266,126.9913904
4195,서울특별시 종로구 묘동 134-1,37.5741957,126.9912694
4196,서울특별시 종로구 묘동 141-2,37.5740811,126.9910891
4197,서울특별시 종로구 묘동 141-3,37.5734869,126.9909856
4198,서울특별시 종로구 묘동 145-2,37.5738602,126.9910400
4199,서울특별시 종로구 묘동 146-2,37.5735773,126.9911304
4200,서울특별시 종로구 묘동 157-2,37.5731134,126.9912596
4201,서울특별시 종로구 묘동 164-1,37.5730157,126.9914207
4202,서울특별시 종로구 묘동 164-2,37.5729972,126.9917459
4203,서울특별시 종로구 묘동 164-5,37.5724258,126.9914388
4204,서울특별시 종로구 묘동 164-7,37.5725722,126.9912457
4205,서울특별시 종로구 묘동 166-2,37.5727395,126.9913728
4206,서울특별시 종로구 묘동 168-1,37.5726989,126.9913166
4207,서울특별시 종로구 묘동 169-3,37.5727082,126.9913726
4208,서울특별시 종로구 묘동 170-4,37.5726796,126.9913688
4209,서울특별시 종로구 묘동 171-1,37.5726050,126.9913364
4210,서울특별시 종로구 묘동 172-0,37.5725424,126.9914013
4211,서울특별시 종로구 묘동 172-1,37.5725368,126.9914319
4212,서울특별시 종로구 묘동 173-8,37.5724518,126.9914292
4213,서울특별시 종로구 묘동 177-2,37.5721745,126.9915653
4214,서울특별시 종로구 묘동 186-2,37.5717107,126.9917122
4215,서울특별시 종로구 묘동 203-2,37.5709141,126.9919580
4216,서울특별시 종로구 묘동 206-6,37.5708504,126.9918707
4217,서울특별시 종로구 봉익동 1-6,37.5737516,126.9924997
4218,서울특별시 종로구 봉익동 1-11,37.5731586,126.9929728
4219,서울특별시 종로구 봉익동 1-13,37.5737575,126.9925421
4220,서울특별시 종로구 봉익동 5-3,37.5736982,126.9917478
4221,서울특별시 종로구 봉익동 9-11,37.5730396,126.9920139
4222,서울특별시 종로구 봉익동 9-13,37.5726687,126.9921222
4223,서울특별시 종로구 봉익동 11-24,37.5732848,126.9925134
4224,서울특별시 종로구 봉익동 11-32,37.5736134,126.9926192
4225,서울특별시 종로구 봉익동 11-33,37.5732527,126.9928620
4226,서울특별시 종로구 봉익동 12-7,37.5729800,126.9929586
4227,서울특별시 종로구 봉익동 12-28,37.5726639,126.9927331
4228,서울특별시 종로구 봉익동 12-29,37.5728467,126.9931568
4229,서울특별시 종로구 봉익동 12-30,37.5731752,126.9929219
4230,서울특별시 종로구 봉익동 12-32,37.5730764,126.9929960
4231,서울특별시 종로구 봉익동 16-2,37.5726222,126.9926242
4232,서울특별시 종로구 봉익동 17-1,37.5725316,126.9925255
4233,서울특별시 종로구 봉익동 17-2,37.5726001,126.9925325
4234,서울특별시 종로구 봉익동 18-1,37.5725200,126.9923933
4235,서울특별시 종로구 봉익동 18-2,37.5725283,126.9925045
4236,서울특별시 종로구 봉익동 19-3,37.5726221,126.9923015
4237,서울특별시 종로구 봉익동 20-1,37.5726804,126.9922418
4238,서울특별시 종로구 봉익동 21-0,37.5725484,126.9921995
4239,서울특별시 종로구 봉익동 22-1,37.5724804,126.9922246
4240,서울특별시 종로구 봉익동 31-1,37.5725164,126.9925315
4241,서울특별시 종로구 봉익동 36-4,37.5726158,126.9928506
4242,서울특별시 종로구 봉익동 36-6,37.5725972,126.9930227
4243,서울특별시 종로구 봉익동 36-8,37.5726390,126.9927989
4244,서울특별시 종로구 봉익동 36-11,37.5726594,126.9929767
4245,서울특별시 종로구 봉익동 37-5,37.5725134,126.9928471
4246,서울특별시 종로구 봉익동 37-8,37.5725709,126.9931033
4247,서울특별시 종로구 봉익동 37-10,37.5726297,126.9932809
4248,서울특별시 종로구 봉익동 37-18,37.5725460,126.9929409
4249,서울특별시 종로구 봉익동 38-2,37.5724190,126.9934675
4250,서울특별시 종로구 봉익동 38-5,37.5723524,126.9934376
4251,서울특별시 종로구 봉익동 38-23,37.5722218,126.9934150
4252,서울특별시 종로구 봉익동 38-30,37.5725462,126.9930850
4253,서울특별시 종로구 봉익동 38-32,37.5725375,126.9933205
4254,서울특별시 종로구 봉익동 38-34,37.5724309,126.9933758
4255,서울특별시 종로구 봉익동 39-1,37.5722443,126.9935900
4256,서울특별시 종로구 봉익동 53-2,37.5720544,126.9936850
4257,서울특별시 종로구 봉익동 53-3,37.5720644,126.9937004
4258,서울특별시 종로구 봉익동 54-1,37.5720734,126.9937172
4259,서울특별시 종로구 봉익동 55-1,37.5721381,126.9937413
4260,서울특별시 종로구 봉익동 55-14,37.5719783,126.9937416
4261,서울특별시 종로구 봉익동 60-1,37.5714830,126.9933338
4262,서울특별시 종로구 봉익동 60-7,37.5719511,126.9935957
4263,서울특별시 종로구 봉익동 60-8,37.5718291,126.9937941
4264,서울특별시 종로구 봉익동 60-9,37.5714990,126.9939081
4265,서울특별시 종로구 봉익동 60-10,37.5711079,126.9937864
4266,서울특별시 종로구 봉익동 90-5,37.5711942,126.9941290
4267,서울특별시 종로구 봉익동 121-2,37.5721688,126.9925095
4268,서울특별시 종로구 봉익동 131-3,37.5718675,126.9924134
4269,서울특별시 종로구 봉익동 133-1,37.5717755,126.9924643
4270,서울특별시 종로구 돈의동 1-1,37.5731418,126.9908843
4271,서울특별시 종로구 돈의동 9-1,37.5729786,126.9902442
4272,서울특별시 종로구 돈의동 9-5,37.5726084,126.9899431
4273,서울특별시 종로구 돈의동 18-1,37.5729624,126.9906526
4274,서울특별시 종로구 돈의동 36-2,37.5726282,126.9899667
4275,서울특별시 종로구 돈의동 38-2,37.5726218,126.9899164
4276,서울특별시 종로구 돈의동 39-1,37.5725678,126.9903674
4277,서울특별시 종로구 돈의동 39-7,37.5722821,126.9903265
4278,서울특별시 종로구 돈의동 39-8,37.5723992,126.9905595
4279,서울특별시 종로구 돈의동 43-2,37.5726556,126.9901744
4280,서울특별시 종로구 돈의동 43-13,37.5724770,126.9902727
4281,서울특별시 종로구 돈의동 50-5,37.5726480,126.9909690
4282,서울특별시 종로구 돈의동 56-1,37.5726683,126.9911280
4283,서울특별시 종로구 돈의동 56-3,37.5725927,126.9910119
4284,서울특별시 종로구 돈의동 57-1,37.5725209,126.9910587
4285,서울특별시 종로구 돈의동 58-5,37.5726546,126.9910468
4286,서울특별시 종로구 돈의동 61-2,37.5725091,126.9907470
4287,서울특별시 종로구 돈의동 75-3,37.5720887,126.9899374
4288,서울특별시 종로구 돈의동 77-4,37.5718160,126.9901967
4289,서울특별시 종로구 돈의동 78-1,37.5718540,126.9910796
4290,서울특별시 종로구 돈의동 84-6,37.5716473,126.9906373
4291,서울특별시 종로구 돈의동 94-1,37.5713903,126.9906172
4292,서울특별시 종로구 돈의동 94-2,37.5717625,126.9905369
4293,서울특별시 종로구 돈의동 94-3,37.5716461,126.9905863
4294,서울특별시 종로구 돈의동 103-2,37.5720837,126.9906695
4295,서울특별시 종로구 돈의동 103-132,37.5718971,126.9910939
4296,서울특별시 종로구 돈의동 103-138,37.5718565,126.9910251
4297,서울특별시 종로구 돈의동 103-139,37.5719559,126.9903567
4298,서울특별시 종로구 돈의동 103-147,37.5719141,126.9911246
4299,서울특별시 종로구 돈의동 122-2,37.5713400,126.9912953
4300,서울특별시 종로구 돈의동 131-2,37.5713350,126.9914847
4301,서울특별시 종로구 돈의동 137-1,37.5710138,126.9916810
4302,서울특별시 종로구 돈의동 138-3,37.5708671,126.9905140
4303,서울특별시 종로구 돈의동 138-4,37.5715584,126.9913784
4304,서울특별시 종로구 돈의동 155-1,37.5713403,126.9908173
4305,서울특별시 종로구 돈의동 160-1,37.5707480,126.9909088
4306,서울특별시 종로구 장사동 10-0,37.5694710,126.9922914
4307,서울특별시 종로구 장사동 10-1,37.5695389,126.9922464
4308,서울특별시 종로구 장사동 10-2,37.5692746,126.9922286
4309,서울특별시 종로구 장사동 14-3,37.5692982,126.9921347
4310,서울특별시 종로구 장사동 17-4,37.5693133,126.9924034
4311,서울특별시 종로구 장사동 18-2,37.5693158,126.9924417
4312,서울특별시 종로구 장사동 43-2,37.5693202,126.9929444
4313,서울특별시 종로구 장사동 44-2,37.5694640,126.9927686
4314,서울특별시 종로구 장사동 47-1,37.5692784,126.9946367
4315,서울특별시 종로구 장사동 47-8,37.5698853,126.9948488
4316,서울특별시 종로구 장사동 63-1,37.5697206,126.9935179
4317,서울특별시 종로구 장사동 83-1,37.5700848,126.9940578
4318,서울특별시 종로구 장사동 106-3,37.5700251,126.9946882
4319,서울특별시 종로구 장사동 112-12,37.5697009,126.9950444
4320,서울특별시 종로구 장사동 112-13,37.5697021,126.9949951
4321,서울특별시 종로구 장사동 112-14,37.5694833,126.9949891
4322,서울특별시 종로구 장사동 112-15,37.5689106,126.9950615
4323,서울특별시 종로구 장사동 116-6,37.5697318,126.9953971
4324,서울특별시 종로구 장사동 116-9,37.5696807,126.9953977
4325,서울특별시 종로구 장사동 116-16,37.5694733,126.9954545
4326,서울특별시 종로구 장사동 116-34,37.5695890,126.9954562
4327,서울특별시 종로구 장사동 116-41,37.5692902,126.9955403
4328,서울특별시 종로구 장사동 116-42,37.5692588,126.9954109
4329,서울특별시 종로구 장사동 116-46,37.5690588,126.9954490
4330,서울특별시 종로구 장사동 116-50,37.5690090,126.9955351
4331,서울특별시 종로구 장사동 116-53,37.5692221,126.9955606
4332,서울특별시 종로구 장사동 116-67,37.5687657,126.9955561
4333,서울특별시 종로구 장사동 116-70,37.5688836,126.9954378
4334,서울특별시 종로구 장사동 116-71,37.5688394,126.9954392
4335,서울특별시 종로구 장사동 116-72,37.5687960,126.9953995
4336,서울특별시 종로구 장사동 140-0,37.5694351,126.9955370
4337,서울특별시 종로구 장사동 146-4,37.5687755,126.9957807
4338,서울특별시 종로구 장사동 146-5,37.5693285,126.9956139
4339,서울특별시 종로구 장사동 153-4,37.5688287,126.9961747
4340,서울특별시 종로구 장사동 156-4,37.5688309,126.9959263
4341,서울특별시 종로구 장사동 156-7,37.5688758,126.9956441
4342,서울특별시 종로구 장사동 156-8,37.5686740,126.9957299
4343,서울특별시 종로구 장사동 158-0,37.5688837,126.9956127
4344,서울특별시 종로구 장사동 158-2,37.5688299,126.9956159
4345,서울특별시 종로구 장사동 159-1,37.5688124,126.9956194
4346,서울특별시 종로구 장사동 166-0,37.5691081,126.9955848
4347,서울특별시 종로구 장사동 171-0,37.5691837,126.9955748
4348,서울특별시 종로구 장사동 186-1,37.5687170,126.9946106
4349,서울특별시 종로구 장사동 186-3,37.5685723,126.9944728
4350,서울특별시 종로구 장사동 186-4,37.5685181,126.9932629
4351,서울특별시 종로구 장사동 186-5,37.5684336,126.9928464
4352,서울특별시 종로구 장사동 189-4,37.5688270,126.9945167
4353,서울특별시 종로구 장사동 189-9,37.5687514,126.9944958
4354,서울특별시 종로구 장사동 204-2,37.5686739,126.9940900
4355,서울특별시 종로구 장사동 205-3,37.5687105,126.9943564
4356,서울특별시 종로구 장사동 208-4,37.5686702,126.9938339
4357,서울특별시 종로구 장사동 209-3,37.5686970,126.9937361
4358,서울특별시 종로구 장사동 221-2,37.5686290,126.9934138
4359,서울특별시 종로구 장사동 226-10,37.5691423,126.9927801
4360,서울특별시 종로구 장사동 228-2,37.5685980,126.9928974
4361,서울특별시 종로구 장사동 236-0,37.5689117,126.9923342
4362,서울특별시 종로구 장사동 236-1,37.5690578,126.9922246
4363,서울특별시 종로구 장사동 236-2,37.5689734,126.9922222
4364,서울특별시 종로구 장사동 236-3,37.5687439,126.9922578
4365,서울특별시 종로구 장사동 239-2,37.5690975,126.9921434
4366,서울특별시 종로구 장사동 250-3,37.5685855,126.9925692
4367,서울특별시 종로구 관수동 3-10,37.5697898,126.9894091
4368,서울특별시 종로구 관수동 4-5,37.5695796,126.9887163
4369,서울특별시 종로구 관수동 4-7,37.5694735,126.9886024
4370,서울특별시 종로구 관수동 12-1,37.5693016,126.9894478
4371,서울특별시 종로구 관수동 20-1,37.5696964,126.9895412
4372,서울특별시 종로구 관수동 43-1,37.5699913,126.9910742
4373,서울특별시 종로구 관수동 47-2,37.5693793,126.9911215
4374,서울특별시 종로구 관수동 62-0,37.5697682,126.9921950
4375,서울특별시 종로구 관수동 62-1,37.5695954,126.9922408
4376,서울특별시 종로구 관수동 62-2,37.5699808,126.9921785
4377,서울특별시 종로구 관수동 70-16,37.5695725,126.9919658
4378,서울특별시 종로구 관수동 71-1,37.5693688,126.9918148
4379,서울특별시 종로구 관수동 71-32,37.5693042,126.9918073
4380,서울특별시 종로구 관수동 72-7,37.5692960,126.9916183
4381,서울특별시 종로구 관수동 89-2,37.5686746,126.9922544
4382,서울특별시 종로구 관수동 90-2,37.5687467,126.9922243
4383,서울특별시 종로구 관수동 91-2,37.5685951,126.9922494
4384,서울특별시 종로구 관수동 91-4,37.5683837,126.9905513
4385,서울특별시 종로구 관수동 104-1,37.5692277,126.9913555
4386,서울특별시 종로구 관수동 134-6,37.5691348,126.9905077
4387,서울특별시 종로구 관수동 137-1,37.5692143,126.9914035
4388,서울특별시 종로구 관수동 143-4,37.5691262,126.9899636
4389,서울특별시 종로구 관수동 144-2,37.5691851,126.9895494
4390,서울특별시 종로구 관수동 146-4,37.5687595,126.9896360
4391,서울특별시 종로구 관수동 150-2,37.5682911,126.9911260
4392,서울특별시 종로구 관수동 150-3,37.5681852,126.9899094
4393,서울특별시 종로구 관수동 150-4,37.5681740,126.9896765
4394,서울특별시 종로구 관수동 152-2,37.5683427,126.9894751
4395,서울특별시 종로구 관수동 154-8,37.5685320,126.9894939
4396,서울특별시 종로구 관수동 159-1,37.5692419,126.9888066
4397,서울특별시 종로구 관수동 160-4,37.5692504,126.9887107
4398,서울특별시 종로구 관수동 164-4,37.5681790,126.9891712
4399,서울특별시 종로구 종로3가 2-1,37.5705145,126.9895390
4400,서울특별시 종로구 종로3가 2-2,37.5706183,126.9895587
4401,서울특별시 종로구 종로3가 12-2,37.5705624,126.9907353
4402,서울특별시 종로구 종로3가 13-3,37.5705789,126.9910247
4403,서울특별시 종로구 종로3가 21-1,37.5706213,126.9918007
4404,서울특별시 종로구 종로3가 23-2,37.5707015,126.9919699
4405,서울특별시 종로구 종로3가 25-2,37.5706989,126.9922583
4406,서울특별시 종로구 종로3가 35-2,37.5706842,126.9931939
4407,서울특별시 종로구 종로3가 45-2,37.5707829,126.9927280
4408,서울특별시 종로구 종로3가 45-4,37.5704957,126.9937271
4409,서울특별시 종로구 종로3가 45-12,37.5701382,126.9926976
4410,서울특별시 종로구 종로3가 45-13,37.5701567,126.9932907
4411,서울특별시 종로구 종로3가 45-14,37.5701958,126.9936553
4412,서울특별시 종로구 종로3가 45-15,37.5702309,126.9939027
4413,서울특별시 종로구 종로3가 45-16,37.5702400,126.9944598
4414,서울특별시 종로구 종로3가 45-17,37.5708149,126.9942548
4415,서울특별시 종로구 종로3가 55-4,37.5704636,126.9953053
4416,서울특별시 종로구 종로3가 55-6,37.5704344,126.9951145
4417,서울특별시 종로구 종로3가 55-10,37.5704196,126.9948446
4418,서울특별시 종로구 종로3가 60-1,37.5703610,126.9947283
4419,서울특별시 종로구 종로3가 60-2,37.5704720,126.9947326
4420,서울특별시 종로구 종로3가 77-0,37.5703816,126.9930097
4421,서울특별시 종로구 종로3가 77-4,37.5704051,126.9929094
4422,서울특별시 종로구 종로3가 77-7,37.5703230,126.9929116
4423,서울특별시 종로구 종로3가 81-1,37.5703213,126.9921799
4424,서울특별시 종로구 종로3가 81-2,37.5702903,126.9923291
4425,서울특별시 종로구 종로3가 90-2,37.5701746,126.9906270
4426,서울특별시 종로구 종로3가 90-7,37.5702308,126.9906200
4427,서울특별시 종로구 종로3가 103-0,37.5700228,126.9895376
4428,서울특별시 종로구 종로3가 104-3,37.5699113,126.9895273
4429,서울특별시 종로구 종로3가 105-1,37.5700687,126.9896557
4430,서울특별시 종로구 종로3가 114-2,37.5699592,126.9904287
4431,서울특별시 종로구 종로3가 116-2,37.5699651,126.9905300
4432,서울특별시 종로구 종로3가 127-2,37.5700201,126.9918558
4433,서울특별시 종로구 종로3가 132-2,37.5700194,126.9919344
4434,서울특별시 종로구 종로3가 132-4,37.5700211,126.9920051
4435,서울특별시 종로구 종로3가 135-0,37.5700969,126.9921423
4436,서울특별시 종로구 종로3가 137-2,37.5701442,126.9922330
4437,서울특별시 종로구 종로3가 137-3,37.5702224,126.9907640
4438,서울특별시 종로구 종로3가 137-7,37.5699699,126.9894545
4439,서울특별시 종로구 종로3가 137-9,37.5700879,126.9912164
4440,서울특별시 종로구 종로3가 137-10,37.5701274,126.9917973
4441,서울특별시 종로구 종로3가 152-3,37.5700807,126.9935820
4442,서울특별시 종로구 종로3가 157-1,37.5700844,126.9937485
4443,서울특별시 종로구 종로3가 165-1,37.5702079,126.9941848
4444,서울특별시 종로구 인의동 1-2,37.5743003,126.9976357
4445,서울특별시 종로구 인의동 1-4,37.5742983,126.9976934
4446,서울특별시 종로구 인의동 2-1,37.5741729,126.9976054
4447,서울특별시 종로구 인의동 3-2,37.5742922,126.9978999
4448,서울특별시 종로구 인의동 3-3,37.5742345,126.9979312
4449,서울특별시 종로구 인의동 4-3,37.5740212,126.9978270
4450,서울특별시 종로구 인의동 5-0,37.5741341,126.9976338
4451,서울특별시 종로구 인의동 7-2,37.5741018,126.9975195
4452,서울특별시 종로구 인의동 7-3,37.5739856,126.9977741
4453,서울특별시 종로구 인의동 7-4,37.5739708,126.9972544
4454,서울특별시 종로구 인의동 8-0,37.5739120,126.9976518
4455,서울특별시 종로구 인의동 9-1,37.5739607,126.9977552
4456,서울특별시 종로구 인의동 13-0,37.5738000,126.9976589
4457,서울특별시 종로구 인의동 14-4,37.5737219,126.9977398
4458,서울특별시 종로구 인의동 14-5,37.5737256,126.9976635
4459,서울특별시 종로구 인의동 15-0,37.5735250,126.9976927
4460,서울특별시 종로구 인의동 17-1,37.5736265,126.9980382
4461,서울특별시 종로구 인의동 18-3,37.5734899,126.9977883
4462,서울특별시 종로구 인의동 27-4,37.5733973,126.9982636
4463,서울특별시 종로구 인의동 28-1,37.5733224,126.9980130
4464,서울특별시 종로구 인의동 28-5,37.5727542,126.9985925
4465,서울특별시 종로구 인의동 28-10,37.5731797,126.9977418
4466,서울특별시 종로구 인의동 28-12,37.5728875,126.9977291
4467,서울특별시 종로구 인의동 28-13,37.5727523,126.9981186
4468,서울특별시 종로구 인의동 28-20,37.5724606,126.9989485
4469,서울특별시 종로구 인의동 28-23,37.5734126,126.9981120
4470,서울특별시 종로구 인의동 28-27,37.5732670,126.9980447
4471,서울특별시 종로구 인의동 28-30,37.5724332,126.9981607
4472,서울특별시 종로구 인의동 28-32,37.5723250,126.9979355
4473,서울특별시 종로구 인의동 28-38,37.5732852,126.9980749
4474,서울특별시 종로구 인의동 28-39,37.5732846,126.9983792
4475,서울특별시 종로구 인의동 28-40,37.5730386,126.9977207
4476,서울특별시 종로구 인의동 28-41,37.5731558,126.9985192
4477,서울특별시 종로구 인의동 28-46,37.5730100,126.9986601
4478,서울특별시 종로구 인의동 45-2,37.5712814,127.0000125
4479,서울특별시 종로구 인의동 48-6,37.5724189,126.9991357
4480,서울특별시 종로구 인의동 48-10,37.5722123,126.9992978
4481,서울특별시 종로구 인의동 48-24,37.5712073,126.9979377
4482,서울특별시 종로구 인의동 48-38,37.5711986,126.9989112
4483,서울특별시 종로구 인의동 48-42,37.5721446,126.9977793
4484,서울특별시 종로구 인의동 48-43,37.5718858,126.9977969
4485,서울특별시 종로구 인의동 48-44,37.5717036,126.9978101
4486,서울특별시 종로구 인의동 48-45,37.5715084,126.9978239
4487,서울특별시 종로구 인의동 48-50,37.5724649,126.9990867
4488,서울특별시 종로구 인의동 48-53,37.5723971,126.9988575
4489,서울특별시 종로구 인의동 48-55,37.5723532,126.9983284
4490,서울특별시 종로구 인의동 49-2,37.5741236,126.9974142
4491,서울특별시 종로구 인의동 57-5,37.5740900,126.9969386
4492,서울특별시 종로구 인의동 57-7,37.5742170,126.9971550
4493,서울특별시 종로구 인의동 57-8,37.5741698,126.9969083
4494,서울특별시 종로구 인의동 57-9,37.5741268,126.9967092
4495,서울특별시 종로구 인의동 59-9,37.5737453,126.9964962
4496,서울특별시 종로구 인의동 84-1,37.5733648,126.9971672
4497,서울특별시 종로구 인의동 89-7,37.5736459,126.9966108
4498,서울특별시 종로구 인의동 89-18,37.5737427,126.9964696
4499,서울특별시 종로구 인의동 90-4,37.5733150,126.9968626
4500,서울특별시 종로구 인의동 90-6,37.5732576,126.9967299
4501,서울특별시 종로구 인의동 100-3,37.5732590,126.9974043
4502,서울특별시 종로구 인의동 101-4,37.5724828,126.9975388
4503,서울특별시 종로구 인의동 101-7,37.5731863,126.9974667
4504,서울특별시 종로구 인의동 101-8,37.5724913,126.9976171
4505,서울특별시 종로구 인의동 101-9,37.5736467,126.9972050
4506,서울특별시 종로구 인의동 101-10,37.5730521,126.9968020
4507,서울특별시 종로구 인의동 107-1,37.5728329,126.9967681
4508,서울특별시 종로구 인의동 112-4,37.5711685,126.9974890
4509,서울특별시 종로구 인의동 112-10,37.5724194,126.9965755
4510,서울특별시 종로구 인의동 124-4,37.5720798,126.9959142
4511,서울특별시 종로구 예지동 2-2,37.5702529,126.9980333
4512,서울특별시 종로구 예지동 6-10,37.5701344,126.9979856
4513,서울특별시 종로구 예지동 25-0,37.5699191,126.9979500
4514,서울특별시 종로구 예지동 27-3,37.5700189,126.9977990
4515,서울특별시 종로구 예지동 27-5,37.5701721,126.9976571
4516,서울특별시 종로구 예지동 33-1,37.5697412,126.9976062
4517,서울특별시 종로구 예지동 34-1,37.5697603,126.9974379
4518,서울특별시 종로구 예지동 34-2,37.5697402,126.9975419
4519,서울특별시 종로구 예지동 40-2,37.5702509,126.9975396
4520,서울특별시 종로구 예지동 40-3,37.5702737,126.9975369
4521,서울특별시 종로구 예지동 46-1,37.5702889,126.9976980
4522,서울특별시 종로구 예지동 46-3,37.5702169,126.9964495
4523,서울특별시 종로구 예지동 47-1,37.5699885,126.9955535
4524,서울특별시 종로구 예지동 47-3,37.5689277,126.9971879
4525,서울특별시 종로구 예지동 47-5,37.5697797,126.9954914
4526,서울특별시 종로구 예지동 47-6,37.5702408,126.9976044
4527,서울특별시 종로구 예지동 47-7,37.5697394,126.9978343
4528,서울특별시 종로구 예지동 47-8,37.5695532,126.9961176
4529,서울특별시 종로구 예지동 73-1,37.5702154,126.9965109
4530,서울특별시 종로구 예지동 88-8,37.5700431,126.9961303
4531,서울특별시 종로구 예지동 89-1,37.5702007,126.9963787
4532,서울특별시 종로구 예지동 89-3,37.5701811,126.9962029
4533,서울특별시 종로구 예지동 89-4,37.5701659,126.9960322
4534,서울특별시 종로구 예지동 104-3,37.5697671,126.9959032
4535,서울특별시 종로구 예지동 107-1,37.5694257,126.9959458
4536,서울특별시 종로구 예지동 115-1,37.5696042,126.9966042
4537,서울특별시 종로구 예지동 115-2,37.5695314,126.9966982
4538,서울특별시 종로구 예지동 116-1,37.5695997,126.9966757
4539,서울특별시 종로구 예지동 116-3,37.5695741,126.9966868
4540,서울특별시 종로구 예지동 123-1,37.5693553,126.9962459
4541,서울특별시 종로구 예지동 133-1,37.5690233,126.9967581
4542,서울특별시 종로구 예지동 133-3,37.5690599,126.9967583
4543,서울특별시 종로구 예지동 134-2,37.5688873,126.9965643
4544,서울특별시 종로구 예지동 134-3,37.5689004,126.9963679
4545,서울특별시 종로구 예지동 140-0,37.5688732,126.9969391
4546,서울특별시 종로구 예지동 140-1,37.5688211,126.9971767
4547,서울특별시 종로구 예지동 149-2,37.5689371,126.9968612
4548,서울특별시 종로구 예지동 156-2,37.5695608,126.9967363
4549,서울특별시 종로구 예지동 165-1,37.5697137,126.9974560
4550,서울특별시 종로구 예지동 184-3,37.5690067,126.9974318
4551,서울특별시 종로구 예지동 186-2,37.5690045,126.9977049
4552,서울특별시 종로구 예지동 187-2,37.5693724,126.9978527
4553,서울특별시 종로구 예지동 187-5,37.5696422,126.9979118
4554,서울특별시 종로구 예지동 189-1,37.5692255,126.9980539
4555,서울특별시 종로구 예지동 189-9,37.5693319,126.9983362
4556,서울특별시 종로구 예지동 195-1,37.5695813,126.9979774
4557,서울특별시 종로구 예지동 209-1,37.5691337,126.9982359
4558,서울특별시 종로구 예지동 211-5,37.5690691,126.9980348
4559,서울특별시 종로구 예지동 213-0,37.5691125,126.9983528
4560,서울특별시 종로구 예지동 213-1,37.5692562,126.9997629
4561,서울특별시 종로구 예지동 213-2,37.5695423,127.0012022
4562,서울특별시 종로구 예지동 214-2,37.5691716,126.9986707
4563,서울특별시 종로구 예지동 214-3,37.5691883,126.9984520
4564,서울특별시 종로구 예지동 215-4,37.5692023,126.9985292
4565,서울특별시 종로구 예지동 216-4,37.5692184,126.9986066
4566,서울특별시 종로구 예지동 217-1,37.5692034,126.9986541
4567,서울특별시 종로구 예지동 219-1,37.5692253,126.9987379
4568,서울특별시 종로구 예지동 220-3,37.5692495,126.9987217
4569,서울특별시 종로구 예지동 232-2,37.5697696,126.9982691
4570,서울특별시 종로구 예지동 249-1,37.5691613,126.9988663
4571,서울특별시 종로구 예지동 249-2,37.5695675,126.9982900
4572,서울특별시 종로구 예지동 249-3,37.5695203,126.9987684
4573,서울특별시 종로구 예지동 249-4,37.5693760,126.9989442
4574,서울특별시 종로구 예지동 249-5,37.5697576,126.9979718
4575,서울특별시 종로구 예지동 251-4,37.5692418,126.9988936
4576,서울특별시 종로구 예지동 253-1,37.5692776,126.9990327
4577,서울특별시 종로구 예지동 253-2,37.5692747,126.9992241
4578,서울특별시 종로구 예지동 254-3,37.5693089,126.9990312
4579,서울특별시 종로구 예지동 257-3,37.5693594,126.9992238
4580,서울특별시 종로구 예지동 258-4,37.5693036,126.9991839
4581,서울특별시 종로구 예지동 259-1,37.5693281,126.9992468
4582,서울특별시 종로구 예지동 261-1,37.5693483,126.9993463
4583,서울특별시 종로구 예지동 293-1,37.5698025,126.9983926
4584,서울특별시 종로구 원남동 1-0,37.5768089,126.9986397
4585,서울특별시 종로구 원남동 4-4,37.5763916,126.9981202
4586,서울특별시 종로구 원남동 8-2,37.5762581,126.9978763
