,지번주소,위도,경도
2719,서울특별시 노원구 상계동 1096-41,37.6775839,127.0517915
2720,서울특별시 노원구 상계동 1096-44,37.6759964,127.0511980
2721,서울특별시 노원구 상계동 1097-1,37.6756990,127.0515834
2722,서울특별시 노원구 상계동 1098-5,37.6763947,127.0519366
2723,서울특별시 노원구 상계동 1098-11,37.6770225,127.0516811
2724,서울특별시 노원구 상계동 1098-14,37.6764709,127.0516176
2725,서울특별시 노원구 상계동 1100-19,37.6754480,127.0518815
2726,서울특별시 노원구 상계동 1100-27,37.6751624,127.0517871
2727,서울특별시 노원구 상계동 1101-13,37.6761531,127.0526194
2728,서울특별시 노원구 상계동 1101-21,37.6760454,127.0524132
2729,서울특별시 노원구 상계동 1101-27,37.6750903,127.0521349
2730,서울특별시 노원구 상계동 1102-23,37.6751766,127.0525935
2731,서울특별시 노원구 상계동 1102-25,37.6749958,127.0523485
2732,서울특별시 노원구 상계동 1102-26,37.6750344,127.0528448
2733,서울특별시 노원구 상계동 1104-0,37.6760202,127.0534833
2734,서울특별시 노원구 상계동 1104-3,37.6758150,127.0543088
2735,서울특별시 노원구 상계동 1104-6,37.6757039,127.0540722
2736,서울특별시 노원구 상계동 1105-4,37.6756602,127.0533100
2737,서울특별시 노원구 상계동 1105-5,37.6757048,127.0528788
2738,서울특별시 노원구 상계동 1105-12,37.6763335,127.0530404
2739,서울특별시 노원구 상계동 1105-41,37.6758259,127.0526191
2740,서울특별시 노원구 상계동 1105-75,37.6753491,127.0525980
2741,서울특별시 노원구 상계동 1105-79,37.6756531,127.0530628
2742,서울특별시 노원구 상계동 1105-80,37.6763117,127.0530602
2743,서울특별시 노원구 상계동 1105-85,37.6752986,127.0532907
2744,서울특별시 노원구 상계동 1106-8,37.6762597,127.0519752
2745,서울특별시 노원구 상계동 1106-15,37.6762703,127.0540780
2746,서울특별시 노원구 상계동 1106-18,37.6764680,127.0538088
2747,서울특별시 노원구 상계동 1106-32,37.6753657,127.0519109
2748,서울특별시 노원구 상계동 1107-124,37.6765037,127.0524825
2749,서울특별시 노원구 상계동 1107-132,37.6762209,127.0521096
2750,서울특별시 노원구 상계동 1108-22,37.6767680,127.0522126
2751,서울특별시 노원구 상계동 1110-2,37.6765264,127.0529760
2752,서울특별시 노원구 상계동 1110-4,37.6765419,127.0538003
2753,서울특별시 노원구 상계동 1110-5,37.6774465,127.0544373
2754,서울특별시 노원구 상계동 1110-7,37.6783091,127.0535873
2755,서울특별시 노원구 상계동 1113-37,37.6768090,127.0545222
2756,서울특별시 노원구 상계동 1113-41,37.6768223,127.0547702
2757,서울특별시 노원구 상계동 1113-60,37.6773704,127.0544955
2758,서울특별시 노원구 상계동 1115-9,37.6782383,127.0558830
2759,서울특별시 노원구 상계동 1115-14,37.6775846,127.0556940
2760,서울특별시 노원구 상계동 1115-19,37.6772591,127.0561846
2761,서울특별시 노원구 상계동 1116-33,37.6760392,127.0576097
2762,서울특별시 노원구 상계동 1116-42,37.6757332,127.0581018
2763,서울특별시 노원구 상계동 1116-49,37.6762266,127.0573412
2764,서울특별시 노원구 상계동 1116-53,37.6760417,127.0570892
2765,서울특별시 노원구 상계동 1116-68,37.6757560,127.0573598
2766,서울특별시 노원구 상계동 1116-71,37.6757954,127.0573863
2767,서울특별시 노원구 상계동 1116-80,37.6759046,127.0581676
2768,서울특별시 노원구 상계동 1116-81,37.6758823,127.0582172
2769,서울특별시 노원구 상계동 1116-88,37.6756587,127.0588816
2770,서울특별시 노원구 상계동 1116-90,37.6754722,127.0581842
2771,서울특별시 노원구 상계동 1116-98,37.6757545,127.0580091
2772,서울특별시 노원구 상계동 1116-99,37.6759648,127.0580384
2773,서울특별시 노원구 상계동 1116-100,37.6757879,127.0581888
2774,서울특별시 노원구 상계동 1116-103,37.6771926,127.0566514
2775,서울특별시 노원구 상계동 1116-116,37.6770743,127.0568852
2776,서울특별시 노원구 상계동 1116-117,37.6766098,127.0581088
2777,서울특별시 노원구 상계동 1116-118,37.6765909,127.0580411
2778,서울특별시 노원구 상계동 1116-119,37.6765491,127.0579635
2779,서울특별시 노원구 상계동 1116-120,37.6767207,127.0581996
2780,서울특별시 노원구 상계동 1116-121,37.6766166,127.0580821
2781,서울특별시 노원구 상계동 1116-122,37.6765861,127.0579863
2782,서울특별시 노원구 상계동 1117-4,37.6770957,127.0558284
2783,서울특별시 노원구 상계동 1117-55,37.6763881,127.0564838
2784,서울특별시 노원구 상계동 1117-84,37.6753981,127.0576451
2785,서울특별시 노원구 상계동 1117-86,37.6771614,127.0558394
2786,서울특별시 노원구 상계동 1117-92,37.6771879,127.0558094
2787,서울특별시 노원구 상계동 1117-96,37.6771711,127.0559471
2788,서울특별시 노원구 상계동 1117-99,37.6770360,127.0560387
2789,서울특별시 노원구 상계동 1118-2,37.6764026,127.0549968
2790,서울특별시 노원구 상계동 1118-6,37.6760722,127.0553061
2791,서울특별시 노원구 상계동 1118-7,37.6759443,127.0555767
2792,서울특별시 노원구 상계동 1118-9,37.6732048,127.0556454
2793,서울특별시 노원구 상계동 1118-47,37.6758328,127.0555581
2794,서울특별시 노원구 상계동 1118-52,37.6760450,127.0556096
2795,서울특별시 노원구 상계동 1118-61,37.6786699,127.0526286
2796,서울특별시 노원구 상계동 1118-62,37.6782087,127.0526804
2797,서울특별시 노원구 상계동 1118-77,37.6767393,127.0552596
2798,서울특별시 노원구 상계동 1118-80,37.6775723,127.0543488
2799,서울특별시 노원구 상계동 1118-90,37.6757999,127.0561643
2800,서울특별시 노원구 상계동 1118-95,37.6779463,127.0541529
2801,서울특별시 노원구 상계동 1118-96,37.6778138,127.0542982
2802,서울특별시 노원구 상계동 1118-98,37.6766497,127.0550755
2803,서울특별시 노원구 상계동 1118-102,37.6765333,127.0550564
2804,서울특별시 노원구 상계동 1118-108,37.6755151,127.0550250
2805,서울특별시 노원구 상계동 1119-7,37.6756492,127.0562377
2806,서울특별시 노원구 상계동 1119-10,37.6758376,127.0558111
2807,서울특별시 노원구 상계동 1119-28,37.6779486,127.0561600
2808,서울특별시 노원구 상계동 1119-29,37.6783105,127.0555665
2809,서울특별시 노원구 상계동 1119-38,37.6753874,127.0557724
2810,서울특별시 노원구 상계동 1119-39,37.6756720,127.0559095
2811,서울특별시 노원구 상계동 1119-52,37.6752366,127.0561809
2812,서울특별시 노원구 상계동 1119-62,37.6749881,127.0565587
2813,서울특별시 노원구 상계동 1119-68,37.6757452,127.0557805
2814,서울특별시 노원구 상계동 1119-70,37.6757921,127.0560815
2815,서울특별시 노원구 상계동 1119-71,37.6756887,127.0559382
2816,서울특별시 노원구 상계동 1119-72,37.6755354,127.0562725
2817,서울특별시 노원구 상계동 1119-74,37.6756328,127.0564730
2818,서울특별시 노원구 상계동 1119-77,37.6750148,127.0564770
2819,서울특별시 노원구 상계동 1119-79,37.6751152,127.0566622
2820,서울특별시 노원구 상계동 1119-81,37.6759148,127.0556694
2821,서울특별시 노원구 상계동 1119-84,37.6755176,127.0565603
2822,서울특별시 노원구 상계동 1119-85,37.6754250,127.0565348
2823,서울특별시 노원구 상계동 1119-86,37.6753896,127.0565220
2824,서울특별시 노원구 상계동 1119-87,37.6753976,127.0565285
2825,서울특별시 노원구 상계동 1119-94,37.6752009,127.0554706
2826,서울특별시 노원구 상계동 1119-96,37.6763520,127.0558250
2827,서울특별시 노원구 상계동 1119-97,37.6762328,127.0557625
2828,서울특별시 노원구 상계동 1119-108,37.6783373,127.0557229
2829,서울특별시 노원구 상계동 1119-110,37.6754963,127.0562735
2830,서울특별시 노원구 상계동 1119-116,37.6780984,127.0560037
2831,서울특별시 노원구 상계동 1119-119,37.6774774,127.0556807
2832,서울특별시 노원구 상계동 1119-130,37.6762600,127.0564307
2833,서울특별시 노원구 상계동 1119-139,37.6780725,127.0555544
2834,서울특별시 노원구 상계동 1119-146,37.6765895,127.0558291
2835,서울특별시 노원구 상계동 1120-8,37.6753483,127.0571457
2836,서울특별시 노원구 상계동 1120-51,37.6749612,127.0571291
2837,서울특별시 노원구 상계동 1120-54,37.6748887,127.0574595
2838,서울특별시 노원구 상계동 1120-72,37.6753164,127.0570154
2839,서울특별시 노원구 상계동 1120-73,37.6752239,127.0570055
2840,서울특별시 노원구 상계동 1120-74,37.6752235,127.0569408
2841,서울특별시 노원구 상계동 1120-75,37.6753772,127.0565423
2842,서울특별시 노원구 상계동 1120-76,37.6755041,127.0567444
2843,서울특별시 노원구 상계동 1120-78,37.6747848,127.0567342
2844,서울특별시 노원구 상계동 1120-87,37.6747956,127.0574084
2845,서울특별시 노원구 상계동 1120-89,37.6751837,127.0574956
2846,서울특별시 노원구 상계동 1120-90,37.6753054,127.0577092
2847,서울특별시 노원구 상계동 1120-91,37.6761052,127.0563229
2848,서울특별시 노원구 상계동 1120-107,37.6743062,127.0568326
2849,서울특별시 노원구 상계동 1121-4,37.6749530,127.0578967
2850,서울특별시 노원구 상계동 1121-7,37.6750325,127.0585540
2851,서울특별시 노원구 상계동 1121-10,37.6749770,127.0589824
2852,서울특별시 노원구 상계동 1121-42,37.6746497,127.0586146
2853,서울특별시 노원구 상계동 1121-48,37.6751229,127.0581826
2854,서울특별시 노원구 상계동 1121-54,37.6747514,127.0579669
2855,서울특별시 노원구 상계동 1121-55,37.6746866,127.0594152
2856,서울특별시 노원구 상계동 1123-1,37.6750696,127.0600628
2857,서울특별시 노원구 상계동 1123-2,37.6750617,127.0602049
2858,서울특별시 노원구 상계동 1123-3,37.6750843,127.0602393
2859,서울특별시 노원구 상계동 1123-4,37.6749412,127.0602960
2860,서울특별시 노원구 상계동 1124-1,37.6747985,127.0599504
2861,서울특별시 노원구 상계동 1130-3,37.6785052,127.0555825
2862,서울특별시 노원구 상계동 1130-5,37.6785180,127.0555603
2863,서울특별시 노원구 상계동 1131-40,37.6785472,127.0558609
2864,서울특별시 노원구 상계동 1131-67,37.6775602,127.0563237
2865,서울특별시 노원구 상계동 1131-88,37.6783659,127.0564788
2866,서울특별시 노원구 상계동 1131-103,37.6781826,127.0559302
2867,서울특별시 노원구 상계동 1132-9,37.6774663,127.0553673
2868,서울특별시 노원구 상계동 1132-16,37.6786271,127.0545533
2869,서울특별시 노원구 상계동 1132-77,37.6787645,127.0545358
2870,서울특별시 노원구 상계동 1132-127,37.6776920,127.0551266
2871,서울특별시 노원구 상계동 1132-129,37.6777865,127.0546695
2872,서울특별시 노원구 상계동 1132-163,37.6776254,127.0550818
2873,서울특별시 노원구 상계동 1132-164,37.6775806,127.0551177
2874,서울특별시 노원구 상계동 1132-168,37.6772696,127.0550052
2875,서울특별시 노원구 상계동 1133-2,37.6787953,127.0543570
2876,서울특별시 노원구 상계동 1138-14,37.6784181,127.0543961
2877,서울특별시 노원구 상계동 1146-2,37.6801612,127.0516766
2878,서울특별시 노원구 상계동 1146-4,37.6786918,127.0534140
2879,서울특별시 노원구 상계동 1146-11,37.6790008,127.0520935
2880,서울특별시 노원구 상계동 1146-16,37.6806970,127.0519921
2881,서울특별시 노원구 상계동 1146-27,37.6790128,127.0521430
2882,서울특별시 노원구 상계동 1150-34,37.6822049,127.0516120
2883,서울특별시 노원구 상계동 1150-35,37.6816583,127.0519249
2884,서울특별시 노원구 상계동 1150-36,37.6799289,127.0511499
2885,서울특별시 노원구 상계동 1150-38,37.6786618,127.0516199
2886,서울특별시 노원구 상계동 1150-39,37.6786950,127.0517676
2887,서울특별시 노원구 상계동 1150-40,37.6813399,127.0520237
2888,서울특별시 노원구 상계동 1167-0,37.6848441,127.0554631
2889,서울특별시 노원구 상계동 1169-6,37.6841246,127.0531046
2890,서울특별시 노원구 상계동 1170-6,37.6855695,127.0553210
2891,서울특별시 노원구 상계동 1171-2,37.6840163,127.0545470
2892,서울특별시 노원구 상계동 1180-1,37.6852298,127.0524463
2893,서울특별시 노원구 상계동 1180-5,37.6833423,127.0526697
2894,서울특별시 노원구 상계동 1180-13,37.6830195,127.0525248
2895,서울특별시 노원구 상계동 1180-15,37.6825858,127.0524997
2896,서울특별시 노원구 상계동 1180-16,37.6844609,127.0523785
2897,서울특별시 노원구 상계동 1180-17,37.6833142,127.0522112
2898,서울특별시 노원구 상계동 1180-22,37.6845443,127.0527592
2899,서울특별시 노원구 상계동 1180-23,37.6835422,127.0526509
2900,서울특별시 노원구 상계동 1180-25,37.6842169,127.0527304
2901,서울특별시 노원구 상계동 1180-26,37.6840436,127.0526908
2902,서울특별시 노원구 상계동 1180-27,37.6837059,127.0526303
2903,서울특별시 노원구 상계동 1180-28,37.6849652,127.0522928
2904,서울특별시 노원구 상계동 1181-1,37.6844396,127.0529571
2905,서울특별시 노원구 상계동 1181-2,37.6839718,127.0527705
2906,서울특별시 노원구 상계동 1181-29,37.6840638,127.0527958
2907,서울특별시 노원구 상계동 1200-2,37.6859100,127.0520013
2908,서울특별시 노원구 상계동 1200-10,37.6857906,127.0519144
2909,서울특별시 노원구 상계동 1202-1,37.6868846,127.0555193
2910,서울특별시 노원구 상계동 1204-3,37.6872767,127.0555893
2911,서울특별시 노원구 상계동 1227-1,37.6824518,127.0587603
2912,서울특별시 노원구 상계동 1227-2,37.6819915,127.0579694
2913,서울특별시 노원구 상계동 1227-4,37.6824024,127.0582485
2914,서울특별시 노원구 상계동 1227-5,37.6820613,127.0581313
2915,서울특별시 노원구 상계동 1227-6,37.6820064,127.0579759
2916,서울특별시 노원구 상계동 1227-7,37.6820020,127.0580104
2917,서울특별시 노원구 상계동 1233-0,37.6825832,127.0591796
2918,서울특별시 노원구 상계동 1252-1,37.6846855,127.0544864
2919,서울특별시 노원구 상계동 1252-4,37.6838894,127.0530741
2920,서울특별시 노원구 상계동 1252-5,37.6842209,127.0533545
2921,서울특별시 노원구 상계동 1252-6,37.6846693,127.0537520
2922,서울특별시 노원구 상계동 1252-7,37.6844259,127.0534739
2923,서울특별시 노원구 상계동 1252-8,37.6817254,127.0523495
2924,서울특별시 노원구 상계동 1253-0,37.6829257,127.0533603
2925,서울특별시 노원구 상계동 1254-0,37.6829675,127.0545844
2926,서울특별시 노원구 상계동 1254-1,37.6823907,127.0539229
2927,서울특별시 노원구 상계동 1255-2,37.6807834,127.0522873
2928,서울특별시 노원구 상계동 1257-3,37.6789458,127.0536122
2929,서울특별시 노원구 상계동 1257-4,37.6796982,127.0546137
2930,서울특별시 노원구 상계동 1257-5,37.6806593,127.0548699
2931,서울특별시 노원구 상계동 1257-6,37.6795331,127.0549149
2932,서울특별시 노원구 상계동 1263-0,37.6813474,127.0553924
2933,서울특별시 노원구 상계동 1264-3,37.6838252,127.0559123
2934,서울특별시 노원구 상계동 1264-4,37.6826743,127.0578299
2935,서울특별시 노원구 상계동 1264-5,37.6823124,127.0567672
2936,서울특별시 노원구 상계동 1265-3,37.6804859,127.0563445
2937,서울특별시 노원구 상계동 1266-2,37.6799268,127.0576186
2938,서울특별시 노원구 상계동 1266-3,37.6801316,127.0564695
2939,서울특별시 노원구 상계동 1266-4,37.6799056,127.0560742
2940,서울특별시 노원구 상계동 1266-5,37.6806581,127.0559152
2941,서울특별시 노원구 상계동 1268-1,37.6785086,127.0564874
2942,서울특별시 노원구 상계동 1270-1,37.6676513,127.0690343
2943,서울특별시 노원구 상계동 1270-2,37.6673856,127.0682848
2944,서울특별시 노원구 상계동 1270-3,37.6673113,127.0693888
2945,서울특별시 노원구 상계동 1271-1,37.6730327,127.0503724
2946,서울특별시 노원구 상계동 1271-2,37.6726709,127.0510723
2947,서울특별시 노원구 상계동 1273-1,37.6744120,127.0501956
2948,서울특별시 노원구 상계동 1273-2,37.6741621,127.0506547
2949,서울특별시 노원구 상계동 1274-0,37.6665700,127.0812684
2950,서울특별시 노원구 상계동 1274-1,37.6663228,127.0804792
2951,서울특별시 노원구 상계동 1274-2,37.6668230,127.0809944
2952,서울특별시 노원구 상계동 1274-3,37.6660653,127.0807076
2953,서울특별시 노원구 상계동 1276-1,37.6640160,127.0783080
2954,서울특별시 노원구 상계동 1277-1,37.6743418,127.0601867
2955,서울특별시 노원구 상계동 1277-2,37.6741015,127.0603817
2956,서울특별시 노원구 상계동 1277-3,37.6734492,127.0605513
2957,서울특별시 노원구 상계동 1277-4,37.6733742,127.0598811
2958,서울특별시 노원구 상계동 1277-5,37.6741853,127.0594736
2959,서울특별시 노원구 상계동 1283-1,37.6601484,127.0661771
2960,서울특별시 노원구 상계동 1283-3,37.6605473,127.0664592
2961,서울특별시 노원구 상계동 1287-0,37.6667532,127.0807249
2962,서울특별시 노원구 상계동 1288-0,37.6667352,127.0784737
2963,서울특별시 노원구 상계동 1289-1,37.6641166,127.0782600
2964,서울특별시 노원구 상계동 1289-2,37.6633827,127.0780492
2965,서울특별시 노원구 상계동 1289-3,37.6624663,127.0770260
2966,서울특별시 노원구 상계동 1289-4,37.6629174,127.0759939
2967,서울특별시 노원구 상계동 1293-1,37.6676631,127.0802075
2968,서울특별시 노원구 상계동 1296-1,37.6771496,127.0516359
2969,서울특별시 노원구 상계동 1296-2,37.6765952,127.0515722
2970,서울특별시 노원구 상계동 1297-1,37.6782422,127.0516267
2971,서울특별시 노원구 상계동 1301-1,37.6752895,127.0507173
2972,서울특별시 노원구 상계동 1301-2,37.6752820,127.0510688
2973,서울특별시 노원구 상계동 1302-1,37.6710693,127.0513720
2974,서울특별시 노원구 상계동 1307-1,37.6745281,127.0575823
2975,서울특별시 노원구 상계동 1309-2,37.6547875,127.0714393
2976,서울특별시 노원구 상계동 1311-3,37.6888368,127.0554605
2977,서울특별시 노원구 상계동 1312-2,37.6879309,127.0533646
2978,서울특별시 노원구 상계동 1312-3,37.6874482,127.0531883
2979,서울특별시 노원구 상계동 1312-4,37.6869728,127.0536245
2980,서울특별시 노원구 상계동 1312-6,37.6862159,127.0544852
2981,서울특별시 노원구 상계동 1313-5,37.6870185,127.0532481
2982,서울특별시 노원구 상계동 1314-4,37.6856770,127.0547163
2983,서울특별시 노원구 상계동 1314-5,37.6847780,127.0535756
2984,서울특별시 노원구 상계동 1314-6,37.6857064,127.0526794
2985,서울특별시 노원구 상계동 1316-3,37.6871969,127.0526508
2986,서울특별시 노원구 상계동 1318-1,37.6597890,127.0686370
2987,서울특별시 노원구 상계동 1320-1,37.6718487,127.0807563
2988,서울특별시 노원구 상계동 1322-1,37.6437027,127.0597940
2989,서울특별시 노원구 상계동 1322-3,37.6424620,127.0598437
2990,서울특별시 노원구 상계동 1355-2,37.6663712,127.0756707
2991,서울특별시 노원구 상계동 1355-7,37.6665240,127.0754830
2992,서울특별시 노원구 상계동 1355-9,37.6646557,127.0741529
2993,서울특별시 노원구 상계동 1356-23,37.6753485,127.0840068
2994,서울특별시 노원구 상계동 1356-24,37.6751408,127.0841508
2995,서울특별시 노원구 상계동 1356-25,37.6750903,127.0849874
2996,서울특별시 노원구 상계동 1357-13,37.6748671,127.0838733
2997,서울특별시 노원구 상계동 1358-13,37.6747746,127.0844140
2998,서울특별시 노원구 상계동 1359-17,37.6746086,127.0850198
2999,서울특별시 노원구 상계동 1359-18,37.6743613,127.0847359
3000,서울특별시 노원구 상계동 1360-0,37.6743759,127.0841132
3001,서울특별시 노원구 상계동 1360-9,37.6741016,127.0842994
3002,서울특별시 노원구 상계동 1361-17,37.6745858,127.0832463
3003,서울특별시 노원구 상계동 1361-18,37.6739836,127.0839764
3004,서울특별시 노원구 상계동 1362-10,37.6737867,127.0837352
3005,서울특별시 노원구 상계동 1362-12,37.6738365,127.0844028
3006,서울특별시 노원구 상계동 1363-3,37.6733098,127.0836576
3007,서울특별시 노원구 상계동 1363-4,37.6736278,127.0838433
3008,서울특별시 노원구 상계동 1363-5,37.6735836,127.0836419
3009,서울특별시 노원구 상계동 1364-25,37.6743786,127.0820231
3010,서울특별시 노원구 상계동 1364-26,37.6744431,127.0827520
3011,서울특별시 노원구 상계동 1364-27,37.6743175,127.0825149
3012,서울특별시 노원구 상계동 1364-28,37.6741822,127.0823152
3013,서울특별시 노원구 상계동 1365-25,37.6736152,127.0820074
3014,서울특별시 노원구 상계동 1365-26,37.6727708,127.0821935
3015,서울특별시 노원구 상계동 1366-25,37.6737019,127.0822127
3016,서울특별시 노원구 상계동 1366-26,37.6740307,127.0829859
3017,서울특별시 노원구 상계동 1366-27,37.6738372,127.0828641
3018,서울특별시 노원구 상계동 1366-28,37.6740027,127.0824872
3019,서울특별시 노원구 상계동 1367-22,37.6737019,127.0825835
3020,서울특별시 노원구 상계동 1367-23,37.6735764,127.0822977
3021,서울특별시 노원구 상계동 1367-24,37.6734217,127.0826298
3022,서울특별시 노원구 상계동 1368-26,37.6737308,127.0831043
3023,서울특별시 노원구 상계동 1368-27,37.6734219,127.0832568
3024,서울특별시 노원구 상계동 1369-22,37.6733045,127.0829232
3025,서울특별시 노원구 상계동 1369-23,37.6731135,127.0828040
3026,서울특별시 노원구 상계동 1370-18,37.6726069,127.0824029
3027,서울특별시 노원구 상계동 1371-4,37.6723196,127.0816364
3028,서울특별시 노원구 상계동 1371-10,37.6722471,127.0825876
3029,서울특별시 노원구 상계동 1372-13,37.6722571,127.0821047
3030,서울특별시 노원구 상계동 1372-14,37.6720595,127.0822701
3031,서울특별시 노원구 상계동 1372-15,37.6719813,127.0821971
3032,서울특별시 노원구 상계동 1373-3,37.6715470,127.0821887
3033,서울특별시 노원구 상계동 1374-14,,
3034,서울특별시 노원구 상계동 1374-15,,
3035,서울특별시 노원구 상계동 1376-21,,
3036,서울특별시 노원구 상계동 1376-28,,
3037,서울특별시 노원구 상계동 1376-29,,
3038,서울특별시 노원구 상계동 1376-30,,
3039,서울특별시 노원구 상계동 1376-31,,
3040,서울특별시 노원구 상계동 1376-32,,
3041,서울특별시 노원구 상계동 1377-8,,
3042,서울특별시 노원구 상계동 1377-9,,
3043,서울특별시 노원구 상계동 1377-10,,
3044,서울특별시 노원구 상계동 1378-12,,
3045,서울특별시 노원구 상계동 1378-13,,
3046,서울특별시 노원구 상계동 1378-14,,
3047,서울특별시 노원구 상계동 1378-15,,
3048,서울특별시 노원구 상계동 1378-16,,
3049,서울특별시 노원구 상계동 1378-17,,
3050,서울특별시 노원구 상계동 1379-12,,
3051,서울특별시 노원구 상계동 1379-13,,
3052,서울특별시 노원구 중계동 2-0,37.6519156,127.0895661
3053,서울특별시 노원구 중계동 4-0,37.6520889,127.0905999
3054,서울특별시 노원구 중계동 5-0,37.6513230,127.0905313
3055,서울특별시 노원구 중계동 8-1,37.6494002,127.0873628
3056,서울특별시 노원구 중계동 16-4,37.6448181,127.0885843
3057,서울특별시 노원구 중계동 16-5,37.6447567,127.0884498
3058,서울특별시 노원구 중계동 16-9,37.6446741,127.0884355
3059,서울특별시 노원구 중계동 16-11,37.6446975,127.0882169
3060,서울특별시 노원구 중계동 16-16,37.6446285,127.0880814
3061,서울특별시 노원구 중계동 16-17,37.6443092,127.0894375
3062,서울특별시 노원구 중계동 16-24,37.6442537,127.0889412
3063,서울특별시 노원구 중계동 16-26,37.6444456,127.0892446
3064,서울특별시 노원구 중계동 16-31,37.6441595,127.0895732
3065,서울특별시 노원구 중계동 16-36,37.6439779,127.0898090
3066,서울특별시 노원구 중계동 16-38,37.6438895,127.0897779
3067,서울특별시 노원구 중계동 16-41,37.6439468,127.0897515
3068,서울특별시 노원구 중계동 16-42,37.6438028,127.0897520
3069,서울특별시 노원구 중계동 16-43,37.6437775,127.0896223
3070,서울특별시 노원구 중계동 17-1,37.6440473,127.0890643
3071,서울특별시 노원구 중계동 17-2,37.6437457,127.0880755
3072,서울특별시 노원구 중계동 17-14,37.6440807,127.0885305
3073,서울특별시 노원구 중계동 17-25,37.6437314,127.0882183
3074,서울특별시 노원구 중계동 17-30,37.6436628,127.0891746
3075,서울특별시 노원구 중계동 17-35,37.6439110,127.0880135
3076,서울특별시 노원구 중계동 18-7,37.6441595,127.0866685
3077,서울특별시 노원구 중계동 18-10,37.6445212,127.0872861
3078,서울특별시 노원구 중계동 18-11,37.6443148,127.0875752
3079,서울특별시 노원구 중계동 18-12,37.6442231,127.0872294
3080,서울특별시 노원구 중계동 18-16,37.6441041,127.0863269
3081,서울특별시 노원구 중계동 18-17,37.6440160,127.0862528
3082,서울특별시 노원구 중계동 18-18,37.6440300,127.0860701
3083,서울특별시 노원구 중계동 18-19,37.6437971,127.0863101
3084,서울특별시 노원구 중계동 18-21,37.6439726,127.0861045
3085,서울특별시 노원구 중계동 18-22,37.6439636,127.0859877
3086,서울특별시 노원구 중계동 18-23,37.6438089,127.0861149
3087,서울특별시 노원구 중계동 18-28,37.6444997,127.0868173
3088,서울특별시 노원구 중계동 18-29,37.6443136,127.0863664
3089,서울특별시 노원구 중계동 19-1,37.6429098,127.0866548
3090,서울특별시 노원구 중계동 19-3,37.6427653,127.0865484
3091,서울특별시 노원구 중계동 19-5,37.6428539,127.0863444
3092,서울특별시 노원구 중계동 19-7,37.6427789,127.0863872
3093,서울특별시 노원구 중계동 19-9,37.6426998,127.0864483
3094,서울특별시 노원구 중계동 19-17,37.6424409,127.0869858
3095,서울특별시 노원구 중계동 19-18,37.6423301,127.0870831
3096,서울특별시 노원구 중계동 19-23,37.6420725,127.0872261
3097,서울특별시 노원구 중계동 19-28,37.6418715,127.0879916
3098,서울특별시 노원구 중계동 19-31,37.6428268,127.0862610
3099,서울특별시 노원구 중계동 19-33,37.6427520,127.0863156
3100,서울특별시 노원구 중계동 19-35,37.6426724,127.0863738
3101,서울특별시 노원구 중계동 19-37,37.6423030,127.0865475
3102,서울특별시 노원구 중계동 19-43,37.6420313,127.0869234
3103,서울특별시 노원구 중계동 19-46,37.6418429,127.0870491
3104,서울특별시 노원구 중계동 19-48,37.6442513,127.0861653
3105,서울특별시 노원구 중계동 19-49,37.6441425,127.0860930
3106,서울특별시 노원구 중계동 19-50,37.6442849,127.0861228
3107,서울특별시 노원구 중계동 20-1,37.6431931,127.0843064
3108,서울특별시 노원구 중계동 20-39,37.6434640,127.0852368
3109,서울특별시 노원구 중계동 20-48,37.6439886,127.0857128
3110,서울특별시 노원구 중계동 20-49,37.6438739,127.0855242
3111,서울특별시 노원구 중계동 21-2,37.6433341,127.0860971
3112,서울특별시 노원구 중계동 21-4,37.6428976,127.0861501
3113,서울특별시 노원구 중계동 21-7,37.6435016,127.0857692
3114,서울특별시 노원구 중계동 21-8,37.6434283,127.0859002
3115,서울특별시 노원구 중계동 21-10,37.6433416,127.0859699
3116,서울특별시 노원구 중계동 21-12,37.6432053,127.0860212
3117,서울특별시 노원구 중계동 21-14,37.6428529,127.0860343
3118,서울특별시 노원구 중계동 21-20,37.6424549,127.0863426
3119,서울특별시 노원구 중계동 21-30,37.6423833,127.0855340
3120,서울특별시 노원구 중계동 21-38,37.6427317,127.0860422
3121,서울특별시 노원구 중계동 21-42,37.6425935,127.0860836
3122,서울특별시 노원구 중계동 22-1,37.6418866,127.0869293
3123,서울특별시 노원구 중계동 22-4,37.6421313,127.0864715
3124,서울특별시 노원구 중계동 22-18,37.6419248,127.0866234
3125,서울특별시 노원구 중계동 22-33,37.6415671,127.0874310
3126,서울특별시 노원구 중계동 22-40,37.6413163,127.0878818
3127,서울특별시 노원구 중계동 22-42,37.6412251,127.0881532
3128,서울특별시 노원구 중계동 22-54,37.6414590,127.0875961
3129,서울특별시 노원구 중계동 22-55,37.6416444,127.0866305
3130,서울특별시 노원구 중계동 23-12,37.6420673,127.0860244
3131,서울특별시 노원구 중계동 23-24,37.6412089,127.0864057
3132,서울특별시 노원구 중계동 23-26,37.6413767,127.0862100
3133,서울특별시 노원구 중계동 23-35,37.6410530,127.0859185
3134,서울특별시 노원구 중계동 23-37,37.6415775,127.0856165
3135,서울특별시 노원구 중계동 23-38,37.6414759,127.0864237
3136,서울특별시 노원구 중계동 24-9,37.6416491,127.0845724
3137,서울특별시 노원구 중계동 24-24,37.6415463,127.0843833
