,지번주소,위도,경도
1284,서울특별시 종로구 혜화동 5-122,37.5902147,126.9996893
1285,서울특별시 종로구 혜화동 5-124,37.5912456,127.0002673
1286,서울특별시 종로구 혜화동 5-125,37.5911063,127.0002426
1287,서울특별시 종로구 혜화동 5-126,37.5900018,127.0017485
1288,서울특별시 종로구 혜화동 5-129,37.5901697,127.0009253
1289,서울특별시 종로구 혜화동 5-135,37.5917725,126.9994915
1290,서울특별시 종로구 혜화동 5-136,37.5920570,126.9991761
1291,서울특별시 종로구 혜화동 5-137,37.5920446,126.9992969
1292,서울특별시 종로구 혜화동 5-142,37.5916312,127.0015174
1293,서울특별시 종로구 혜화동 5-143,37.5922850,126.9991566
1294,서울특별시 종로구 혜화동 6-13,37.5899973,127.0006464
1295,서울특별시 종로구 혜화동 6-14,37.5900877,127.0008299
1296,서울특별시 종로구 혜화동 6-15,37.5900197,127.0009868
1297,서울특별시 종로구 혜화동 6-16,37.5898771,127.0010983
1298,서울특별시 종로구 혜화동 6-18,37.5898805,127.0007826
1299,서울특별시 종로구 혜화동 6-19,37.5898452,127.0006659
1300,서울특별시 종로구 혜화동 6-22,37.5897404,127.0004658
1301,서울특별시 종로구 혜화동 6-23,37.5897512,127.0006185
1302,서울특별시 종로구 혜화동 6-24,37.5899309,127.0010589
1303,서울특별시 종로구 혜화동 6-33,37.5894979,127.0007097
1304,서울특별시 종로구 혜화동 6-39,37.5899451,127.0001417
1305,서울특별시 종로구 혜화동 6-41,37.5898953,127.0009058
1306,서울특별시 종로구 혜화동 6-44,37.5897605,127.0004597
1307,서울특별시 종로구 혜화동 6-46,37.5897310,127.0004649
1308,서울특별시 종로구 혜화동 6-48,37.5899217,127.0010566
1309,서울특별시 종로구 혜화동 6-49,37.5898035,127.0007008
1310,서울특별시 종로구 혜화동 6-50,37.5896351,127.0007139
1311,서울특별시 종로구 혜화동 6-51,37.5899046,127.0009035
1312,서울특별시 종로구 혜화동 6-52,37.5900689,127.0005702
1313,서울특별시 종로구 혜화동 6-53,37.5900597,127.0004482
1314,서울특별시 종로구 혜화동 6-55,37.5895133,127.0001974
1315,서울특별시 종로구 혜화동 6-56,37.5894706,127.0001907
1316,서울특별시 종로구 혜화동 6-57,37.5894500,127.0001836
1317,서울특별시 종로구 혜화동 6-59,37.5899958,127.0009660
1318,서울특별시 종로구 혜화동 6-62,37.5899032,127.0008619
1319,서울특별시 종로구 혜화동 6-84,37.5898466,127.0010713
1320,서울특별시 종로구 혜화동 6-90,37.5899118,127.0009690
1321,서울특별시 종로구 혜화동 6-98,37.5898826,127.0001373
1322,서울특별시 종로구 혜화동 6-99,37.5897324,127.0002880
1323,서울특별시 종로구 혜화동 6-101,37.5900340,126.9998638
1324,서울특별시 종로구 혜화동 6-103,37.5902522,127.0005434
1325,서울특별시 종로구 혜화동 6-104,37.5901985,127.0005841
1326,서울특별시 종로구 혜화동 6-105,37.5901198,127.0006030
1327,서울특별시 종로구 혜화동 7-3,37.5897462,127.0003834
1328,서울특별시 종로구 혜화동 7-5,37.5897322,127.0003382
1329,서울특별시 종로구 혜화동 7-6,37.5897235,127.0003400
1330,서울특별시 종로구 혜화동 8-2,37.5896573,127.0001969
1331,서울특별시 종로구 혜화동 8-3,37.5897254,127.0001810
1332,서울특별시 종로구 혜화동 8-4,37.5896038,127.0002041
1333,서울특별시 종로구 혜화동 8-5,37.5898027,127.0001766
1334,서울특별시 종로구 혜화동 8-6,37.5897171,127.0002405
1335,서울특별시 종로구 혜화동 9-4,37.5900156,126.9996483
1336,서울특별시 종로구 혜화동 10-1,37.5897067,127.0001477
1337,서울특별시 종로구 혜화동 10-2,37.5894058,127.0000215
1338,서울특별시 종로구 혜화동 10-3,37.5893334,126.9994593
1339,서울특별시 종로구 혜화동 10-11,37.5895805,126.9997363
1340,서울특별시 종로구 혜화동 13-1,37.5889545,126.9999882
1341,서울특별시 종로구 혜화동 13-4,37.5894679,127.0004670
1342,서울특별시 종로구 혜화동 13-5,37.5893910,127.0001387
1343,서울특별시 종로구 혜화동 13-6,37.5891903,126.9994074
1344,서울특별시 종로구 혜화동 13-8,37.5885242,126.9996869
1345,서울특별시 종로구 혜화동 13-11,37.5894475,127.0002599
1346,서울특별시 종로구 혜화동 15-4,37.5887224,127.0003616
1347,서울특별시 종로구 혜화동 15-5,37.5884671,127.0003277
1348,서울특별시 종로구 혜화동 15-6,37.5880075,127.0006536
1349,서울특별시 종로구 혜화동 15-10,37.5892770,127.0018440
1350,서울특별시 종로구 혜화동 15-15,37.5872622,127.0001391
1351,서울특별시 종로구 혜화동 15-16,37.5875697,127.0009036
1352,서울특별시 종로구 혜화동 15-24,37.5884146,127.0001270
1353,서울특별시 종로구 혜화동 15-34,37.5883316,126.9998576
1354,서울특별시 종로구 혜화동 15-36,37.5875525,127.0008741
1355,서울특별시 종로구 혜화동 15-46,37.5890550,127.0005968
1356,서울특별시 종로구 혜화동 15-56,37.5879781,127.0003920
1357,서울특별시 종로구 혜화동 15-58,37.5882571,127.0001058
1358,서울특별시 종로구 혜화동 15-59,37.5883888,127.0000025
1359,서울특별시 종로구 혜화동 15-63,37.5876381,127.0002823
1360,서울특별시 종로구 혜화동 15-77,37.5891999,127.0012942
1361,서울특별시 종로구 혜화동 15-96,37.5875778,127.0003064
1362,서울특별시 종로구 혜화동 15-100,37.5888587,127.0004752
1363,서울특별시 종로구 혜화동 15-114,37.5892516,127.0021961
1364,서울특별시 종로구 혜화동 15-120,37.5872807,127.0001551
1365,서울특별시 종로구 혜화동 15-121,37.5893953,127.0015175
1366,서울특별시 종로구 혜화동 15-134,37.5889090,127.0014819
1367,서울특별시 종로구 혜화동 15-136,37.5884381,127.0002345
1368,서울특별시 종로구 혜화동 15-142,37.5896109,127.0016005
1369,서울특별시 종로구 혜화동 15-144,37.5894078,127.0018028
1370,서울특별시 종로구 혜화동 15-149,37.5896595,127.0019111
1371,서울특별시 종로구 혜화동 15-161,37.5894376,127.0010790
1372,서울특별시 종로구 혜화동 15-167,37.5896229,127.0010615
1373,서울특별시 종로구 혜화동 15-188,37.5889280,127.0019087
1374,서울특별시 종로구 혜화동 15-189,37.5888747,127.0014992
1375,서울특별시 종로구 혜화동 15-190,37.5885461,127.0011907
1376,서울특별시 종로구 혜화동 15-200,37.5881420,127.0001202
1377,서울특별시 종로구 혜화동 15-203,37.5891474,127.0006132
1378,서울특별시 종로구 혜화동 15-204,37.5893474,127.0019755
1379,서울특별시 종로구 혜화동 15-209,37.5875178,127.0008183
1380,서울특별시 종로구 혜화동 15-210,37.5893799,127.0021540
1381,서울특별시 종로구 혜화동 15-214,37.5896398,127.0020970
1382,서울특별시 종로구 혜화동 16-5,37.5878840,127.0000027
1383,서울특별시 종로구 혜화동 16-23,37.5874101,126.9999320
1384,서울특별시 종로구 혜화동 20-4,37.5882962,127.0008808
1385,서울특별시 종로구 혜화동 20-37,37.5885590,127.0010051
1386,서울특별시 종로구 혜화동 20-38,37.5884562,127.0008984
1387,서울특별시 종로구 혜화동 22-5,37.5882391,127.0021834
1388,서울특별시 종로구 혜화동 22-11,37.5875678,127.0015755
1389,서울특별시 종로구 혜화동 22-25,37.5877764,127.0015149
1390,서울특별시 종로구 혜화동 22-36,37.5875742,127.0011475
1391,서울특별시 종로구 혜화동 22-39,37.5881499,127.0014852
1392,서울특별시 종로구 혜화동 22-46,37.5884075,127.0021871
1393,서울특별시 종로구 혜화동 22-60,37.5885462,127.0012645
1394,서울특별시 종로구 혜화동 22-83,37.5884317,127.0013348
1395,서울특별시 종로구 혜화동 22-86,37.5888935,127.0017119
1396,서울특별시 종로구 혜화동 22-89,37.5888472,127.0014534
1397,서울특별시 종로구 혜화동 22-106,37.5877697,127.0011472
1398,서울특별시 종로구 혜화동 24-1,37.5886047,127.0027358
1399,서울특별시 종로구 혜화동 24-2,37.5884352,127.0029361
1400,서울특별시 종로구 혜화동 26-3,37.5876035,127.0023811
1401,서울특별시 종로구 혜화동 26-22,37.5878581,127.0031070
1402,서울특별시 종로구 혜화동 26-29,37.5873142,127.0025574
1403,서울특별시 종로구 혜화동 26-37,37.5884936,127.0026183
1404,서울특별시 종로구 혜화동 26-58,37.5882663,127.0026284
1405,서울특별시 종로구 혜화동 26-63,37.5880625,127.0025345
1406,서울특별시 종로구 혜화동 26-65,37.5874047,127.0029717
1407,서울특별시 종로구 혜화동 26-66,37.5884749,127.0026019
1408,서울특별시 종로구 혜화동 27-3,37.5884193,127.0031486
1409,서울특별시 종로구 혜화동 28-1,37.5880462,127.0034523
1410,서울특별시 종로구 혜화동 28-3,37.5877384,127.0037538
1411,서울특별시 종로구 혜화동 28-6,37.5879162,127.0037647
1412,서울특별시 종로구 혜화동 28-7,37.5880174,127.0035210
1413,서울특별시 종로구 혜화동 28-8,37.5878643,127.0038514
1414,서울특별시 종로구 혜화동 28-14,37.5877486,127.0036017
1415,서울특별시 종로구 혜화동 28-16,37.5878098,127.0035555
1416,서울특별시 종로구 혜화동 28-18,37.5878145,127.0036515
1417,서울특별시 종로구 혜화동 28-19,37.5877835,127.0038313
1418,서울특별시 종로구 혜화동 32-0,37.5874456,127.0031960
1419,서울특별시 종로구 혜화동 33-1,37.5875036,127.0037018
1420,서울특별시 종로구 혜화동 34-5,37.5874171,127.0036447
1421,서울특별시 종로구 혜화동 34-7,37.5874818,127.0039649
1422,서울특별시 종로구 혜화동 35-10,37.5873261,127.0035247
1423,서울특별시 종로구 혜화동 38-3,37.5872408,127.0032150
1424,서울특별시 종로구 혜화동 38-4,37.5872360,127.0032097
1425,서울특별시 종로구 혜화동 40-0,37.5862877,127.0016488
1426,서울특별시 종로구 혜화동 43-2,37.5874699,127.0023851
1427,서울특별시 종로구 혜화동 49-0,37.5871494,127.0029047
1428,서울특별시 종로구 혜화동 50-4,37.5871930,127.0026335
1429,서울특별시 종로구 혜화동 50-13,37.5872170,127.0026409
1430,서울특별시 종로구 혜화동 53-18,37.5876451,127.0021676
1431,서울특별시 종로구 혜화동 55-7,37.5870196,127.0022459
1432,서울특별시 종로구 혜화동 55-12,37.5869700,127.0022841
1433,서울특별시 종로구 혜화동 55-18,37.5869589,127.0022938
1434,서울특별시 종로구 혜화동 56-0,37.5859534,127.0015628
1435,서울특별시 종로구 혜화동 56-2,37.5872985,127.0024407
1436,서울특별시 종로구 혜화동 67-2,37.5866941,127.0020261
1437,서울특별시 종로구 혜화동 68-2,37.5862572,127.0014282
1438,서울특별시 종로구 혜화동 70-8,37.5866458,127.0015675
1439,서울특별시 종로구 혜화동 71-13,37.5871636,127.0014879
1440,서울특별시 종로구 혜화동 71-24,37.5873287,127.0014263
1441,서울특별시 종로구 혜화동 74-1,37.5873478,127.0005268
1442,서울특별시 종로구 혜화동 74-22,37.5871546,127.0003451
1443,서울특별시 종로구 혜화동 74-40,37.5866049,127.0003353
1444,서울특별시 종로구 혜화동 83-1,37.5866373,127.0015916
1445,서울특별시 종로구 혜화동 90-1,37.5860409,127.0042598
1446,서울특별시 종로구 혜화동 90-7,37.5852544,127.0024496
1447,서울특별시 종로구 혜화동 90-14,37.5845011,127.0016331
1448,서울특별시 종로구 혜화동 90-19,37.5863909,127.0061666
1449,서울특별시 종로구 혜화동 90-20,37.5868087,127.0052574
1450,서울특별시 종로구 혜화동 90-21,37.5870180,127.0041305
1451,서울특별시 종로구 혜화동 91-4,37.5848272,127.0015640
1452,서울특별시 종로구 혜화동 91-6,37.5848260,127.0009728
1453,서울특별시 종로구 혜화동 91-7,37.5848295,127.0014264
1454,서울특별시 종로구 혜화동 91-8,37.5848970,127.0011973
1455,서울특별시 종로구 혜화동 91-9,37.5862160,127.0008563
1456,서울특별시 종로구 혜화동 96-1,37.5859221,127.0010852
1457,서울특별시 종로구 혜화동 108-2,37.5860088,127.0008619
1458,서울특별시 종로구 혜화동 109-7,37.5862629,127.0005929
1459,서울특별시 종로구 혜화동 110-5,37.5860636,127.0006335
1460,서울특별시 종로구 혜화동 111-1,37.5859087,127.0007900
1461,서울특별시 종로구 혜화동 111-11,37.5862280,127.0004939
1462,서울특별시 종로구 혜화동 120-0,37.5854668,127.0008237
1463,서울특별시 종로구 혜화동 126-10,37.5852077,127.0007215
1464,서울특별시 종로구 혜화동 132-2,37.5850650,127.0009592
1465,서울특별시 종로구 혜화동 133-3,37.5848844,127.0007693
1466,서울특별시 종로구 혜화동 137-3,37.5848170,127.0007458
1467,서울특별시 종로구 혜화동 142-1,37.5842668,127.0014399
1468,서울특별시 종로구 혜화동 146-1,37.5845442,127.0010264
1469,서울특별시 종로구 혜화동 146-2,37.5841954,127.0011886
1470,서울특별시 종로구 혜화동 152-1,37.5848120,127.0013051
1471,서울특별시 종로구 혜화동 161-24,37.5843863,127.0034577
1472,서울특별시 종로구 혜화동 163-10,37.5846198,127.0025618
1473,서울특별시 종로구 혜화동 163-11,37.5844445,127.0024724
1474,서울특별시 종로구 혜화동 163-19,37.5840836,127.0026594
1475,서울특별시 종로구 혜화동 163-20,37.5844697,127.0027483
1476,서울특별시 종로구 혜화동 163-26,37.5844667,127.0024192
1477,서울특별시 종로구 혜화동 163-34,37.5840685,127.0025755
1478,서울특별시 종로구 혜화동 163-42,37.5846256,127.0026694
1479,서울특별시 종로구 혜화동 163-46,37.5847415,127.0024630
1480,서울특별시 종로구 혜화동 163-52,37.5843517,127.0026119
1481,서울특별시 종로구 혜화동 163-55,37.5839811,127.0025142
1482,서울특별시 종로구 혜화동 163-58,37.5845644,127.0026273
1483,서울특별시 종로구 혜화동 164-9,37.5838407,127.0021681
1484,서울특별시 종로구 혜화동 169-0,37.5836827,127.0014616
1485,서울특별시 종로구 혜화동 170-1,37.5837079,127.0015964
1486,서울특별시 종로구 혜화동 177-0,37.5836198,127.0017512
1487,서울특별시 종로구 혜화동 179-5,37.5833684,127.0022324
1488,서울특별시 종로구 혜화동 184-3,37.5838911,127.0025145
1489,서울특별시 종로구 혜화동 193-2,37.5840637,127.0026770
1490,서울특별시 종로구 혜화동 195-1,37.5840617,127.0028450
1491,서울특별시 종로구 혜화동 196-1,37.5839807,127.0028610
1492,서울특별시 종로구 혜화동 196-3,37.5839161,127.0028654
1493,서울특별시 종로구 혜화동 200-1,37.5838011,127.0025792
1494,서울특별시 종로구 혜화동 1-1,37.5915939,126.9986591
1495,서울특별시 종로구 혜화동 1-2,37.5857204,127.0057934
1496,서울특별시 종로구 혜화동 1-3,37.5903084,126.9992939
1497,서울특별시 종로구 혜화동 2-2,37.5869459,127.0050188
1498,서울특별시 종로구 명륜1가 1-0,37.5915756,126.9977405
1499,서울특별시 종로구 명륜1가 1-14,37.5911981,126.9970441
1500,서울특별시 종로구 명륜1가 1-27,37.5912547,126.9961315
1501,서울특별시 종로구 명륜1가 1-30,37.5911469,126.9947972
1502,서울특별시 종로구 명륜1가 1-31,37.5911754,126.9947498
1503,서울특별시 종로구 명륜1가 1-34,37.5913954,126.9953902
1504,서울특별시 종로구 명륜1가 1-36,37.5915637,126.9954037
1505,서울특별시 종로구 명륜1가 1-37,37.5910372,126.9954666
1506,서울특별시 종로구 명륜1가 1-41,37.5911986,126.9947824
1507,서울특별시 종로구 명륜1가 1-42,37.5914562,126.9949826
1508,서울특별시 종로구 명륜1가 1-43,37.5913149,126.9951604
1509,서울특별시 종로구 명륜1가 1-44,37.5917899,126.9962921
1510,서울특별시 종로구 명륜1가 1-45,37.5918857,126.9971348
1511,서울특별시 종로구 명륜1가 1-46,37.5915458,126.9950298
1512,서울특별시 종로구 명륜1가 1-49,37.5909419,126.9955642
1513,서울특별시 종로구 명륜1가 2-9,37.5910481,126.9979553
1514,서울특별시 종로구 명륜1가 2-16,37.5907775,126.9975430
1515,서울특별시 종로구 명륜1가 2-22,37.5907041,126.9970828
1516,서울특별시 종로구 명륜1가 2-31,37.5904948,126.9978215
1517,서울특별시 종로구 명륜1가 2-32,37.5903362,126.9981692
1518,서울특별시 종로구 명륜1가 2-37,37.5910579,126.9978544
1519,서울특별시 종로구 명륜1가 2-40,37.5901595,126.9983473
1520,서울특별시 종로구 명륜1가 5-27,37.5900181,126.9970889
1521,서울특별시 종로구 명륜1가 5-31,37.5898465,126.9977102
1522,서울특별시 종로구 명륜1가 5-35,37.5901614,126.9972823
1523,서울특별시 종로구 명륜1가 5-42,37.5901369,126.9969299
1524,서울특별시 종로구 명륜1가 5-58,37.5899061,126.9972033
1525,서울특별시 종로구 명륜1가 5-73,37.5902713,126.9973894
1526,서울특별시 종로구 명륜1가 5-104,37.5905689,126.9968726
1527,서울특별시 종로구 명륜1가 5-111,37.5902518,126.9967933
1528,서울특별시 종로구 명륜1가 5-118,37.5901991,126.9968055
1529,서울특별시 종로구 명륜1가 5-119,37.5901484,126.9969332
1530,서울특별시 종로구 명륜1가 5-120,37.5901212,126.9970013
1531,서울특별시 종로구 명륜1가 5-121,37.5901460,126.9971087
1532,서울특별시 종로구 명륜1가 5-122,37.5901669,126.9968524
1533,서울특별시 종로구 명륜1가 5-124,37.5902216,126.9971552
1534,서울특별시 종로구 명륜1가 5-125,37.5902791,126.9970883
1535,서울특별시 종로구 명륜1가 5-126,37.5902439,126.9971357
1536,서울특별시 종로구 명륜1가 5-129,37.5904070,126.9969927
1537,서울특별시 종로구 명륜1가 5-130,37.5905869,126.9969350
1538,서울특별시 종로구 명륜1가 5-131,37.5905007,126.9969033
1539,서울특별시 종로구 명륜1가 5-132,37.5905952,126.9967675
1540,서울특별시 종로구 명륜1가 5-134,37.5905811,126.9969351
1541,서울특별시 종로구 명륜1가 5-136,37.5902927,126.9970727
1542,서울특별시 종로구 명륜1가 5-144,37.5901068,126.9966820
1543,서울특별시 종로구 명륜1가 5-145,37.5897198,126.9982098
1544,서울특별시 종로구 명륜1가 5-148,37.5898369,126.9969921
1545,서울특별시 종로구 명륜1가 5-149,37.5895678,126.9972132
1546,서울특별시 종로구 명륜1가 7-18,37.5893143,126.9969572
1547,서울특별시 종로구 명륜1가 7-46,37.5899910,126.9966109
1548,서울특별시 종로구 명륜1가 7-47,37.5898499,126.9968358
1549,서울특별시 종로구 명륜1가 7-56,37.5902610,126.9961129
1550,서울특별시 종로구 명륜1가 7-58,37.5899834,126.9962020
1551,서울특별시 종로구 명륜1가 7-60,37.5899355,126.9964257
1552,서울특별시 종로구 명륜1가 7-68,37.5905219,126.9965869
1553,서울특별시 종로구 명륜1가 7-70,37.5903932,126.9965446
1554,서울특별시 종로구 명륜1가 7-71,37.5902625,126.9965812
1555,서울특별시 종로구 명륜1가 7-72,37.5902172,126.9967463
1556,서울특별시 종로구 명륜1가 7-73,37.5902313,126.9967788
1557,서울특별시 종로구 명륜1가 7-74,37.5905432,126.9962008
1558,서울특별시 종로구 명륜1가 7-75,37.5900746,126.9957406
1559,서울특별시 종로구 명륜1가 7-79,37.5906597,126.9960410
1560,서울특별시 종로구 명륜1가 7-83,37.5907013,126.9957328
1561,서울특별시 종로구 명륜1가 7-88,37.5904557,126.9968065
1562,서울특별시 종로구 명륜1가 7-90,37.5903649,126.9968197
1563,서울특별시 종로구 명륜1가 7-91,37.5903483,126.9966185
1564,서울특별시 종로구 명륜1가 7-92,37.5903972,126.9965599
1565,서울특별시 종로구 명륜1가 7-93,37.5904183,126.9965246
1566,서울특별시 종로구 명륜1가 7-94,37.5903497,126.9957041
1567,서울특별시 종로구 명륜1가 7-96,37.5907871,126.9959074
1568,서울특별시 종로구 명륜1가 7-97,37.5905133,126.9963511
1569,서울특별시 종로구 명륜1가 7-98,37.5904074,126.9964999
1570,서울특별시 종로구 명륜1가 7-99,37.5903022,126.9965923
1571,서울특별시 종로구 명륜1가 7-100,37.5902684,126.9967013
1572,서울특별시 종로구 명륜1가 7-101,37.5901830,126.9967043
1573,서울특별시 종로구 명륜1가 10-11,37.5883573,126.9962325
1574,서울특별시 종로구 명륜1가 10-25,37.5881415,126.9959715
1575,서울특별시 종로구 명륜1가 10-46,37.5887824,126.9963716
1576,서울특별시 종로구 명륜1가 14-1,37.5879402,126.9967446
1577,서울특별시 종로구 명륜1가 15-2,37.5878209,126.9966203
1578,서울특별시 종로구 명륜1가 16-29,37.5874759,126.9974731
1579,서울특별시 종로구 명륜1가 16-32,37.5874002,126.9970629
1580,서울특별시 종로구 명륜1가 16-67,37.5887573,126.9969873
1581,서울특별시 종로구 명륜1가 16-71,37.5884610,126.9972644
1582,서울특별시 종로구 명륜1가 16-72,37.5880791,126.9971174
1583,서울특별시 종로구 명륜1가 16-73,37.5877555,126.9971167
1584,서울특별시 종로구 명륜1가 19-1,37.5873595,126.9981718
1585,서울특별시 종로구 명륜1가 19-7,37.5874561,126.9976125
1586,서울특별시 종로구 명륜1가 23-1,37.5876120,126.9983696
1587,서울특별시 종로구 명륜1가 23-2,37.5879488,126.9976077
1588,서울특별시 종로구 명륜1가 23-7,37.5880552,126.9983707
1589,서울특별시 종로구 명륜1가 23-16,37.5876252,126.9983589
1590,서울특별시 종로구 명륜1가 27-44,37.5891677,126.9981231
1591,서울특별시 종로구 명륜1가 27-49,37.5889130,126.9971493
1592,서울특별시 종로구 명륜1가 27-64,37.5888728,126.9979341
1593,서울특별시 종로구 명륜1가 27-67,37.5888812,126.9978371
1594,서울특별시 종로구 명륜1가 27-68,37.5888999,126.9976244
1595,서울특별시 종로구 명륜1가 27-69,37.5888795,126.9977836
1596,서울특별시 종로구 명륜1가 27-70,37.5888919,126.9977047
1597,서울특별시 종로구 명륜1가 27-71,37.5888908,126.9972417
1598,서울특별시 종로구 명륜1가 27-72,37.5888482,126.9972396
1599,서울특별시 종로구 명륜1가 27-73,37.5888962,126.9976575
1600,서울특별시 종로구 명륜1가 27-74,37.5888659,126.9978780
1601,서울특별시 종로구 명륜1가 27-75,37.5888312,126.9979446
1602,서울특별시 종로구 명륜1가 27-76,37.5888414,126.9979459
1603,서울특별시 종로구 명륜1가 27-77,37.5888905,126.9973056
1604,서울특별시 종로구 명륜1가 27-79,37.5888903,126.9972103
1605,서울특별시 종로구 명륜1가 28-1,37.5889534,126.9983742
1606,서울특별시 종로구 명륜1가 28-3,37.5889729,126.9980883
1607,서울특별시 종로구 명륜1가 28-7,37.5888618,126.9979922
1608,서울특별시 종로구 명륜1가 29-2,37.5890415,126.9989024
1609,서울특별시 종로구 명륜1가 29-3,37.5891795,126.9988891
1610,서울특별시 종로구 명륜1가 31-8,37.5898035,126.9984131
1611,서울특별시 종로구 명륜1가 31-14,37.5893985,126.9985705
1612,서울특별시 종로구 명륜1가 31-18,37.5895379,126.9987319
1613,서울특별시 종로구 명륜1가 32-8,37.5891758,126.9992907
1614,서울특별시 종로구 명륜1가 32-9,37.5888795,126.9991284
1615,서울특별시 종로구 명륜1가 32-12,37.5889889,126.9993566
1616,서울특별시 종로구 명륜1가 33-1,37.5886843,126.9994563
1617,서울특별시 종로구 명륜1가 33-10,37.5878467,126.9996006
1618,서울특별시 종로구 명륜1가 33-11,37.5882562,126.9991337
1619,서울특별시 종로구 명륜1가 33-43,37.5885467,126.9976563
1620,서울특별시 종로구 명륜1가 33-86,37.5887183,126.9976698
1621,서울특별시 종로구 명륜1가 33-93,37.5887903,126.9989705
1622,서울특별시 종로구 명륜1가 33-115,37.5871777,126.9980158
1623,서울특별시 종로구 명륜1가 33-117,37.5867293,126.9994305
1624,서울특별시 종로구 명륜1가 33-119,37.5884709,126.9995325
1625,서울특별시 종로구 명륜1가 33-122,37.5889100,126.9974932
1626,서울특별시 종로구 명륜1가 33-123,37.5888389,126.9978715
1627,서울특별시 종로구 명륜1가 36-11,37.5873000,126.9987818
1628,서울특별시 종로구 명륜1가 36-14,37.5869635,126.9997169
1629,서울특별시 종로구 명륜1가 36-33,37.5867758,126.9986320
1630,서울특별시 종로구 명륜1가 36-40,37.5872382,126.9990133
1631,서울특별시 종로구 명륜1가 36-41,37.5872374,126.9990010
1632,서울특별시 종로구 명륜1가 36-54,37.5874518,126.9989559
1633,서울특별시 종로구 명륜1가 38-8,37.5873479,126.9982221
1634,서울특별시 종로구 명륜1가 38-9,37.5871898,126.9980883
1635,서울특별시 종로구 명륜1가 45-4,37.5868896,126.9993444
1636,서울특별시 종로구 명륜1가 46-24,37.5862277,126.9995452
1637,서울특별시 종로구 명륜1가 46-28,37.5861811,126.9997554
1638,서울특별시 종로구 명륜1가 49-2,37.5863936,126.9987575
1639,서울특별시 종로구 명륜1가 58-27,37.5867969,126.9982057
1640,서울특별시 종로구 명륜1가 58-29,37.5869460,126.9979365
1641,서울특별시 종로구 명륜1가 60-7,37.5871429,126.9979835
1642,서울특별시 종로구 명륜1가 60-8,37.5869049,126.9978845
1643,서울특별시 종로구 명륜1가 62-2,37.5869988,126.9977010
1644,서울특별시 종로구 명륜1가 62-6,37.5870239,126.9977246
1645,서울특별시 종로구 명륜1가 64-1,37.5867823,126.9978044
1646,서울특별시 종로구 명륜1가 68-11,37.5874360,126.9973317
1647,서울특별시 종로구 명륜1가 68-20,37.5871062,126.9971168
1648,서울특별시 종로구 명륜1가 68-21,37.5873727,126.9968463
1649,서울특별시 종로구 명륜1가 75-3,37.5867071,126.9967279
1650,서울특별시 종로구 명륜1가 76-1,37.5865281,126.9967593
1651,서울특별시 종로구 명륜1가 78-9,37.5866389,126.9973182
1652,서울특별시 종로구 명륜1가 78-26,37.5868293,126.9972034
1653,서울특별시 종로구 명륜1가 78-31,37.5870589,126.9970394
1654,서울특별시 종로구 명륜1가 79-1,37.5867006,126.9977247
1655,서울특별시 종로구 명륜1가 83-3,37.5864918,126.9967684
1656,서울특별시 종로구 명륜1가 84-1,37.5860377,126.9973998
1657,서울특별시 종로구 명륜1가 105-0,37.5856545,126.9969299
1658,서울특별시 종로구 명륜1가 1-3,37.5912683,126.9975817
1659,서울특별시 종로구 명륜1가 1-22,37.5913193,126.9967585
1660,서울특별시 종로구 명륜1가 1-32,37.5904865,126.9961741
1661,서울특별시 종로구 명륜1가 1-34,37.5913954,126.9953902
1662,서울특별시 종로구 명륜2가 2-2,37.5850339,127.0006089
1663,서울특별시 종로구 명륜2가 4-2,37.5858813,126.9980599
1664,서울특별시 종로구 명륜2가 4-4,37.5855465,126.9986050
1665,서울특별시 종로구 명륜2가 4-6,37.5862435,127.0000383
1666,서울특별시 종로구 명륜2가 4-7,37.5851582,126.9986988
1667,서울특별시 종로구 명륜2가 4-13,37.5857709,126.9985381
1668,서울특별시 종로구 명륜2가 7-2,37.5848620,127.0005401
1669,서울특별시 종로구 명륜2가 7-7,37.5849686,127.0006167
1670,서울특별시 종로구 명륜2가 7-8,37.5847647,127.0004138
1671,서울특별시 종로구 명륜2가 7-9,37.5847311,127.0002571
1672,서울특별시 종로구 명륜2가 8-8,37.5845247,126.9997038
1673,서울특별시 종로구 명륜2가 8-24,37.5840643,126.9993683
1674,서울특별시 종로구 명륜2가 8-41,37.5840063,126.9992180
1675,서울특별시 종로구 명륜2가 8-44,37.5848111,126.9994393
1676,서울특별시 종로구 명륜2가 8-47,37.5845408,126.9996608
1677,서울특별시 종로구 명륜2가 8-52,37.5849102,127.0004623
1678,서울특별시 종로구 명륜2가 8-53,37.5842756,126.9998062
1679,서울특별시 종로구 명륜2가 8-57,37.5844912,127.0000936
1680,서울특별시 종로구 명륜2가 8-60,37.5839727,126.9996007
1681,서울특별시 종로구 명륜2가 8-68,37.5844415,126.9997028
1682,서울특별시 종로구 명륜2가 10-2,37.5842273,127.0000452
1683,서울특별시 종로구 명륜2가 13-2,37.5846428,127.0000548
1684,서울특별시 종로구 명륜2가 16-1,37.5846955,127.0007226
1685,서울특별시 종로구 명륜2가 16-2,37.5847328,127.0003136
1686,서울특별시 종로구 명륜2가 17-1,37.5845535,127.0008497
1687,서울특별시 종로구 명륜2가 21-27,37.5838473,127.0004464
1688,서울특별시 종로구 명륜2가 21-30,37.5835247,127.0005491
