,지번주소,위도,경도
2120,서울특별시 중랑구 신내동 63-1,37.6142126,127.1016409
2121,서울특별시 중랑구 신내동 63-2,37.6144601,127.1019504
2122,서울특별시 중랑구 신내동 63-3,37.6146134,127.1024753
2123,서울특별시 중랑구 신내동 63-4,37.6150580,127.1031830
2124,서울특별시 중랑구 신내동 63-5,37.6149414,127.1040865
2125,서울특별시 중랑구 신내동 63-6,37.6137011,127.1055163
2126,서울특별시 중랑구 신내동 63-7,37.6136011,127.1023653
2127,서울특별시 중랑구 신내동 63-8,37.6131729,127.1051719
2128,서울특별시 중랑구 신내동 63-11,37.6149925,127.1038262
2129,서울특별시 중랑구 신내동 63-12,37.6150209,127.1037003
2130,서울특별시 중랑구 신내동 63-13,37.6133437,127.1033293
2131,서울특별시 중랑구 신내동 63-14,37.6133085,127.1036579
2132,서울특별시 중랑구 신내동 63-24,37.6133598,127.1032324
2133,서울특별시 중랑구 신내동 63-25,37.6133290,127.1034282
2134,서울특별시 중랑구 신내동 63-27,37.6144456,127.1059126
2135,서울특별시 중랑구 신내동 64-0,37.6137151,127.1056203
2136,서울특별시 중랑구 신내동 64-6,37.6127084,127.1095975
2137,서울특별시 중랑구 신내동 64-8,37.6130837,127.1104420
2138,서울특별시 중랑구 신내동 64-9,37.6126441,127.1095330
2139,서울특별시 중랑구 신내동 64-10,37.6130133,127.1101008
2140,서울특별시 중랑구 신내동 64-11,37.6131175,127.1105436
2141,서울특별시 중랑구 신내동 65-13,37.6150876,127.1042881
2142,서울특별시 중랑구 신내동 65-53,37.6151978,127.1039021
2143,서울특별시 중랑구 신내동 65-54,37.6151773,127.1035959
2144,서울특별시 중랑구 신내동 65-55,37.6148159,127.1053572
2145,서울특별시 중랑구 신내동 65-56,37.6148541,127.1059991
2146,서울특별시 중랑구 신내동 68-1,37.6150779,127.1031757
2147,서울특별시 중랑구 신내동 68-5,37.6137357,127.1056627
2148,서울특별시 중랑구 신내동 68-9,37.6146242,127.1059781
2149,서울특별시 중랑구 신내동 68-10,37.6154117,127.1039958
2150,서울특별시 중랑구 신내동 68-11,37.6153882,127.1042461
2151,서울특별시 중랑구 신내동 68-12,37.6148391,127.1060391
2152,서울특별시 중랑구 신내동 70-3,37.6156911,127.1029555
2153,서울특별시 중랑구 신내동 71-0,37.6164148,127.1034092
2154,서울특별시 중랑구 신내동 71-15,37.6158904,127.1025673
2155,서울특별시 중랑구 신내동 71-22,37.6149417,127.1015463
2156,서울특별시 중랑구 신내동 71-33,37.6161553,127.1027243
2157,서울특별시 중랑구 신내동 71-34,37.6160764,127.1026631
2158,서울특별시 중랑구 신내동 71-35,37.6159423,127.1025605
2159,서울특별시 중랑구 신내동 71-36,37.6157786,127.1024393
2160,서울특별시 중랑구 신내동 71-37,37.6146854,127.1017276
2161,서울특별시 중랑구 신내동 71-50,37.6161793,127.1037627
2162,서울특별시 중랑구 신내동 71-52,37.6150045,127.1015610
2163,서울특별시 중랑구 신내동 72-4,37.6161188,127.1026856
2164,서울특별시 중랑구 신내동 72-5,37.6162107,127.1027785
2165,서울특별시 중랑구 신내동 72-10,37.6164154,127.1025719
2166,서울특별시 중랑구 신내동 72-12,37.6165366,127.1028431
2167,서울특별시 중랑구 신내동 72-15,37.6162895,127.1028203
2168,서울특별시 중랑구 신내동 72-16,37.6169315,127.1029548
2169,서울특별시 중랑구 신내동 72-17,37.6166722,127.1027598
2170,서울특별시 중랑구 신내동 73-1,37.6170706,127.1033622
2171,서울특별시 중랑구 신내동 73-2,37.6170645,127.1032986
2172,서울특별시 중랑구 신내동 74-4,37.6171222,127.1036217
2173,서울특별시 중랑구 신내동 75-6,37.6170269,127.1036973
2174,서울특별시 중랑구 신내동 75-7,37.6168271,127.1038456
2175,서울특별시 중랑구 신내동 75-8,37.6164152,127.1037666
2176,서울특별시 중랑구 신내동 75-10,37.6169359,127.1037754
2177,서울특별시 중랑구 신내동 76-6,37.6167853,127.1045335
2178,서울특별시 중랑구 신내동 77-1,37.6161829,127.1039874
2179,서울특별시 중랑구 신내동 77-4,37.6165865,127.1044909
2180,서울특별시 중랑구 신내동 78-7,37.6164337,127.1041869
2181,서울특별시 중랑구 신내동 78-14,37.6163477,127.1044014
2182,서울특별시 중랑구 신내동 78-16,37.6162200,127.1042972
2183,서울특별시 중랑구 신내동 78-17,37.6160841,127.1042980
2184,서울특별시 중랑구 신내동 81-3,37.6155561,127.1037797
2185,서울특별시 중랑구 신내동 81-12,37.6161218,127.1043574
2186,서울특별시 중랑구 신내동 81-13,37.6155949,127.1040665
2187,서울특별시 중랑구 신내동 81-14,37.6155265,127.1043043
2188,서울특별시 중랑구 신내동 81-15,37.6158618,127.1041733
2189,서울특별시 중랑구 신내동 81-17,37.6157567,127.1042650
2190,서울특별시 중랑구 신내동 81-18,37.6159999,127.1042437
2191,서울특별시 중랑구 신내동 105-1,37.6180989,127.1082896
2192,서울특별시 중랑구 신내동 105-7,37.6176545,127.1082119
2193,서울특별시 중랑구 신내동 111-18,37.6146780,127.1063134
2194,서울특별시 중랑구 신내동 111-43,37.6147966,127.1061958
2195,서울특별시 중랑구 신내동 111-46,37.6146954,127.1064573
2196,서울특별시 중랑구 신내동 117-1,37.6143765,127.1066970
2197,서울특별시 중랑구 신내동 117-4,37.6141748,127.1058960
2198,서울특별시 중랑구 신내동 117-9,37.6144647,127.1071023
2199,서울특별시 중랑구 신내동 118-22,37.6140205,127.1064701
2200,서울특별시 중랑구 신내동 119-2,37.6136002,127.1056433
2201,서울특별시 중랑구 신내동 119-3,37.6135482,127.1061863
2202,서울특별시 중랑구 신내동 122-2,37.6138044,127.1064369
2203,서울특별시 중랑구 신내동 122-3,37.6138967,127.1081326
2204,서울특별시 중랑구 신내동 122-8,37.6142069,127.1072512
2205,서울특별시 중랑구 신내동 122-10,37.6143473,127.1074285
2206,서울특별시 중랑구 신내동 122-12,37.6139668,127.1085074
2207,서울특별시 중랑구 신내동 123-42,37.6136345,127.1090663
2208,서울특별시 중랑구 신내동 123-49,37.6136519,127.1063781
2209,서울특별시 중랑구 신내동 123-53,37.6136997,127.1091905
2210,서울특별시 중랑구 신내동 123-55,37.6129979,127.1076810
2211,서울특별시 중랑구 신내동 169-7,37.6132028,127.1104683
2212,서울특별시 중랑구 신내동 169-8,37.6131843,127.1104088
2213,서울특별시 중랑구 신내동 169-9,37.6132290,127.1102373
2214,서울특별시 중랑구 신내동 169-10,37.6132266,127.1101645
2215,서울특별시 중랑구 신내동 169-11,37.6133446,127.1101141
2216,서울특별시 중랑구 신내동 169-12,37.6132955,127.1100871
2217,서울특별시 중랑구 신내동 169-13,37.6131445,127.1100219
2218,서울특별시 중랑구 신내동 169-14,37.6130038,127.1099579
2219,서울특별시 중랑구 신내동 169-15,37.6133540,127.1101009
2220,서울특별시 중랑구 신내동 169-16,37.6133343,127.1100375
2221,서울특별시 중랑구 신내동 169-17,37.6133826,127.1099414
2222,서울특별시 중랑구 신내동 169-18,37.6133819,127.1098510
2223,서울특별시 중랑구 신내동 194-0,37.6138442,127.1134953
2224,서울특별시 중랑구 신내동 198-12,37.6148591,127.1139611
2225,서울특별시 중랑구 신내동 198-13,37.6130104,127.1137198
2226,서울특별시 중랑구 신내동 198-17,37.6126949,127.1139896
2227,서울특별시 중랑구 신내동 198-24,37.6148222,127.1135443
2228,서울특별시 중랑구 신내동 198-26,37.6148126,127.1134528
2229,서울특별시 중랑구 신내동 198-31,37.6144533,127.1147301
2230,서울특별시 중랑구 신내동 198-32,37.6142045,127.1144762
2231,서울특별시 중랑구 신내동 198-33,37.6141391,127.1137856
2232,서울특별시 중랑구 신내동 198-34,37.6133652,127.1141933
2233,서울특별시 중랑구 신내동 198-35,37.6147970,127.1144900
2234,서울특별시 중랑구 신내동 198-36,37.6147384,127.1132299
2235,서울특별시 중랑구 신내동 199-1,37.6152209,127.1139522
2236,서울특별시 중랑구 신내동 202-14,37.6164090,127.1134770
2237,서울특별시 중랑구 신내동 202-15,37.6160501,127.1142693
2238,서울특별시 중랑구 신내동 202-16,37.6159301,127.1139422
2239,서울특별시 중랑구 신내동 202-17,37.6155516,127.1138920
2240,서울특별시 중랑구 신내동 205-3,37.6165437,127.1126258
2241,서울특별시 중랑구 신내동 214-43,37.6174103,127.1096550
2242,서울특별시 중랑구 신내동 227-0,37.6182313,127.1123836
2243,서울특별시 중랑구 신내동 230-19,37.6181522,127.1132350
2244,서울특별시 중랑구 신내동 230-20,37.6194556,127.1129939
2245,서울특별시 중랑구 신내동 242-2,37.6177468,127.1100262
2246,서울특별시 중랑구 신내동 243-17,37.6180182,127.1099186
2247,서울특별시 중랑구 신내동 243-22,37.6178215,127.1088035
2248,서울특별시 중랑구 신내동 243-25,37.6179126,127.1087726
2249,서울특별시 중랑구 신내동 243-26,37.6180215,127.1087478
2250,서울특별시 중랑구 신내동 248-5,37.6182147,127.1080765
2251,서울특별시 중랑구 신내동 248-8,37.6178199,127.1078572
2252,서울특별시 중랑구 신내동 248-9,37.6180158,127.1079869
2253,서울특별시 중랑구 신내동 248-11,37.6179842,127.1077371
2254,서울특별시 중랑구 신내동 248-18,37.6177053,127.1078715
2255,서울특별시 중랑구 신내동 249-1,37.6201856,127.1073269
2256,서울특별시 중랑구 신내동 249-2,37.6200485,127.1072275
2257,서울특별시 중랑구 신내동 256-21,37.6201525,127.1057558
2258,서울특별시 중랑구 신내동 256-22,37.6200568,127.1057988
2259,서울특별시 중랑구 신내동 256-23,37.6199070,127.1058749
2260,서울특별시 중랑구 신내동 256-33,37.6200179,127.1061614
2261,서울특별시 중랑구 신내동 256-35,37.6200054,127.1062201
2262,서울특별시 중랑구 신내동 256-42,37.6185374,127.1092588
2263,서울특별시 중랑구 신내동 256-44,37.6188226,127.1094680
2264,서울특별시 중랑구 신내동 256-46,37.6190308,127.1097074
2265,서울특별시 중랑구 신내동 256-47,37.6184162,127.1101556
2266,서울특별시 중랑구 신내동 256-57,37.6184594,127.1103018
2267,서울특별시 중랑구 신내동 256-58,37.6189113,127.1078884
2268,서울특별시 중랑구 신내동 257-6,37.6192118,127.1057183
2269,서울특별시 중랑구 신내동 257-15,37.6192224,127.1056665
2270,서울특별시 중랑구 신내동 258-7,37.6192627,127.1057053
2271,서울특별시 중랑구 신내동 258-9,37.6183751,127.1052496
2272,서울특별시 중랑구 신내동 258-15,37.6192732,127.1056744
2273,서울특별시 중랑구 신내동 258-16,37.6193871,127.1057428
2274,서울특별시 중랑구 신내동 258-17,37.6198459,127.1060082
2275,서울특별시 중랑구 신내동 260-2,37.6172136,127.1047617
2276,서울특별시 중랑구 신내동 262-7,37.6179499,127.1035343
2277,서울특별시 중랑구 신내동 262-16,37.6172111,127.1035406
2278,서울특별시 중랑구 신내동 263-4,37.6182471,127.1039598
2279,서울특별시 중랑구 신내동 264-1,37.6181088,127.1030895
2280,서울특별시 중랑구 신내동 265-1,37.6185528,127.1035500
2281,서울특별시 중랑구 신내동 265-2,37.6184113,127.1035370
2282,서울특별시 중랑구 신내동 265-3,37.6182798,127.1034822
2283,서울특별시 중랑구 신내동 267-11,37.6178947,127.1050376
2284,서울특별시 중랑구 신내동 267-12,37.6177020,127.1049522
2285,서울특별시 중랑구 신내동 267-13,37.6173872,127.1048594
2286,서울특별시 중랑구 신내동 268-5,37.6199737,127.1062370
2287,서울특별시 중랑구 신내동 268-18,37.6199589,127.1063211
2288,서울특별시 중랑구 신내동 268-20,37.6199799,127.1060604
2289,서울특별시 중랑구 신내동 268-21,37.6201496,127.1067998
2290,서울특별시 중랑구 신내동 268-22,37.6199641,127.1063973
2291,서울특별시 중랑구 신내동 269-1,37.6192206,127.1045498
2292,서울특별시 중랑구 신내동 269-4,37.6196260,127.1056162
2293,서울특별시 중랑구 신내동 269-11,37.6196346,127.1057276
2294,서울특별시 중랑구 신내동 270-1,37.6194367,127.1044953
2295,서울특별시 중랑구 신내동 270-2,37.6195756,127.1045216
2296,서울특별시 중랑구 신내동 270-4,37.6197726,127.1046470
2297,서울특별시 중랑구 신내동 271-1,37.6197660,127.1034475
2298,서울특별시 중랑구 신내동 273-1,37.6196732,127.1037437
2299,서울특별시 중랑구 신내동 273-22,37.6191584,127.1038127
2300,서울특별시 중랑구 신내동 273-23,37.6192512,127.1036889
2301,서울특별시 중랑구 신내동 273-24,37.6193567,127.1037576
2302,서울특별시 중랑구 신내동 273-25,37.6194715,127.1038884
2303,서울특별시 중랑구 신내동 273-26,37.6195863,127.1040191
2304,서울특별시 중랑구 신내동 273-27,37.6197010,127.1041499
2305,서울특별시 중랑구 신내동 273-28,37.6198138,127.1042811
2306,서울특별시 중랑구 신내동 273-29,37.6197625,127.1044565
2307,서울특별시 중랑구 신내동 273-30,37.6197525,127.1044280
2308,서울특별시 중랑구 신내동 273-31,37.6195274,127.1040513
2309,서울특별시 중랑구 신내동 273-32,37.6194360,127.1041360
2310,서울특별시 중랑구 신내동 273-33,37.6193437,127.1037810
2311,서울특별시 중랑구 신내동 273-41,37.6187521,127.1033814
2312,서울특별시 중랑구 신내동 278-2,37.6188043,127.1024106
2313,서울특별시 중랑구 신내동 278-10,37.6177320,127.1020566
2314,서울특별시 중랑구 신내동 278-13,37.6167906,127.1021061
2315,서울특별시 중랑구 신내동 278-15,37.6175324,127.1027473
2316,서울특별시 중랑구 신내동 278-19,37.6173921,127.1024140
2317,서울특별시 중랑구 신내동 278-21,37.6172993,127.1019882
2318,서울특별시 중랑구 신내동 278-24,37.6175956,127.1021716
2319,서울특별시 중랑구 신내동 278-26,37.6176210,127.1021642
2320,서울특별시 중랑구 신내동 278-33,37.6170092,127.1019567
2321,서울특별시 중랑구 신내동 278-49,37.6165796,127.1017434
2322,서울특별시 중랑구 신내동 278-50,37.6159777,127.1015731
2323,서울특별시 중랑구 신내동 278-54,37.6182283,127.1025617
2324,서울특별시 중랑구 신내동 278-58,37.6181070,127.1024263
2325,서울특별시 중랑구 신내동 278-61,37.6175907,127.1024357
2326,서울특별시 중랑구 신내동 278-63,37.6179279,127.1023238
2327,서울특별시 중랑구 신내동 278-84,37.6172838,127.1018596
2328,서울특별시 중랑구 신내동 278-87,37.6172657,127.1021984
2329,서울특별시 중랑구 신내동 278-96,37.6176457,127.1026852
2330,서울특별시 중랑구 신내동 278-119,37.6170721,127.1021650
2331,서울특별시 중랑구 신내동 278-123,37.6169743,127.1022892
2332,서울특별시 중랑구 신내동 278-134,37.6164806,127.1020854
2333,서울특별시 중랑구 신내동 278-171,37.6171822,127.1020098
2334,서울특별시 중랑구 신내동 278-177,37.6172255,127.1018489
2335,서울특별시 중랑구 신내동 278-179,37.6171941,127.1019999
2336,서울특별시 중랑구 신내동 278-180,37.6172417,127.1020224
2337,서울특별시 중랑구 신내동 278-182,37.6173697,127.1022795
2338,서울특별시 중랑구 신내동 278-183,37.6174310,127.1022987
2339,서울특별시 중랑구 신내동 278-186,37.6173240,127.1022402
2340,서울특별시 중랑구 신내동 278-188,37.6181900,127.1026173
2341,서울특별시 중랑구 신내동 278-195,37.6184284,127.1024529
2342,서울특별시 중랑구 신내동 278-196,37.6180415,127.1021556
2343,서울특별시 중랑구 신내동 278-198,37.6178615,127.1019808
2344,서울특별시 중랑구 신내동 278-200,37.6177617,127.1019024
2345,서울특별시 중랑구 신내동 278-201,37.6177340,127.1018980
2346,서울특별시 중랑구 신내동 278-202,37.6177559,127.1018156
2347,서울특별시 중랑구 신내동 278-204,37.6173432,127.1018990
2348,서울특별시 중랑구 신내동 278-207,37.6176534,127.1025347
2349,서울특별시 중랑구 신내동 278-209,37.6179124,127.1030678
2350,서울특별시 중랑구 신내동 279-15,37.6172157,127.1017801
2351,서울특별시 중랑구 신내동 279-17,37.6183297,127.1021127
2352,서울특별시 중랑구 신내동 279-20,37.6181118,127.1021556
2353,서울특별시 중랑구 신내동 279-22,37.6180254,127.1020848
2354,서울특별시 중랑구 신내동 279-23,37.6178531,127.1019047
2355,서울특별시 중랑구 신내동 280-1,37.6186162,127.1020161
2356,서울특별시 중랑구 신내동 280-5,37.6183300,127.1018468
2357,서울특별시 중랑구 신내동 280-8,37.6173962,127.1013900
2358,서울특별시 중랑구 신내동 281-4,37.6183413,127.1014964
2359,서울특별시 중랑구 신내동 282-1,37.6179483,127.1014350
2360,서울특별시 중랑구 신내동 283-2,37.6177811,127.1009770
2361,서울특별시 중랑구 신내동 283-11,37.6180260,127.1010363
2362,서울특별시 중랑구 신내동 283-15,37.6177713,127.1010799
2363,서울특별시 중랑구 신내동 283-16,37.6177098,127.1007939
2364,서울특별시 중랑구 신내동 284-2,37.6173591,127.1014712
2365,서울특별시 중랑구 신내동 284-12,37.6171908,127.1015567
2366,서울특별시 중랑구 신내동 284-27,37.6171773,127.1016534
2367,서울특별시 중랑구 신내동 285-2,37.6170286,127.1015625
2368,서울특별시 중랑구 신내동 285-7,37.6169605,127.1015493
2369,서울특별시 중랑구 신내동 286-2,37.6177065,127.1012018
2370,서울특별시 중랑구 신내동 286-13,37.6173597,127.1013115
2371,서울특별시 중랑구 신내동 286-14,37.6171267,127.1014798
2372,서울특별시 중랑구 신내동 286-15,37.6177475,127.1012271
2373,서울특별시 중랑구 신내동 286-16,37.6177265,127.1011413
2374,서울특별시 중랑구 신내동 286-20,37.6171376,127.1014736
2375,서울특별시 중랑구 신내동 287-2,37.6172238,127.1005732
2376,서울특별시 중랑구 신내동 287-8,37.6173347,127.1009125
2377,서울특별시 중랑구 신내동 287-11,37.6162121,127.1000277
2378,서울특별시 중랑구 신내동 287-12,37.6168060,127.1012253
2379,서울특별시 중랑구 신내동 287-13,37.6167096,127.1012820
2380,서울특별시 중랑구 신내동 287-23,37.6170864,127.1000797
2381,서울특별시 중랑구 신내동 288-2,37.6175216,127.1004797
2382,서울특별시 중랑구 신내동 288-4,37.6175670,127.1005354
2383,서울특별시 중랑구 신내동 288-5,37.6176046,127.1005748
2384,서울특별시 중랑구 신내동 289-3,37.6176156,127.1005260
2385,서울특별시 중랑구 신내동 289-17,37.6177917,127.1007321
2386,서울특별시 중랑구 신내동 289-18,37.6178007,127.1004519
2387,서울특별시 중랑구 신내동 289-19,37.6176781,127.1004384
2388,서울특별시 중랑구 신내동 290-1,37.6182480,127.1002463
2389,서울특별시 중랑구 신내동 290-4,37.6188302,127.1011009
2390,서울특별시 중랑구 신내동 290-9,37.6182693,127.1007793
2391,서울특별시 중랑구 신내동 290-10,37.6182853,127.1007643
2392,서울특별시 중랑구 신내동 290-11,37.6181627,127.1005120
2393,서울특별시 중랑구 신내동 290-12,37.6180815,127.1004509
2394,서울특별시 중랑구 신내동 290-15,37.6181021,127.1011347
2395,서울특별시 중랑구 신내동 290-19,37.6181687,127.1010217
2396,서울특별시 중랑구 신내동 293-1,37.6171940,127.0996798
2397,서울특별시 중랑구 신내동 293-2,37.6174086,127.1001306
2398,서울특별시 중랑구 신내동 293-3,37.6175649,127.1004722
2399,서울특별시 중랑구 신내동 296-2,37.6166104,127.0979592
2400,서울특별시 중랑구 신내동 297-3,37.6168934,127.0971150
2401,서울특별시 중랑구 신내동 297-5,37.6169980,127.0969086
2402,서울특별시 중랑구 신내동 302-0,37.6164134,127.0988956
2403,서울특별시 중랑구 신내동 307-1,37.6163767,127.0976216
2404,서울특별시 중랑구 신내동 308-2,37.6163507,127.0979142
2405,서울특별시 중랑구 신내동 311-4,37.6158218,127.0987159
2406,서울특별시 중랑구 신내동 312-2,37.6150842,127.0988361
2407,서울특별시 중랑구 신내동 312-5,37.6152025,127.0993538
2408,서울특별시 중랑구 신내동 312-10,37.6155564,127.0988165
2409,서울특별시 중랑구 신내동 313-5,37.6147026,127.0975848
2410,서울특별시 중랑구 신내동 313-8,37.6149234,127.0974942
2411,서울특별시 중랑구 신내동 313-15,37.6149486,127.0986164
2412,서울특별시 중랑구 신내동 313-20,37.6145690,127.0986514
2413,서울특별시 중랑구 신내동 313-21,37.6147607,127.0980688
2414,서울특별시 중랑구 신내동 313-22,37.6146271,127.0981841
2415,서울특별시 중랑구 신내동 314-16,37.6145612,127.0974766
2416,서울특별시 중랑구 신내동 315-6,37.6137680,127.0994758
2417,서울특별시 중랑구 신내동 315-8,37.6134350,127.1001256
2418,서울특별시 중랑구 신내동 315-10,37.6132088,127.1006391
2419,서울특별시 중랑구 신내동 316-2,37.6134785,127.0962712
2420,서울특별시 중랑구 신내동 316-4,37.6135935,127.0984734
2421,서울특별시 중랑구 신내동 316-5,37.6126048,127.0998602
2422,서울특별시 중랑구 신내동 317-4,37.6110398,127.1009941
2423,서울특별시 중랑구 신내동 318-0,37.6089621,127.0998833
2424,서울특별시 중랑구 신내동 318-1,37.6083761,127.1000958
2425,서울특별시 중랑구 신내동 319-1,37.6139498,127.1004328
2426,서울특별시 중랑구 신내동 319-4,37.6140364,127.0997056
2427,서울특별시 중랑구 신내동 319-6,37.6142623,127.0994512
2428,서울특별시 중랑구 신내동 319-7,37.6142381,127.1005819
2429,서울특별시 중랑구 신내동 320-4,37.6142357,127.0998034
2430,서울특별시 중랑구 신내동 320-8,37.6141545,127.1004241
2431,서울특별시 중랑구 신내동 320-9,37.6141677,127.1004721
2432,서울특별시 중랑구 신내동 321-9,37.6138550,127.1004926
2433,서울특별시 중랑구 신내동 321-17,37.6138871,127.1009288
2434,서울특별시 중랑구 신내동 321-18,37.6141804,127.1002157
2435,서울특별시 중랑구 신내동 321-19,37.6138576,127.1008678
2436,서울특별시 중랑구 신내동 322-4,37.6139925,127.1008860
2437,서울특별시 중랑구 신내동 322-5,37.6144033,127.1006027
2438,서울특별시 중랑구 신내동 322-6,37.6141502,127.1006213
2439,서울특별시 중랑구 신내동 323-2,37.6144257,127.1006902
2440,서울특별시 중랑구 신내동 324-1,37.6145554,127.1008269
2441,서울특별시 중랑구 신내동 324-2,37.6145928,127.1007781
2442,서울특별시 중랑구 신내동 324-9,37.6147028,127.1005376
2443,서울특별시 중랑구 신내동 325-10,37.6141690,127.1004827
2444,서울특별시 중랑구 신내동 327-1,37.6150604,127.0996758
2445,서울특별시 중랑구 신내동 328-2,37.6147819,127.1008552
2446,서울특별시 중랑구 신내동 328-13,37.6150242,127.0997696
2447,서울특별시 중랑구 신내동 328-14,37.6146969,127.1007717
2448,서울특별시 중랑구 신내동 329-1,37.6161815,127.1008757
2449,서울특별시 중랑구 신내동 329-10,37.6150081,127.1009634
2450,서울특별시 중랑구 신내동 330-1,37.6164797,127.1011748
2451,서울특별시 중랑구 신내동 330-7,37.6164128,127.1009943
2452,서울특별시 중랑구 신내동 331-12,37.6157602,127.0993296
2453,서울특별시 중랑구 신내동 331-34,37.6165936,127.1004785
2454,서울특별시 중랑구 신내동 331-37,37.6155542,127.0990742
2455,서울특별시 중랑구 신내동 331-45,37.6166331,127.1002349
2456,서울특별시 중랑구 신내동 332-3,37.6159232,127.0986736
2457,서울특별시 중랑구 신내동 334-2,37.6170253,127.0996113
2458,서울특별시 중랑구 신내동 336-2,37.6169601,127.1006838
2459,서울특별시 중랑구 신내동 337-10,37.6165315,127.1008788
2460,서울특별시 중랑구 신내동 338-2,37.6168928,127.1015366
2461,서울특별시 중랑구 신내동 339-0,37.6168322,127.1027089
2462,서울특별시 중랑구 신내동 339-2,37.6161630,127.1023290
2463,서울특별시 중랑구 신내동 341-0,37.6153024,127.1017143
2464,서울특별시 중랑구 신내동 342-2,37.6157215,127.1019500
2465,서울특별시 중랑구 신내동 342-3,37.6154959,127.1017458
2466,서울특별시 중랑구 신내동 342-22,37.6150532,127.1010796
2467,서울특별시 중랑구 신내동 343-1,37.6166612,127.1013824
2468,서울특별시 중랑구 신내동 343-6,37.6138081,127.1005039
2469,서울특별시 중랑구 신내동 343-15,37.6152838,127.1011530
2470,서울특별시 중랑구 신내동 344-16,37.6153216,127.1011989
2471,서울특별시 중랑구 신내동 344-17,37.6147999,127.1009521
2472,서울특별시 중랑구 신내동 344-21,37.6146183,127.1009340
2473,서울특별시 중랑구 신내동 345-9,37.6145476,127.1010740
2474,서울특별시 중랑구 신내동 345-10,37.6144649,127.1012390
2475,서울특별시 중랑구 신내동 348-1,37.6146180,127.1024573
2476,서울특별시 중랑구 신내동 351-3,37.6143963,127.1012816
2477,서울특별시 중랑구 신내동 352-11,37.6143810,127.1012920
2478,서울특별시 중랑구 신내동 353-2,37.6136688,127.1008516
2479,서울특별시 중랑구 신내동 359-27,37.6129352,127.1011702
2480,서울특별시 중랑구 신내동 359-31,37.6114587,127.1010665
2481,서울특별시 중랑구 신내동 370-24,37.6101640,127.1010145
2482,서울특별시 중랑구 신내동 373-28,37.6103068,127.1009669
2483,서울특별시 중랑구 신내동 375-2,37.6095466,127.1012226
2484,서울특별시 중랑구 신내동 375-6,37.6096138,127.1010647
2485,서울특별시 중랑구 신내동 375-14,37.6095480,127.1009400
2486,서울특별시 중랑구 신내동 375-15,37.6094695,127.1011071
2487,서울특별시 중랑구 신내동 376-4,37.6096003,127.1028804
2488,서울특별시 중랑구 신내동 376-10,37.6088408,127.1015939
2489,서울특별시 중랑구 신내동 376-18,37.6085969,127.1017436
2490,서울특별시 중랑구 신내동 376-20,37.6088240,127.1029417
2491,서울특별시 중랑구 신내동 376-31,37.6088062,127.1031523
2492,서울특별시 중랑구 신내동 376-32,37.6087611,127.1031522
2493,서울특별시 중랑구 신내동 376-35,37.6088214,127.1028609
2494,서울특별시 중랑구 신내동 376-36,37.6088955,127.1028055
2495,서울특별시 중랑구 신내동 377-2,37.6092747,127.1012498
2496,서울특별시 중랑구 신내동 377-4,37.6086916,127.1006869
2497,서울특별시 중랑구 신내동 377-5,37.6086820,127.1010108
2498,서울특별시 중랑구 신내동 377-7,37.6092745,127.1012720
2499,서울특별시 중랑구 신내동 377-11,37.6088165,127.1013185
2500,서울특별시 중랑구 신내동 379-1,37.6086154,127.1007535
2501,서울특별시 중랑구 신내동 379-5,37.6078248,127.1009316
2502,서울특별시 중랑구 신내동 380-3,37.6088323,127.1007410
2503,서울특별시 중랑구 신내동 381-2,37.6084479,127.1003581
2504,서울특별시 중랑구 신내동 382-1,37.6079965,127.0999470
2505,서울특별시 중랑구 신내동 382-7,37.6078381,127.0998111
2506,서울특별시 중랑구 신내동 382-8,37.6080248,127.0999313
2507,서울특별시 중랑구 신내동 383-6,37.6079472,127.1008360
2508,서울특별시 중랑구 신내동 384-7,37.6075962,127.1007434
2509,서울특별시 중랑구 신내동 385-10,37.6074682,127.1008011
2510,서울특별시 중랑구 신내동 388-2,37.6062045,127.1002008
2511,서울특별시 중랑구 신내동 388-3,37.6068469,127.1000885
2512,서울특별시 중랑구 신내동 388-10,37.6067337,127.0999946
2513,서울특별시 중랑구 신내동 388-16,37.6069190,127.1026147
2514,서울특별시 중랑구 신내동 388-17,37.6079089,127.1019740
2515,서울특별시 중랑구 신내동 388-18,37.6079636,127.1021301
2516,서울특별시 중랑구 신내동 388-19,37.6067267,127.1014629
2517,서울특별시 중랑구 신내동 388-20,37.6067481,127.1016790
2518,서울특별시 중랑구 신내동 391-2,37.6075381,127.0995956
2519,서울특별시 중랑구 신내동 391-3,37.6073468,127.1001516
2520,서울특별시 중랑구 신내동 391-6,37.6074076,127.0995593
2521,서울특별시 중랑구 신내동 391-7,37.6073381,127.0996140
2522,서울특별시 중랑구 신내동 392-6,37.6075804,127.0992468
2523,서울특별시 중랑구 신내동 392-7,37.6076249,127.0996038
2524,서울특별시 중랑구 신내동 393-2,37.6081680,127.0988643
2525,서울특별시 중랑구 신내동 393-4,37.6080880,127.0990697
2526,서울특별시 중랑구 신내동 393-15,37.6081216,127.0986851
2527,서울특별시 중랑구 신내동 394-3,37.6077906,127.0998249
2528,서울특별시 중랑구 신내동 394-6,37.6096902,127.1012852
2529,서울특별시 중랑구 신내동 394-25,37.6093255,127.1012594
2530,서울특별시 중랑구 신내동 395-14,37.6078267,127.0992483
