,지번주소,위도,경도
2831,서울특별시 중구 충무로2가 11-26,37.5618324,126.9865540
2832,서울특별시 중구 충무로2가 11-28,37.5620307,126.9857588
2833,서울특별시 중구 충무로2가 53-26,37.5613975,126.9894118
2834,서울특별시 중구 충무로2가 87-2,37.5610270,126.9869754
2835,서울특별시 중구 충무로2가 93-2,37.5609859,126.9864619
2836,서울특별시 중구 충무로2가 94-2,37.5609077,126.9861763
2837,서울특별시 중구 충무로2가 94-3,37.5609597,126.9863031
2838,서울특별시 중구 충무로2가 109-2,37.5608531,126.9857310
2839,서울특별시 중구 충무로2가 109-4,37.5607414,126.9858499
2840,서울특별시 중구 충무로2가 110-4,37.5608149,126.9853965
2841,서울특별시 중구 충무로2가 110-5,37.5606668,126.9854873
2842,서울특별시 중구 충무로2가 111-0,37.5619256,126.9885715
2843,서울특별시 중구 명동1가 1-5,37.5642221,126.9862679
2844,서울특별시 중구 명동1가 3-2,37.5649338,126.9858612
2845,서울특별시 중구 명동1가 3-5,37.5649305,126.9864927
2846,서울특별시 중구 명동1가 4-2,37.5646125,126.9858191
2847,서울특별시 중구 명동1가 5-4,37.5643707,126.9859745
2848,서울특별시 중구 명동1가 7-4,37.5641311,126.9852498
2849,서울특별시 중구 명동1가 8-2,37.5640311,126.9853492
2850,서울특별시 중구 명동1가 9-8,37.5641795,126.9850263
2851,서울특별시 중구 명동1가 9-9,37.5639953,126.9851020
2852,서울특별시 중구 명동1가 9-12,37.5640109,126.9850934
2853,서울특별시 중구 명동1가 10-8,37.5646079,126.9849352
2854,서울특별시 중구 명동1가 13-2,37.5644350,126.9848988
2855,서울특별시 중구 명동1가 27-3,37.5641759,126.9850221
2856,서울특별시 중구 명동1가 28-1,37.5639720,126.9850564
2857,서울특별시 중구 명동1가 30-1,37.5640884,126.9850007
2858,서울특별시 중구 명동1가 33-1,37.5643217,126.9849188
2859,서울특별시 중구 명동1가 37-3,37.5646988,126.9847056
2860,서울특별시 중구 명동1가 38-2,37.5647687,126.9847044
2861,서울특별시 중구 명동1가 52-1,37.5643174,126.9844050
2862,서울특별시 중구 명동1가 54-13,37.5639246,126.9837483
2863,서울특별시 중구 명동1가 54-19,37.5640976,126.9844188
2864,서울특별시 중구 명동1가 54-20,37.5640131,126.9834823
2865,서울특별시 중구 명동1가 54-21,37.5638265,126.9834583
2866,서울특별시 중구 명동1가 59-3,37.5642240,126.9834928
2867,서울특별시 중구 명동1가 59-28,37.5644436,126.9835038
2868,서울특별시 중구 명동1가 59-30,37.5638493,126.9824446
2869,서울특별시 중구 명동1가 61-2,37.5637854,126.9834519
2870,서울특별시 중구 명동1가 77-5,37.5637336,126.9826043
2871,서울특별시 중구 명동1가 77-6,37.5637732,126.9826096
2872,서울특별시 중구 명동2가 1-10,37.5628589,126.9885624
2873,서울특별시 중구 명동2가 1-14,37.5628763,126.9887529
2874,서울특별시 중구 명동2가 1-15,37.5644400,126.9868419
2875,서울특별시 중구 명동2가 1-16,37.5632926,126.9884188
2876,서울특별시 중구 명동2가 1-17,37.5641115,126.9862412
2877,서울특별시 중구 명동2가 25-38,37.5627967,126.9857561
2878,서울특별시 중구 명동2가 25-39,37.5625628,126.9858626
2879,서울특별시 중구 명동2가 25-40,37.5626371,126.9858114
2880,서울특별시 중구 명동2가 81-1,37.5629493,126.9846547
2881,서울특별시 중구 명동2가 83-1,37.5636172,126.9828708
2882,서울특별시 중구 명동2가 83-9,37.5636638,126.9828432
2883,서울특별시 중구 명동2가 84-0,37.5633442,126.9823315
2884,서울특별시 중구 명동2가 85-3,37.5633480,126.9822903
2885,서울특별시 중구 명동2가 92-4,37.5623463,126.9824299
2886,서울특별시 중구 명동2가 92-15,37.5625432,126.9826225
2887,서울특별시 중구 명동2가 97-3,37.5625800,126.9820402
2888,서울특별시 중구 명동2가 99-1,37.5624302,126.9817786
2889,서울특별시 중구 명동2가 102-4,37.5624112,126.9819304
2890,서울특별시 중구 명동2가 106-0,37.5621042,126.9825188
2891,서울특별시 중구 남산동1가 1-1,37.5607671,126.9850073
2892,서울특별시 중구 남산동1가 1-3,37.5606573,126.9848619
2893,서울특별시 중구 남산동1가 1-7,37.5605732,126.9848056
2894,서울특별시 중구 남산동1가 6-13,37.5600345,126.9852879
2895,서울특별시 중구 남산동1가 6-24,37.5603034,126.9854884
2896,서울특별시 중구 남산동1가 6-25,37.5599602,126.9852748
2897,서울특별시 중구 남산동1가 7-7,37.5600908,126.9845673
2898,서울특별시 중구 남산동1가 7-8,37.5596617,126.9850683
2899,서울특별시 중구 남산동1가 7-9,37.5604795,126.9847903
2900,서울특별시 중구 남산동1가 7-10,37.5604177,126.9845934
2901,서울특별시 중구 남산동1가 7-11,37.5602900,126.9845821
2902,서울특별시 중구 남산동1가 7-12,37.5601291,126.9845845
2903,서울특별시 중구 남산동1가 8-5,37.5598419,126.9846010
2904,서울특별시 중구 남산동1가 11-3,37.5596248,126.9850692
2905,서울특별시 중구 남산동1가 11-4,37.5595854,126.9850614
2906,서울특별시 중구 남산동1가 11-5,37.5595366,126.9850438
2907,서울특별시 중구 남산동1가 12-1,37.5594447,126.9850079
2908,서울특별시 중구 남산동1가 12-3,37.5594171,126.9849777
2909,서울특별시 중구 남산동1가 13-2,37.5591182,126.9847890
2910,서울특별시 중구 남산동1가 13-16,37.5595933,126.9845797
2911,서울특별시 중구 남산동1가 13-23,37.5594717,126.9843090
2912,서울특별시 중구 남산동1가 13-27,37.5592922,126.9848954
2913,서울특별시 중구 남산동1가 13-28,37.5591745,126.9848145
2914,서울특별시 중구 남산동1가 13-32,37.5595048,126.9842147
2915,서울특별시 중구 남산동1가 13-33,37.5596470,126.9844987
2916,서울특별시 중구 남산동1가 13-34,37.5596225,126.9844254
2917,서울특별시 중구 남산동1가 13-35,37.5595991,126.9843607
2918,서울특별시 중구 남산동1가 13-36,37.5595638,126.9843087
2919,서울특별시 중구 남산동1가 13-37,37.5595363,126.9842788
2920,서울특별시 중구 남산동1가 13-38,37.5594773,126.9841131
2921,서울특별시 중구 남산동1가 14-8,37.5587848,126.9844850
2922,서울특별시 중구 남산동1가 15-1,37.5586097,126.9846103
2923,서울특별시 중구 남산동1가 15-2,37.5585312,126.9842806
2924,서울특별시 중구 남산동1가 16-7,37.5590179,126.9840943
2925,서울특별시 중구 남산동1가 16-11,37.5591259,126.9841125
2926,서울특별시 중구 남산동1가 16-15,37.5589464,126.9841997
2927,서울특별시 중구 남산동1가 16-19,37.5592819,126.9840965
2928,서울특별시 중구 남산동1가 16-20,37.5592155,126.9840896
2929,서울특별시 중구 남산동1가 16-21,37.5590036,126.9841076
2930,서울특별시 중구 남산동1가 16-24,37.5589530,126.9841094
2931,서울특별시 중구 남산동1가 16-25,37.5589435,126.9841139
2932,서울특별시 중구 남산동1가 18-7,37.5584502,126.9844194
2933,서울특별시 중구 남산동1가 20-3,37.5581905,126.9844316
2934,서울특별시 중구 남산동1가 22-10,37.5575876,126.9845159
2935,서울특별시 중구 남산동2가 1-3,37.5608010,126.9862830
2936,서울특별시 중구 남산동2가 1-4,37.5604598,126.9864572
2937,서울특별시 중구 남산동2가 2-0,37.5600116,126.9866475
2938,서울특별시 중구 남산동2가 2-3,37.5595669,126.9864752
2939,서울특별시 중구 남산동2가 6-6,37.5600202,126.9856573
2940,서울특별시 중구 남산동2가 7-4,37.5599847,126.9857080
2941,서울특별시 중구 남산동2가 7-5,37.5595543,126.9857048
2942,서울특별시 중구 남산동2가 7-6,37.5598771,126.9857679
2943,서울특별시 중구 남산동2가 8-2,37.5602688,126.9855895
2944,서울특별시 중구 남산동2가 8-3,37.5602021,126.9855769
2945,서울특별시 중구 남산동2가 9-5,37.5601609,126.9857502
2946,서울특별시 중구 남산동2가 14-4,37.5596108,126.9860927
2947,서울특별시 중구 남산동2가 14-10,37.5595652,126.9858624
2948,서울특별시 중구 남산동2가 14-12,37.5595667,126.9857690
2949,서울특별시 중구 남산동2가 15-2,37.5592160,126.9866212
2950,서울특별시 중구 남산동2가 15-9,37.5592482,126.9860787
2951,서울특별시 중구 남산동2가 15-21,37.5594044,126.9861532
2952,서울특별시 중구 남산동2가 15-23,37.5593562,126.9865518
2953,서울특별시 중구 남산동2가 15-25,37.5593278,126.9861690
2954,서울특별시 중구 남산동2가 15-26,37.5594473,126.9858250
2955,서울특별시 중구 남산동2가 15-27,37.5586161,126.9862076
2956,서울특별시 중구 남산동2가 18-14,37.5589716,126.9862379
2957,서울특별시 중구 남산동2가 19-5,37.5584996,126.9864942
2958,서울특별시 중구 남산동2가 19-7,37.5587132,126.9862662
2959,서울특별시 중구 남산동2가 19-27,37.5586912,126.9861884
2960,서울특별시 중구 남산동2가 20-3,37.5587878,126.9868939
2961,서울특별시 중구 남산동2가 23-1,37.5584243,126.9872804
2962,서울특별시 중구 남산동2가 24-2,37.5579717,126.9869589
2963,서울특별시 중구 남산동2가 24-11,37.5582756,126.9869428
2964,서울특별시 중구 남산동2가 25-3,37.5576422,126.9868157
2965,서울특별시 중구 남산동2가 25-16,37.5579655,126.9868251
2966,서울특별시 중구 남산동2가 25-34,37.5576641,126.9868549
2967,서울특별시 중구 남산동2가 25-35,37.5575234,126.9868401
2968,서울특별시 중구 남산동2가 25-36,37.5576217,126.9868635
2969,서울특별시 중구 남산동2가 25-39,37.5581774,126.9870218
2970,서울특별시 중구 남산동2가 25-40,37.5575080,126.9867551
2971,서울특별시 중구 남산동2가 25-41,37.5575969,126.9868314
2972,서울특별시 중구 남산동2가 26-3,37.5576131,126.9858695
2973,서울특별시 중구 남산동2가 26-14,37.5578531,126.9857288
2974,서울특별시 중구 남산동2가 26-15,37.5577913,126.9857578
2975,서울특별시 중구 남산동2가 26-25,37.5577547,126.9866608
2976,서울특별시 중구 남산동2가 26-26,37.5578107,126.9866798
2977,서울특별시 중구 남산동2가 26-27,37.5575373,126.9866705
2978,서울특별시 중구 남산동2가 26-29,37.5583261,126.9863765
2979,서울특별시 중구 남산동2가 26-30,37.5582280,126.9864338
2980,서울특별시 중구 남산동2가 28-5,37.5591048,126.9863025
2981,서울특별시 중구 남산동2가 31-2,37.5600929,126.9854131
2982,서울특별시 중구 남산동2가 31-3,37.5597201,126.9851222
2983,서울특별시 중구 남산동2가 31-5,37.5596129,126.9850973
2984,서울특별시 중구 남산동2가 32-19,37.5594290,126.9850478
2985,서울특별시 중구 남산동2가 32-22,37.5594549,126.9850609
2986,서울특별시 중구 남산동2가 33-4,37.5592663,126.9849448
2987,서울특별시 중구 남산동2가 33-5,37.5591909,126.9848917
2988,서울특별시 중구 남산동2가 35-1,37.5590636,126.9847907
2989,서울특별시 중구 남산동2가 35-3,37.5590315,126.9847748
2990,서울특별시 중구 남산동2가 36-7,37.5586212,126.9855651
2991,서울특별시 중구 남산동2가 39-3,37.5589403,126.9852829
2992,서울특별시 중구 남산동2가 41-5,37.5588039,126.9856282
2993,서울특별시 중구 남산동2가 42-3,37.5584913,126.9848933
2994,서울특별시 중구 남산동2가 42-6,37.5584852,126.9847123
2995,서울특별시 중구 남산동2가 43-2,37.5583844,126.9848995
2996,서울특별시 중구 남산동2가 44-1,37.5585805,126.9846168
2997,서울특별시 중구 남산동2가 44-3,37.5584101,126.9844927
2998,서울특별시 중구 남산동2가 45-12,37.5579823,126.9846635
2999,서울특별시 중구 남산동2가 45-17,37.5579121,126.9846628
3000,서울특별시 중구 남산동2가 45-26,37.5583340,126.9844911
3001,서울특별시 중구 남산동2가 45-27,37.5582196,126.9844898
3002,서울특별시 중구 남산동2가 45-28,37.5580953,126.9844886
3003,서울특별시 중구 남산동2가 45-29,37.5579701,126.9844960
3004,서울특별시 중구 남산동2가 45-30,37.5578638,126.9845235
3005,서울특별시 중구 남산동2가 45-34,37.5576079,126.9845966
3006,서울특별시 중구 남산동2가 45-35,37.5576100,126.9846711
3007,서울특별시 중구 남산동2가 45-36,37.5581644,126.9844886
3008,서울특별시 중구 남산동2가 45-37,37.5579078,126.9845058
3009,서울특별시 중구 남산동2가 46-3,37.5581364,126.9850904
3010,서울특별시 중구 남산동2가 49-6,37.5576062,126.9853251
3011,서울특별시 중구 남산동2가 49-19,37.5572109,126.9853627
3012,서울특별시 중구 남산동2가 49-65,37.5573527,126.9856158
3013,서울특별시 중구 남산동2가 50-2,37.5575423,126.9845600
3014,서울특별시 중구 남산동2가 50-3,37.5566957,126.9844353
3015,서울특별시 중구 남산동2가 50-9,37.5569167,126.9844130
3016,서울특별시 중구 남산동2가 50-10,37.5574199,126.9849276
3017,서울특별시 중구 남산동2가 50-11,37.5575076,126.9845727
3018,서울특별시 중구 남산동2가 50-13,37.5574225,126.9845797
3019,서울특별시 중구 남산동2가 51-2,37.5565047,126.9847562
3020,서울특별시 중구 남산동2가 51-3,37.5563872,126.9848892
3021,서울특별시 중구 남산동2가 51-4,37.5561984,126.9848407
3022,서울특별시 중구 남산동2가 51-5,37.5563625,126.9847734
3023,서울특별시 중구 남산동2가 51-6,37.5562091,126.9848055
3024,서울특별시 중구 남산동2가 51-7,37.5563258,126.9848873
3025,서울특별시 중구 남산동2가 52-0,37.5559780,126.9848994
3026,서울특별시 중구 남산동2가 52-1,37.5561482,126.9848672
3027,서울특별시 중구 남산동3가 3-2,37.5610137,126.9876300
3028,서울특별시 중구 남산동3가 5-9,37.5602854,126.9883763
3029,서울특별시 중구 남산동3가 5-12,37.5607046,126.9882355
3030,서울특별시 중구 남산동3가 5-13,37.5607414,126.9883660
3031,서울특별시 중구 남산동3가 5-14,37.5610107,126.9882615
3032,서울특별시 중구 남산동3가 6-3,37.5609082,126.9877027
3033,서울특별시 중구 남산동3가 6-4,37.5608069,126.9881956
3034,서울특별시 중구 남산동3가 6-5,37.5608470,126.9882726
3035,서울특별시 중구 남산동3가 10-1,37.5596814,126.9867247
3036,서울특별시 중구 남산동3가 13-1,37.5609133,126.9866140
3037,서울특별시 중구 남산동3가 13-2,37.5606946,126.9868770
3038,서울특별시 중구 남산동3가 13-18,37.5606209,126.9865991
3039,서울특별시 중구 남산동3가 13-41,37.5606545,126.9864366
3040,서울특별시 중구 남산동3가 13-42,37.5604971,126.9864942
3041,서울특별시 중구 남산동3가 16-2,37.5604183,126.9873636
3042,서울특별시 중구 남산동3가 16-3,37.5605020,126.9872909
3043,서울특별시 중구 남산동3가 20-5,37.5602738,126.9867735
3044,서울특별시 중구 남산동3가 21-1,37.5601932,126.9873916
3045,서울특별시 중구 남산동3가 29-2,37.5597994,126.9875812
3046,서울특별시 중구 남산동3가 29-3,37.5591739,126.9873736
3047,서울특별시 중구 남산동3가 29-4,37.5596758,126.9867434
3048,서울특별시 중구 남산동3가 30-6,37.5600151,126.9876118
3049,서울특별시 중구 남산동3가 30-21,37.5598689,126.9875867
3050,서울특별시 중구 남산동3가 30-23,37.5599574,126.9875480
3051,서울특별시 중구 남산동3가 30-24,37.5597826,126.9876244
3052,서울특별시 중구 남산동3가 30-25,37.5600517,126.9877951
3053,서울특별시 중구 남산동3가 31-12,37.5603874,126.9877326
3054,서울특별시 중구 남산동3가 31-18,37.5603564,126.9873891
3055,서울특별시 중구 남산동3가 32-1,37.5604142,126.9883211
3056,서울특별시 중구 남산동3가 32-8,37.5602940,126.9882770
3057,서울특별시 중구 남산동3가 34-1,37.5597451,126.9872538
3058,서울특별시 중구 남산동3가 34-2,37.5597404,126.9875625
3059,서울특별시 중구 남산동3가 34-3,37.5594272,126.9879317
3060,서울특별시 중구 남산동3가 34-9,37.5593633,126.9865747
3061,서울특별시 중구 남산동3가 34-10,37.5595758,126.9864921
3062,서울특별시 중구 저동1가 1-4,37.5639887,126.9879363
3063,서울특별시 중구 저동1가 1-9,37.5652253,126.9878174
3064,서울특별시 중구 저동1가 1-10,37.5651656,126.9878171
3065,서울특별시 중구 저동1가 2-8,37.5641920,126.9880354
3066,서울특별시 중구 저동1가 2-9,37.5645258,126.9885003
3067,서울특별시 중구 저동1가 8-2,37.5638432,126.9882532
3068,서울특별시 중구 저동1가 10-0,37.5636776,126.9883575
3069,서울특별시 중구 저동1가 12-6,37.5637012,126.9884245
3070,서울특별시 중구 저동1가 13-6,37.5635239,126.9884370
3071,서울특별시 중구 저동1가 14-2,37.5632404,126.9886071
3072,서울특별시 중구 저동1가 17-6,37.5629921,126.9887577
3073,서울특별시 중구 저동1가 17-10,37.5629596,126.9888209
3074,서울특별시 중구 저동1가 17-11,37.5630571,126.9888416
3075,서울특별시 중구 저동1가 17-12,37.5628842,126.9888867
3076,서울특별시 중구 저동1가 17-15,37.5628904,126.9887682
3077,서울특별시 중구 저동1가 20-1,37.5634780,126.9880607
3078,서울특별시 중구 저동1가 22-2,37.5636356,126.9880967
3079,서울특별시 중구 저동1가 24-3,37.5636734,126.9879182
3080,서울특별시 중구 저동1가 27-3,37.5638846,126.9878333
3081,서울특별시 중구 저동1가 32-3,37.5640510,126.9877649
3082,서울특별시 중구 저동1가 39-3,37.5645934,126.9873240
3083,서울특별시 중구 저동1가 42-0,37.5647909,126.9876044
3084,서울특별시 중구 저동1가 43-4,37.5649258,126.9874140
3085,서울특별시 중구 저동1가 45-1,37.5650528,126.9876989
3086,서울특별시 중구 저동1가 45-4,37.5650594,126.9878150
3087,서울특별시 중구 저동1가 46-0,37.5650479,126.9875941
3088,서울특별시 중구 저동1가 48-10,37.5651463,126.9874631
3089,서울특별시 중구 저동1가 50-0,37.5652270,126.9876156
3090,서울특별시 중구 저동1가 51-3,37.5652075,126.9877313
3091,서울특별시 중구 저동1가 54-0,37.5652964,126.9874680
3092,서울특별시 중구 저동1가 55-0,37.5653470,126.9874691
3093,서울특별시 중구 저동1가 55-1,37.5653440,126.9875254
3094,서울특별시 중구 저동1가 56-1,37.5655760,126.9875816
3095,서울특별시 중구 저동1가 56-2,37.5654017,126.9874722
3096,서울특별시 중구 저동1가 60-0,37.5656644,126.9874998
3097,서울특별시 중구 저동1가 65-2,37.5654949,126.9873753
3098,서울특별시 중구 저동1가 72-1,37.5657073,126.9874542
3099,서울특별시 중구 저동1가 72-4,37.5653807,126.9870553
3100,서울특별시 중구 저동1가 77-1,37.5649517,126.9865340
3101,서울특별시 중구 저동1가 89-1,37.5647546,126.9868247
3102,서울특별시 중구 저동1가 90-12,37.5646779,126.9871518
3103,서울특별시 중구 저동1가 101-1,37.5645017,126.9867706
3104,서울특별시 중구 저동1가 102-2,37.5644731,126.9867010
3105,서울특별시 중구 저동1가 103-10,37.5644085,126.9865985
3106,서울특별시 중구 저동1가 103-12,37.5645743,126.9866780
3107,서울특별시 중구 저동1가 104-1,37.5653264,126.9883921
3108,서울특별시 중구 저동1가 106-0,37.5653579,126.9871020
3109,서울특별시 중구 저동1가 107-0,37.5650503,126.9865908
3110,서울특별시 중구 저동1가 108-0,37.5649365,126.9865794
3111,서울특별시 중구 저동1가 109-0,37.5647468,126.9865429
3112,서울특별시 중구 저동1가 115-0,37.5653191,126.9873488
3113,서울특별시 중구 저동1가 116-0,37.5653976,126.9871976
3114,서울특별시 중구 저동1가 117-0,37.5653814,126.9870424
3115,서울특별시 중구 저동1가 118-0,37.5649984,126.9865971
3116,서울특별시 중구 충무로4가 1-15,37.5629166,126.9935869
3117,서울특별시 중구 충무로4가 1-28,37.5629250,126.9937204
3118,서울특별시 중구 충무로4가 1-29,37.5629403,126.9938460
3119,서울특별시 중구 충무로4가 2-6,37.5626919,126.9934337
3120,서울특별시 중구 충무로4가 3-0,37.5626377,126.9934368
3121,서울특별시 중구 충무로4가 5-5,37.5626035,126.9935581
3122,서울특별시 중구 충무로4가 5-6,37.5628055,126.9934397
3123,서울특별시 중구 충무로4가 5-11,37.5624863,126.9935950
3124,서울특별시 중구 충무로4가 6-9,37.5626018,126.9937652
3125,서울특별시 중구 충무로4가 13-6,37.5630617,126.9940449
3126,서울특별시 중구 충무로4가 13-15,37.5629963,126.9942752
3127,서울특별시 중구 충무로4가 15-23,37.5628567,126.9944884
3128,서울특별시 중구 충무로4가 24-1,37.5625252,126.9951801
3129,서울특별시 중구 충무로4가 24-4,37.5625445,126.9950962
3130,서울특별시 중구 충무로4가 32-5,37.5625171,126.9962325
3131,서울특별시 중구 충무로4가 32-11,37.5624752,126.9963559
3132,서울특별시 중구 충무로4가 33-2,37.5624989,126.9964739
3133,서울특별시 중구 충무로4가 34-2,37.5625187,126.9965615
3134,서울특별시 중구 충무로4가 35-1,37.5625452,126.9966548
3135,서울특별시 중구 충무로4가 36-16,37.5629039,126.9963154
3136,서울특별시 중구 충무로4가 36-18,37.5627322,126.9962661
3137,서울특별시 중구 충무로4가 36-35,37.5626651,126.9962628
3138,서울특별시 중구 충무로4가 36-75,37.5627175,126.9966499
3139,서울특별시 중구 충무로4가 38-0,37.5625660,126.9967889
3140,서울특별시 중구 충무로4가 39-0,37.5625770,126.9968881
3141,서울특별시 중구 충무로4가 40-2,37.5626090,126.9969814
3142,서울특별시 중구 충무로4가 46-10,37.5626356,126.9971118
3143,서울특별시 중구 충무로4가 48-4,37.5626493,126.9973187
3144,서울특별시 중구 충무로4가 48-5,37.5626462,126.9973325
3145,서울특별시 중구 충무로4가 48-16,37.5627613,126.9973895
3146,서울특별시 중구 충무로4가 48-17,37.5629447,126.9972563
3147,서울특별시 중구 충무로4가 48-18,37.5627885,126.9974673
3148,서울특별시 중구 충무로4가 50-3,37.5628144,126.9976137
3149,서울특별시 중구 충무로4가 50-7,37.5628228,126.9976110
3150,서울특별시 중구 충무로4가 60-2,37.5632095,126.9983702
3151,서울특별시 중구 충무로4가 62-1,37.5633952,126.9983539
3152,서울특별시 중구 충무로4가 62-10,37.5633393,126.9981498
3153,서울특별시 중구 충무로4가 62-11,37.5631743,126.9980037
3154,서울특별시 중구 충무로4가 65-2,37.5630112,126.9984995
3155,서울특별시 중구 충무로4가 66-2,37.5628558,126.9984083
3156,서울특별시 중구 충무로4가 66-3,37.5629655,126.9982274
3157,서울특별시 중구 충무로4가 67-1,37.5629245,126.9982428
3158,서울특별시 중구 충무로4가 68-1,37.5628800,126.9980423
3159,서울특별시 중구 충무로4가 68-13,37.5628478,126.9979549
3160,서울특별시 중구 충무로4가 69-1,37.5628224,126.9978254
3161,서울특별시 중구 충무로4가 69-2,37.5628523,126.9978361
3162,서울특별시 중구 충무로4가 69-5,37.5629559,126.9979288
3163,서울특별시 중구 충무로4가 69-10,37.5628017,126.9976846
3164,서울특별시 중구 충무로4가 73-0,37.5620439,126.9976867
3165,서울특별시 중구 충무로4가 74-8,37.5619529,126.9977832
3166,서울특별시 중구 충무로4가 75-1,37.5619247,126.9975202
3167,서울특별시 중구 충무로4가 75-2,37.5619118,126.9975860
3168,서울특별시 중구 충무로4가 77-2,37.5620485,126.9975090
3169,서울특별시 중구 충무로4가 83-10,37.5624331,126.9972782
3170,서울특별시 중구 충무로4가 86-4,37.5620714,126.9971922
3171,서울특별시 중구 충무로4가 91-0,37.5619930,126.9969377
3172,서울특별시 중구 충무로4가 94-2,37.5620690,126.9969626
3173,서울특별시 중구 충무로4가 99-8,37.5627222,126.9984310
3174,서울특별시 중구 충무로4가 99-9,37.5624812,126.9966920
3175,서울특별시 중구 충무로4가 99-10,37.5626836,126.9972821
3176,서울특별시 중구 충무로4가 99-11,37.5618811,126.9977285
3177,서울특별시 중구 충무로4가 99-15,37.5620149,126.9973514
3178,서울특별시 중구 충무로4가 99-17,37.5618615,126.9975743
3179,서울특별시 중구 충무로4가 99-18,37.5620888,126.9978462
3180,서울특별시 중구 충무로4가 100-2,37.5623867,126.9968278
3181,서울특별시 중구 충무로4가 101-6,37.5623689,126.9967162
3182,서울특별시 중구 충무로4가 104-4,37.5620257,126.9967556
3183,서울특별시 중구 충무로4가 105-0,37.5619734,126.9967730
3184,서울특별시 중구 충무로4가 106-0,37.5619472,126.9967210
3185,서울특별시 중구 충무로4가 108-28,37.5622173,126.9965201
3186,서울특별시 중구 충무로4가 108-29,37.5621410,126.9964420
3187,서울특별시 중구 충무로4가 108-30,37.5624138,126.9964090
3188,서울특별시 중구 충무로4가 114-3,37.5619241,126.9965231
3189,서울특별시 중구 충무로4가 116-2,37.5617073,126.9961680
3190,서울특별시 중구 충무로4가 116-11,37.5615218,126.9961667
3191,서울특별시 중구 충무로4가 116-18,37.5615343,126.9961307
3192,서울특별시 중구 충무로4가 120-9,37.5628242,126.9961742
3193,서울특별시 중구 충무로4가 120-11,37.5626356,126.9960586
3194,서울특별시 중구 충무로4가 120-12,37.5626668,126.9961410
3195,서울특별시 중구 충무로4가 120-23,37.5621853,126.9961608
3196,서울특별시 중구 충무로4가 120-25,37.5619805,126.9962624
3197,서울특별시 중구 충무로4가 120-26,37.5619570,126.9961509
3198,서울특별시 중구 충무로4가 120-29,37.5618974,126.9962205
3199,서울특별시 중구 충무로4가 125-0,37.5615617,126.9955724
3200,서울특별시 중구 충무로4가 125-8,37.5617338,126.9954054
3201,서울특별시 중구 충무로4가 125-21,37.5616882,126.9954484
3202,서울특별시 중구 충무로4가 125-22,37.5616828,126.9953660
3203,서울특별시 중구 충무로4가 125-24,37.5613807,126.9956498
3204,서울특별시 중구 충무로4가 125-29,37.5617799,126.9958676
3205,서울특별시 중구 충무로4가 125-39,37.5617922,126.9957063
3206,서울특별시 중구 충무로4가 125-43,37.5615288,126.9959880
3207,서울특별시 중구 충무로4가 125-44,37.5624854,126.9952050
3208,서울특별시 중구 충무로4가 125-45,37.5613886,126.9959896
3209,서울특별시 중구 충무로4가 125-54,37.5621714,126.9953150
3210,서울특별시 중구 충무로4가 125-56,37.5616191,126.9952179
3211,서울특별시 중구 충무로4가 128-3,37.5622194,126.9954139
3212,서울특별시 중구 충무로4가 129-2,37.5623247,126.9952379
3213,서울특별시 중구 충무로4가 130-4,37.5623455,126.9950174
3214,서울특별시 중구 충무로4가 131-5,37.5620442,126.9951198
3215,서울특별시 중구 충무로4가 131-18,37.5623327,126.9951301
3216,서울특별시 중구 충무로4가 132-6,37.5617152,126.9950706
3217,서울특별시 중구 충무로4가 132-13,37.5615628,126.9949532
3218,서울특별시 중구 충무로4가 132-17,37.5615811,126.9951011
3219,서울특별시 중구 충무로4가 134-5,37.5623692,126.9948407
3220,서울특별시 중구 충무로4가 134-7,37.5623825,126.9947645
3221,서울특별시 중구 충무로4가 142-4,37.5618792,126.9944058
3222,서울특별시 중구 충무로4가 148-9,37.5621894,126.9941706
3223,서울특별시 중구 충무로4가 149-15,37.5622020,126.9941815
3224,서울특별시 중구 충무로4가 149-22,37.5623389,126.9943749
3225,서울특별시 중구 충무로4가 149-29,37.5624359,126.9943944
3226,서울특별시 중구 충무로4가 149-30,37.5627626,126.9950272
3227,서울특별시 중구 충무로4가 149-31,37.5624440,126.9937155
3228,서울특별시 중구 충무로4가 149-32,37.5618845,126.9943582
3229,서울특별시 중구 충무로4가 149-34,37.5622927,126.9943552
3230,서울특별시 중구 충무로4가 149-37,37.5621820,126.9943098
3231,서울특별시 중구 충무로4가 149-38,37.5621739,126.9943074
3232,서울특별시 중구 충무로4가 149-39,37.5625546,126.9940569
3233,서울특별시 중구 충무로4가 149-40,37.5630121,126.9943336
3234,서울특별시 중구 충무로4가 149-41,37.5628000,126.9944002
3235,서울특별시 중구 충무로4가 152-6,37.5622840,126.9938289
3236,서울특별시 중구 충무로4가 152-13,37.5622379,126.9940513
3237,서울특별시 중구 충무로4가 155-5,37.5622783,126.9936002
3238,서울특별시 중구 충무로4가 155-6,37.5620129,126.9936198
3239,서울특별시 중구 충무로4가 155-7,37.5620162,126.9935930
3240,서울특별시 중구 충무로4가 305-1,37.5624571,126.9957680
3241,서울특별시 중구 충무로4가 305-8,37.5625016,126.9956756
3242,서울특별시 중구 충무로4가 305-11,37.5620245,126.9957779
3243,서울특별시 중구 충무로4가 315-1,37.5619321,126.9952453
3244,서울특별시 중구 충무로5가 2-8,37.5635172,127.0014210
