,지번주소,위도,경도
3597,서울특별시 노원구 월계동 379-51,37.6236496,127.0600463
3598,서울특별시 노원구 월계동 379-53,37.6236999,127.0600040
3599,서울특별시 노원구 월계동 379-58,37.6238122,127.0600842
3600,서울특별시 노원구 월계동 380-3,37.6239944,127.0601270
3601,서울특별시 노원구 월계동 381-3,37.6243081,127.0607747
3602,서울특별시 노원구 월계동 382-21,37.6221113,127.0584245
3603,서울특별시 노원구 월계동 382-28,37.6220259,127.0585549
3604,서울특별시 노원구 월계동 382-36,37.6222003,127.0578110
3605,서울특별시 노원구 월계동 382-44,37.6223085,127.0581475
3606,서울특별시 노원구 월계동 382-54,37.6225998,127.0578645
3607,서울특별시 노원구 월계동 382-65,37.6223928,127.0574020
3608,서울특별시 노원구 월계동 383-2,37.6230338,127.0600204
3609,서울특별시 노원구 월계동 383-7,37.6232710,127.0599581
3610,서울특별시 노원구 월계동 383-13,37.6229237,127.0596279
3611,서울특별시 노원구 월계동 383-32,37.6220745,127.0595327
3612,서울특별시 노원구 월계동 383-60,37.6232646,127.0596593
3613,서울특별시 노원구 월계동 383-63,37.6230571,127.0594410
3614,서울특별시 노원구 월계동 387-6,37.6226223,127.0589367
3615,서울특별시 노원구 월계동 388-2,37.6225328,127.0581768
3616,서울특별시 노원구 월계동 390-3,37.6222647,127.0590441
3617,서울특별시 노원구 월계동 390-18,37.6225203,127.0585306
3618,서울특별시 노원구 월계동 390-19,37.6224391,127.0586565
3619,서울특별시 노원구 월계동 390-26,37.6220811,127.0587944
3620,서울특별시 노원구 월계동 390-32,37.6224315,127.0586331
3621,서울특별시 노원구 월계동 391-2,37.6221831,127.0593678
3622,서울특별시 노원구 월계동 391-3,37.6221758,127.0593359
3623,서울특별시 노원구 월계동 392-28,37.6218203,127.0579115
3624,서울특별시 노원구 월계동 392-37,37.6214365,127.0587921
3625,서울특별시 노원구 월계동 392-64,37.6224667,127.0568661
3626,서울특별시 노원구 월계동 392-112,37.6223446,127.0564530
3627,서울특별시 노원구 월계동 392-116,37.6216797,127.0582016
3628,서울특별시 노원구 월계동 392-119,37.6218832,127.0587350
3629,서울특별시 노원구 월계동 392-123,37.6216070,127.0588395
3630,서울특별시 노원구 월계동 392-125,37.6215400,127.0592403
3631,서울특별시 노원구 월계동 392-133,37.6215806,127.0580717
3632,서울특별시 노원구 월계동 392-149,37.6214093,127.0580912
3633,서울특별시 노원구 월계동 392-150,37.6221773,127.0570269
3634,서울특별시 노원구 월계동 392-151,37.6242662,127.0600329
3635,서울특별시 노원구 월계동 392-152,37.6232483,127.0595521
3636,서울특별시 노원구 월계동 392-157,37.6214234,127.0581086
3637,서울특별시 노원구 월계동 392-160,37.6221374,127.0576563
3638,서울특별시 노원구 월계동 392-161,37.6218932,127.0575714
3639,서울특별시 노원구 월계동 392-162,37.6233229,127.0597054
3640,서울특별시 노원구 월계동 393-2,37.6212768,127.0582387
3641,서울특별시 노원구 월계동 393-8,37.6214313,127.0589946
3642,서울특별시 노원구 월계동 393-9,37.6213786,127.0587534
3643,서울특별시 노원구 월계동 395-10,37.6214755,127.0576704
3644,서울특별시 노원구 월계동 397-1,37.6211287,127.0574033
3645,서울특별시 노원구 월계동 398-4,37.6209523,127.0577198
3646,서울특별시 노원구 월계동 398-9,37.6209564,127.0576226
3647,서울특별시 노원구 월계동 398-16,37.6206807,127.0575954
3648,서울특별시 노원구 월계동 399-2,37.6207170,127.0577855
3649,서울특별시 노원구 월계동 399-4,37.6208610,127.0579691
3650,서울특별시 노원구 월계동 399-6,37.6209135,127.0582021
3651,서울특별시 노원구 월계동 400-5,37.6210371,127.0581645
3652,서울특별시 노원구 월계동 401-6,37.6211071,127.0583414
3653,서울특별시 노원구 월계동 402-1,37.6198608,127.0582328
3654,서울특별시 노원구 월계동 402-20,37.6206932,127.0583646
3655,서울특별시 노원구 월계동 402-28,37.6207115,127.0584415
3656,서울특별시 노원구 월계동 402-30,37.6207547,127.0580054
3657,서울특별시 노원구 월계동 402-35,37.6206983,127.0576871
3658,서울특별시 노원구 월계동 402-54,37.6210131,127.0587840
3659,서울특별시 노원구 월계동 402-56,37.6207928,127.0579864
3660,서울특별시 노원구 월계동 402-58,37.6208274,127.0582270
3661,서울특별시 노원구 월계동 402-60,37.6208850,127.0582138
3662,서울특별시 노원구 월계동 402-62,37.6208184,127.0579910
3663,서울특별시 노원구 월계동 402-64,37.6207212,127.0584979
3664,서울특별시 노원구 월계동 403-1,37.6212519,127.0602269
3665,서울특별시 노원구 월계동 403-21,37.6208368,127.0592572
3666,서울특별시 노원구 월계동 403-24,37.6208635,127.0591177
3667,서울특별시 노원구 월계동 403-25,37.6207963,127.0590461
3668,서울특별시 노원구 월계동 404-11,37.6207738,127.0600208
3669,서울특별시 노원구 월계동 404-14,37.6207533,127.0599036
3670,서울특별시 노원구 월계동 404-42,37.6207224,127.0596732
3671,서울특별시 노원구 월계동 404-45,37.6208729,127.0611869
3672,서울특별시 노원구 월계동 404-51,37.6207877,127.0602093
3673,서울특별시 노원구 월계동 404-55,37.6208695,127.0611532
3674,서울특별시 노원구 월계동 404-56,37.6204772,127.0599995
3675,서울특별시 노원구 월계동 405-15,37.6213468,127.0592595
3676,서울특별시 노원구 월계동 405-23,37.6212905,127.0592760
3677,서울특별시 노원구 월계동 407-2,37.6214746,127.0592756
3678,서울특별시 노원구 월계동 410-2,37.6230639,127.0607971
3679,서울특별시 노원구 월계동 410-10,37.6230169,127.0605219
3680,서울특별시 노원구 월계동 411-7,37.6222567,127.0610360
3681,서울특별시 노원구 월계동 411-19,37.6211573,127.0609702
3682,서울특별시 노원구 월계동 411-43,37.6219522,127.0620682
3683,서울특별시 노원구 월계동 411-52,37.6217972,127.0620705
3684,서울특별시 노원구 월계동 411-54,37.6230573,127.0612937
3685,서울특별시 노원구 월계동 411-61,37.6223350,127.0612495
3686,서울특별시 노원구 월계동 411-63,37.6223432,127.0612180
3687,서울특별시 노원구 월계동 411-77,37.6215212,127.0611106
3688,서울특별시 노원구 월계동 411-83,37.6217262,127.0620308
3689,서울특별시 노원구 월계동 411-84,37.6209440,127.0618725
3690,서울특별시 노원구 월계동 411-85,37.6216580,127.0621073
3691,서울특별시 노원구 월계동 411-89,37.6211173,127.0605846
3692,서울특별시 노원구 월계동 411-92,37.6210916,127.0605058
3693,서울특별시 노원구 월계동 411-94,37.6210021,127.0610863
3694,서울특별시 노원구 월계동 412-1,37.6218418,127.0622473
3695,서울특별시 노원구 월계동 412-2,37.6231210,127.0611232
3696,서울특별시 노원구 월계동 412-8,37.6228694,127.0614415
3697,서울특별시 노원구 월계동 414-6,37.6235748,127.0610789
3698,서울특별시 노원구 월계동 416-1,37.6238160,127.0613307
3699,서울특별시 노원구 월계동 416-2,37.6233285,127.0607534
3700,서울특별시 노원구 월계동 419-7,37.6215796,127.0615132
3701,서울특별시 노원구 월계동 422-1,37.6242594,127.0617811
3702,서울특별시 노원구 월계동 428-3,37.6204456,127.0619047
3703,서울특별시 노원구 월계동 428-4,37.6206132,127.0628601
3704,서울특별시 노원구 월계동 428-6,37.6207298,127.0627497
3705,서울특별시 노원구 월계동 429-10,37.6203994,127.0629423
3706,서울특별시 노원구 월계동 431-5,37.6203983,127.0628641
3707,서울특별시 노원구 월계동 432-1,37.6201623,127.0632181
3708,서울특별시 노원구 월계동 432-9,37.6201424,127.0625645
3709,서울특별시 노원구 월계동 432-10,37.6201253,127.0631147
3710,서울특별시 노원구 월계동 432-12,37.6201865,127.0632568
3711,서울특별시 노원구 월계동 432-13,37.6199673,127.0622060
3712,서울특별시 노원구 월계동 433-1,37.6199070,127.0621950
3713,서울특별시 노원구 월계동 435-2,37.6198003,127.0633064
3714,서울특별시 노원구 월계동 435-6,37.6168139,127.0626889
3715,서울특별시 노원구 월계동 435-13,37.6170452,127.0632191
3716,서울특별시 노원구 월계동 439-1,37.6174716,127.0610015
3717,서울특별시 노원구 월계동 446-0,37.6184292,127.0581785
3718,서울특별시 노원구 월계동 446-5,37.6184775,127.0575696
3719,서울특별시 노원구 월계동 447-1,37.6197044,127.0596780
3720,서울특별시 노원구 월계동 447-10,37.6184230,127.0589715
3721,서울특별시 노원구 월계동 447-19,37.6186379,127.0595376
3722,서울특별시 노원구 월계동 447-26,37.6186663,127.0594074
3723,서울특별시 노원구 월계동 447-32,37.6184397,127.0591746
3724,서울특별시 노원구 월계동 447-39,37.6184372,127.0589768
3725,서울특별시 노원구 월계동 447-42,37.6200568,127.0585522
3726,서울특별시 노원구 월계동 447-43,37.6191054,127.0582506
3727,서울특별시 노원구 월계동 447-44,37.6188108,127.0585661
3728,서울특별시 노원구 월계동 447-46,37.6186017,127.0587068
3729,서울특별시 노원구 월계동 448-0,37.6179437,127.0593968
3730,서울특별시 노원구 월계동 448-8,37.6184678,127.0593751
3731,서울특별시 노원구 월계동 449-3,37.6189306,127.0599553
3732,서울특별시 노원구 월계동 449-15,37.6191207,127.0601951
3733,서울특별시 노원구 월계동 449-17,37.6188568,127.0596904
3734,서울특별시 노원구 월계동 451-4,37.6190747,127.0582801
3735,서울특별시 노원구 월계동 452-3,37.6191172,127.0581365
3736,서울특별시 노원구 월계동 461-1,37.6196299,127.0582120
3737,서울특별시 노원구 월계동 463-2,37.6201717,127.0584802
3738,서울특별시 노원구 월계동 464-4,37.6199674,127.0584293
3739,서울특별시 노원구 월계동 465-12,37.6202813,127.0578485
3740,서울특별시 노원구 월계동 465-31,37.6205773,127.0582851
3741,서울특별시 노원구 월계동 465-42,37.6204584,127.0582157
3742,서울특별시 노원구 월계동 465-43,37.6204524,127.0582490
3743,서울특별시 노원구 월계동 465-44,37.6204282,127.0585727
3744,서울특별시 노원구 월계동 466-0,37.6201435,127.0573512
3745,서울특별시 노원구 월계동 467-2,37.6196744,127.0580694
3746,서울특별시 노원구 월계동 467-6,37.6197927,127.0581269
3747,서울특별시 노원구 월계동 468-2,37.6195780,127.0580162
3748,서울특별시 노원구 월계동 468-3,37.6192483,127.0579732
3749,서울특별시 노원구 월계동 468-4,37.6190401,127.0579327
3750,서울특별시 노원구 월계동 468-29,37.6195274,127.0574199
3751,서울특별시 노원구 월계동 469-11,37.6187337,127.0573758
3752,서울특별시 노원구 월계동 469-12,37.6188033,127.0572570
3753,서울특별시 노원구 월계동 469-13,37.6188022,127.0572332
3754,서울특별시 노원구 월계동 469-14,37.6187624,127.0572996
3755,서울특별시 노원구 월계동 469-15,37.6187069,127.0573932
3756,서울특별시 노원구 월계동 469-33,37.6184827,127.0570648
3757,서울특별시 노원구 월계동 469-34,37.6189203,127.0575013
3758,서울특별시 노원구 월계동 470-2,37.6201082,127.0583459
3759,서울특별시 노원구 월계동 470-3,37.6187810,127.0577851
3760,서울특별시 노원구 월계동 471-7,37.6180653,127.0576853
3761,서울특별시 노원구 월계동 471-9,37.6176401,127.0581479
3762,서울특별시 노원구 월계동 472-4,37.6181781,127.0573677
3763,서울특별시 노원구 월계동 472-12,37.6174531,127.0578011
3764,서울특별시 노원구 월계동 472-13,37.6175575,127.0579117
3765,서울특별시 노원구 월계동 472-29,37.6176905,127.0582492
3766,서울특별시 노원구 월계동 472-35,37.6176266,127.0584192
3767,서울특별시 노원구 월계동 472-47,37.6168123,127.0593897
3768,서울특별시 노원구 월계동 472-49,37.6164917,127.0598071
3769,서울특별시 노원구 월계동 472-58,37.6169622,127.0593413
3770,서울특별시 노원구 월계동 473-5,37.6177082,127.0588020
3771,서울특별시 노원구 월계동 473-21,37.6174280,127.0588102
3772,서울특별시 노원구 월계동 474-1,37.6174559,127.0595875
3773,서울특별시 노원구 월계동 474-2,37.6176767,127.0591290
3774,서울특별시 노원구 월계동 476-3,37.6172585,127.0589993
3775,서울특별시 노원구 월계동 476-6,37.6171804,127.0590321
3776,서울특별시 노원구 월계동 476-20,37.6174010,127.0584240
3777,서울특별시 노원구 월계동 476-22,37.6162669,127.0598145
3778,서울특별시 노원구 월계동 476-30,37.6171759,127.0590893
3779,서울특별시 노원구 월계동 476-32,37.6168416,127.0593552
3780,서울특별시 노원구 월계동 476-33,37.6170288,127.0589034
3781,서울특별시 노원구 월계동 476-34,37.6168033,127.0593432
3782,서울특별시 노원구 월계동 477-2,37.6167302,127.0592022
3783,서울특별시 노원구 월계동 477-3,37.6169129,127.0589005
3784,서울특별시 노원구 월계동 477-6,37.6170322,127.0587968
3785,서울특별시 노원구 월계동 478-2,37.6166410,127.0592813
3786,서울특별시 노원구 월계동 479-5,37.6143424,127.0630174
3787,서울특별시 노원구 월계동 479-10,37.6163817,127.0598820
3788,서울특별시 노원구 월계동 479-31,37.6144328,127.0624113
3789,서울특별시 노원구 월계동 479-33,37.6154367,127.0609870
3790,서울특별시 노원구 월계동 479-34,37.6151580,127.0612825
3791,서울특별시 노원구 월계동 479-36,37.6149179,127.0613089
3792,서울특별시 노원구 월계동 479-40,37.6144294,127.0629258
3793,서울특별시 노원구 월계동 479-42,37.6152820,127.0610058
3794,서울특별시 노원구 월계동 479-44,37.6151196,127.0611631
3795,서울특별시 노원구 월계동 479-45,37.6149325,127.0612489
3796,서울특별시 노원구 월계동 479-46,37.6147513,127.0614325
3797,서울특별시 노원구 월계동 479-48,37.6146972,127.0615118
3798,서울특별시 노원구 월계동 479-53,37.6144855,127.0619942
3799,서울특별시 노원구 월계동 479-55,37.6144706,127.0621266
3800,서울특별시 노원구 월계동 479-57,37.6144623,127.0623574
3801,서울특별시 노원구 월계동 481-5,37.6162728,127.0619041
3802,서울특별시 노원구 월계동 485-23,37.6165696,127.0624247
3803,서울특별시 노원구 월계동 486-19,37.6163677,127.0628722
3804,서울특별시 노원구 월계동 486-20,37.6162036,127.0620254
3805,서울특별시 노원구 월계동 487-20,37.6157702,127.0624184
3806,서울특별시 노원구 월계동 487-26,37.6159177,127.0626254
3807,서울특별시 노원구 월계동 488-8,37.6156355,127.0624512
3808,서울특별시 노원구 월계동 489-4,37.6156275,127.0631632
3809,서울특별시 노원구 월계동 489-16,37.6156741,127.0627348
3810,서울특별시 노원구 월계동 489-18,37.6155794,127.0625262
3811,서울특별시 노원구 월계동 489-19,37.6156058,127.0624675
3812,서울특별시 노원구 월계동 490-6,37.6158338,127.0618359
3813,서울특별시 노원구 월계동 490-7,37.6156544,127.0619790
3814,서울특별시 노원구 월계동 490-8,37.6154187,127.0621764
3815,서울특별시 노원구 월계동 492-11,37.6151939,127.0623831
3816,서울특별시 노원구 월계동 493-30,37.6145602,127.0635063
3817,서울특별시 노원구 월계동 495-1,37.6153356,127.0612414
3818,서울특별시 노원구 월계동 495-30,37.6153367,127.0614043
3819,서울특별시 노원구 월계동 496-13,37.6191707,127.0571480
3820,서울특별시 노원구 월계동 496-16,37.6190468,127.0573368
3821,서울특별시 노원구 월계동 496-31,37.6192575,127.0575150
3822,서울특별시 노원구 월계동 496-36,37.6188933,127.0570700
3823,서울특별시 노원구 월계동 496-40,37.6193925,127.0569141
3824,서울특별시 노원구 월계동 496-42,37.6195767,127.0570125
3825,서울특별시 노원구 월계동 496-46,37.6191764,127.0567504
3826,서울특별시 노원구 월계동 496-54,37.6194807,127.0571295
3827,서울특별시 노원구 월계동 497-3,37.6191259,127.0557389
3828,서울특별시 노원구 월계동 497-5,37.6191242,127.0563675
3829,서울특별시 노원구 월계동 497-9,37.6193241,127.0559619
3830,서울특별시 노원구 월계동 497-10,37.6190767,127.0563913
3831,서울특별시 노원구 월계동 497-11,37.6206972,127.0538390
3832,서울특별시 노원구 월계동 500-0,37.6204595,127.0560159
3833,서울특별시 노원구 월계동 500-6,37.6216078,127.0571655
3834,서울특별시 노원구 월계동 500-40,37.6215644,127.0560878
3835,서울특별시 노원구 월계동 500-44,37.6213829,127.0568385
3836,서울특별시 노원구 월계동 500-45,37.6207052,127.0568503
3837,서울특별시 노원구 월계동 502-10,37.6201821,127.0546305
3838,서울특별시 노원구 월계동 502-15,37.6182723,127.0571490
3839,서울특별시 노원구 월계동 502-16,37.6183560,127.0573697
3840,서울특별시 노원구 월계동 502-33,37.6191494,127.0564058
3841,서울특별시 노원구 월계동 502-39,37.6187230,127.0567576
3842,서울특별시 노원구 월계동 502-49,37.6190095,127.0565414
3843,서울특별시 노원구 월계동 502-51,37.6188531,127.0566855
3844,서울특별시 노원구 월계동 507-1,37.6213028,127.0533429
3845,서울특별시 노원구 월계동 507-2,37.6203211,127.0542487
3846,서울특별시 노원구 월계동 508-60,37.6208013,127.0538573
3847,서울특별시 노원구 월계동 515-0,37.6213543,127.0548883
3848,서울특별시 노원구 월계동 534-33,37.6246892,127.0542700
3849,서울특별시 노원구 월계동 534-147,37.6231771,127.0521539
3850,서울특별시 노원구 월계동 534-166,37.6230049,127.0523310
3851,서울특별시 노원구 월계동 534-185,37.6246972,127.0552752
3852,서울특별시 노원구 월계동 534-220,37.6248639,127.0557141
3853,서울특별시 노원구 월계동 534-222,37.6248429,127.0552758
3854,서울특별시 노원구 월계동 534-230,37.6249905,127.0554689
3855,서울특별시 노원구 월계동 534-232,37.6246093,127.0540884
3856,서울특별시 노원구 월계동 534-233,37.6245516,127.0534253
3857,서울특별시 노원구 월계동 534-234,37.6236776,127.0532354
3858,서울특별시 노원구 월계동 534-235,37.6245000,127.0535540
3859,서울특별시 노원구 월계동 534-236,37.6246191,127.0550793
3860,서울특별시 노원구 월계동 534-246,37.6244735,127.0539331
3861,서울특별시 노원구 월계동 534-247,37.6249306,127.0555694
3862,서울특별시 노원구 월계동 534-248,37.6245621,127.0555717
3863,서울특별시 노원구 월계동 534-249,37.6244893,127.0539012
3864,서울특별시 노원구 월계동 534-250,37.6245761,127.0550150
3865,서울특별시 노원구 월계동 534-252,37.6248478,127.0556765
3866,서울특별시 노원구 월계동 534-261,37.6229511,127.0519943
3867,서울특별시 노원구 월계동 534-262,37.6241444,127.0549761
3868,서울특별시 노원구 월계동 534-263,37.6231902,127.0527209
3869,서울특별시 노원구 월계동 534-264,37.6233102,127.0530242
3870,서울특별시 노원구 월계동 534-265,37.6246786,127.0541956
3871,서울특별시 노원구 월계동 534-266,37.6231137,127.0532676
3872,서울특별시 노원구 월계동 534-267,37.6232784,127.0518989
3873,서울특별시 노원구 월계동 537-3,37.6243155,127.0525286
3874,서울특별시 노원구 월계동 537-8,37.6245084,127.0515066
3875,서울특별시 노원구 월계동 537-10,37.6243760,127.0513100
3876,서울특별시 노원구 월계동 539-20,37.6258983,127.0522713
3877,서울특별시 노원구 월계동 561-0,37.6276531,127.0508234
3878,서울특별시 노원구 월계동 566-3,37.6273948,127.0545891
3879,서울특별시 노원구 월계동 568-1,37.6269400,127.0539011
3880,서울특별시 노원구 월계동 568-6,37.6267885,127.0537204
3881,서울특별시 노원구 월계동 583-0,37.6296192,127.0526531
3882,서울특별시 노원구 월계동 584-0,37.6287357,127.0505112
3883,서울특별시 노원구 월계동 585-0,37.6267474,127.0509773
3884,서울특별시 노원구 월계동 587-0,37.6275559,127.0545970
3885,서울특별시 노원구 월계동 594-0,37.6295300,127.0555481
3886,서울특별시 노원구 월계동 601-0,37.6294009,127.0565424
3887,서울특별시 노원구 월계동 602-0,37.6300189,127.0531433
3888,서울특별시 노원구 월계동 602-1,37.6304678,127.0520198
3889,서울특별시 노원구 월계동 602-2,37.6301698,127.0511050
3890,서울특별시 노원구 월계동 602-7,37.6302497,127.0511493
3891,서울특별시 노원구 월계동 606-4,37.6294822,127.0545400
3892,서울특별시 노원구 월계동 620-3,37.6283630,127.0555915
3893,서울특별시 노원구 월계동 624-1,37.6283977,127.0555946
3894,서울특별시 노원구 월계동 625-7,37.6279555,127.0557199
3895,서울특별시 노원구 월계동 625-8,37.6275979,127.0553067
3896,서울특별시 노원구 월계동 625-9,37.6279624,127.0558167
3897,서울특별시 노원구 월계동 625-10,37.6278120,127.0558245
3898,서울특별시 노원구 월계동 626-5,37.6285282,127.0568727
3899,서울특별시 노원구 월계동 626-7,37.6312449,127.0564962
3900,서울특별시 노원구 월계동 626-10,37.6290061,127.0549657
3901,서울특별시 노원구 월계동 626-12,37.6279462,127.0558797
3902,서울특별시 노원구 월계동 626-14,37.6281640,127.0560468
3903,서울특별시 노원구 월계동 626-18,37.6313994,127.0565808
3904,서울특별시 노원구 월계동 626-19,37.6302132,127.0560801
3905,서울특별시 노원구 월계동 633-12,37.6308845,127.0563892
3906,서울특별시 노원구 월계동 633-134,37.6310957,127.0564314
3907,서울특별시 노원구 월계동 633-135,37.6308749,127.0563508
3908,서울특별시 노원구 월계동 645-2,37.6318364,127.0568187
3909,서울특별시 노원구 월계동 645-5,37.6317224,127.0572069
3910,서울특별시 노원구 월계동 645-24,37.6315909,127.0566760
3911,서울특별시 노원구 월계동 645-25,37.6319277,127.0568306
3912,서울특별시 노원구 월계동 648-0,37.6310856,127.0550629
3913,서울특별시 노원구 월계동 648-7,37.6320122,127.0561605
3914,서울특별시 노원구 월계동 654-1,37.6322364,127.0569806
3915,서울특별시 노원구 월계동 655-2,37.6319812,127.0572961
3916,서울특별시 노원구 월계동 655-5,37.6321811,127.0574959
3917,서울특별시 노원구 월계동 655-17,37.6315741,127.0575987
3918,서울특별시 노원구 월계동 656-2,37.6329672,127.0574292
3919,서울특별시 노원구 월계동 656-3,37.6326135,127.0572222
3920,서울특별시 노원구 월계동 656-28,37.6324200,127.0570197
3921,서울특별시 노원구 월계동 656-30,37.6329507,127.0568169
3922,서울특별시 노원구 월계동 656-31,37.6328292,127.0566093
3923,서울특별시 노원구 월계동 656-33,37.6327689,127.0567013
3924,서울특별시 노원구 월계동 659-1,37.6329728,127.0563968
3925,서울특별시 노원구 월계동 660-7,37.6329805,127.0565611
3926,서울특별시 노원구 월계동 668-4,37.6389833,127.0563191
3927,서울특별시 노원구 월계동 669-0,37.6393977,127.0558805
3928,서울특별시 노원구 월계동 669-1,37.6394057,127.0560144
3929,서울특별시 노원구 월계동 669-3,37.6394683,127.0556983
3930,서울특별시 노원구 월계동 669-4,37.6395806,127.0555271
3931,서울특별시 노원구 월계동 670-2,37.6399974,127.0549769
3932,서울특별시 노원구 월계동 671-4,37.6395897,127.0553233
3933,서울특별시 노원구 월계동 671-5,37.6386477,127.0564449
3934,서울특별시 노원구 월계동 671-9,37.6398051,127.0552144
3935,서울특별시 노원구 월계동 671-12,37.6401640,127.0544076
3936,서울특별시 노원구 월계동 671-16,37.6396534,127.0561983
3937,서울특별시 노원구 월계동 671-17,37.6401119,127.0547986
3938,서울특별시 노원구 월계동 671-18,37.6401079,127.0548398
3939,서울특별시 노원구 월계동 671-19,37.6415195,127.0530316
3940,서울특별시 노원구 월계동 671-20,37.6399465,127.0546213
3941,서울특별시 노원구 월계동 671-21,37.6385344,127.0563501
3942,서울특별시 노원구 월계동 671-22,37.6420150,127.0525120
3943,서울특별시 노원구 월계동 671-23,37.6409218,127.0537019
3944,서울특별시 노원구 월계동 674-4,37.6401774,127.0543347
3945,서울특별시 노원구 월계동 676-2,37.6409643,127.0534210
3946,서울특별시 노원구 월계동 699-1,37.6429842,127.0519137
3947,서울특별시 노원구 월계동 699-3,37.6429128,127.0519402
3948,서울특별시 노원구 월계동 699-4,37.6428974,127.0519100
3949,서울특별시 노원구 월계동 700-3,37.6442217,127.0515378
3950,서울특별시 노원구 월계동 700-4,37.6429628,127.0520714
3951,서울특별시 노원구 월계동 700-5,37.6440072,127.0515117
3952,서울특별시 노원구 월계동 700-6,37.6431436,127.0519101
3953,서울특별시 노원구 월계동 700-7,37.6426808,127.0521286
3954,서울특별시 노원구 월계동 746-3,37.6446447,127.0511242
3955,서울특별시 노원구 월계동 746-4,37.6447132,127.0511922
3956,서울특별시 노원구 월계동 748-4,37.6432550,127.0518290
3957,서울특별시 노원구 월계동 748-5,37.6432496,127.0518013
3958,서울특별시 노원구 월계동 748-6,37.6430586,127.0518901
3959,서울특별시 노원구 월계동 748-8,37.6432347,127.0517722
3960,서울특별시 노원구 월계동 749-6,37.6431208,127.0503249
3961,서울특별시 노원구 월계동 773-6,37.6353575,127.0511050
3962,서울특별시 노원구 월계동 773-7,37.6348065,127.0511803
3963,서울특별시 노원구 월계동 774-2,37.6340991,127.0516563
3964,서울특별시 노원구 월계동 775-2,37.6331642,127.0505247
3965,서울특별시 노원구 월계동 777-1,37.6323427,127.0508539
3966,서울특별시 노원구 월계동 778-0,37.6316396,127.0487868
3967,서울특별시 노원구 월계동 779-1,37.6317199,127.0494973
3968,서울특별시 노원구 월계동 779-2,37.6300967,127.0480860
3969,서울특별시 노원구 월계동 779-3,37.6305671,127.0495790
3970,서울특별시 노원구 월계동 780-1,37.6313936,127.0510687
3971,서울특별시 노원구 월계동 782-0,37.6330037,127.0522640
3972,서울특별시 노원구 월계동 795-7,37.6303357,127.0486957
3973,서울특별시 노원구 월계동 799-2,37.6297450,127.0463915
3974,서울특별시 노원구 월계동 801-5,37.6292471,127.0467310
3975,서울특별시 노원구 월계동 803-2,37.6293558,127.0462908
3976,서울특별시 노원구 월계동 803-4,37.6286652,127.0470206
3977,서울특별시 노원구 월계동 805-0,37.6285828,127.0470742
3978,서울특별시 노원구 월계동 805-1,37.6280961,127.0463938
3979,서울특별시 노원구 월계동 805-5,37.6283063,127.0479377
3980,서울특별시 노원구 월계동 806-7,37.6280957,127.0497858
3981,서울특별시 노원구 월계동 806-9,37.6279506,127.0498361
3982,서울특별시 노원구 월계동 806-16,37.6279178,127.0501102
3983,서울특별시 노원구 월계동 806-17,37.6278486,127.0499992
3984,서울특별시 노원구 월계동 815-1,37.6295470,127.0506466
3985,서울특별시 노원구 월계동 815-3,37.6297716,127.0508286
3986,서울특별시 노원구 월계동 815-5,37.6281903,127.0502527
3987,서울특별시 노원구 월계동 815-6,37.6280958,127.0503113
3988,서울특별시 노원구 월계동 815-10,37.6305144,127.0510622
3989,서울특별시 노원구 월계동 815-11,37.6310724,127.0510541
3990,서울특별시 노원구 월계동 815-12,37.6309993,127.0511054
3991,서울특별시 노원구 월계동 815-13,37.6297734,127.0507988
3992,서울특별시 노원구 월계동 815-14,37.6288375,127.0504190
3993,서울특별시 노원구 월계동 815-15,37.6289392,127.0504484
3994,서울특별시 노원구 월계동 815-16,37.6285091,127.0503687
3995,서울특별시 노원구 월계동 820-0,37.6308035,127.0505031
3996,서울특별시 노원구 월계동 820-3,37.6288403,127.0487268
3997,서울특별시 노원구 월계동 820-4,37.6279948,127.0502243
3998,서울특별시 노원구 월계동 820-5,37.6285803,127.0503562
3999,서울특별시 노원구 월계동 820-6,37.6289022,127.0504464
4000,서울특별시 노원구 월계동 820-7,37.6290974,127.0505146
4001,서울특별시 노원구 월계동 820-8,37.6300158,127.0508787
4002,서울특별시 노원구 월계동 820-9,37.6294292,127.0494502
4003,서울특별시 노원구 월계동 822-0,37.6297611,127.0494830
4004,서울특별시 노원구 월계동 829-5,37.6294943,127.0506905
4005,서울특별시 노원구 월계동 850-1,37.6272378,127.0481335
4006,서울특별시 노원구 월계동 855-17,37.6281192,127.0470137
4007,서울특별시 노원구 월계동 855-19,37.6276770,127.0474774
4008,서울특별시 노원구 월계동 855-20,37.6284200,127.0469362
4009,서울특별시 노원구 월계동 856-0,37.6275237,127.0478207
4010,서울특별시 노원구 월계동 857-13,37.6217227,127.0527010
4011,서울특별시 노원구 월계동 857-15,37.6230302,127.0519722
4012,서울특별시 노원구 월계동 857-26,37.6220522,127.0525818
4013,서울특별시 노원구 월계동 859-0,37.6270463,127.0481656
4014,서울특별시 노원구 월계동 860-1,37.6253864,127.0494810
4015,서울특별시 노원구 월계동 860-6,37.6249076,127.0500694
4016,서울특별시 노원구 월계동 860-7,37.6247078,127.0504261
4017,서울특별시 노원구 월계동 860-8,37.6243901,127.0497361
4018,서울특별시 노원구 월계동 860-9,37.6243773,127.0502399
4019,서울특별시 노원구 월계동 860-13,37.6273868,127.0477764
