,지번주소,위도,경도
873,서울특별시 성북구 석관동 396-2,37.6067218,127.0612548
874,서울특별시 성북구 석관동 396-4,37.6055595,127.0619772
875,서울특별시 성북구 석관동 396-6,37.6050612,127.0621808
876,서울특별시 성북구 석관동 396-7,37.6049202,127.0620756
877,서울특별시 성북구 석관동 396-8,37.6046295,127.0616594
878,서울특별시 성북구 석관동 396-15,37.6062413,127.0614982
879,서울특별시 성북구 석관동 397-0,37.6082128,127.0578450
880,서울특별시 성북구 석관동 397-4,37.6087145,127.0584881
881,서울특별시 성북구 석관동 397-6,37.6087973,127.0585900
882,서울특별시 성북구 석관동 397-7,37.6084659,127.0581938
883,서울특별시 성북구 석관동 397-8,37.6085201,127.0582609
884,서울특별시 성북구 석관동 398-1,37.6098561,127.0561762
885,서울특별시 성북구 석관동 398-2,37.6110167,127.0574328
886,서울특별시 성북구 석관동 399-3,37.6075277,127.0509480
887,서울특별시 성북구 석관동 399-5,37.6069596,127.0506627
888,서울특별시 성북구 석관동 399-6,37.6071014,127.0507399
889,서울특별시 성북구 석관동 400-0,37.6108532,127.0703674
890,서울특별시 성북구 석관동 400-1,37.6108148,127.0704357
891,서울특별시 성북구 석관동 400-2,37.6118997,127.0705049
892,서울특별시 성북구 석관동 401-0,37.6093542,127.0705899
893,서울특별시 성북구 석관동 401-1,37.6087375,127.0707202
894,서울특별시 성북구 석관동 401-2,37.6080544,127.0705907
895,서울특별시 성북구 석관동 402-1,37.6122715,127.0598102
896,서울특별시 성북구 석관동 404-1,37.6099478,127.0655494
897,서울특별시 성북구 석관동 405-1,37.6058833,127.0653111
898,서울특별시 성북구 석관동 405-2,37.6055660,127.0657152
899,서울특별시 성북구 석관동 405-3,37.6058160,127.0663066
900,서울특별시 성북구 석관동 406-1,37.6050188,127.0621947
901,서울특별시 성북구 석관동 407-1,37.6083359,127.0536233
902,서울특별시 성북구 석관동 407-2,37.6090030,127.0538628
903,서울특별시 성북구 석관동 408-2,37.6086098,127.0531078
904,서울특별시 성북구 석관동 408-3,37.6081398,127.0532498
905,서울특별시 성북구 석관동 408-4,37.6078961,127.0537254
906,서울특별시 성북구 석관동 408-5,37.6075080,127.0540398
907,서울특별시 성북구 석관동 408-6,37.6073505,127.0544571
908,서울특별시 성북구 석관동 408-7,37.6069624,127.0540068
909,서울특별시 성북구 석관동 409-0,37.6045898,127.0544911
910,서울특별시 성북구 석관동 410-8,37.6061283,127.0651758
911,서울특별시 성북구 석관동 410-9,37.6052395,127.0628777
912,서울특별시 성북구 석관동 410-10,37.6052622,127.0636213
913,서울특별시 성북구 석관동 410-11,37.6053220,127.0637733
914,서울특별시 성북구 석관동 410-12,37.6056577,127.0644696
915,서울특별시 성북구 석관동 1-77,37.6050930,127.0528299
916,서울특별시 강북구 미아동 1-24,37.6166891,127.0350278
917,서울특별시 강북구 미아동 1-46,37.6178540,127.0356017
918,서울특별시 강북구 미아동 1-52,37.6193857,127.0366523
919,서울특별시 강북구 미아동 1-53,37.6197135,127.0367586
920,서울특별시 강북구 미아동 1-58,37.6165769,127.0347726
921,서울특별시 강북구 미아동 1-59,37.6194543,127.0364941
922,서울특별시 강북구 미아동 3-33,37.6165040,127.0342486
923,서울특별시 강북구 미아동 3-39,37.6185575,127.0335244
924,서울특별시 강북구 미아동 3-42,37.6198810,127.0322869
925,서울특별시 강북구 미아동 3-48,37.6162266,127.0350855
926,서울특별시 강북구 미아동 3-49,37.6163885,127.0349909
927,서울특별시 강북구 미아동 3-52,37.6164155,127.0347597
928,서울특별시 강북구 미아동 3-58,37.6162149,127.0344946
929,서울특별시 강북구 미아동 3-63,37.6160751,127.0347007
930,서울특별시 강북구 미아동 3-71,37.6158196,127.0349504
931,서울특별시 강북구 미아동 3-96,37.6164633,127.0345361
932,서울특별시 강북구 미아동 3-152,37.6198183,127.0327884
933,서울특별시 강북구 미아동 3-254,37.6192612,127.0334237
934,서울특별시 강북구 미아동 3-255,37.6164305,127.0343015
935,서울특별시 강북구 미아동 3-256,37.6163489,127.0342876
936,서울특별시 강북구 미아동 3-285,37.6164032,127.0340317
937,서울특별시 강북구 미아동 3-467,37.6171575,127.0339098
938,서울특별시 강북구 미아동 3-635,37.6206627,127.0325169
939,서울특별시 강북구 미아동 3-636,37.6209889,127.0323382
940,서울특별시 강북구 미아동 3-690,37.6210265,127.0319376
941,서울특별시 강북구 미아동 3-728,37.6206321,127.0322701
942,서울특별시 강북구 미아동 3-745,37.6210268,127.0321811
943,서울특별시 강북구 미아동 3-811,37.6206446,127.0326299
944,서울특별시 강북구 미아동 3-813,37.6203871,127.0326894
945,서울특별시 강북구 미아동 3-815,37.6200629,127.0327510
946,서울특별시 강북구 미아동 3-817,37.6195888,127.0328437
947,서울특별시 강북구 미아동 3-819,37.6201962,127.0326994
948,서울특별시 강북구 미아동 3-820,37.6199153,127.0326284
949,서울특별시 강북구 미아동 3-821,37.6196142,127.0327031
950,서울특별시 강북구 미아동 3-826,37.6180230,127.0331104
951,서울특별시 강북구 미아동 3-829,37.6198887,127.0326890
952,서울특별시 강북구 미아동 3-880,37.6190917,127.0329929
953,서울특별시 강북구 미아동 3-883,37.6166461,127.0343941
954,서울특별시 강북구 미아동 3-889,37.6199537,127.0322003
955,서울특별시 강북구 미아동 3-902,37.6208254,127.0328181
956,서울특별시 강북구 미아동 3-903,37.6205209,127.0328888
957,서울특별시 강북구 미아동 3-904,37.6202079,127.0329642
958,서울특별시 강북구 미아동 3-905,37.6200196,127.0329944
959,서울특별시 강북구 미아동 3-906,37.6197183,127.0330598
960,서울특별시 강북구 미아동 3-907,37.6190042,127.0330906
961,서울특별시 강북구 미아동 4-2,37.6177164,127.0357220
962,서울특별시 강북구 미아동 6-23,37.6137349,127.0353784
963,서울특별시 강북구 미아동 6-35,37.6139641,127.0381493
964,서울특별시 강북구 미아동 6-36,37.6133615,127.0355768
965,서울특별시 강북구 미아동 7-14,37.6131300,127.0347933
966,서울특별시 강북구 미아동 7-22,37.6130996,127.0348857
967,서울특별시 강북구 미아동 7-46,37.6132864,127.0351653
968,서울특별시 강북구 미아동 7-59,37.6132321,127.0350536
969,서울특별시 강북구 미아동 8-11,37.6123879,127.0357752
970,서울특별시 강북구 미아동 8-74,37.6148467,127.0379827
971,서울특별시 강북구 미아동 8-85,37.6135099,127.0376816
972,서울특별시 강북구 미아동 8-104,37.6164703,127.0379974
973,서울특별시 강북구 미아동 8-155,37.6146484,127.0376198
974,서울특별시 강북구 미아동 8-184,37.6154394,127.0385542
975,서울특별시 강북구 미아동 8-185,37.6156124,127.0381673
976,서울특별시 강북구 미아동 8-200,37.6157950,127.0378842
977,서울특별시 강북구 미아동 8-221,37.6149037,127.0390782
978,서울특별시 강북구 미아동 8-244,37.6140392,127.0381872
979,서울특별시 강북구 미아동 8-260,37.6147590,127.0369942
980,서울특별시 강북구 미아동 8-263,37.6145290,127.0369854
981,서울특별시 강북구 미아동 8-320,37.6155101,127.0391618
982,서울특별시 강북구 미아동 8-321,37.6159180,127.0380442
983,서울특별시 강북구 미아동 8-322,37.6158220,127.0380397
984,서울특별시 강북구 미아동 8-323,37.6158174,127.0379339
985,서울특별시 강북구 미아동 8-330,37.6135643,127.0374181
986,서울특별시 강북구 미아동 8-345,37.6152996,127.0372585
987,서울특별시 강북구 미아동 8-352,37.6155390,127.0376429
988,서울특별시 강북구 미아동 8-359,37.6141974,127.0383502
989,서울특별시 강북구 미아동 8-360,37.6140454,127.0382130
990,서울특별시 강북구 미아동 8-361,37.6126644,127.0369423
991,서울특별시 강북구 미아동 8-366,37.6141031,127.0382501
992,서울특별시 강북구 미아동 8-367,37.6132039,127.0375303
993,서울특별시 강북구 미아동 8-377,37.6153986,127.0379212
994,서울특별시 강북구 미아동 8-386,37.6151349,127.0383620
995,서울특별시 강북구 미아동 8-387,37.6166956,127.0378906
996,서울특별시 강북구 미아동 8-388,37.6137633,127.0378290
997,서울특별시 강북구 미아동 8-392,37.6139043,127.0371788
998,서울특별시 강북구 미아동 8-395,37.6159140,127.0372224
999,서울특별시 강북구 미아동 8-405,37.6129194,127.0353442
1000,서울특별시 강북구 미아동 8-409,37.6162043,127.0367946
1001,서울특별시 강북구 미아동 8-410,37.6147605,127.0369797
1002,서울특별시 강북구 미아동 8-411,37.6151023,127.0381464
1003,서울특별시 강북구 미아동 8-412,37.6124137,127.0357228
1004,서울특별시 강북구 미아동 8-413,37.6123799,127.0356000
1005,서울특별시 강북구 미아동 8-418,37.6131729,127.0375967
1006,서울특별시 강북구 미아동 8-420,37.6150516,127.0394072
1007,서울특별시 강북구 미아동 8-427,37.6147412,127.0370657
1008,서울특별시 강북구 미아동 8-432,37.6162515,127.0372081
1009,서울특별시 강북구 미아동 8-433,37.6163384,127.0372985
1010,서울특별시 강북구 미아동 8-434,37.6163983,127.0373604
1011,서울특별시 강북구 미아동 8-435,37.6164599,127.0374239
1012,서울특별시 강북구 미아동 8-436,37.6165288,127.0374735
1013,서울특별시 강북구 미아동 8-437,37.6166342,127.0374965
1014,서울특별시 강북구 미아동 8-439,37.6127860,127.0354498
1015,서울특별시 강북구 미아동 8-440,37.6160884,127.0371085
1016,서울특별시 강북구 미아동 9-7,37.6124701,127.0346378
1017,서울특별시 강북구 미아동 9-11,37.6126310,127.0348931
1018,서울특별시 강북구 미아동 9-22,37.6124672,127.0345220
1019,서울특별시 강북구 미아동 9-24,37.6128404,127.0350483
1020,서울특별시 강북구 미아동 9-29,37.6124123,127.0347875
1021,서울특별시 강북구 미아동 9-30,37.6122435,127.0346121
1022,서울특별시 강북구 미아동 9-33,37.6124526,127.0347595
1023,서울특별시 강북구 미아동 9-34,37.6125295,127.0346910
1024,서울특별시 강북구 미아동 9-35,37.6122383,127.0345631
1025,서울특별시 강북구 미아동 13-11,37.6094083,127.0305851
1026,서울특별시 강북구 미아동 13-23,37.6097359,127.0314648
1027,서울특별시 강북구 미아동 14-2,37.6092579,127.0303541
1028,서울특별시 강북구 미아동 35-2,37.6125096,127.0300040
1029,서울특별시 강북구 미아동 35-3,37.6123879,127.0300377
1030,서울특별시 강북구 미아동 35-17,37.6123836,127.0299860
1031,서울특별시 강북구 미아동 35-25,37.6123436,127.0307689
1032,서울특별시 강북구 미아동 35-33,37.6121743,127.0304983
1033,서울특별시 강북구 미아동 36-9,37.6118841,127.0311733
1034,서울특별시 강북구 미아동 36-21,37.6120807,127.0311252
1035,서울특별시 강북구 미아동 37-19,37.6116134,127.0313002
1036,서울특별시 강북구 미아동 38-1,37.6113630,127.0311780
1037,서울특별시 강북구 미아동 38-26,37.6111248,127.0308837
1038,서울특별시 강북구 미아동 39-10,37.6108356,127.0312625
1039,서울특별시 강북구 미아동 39-13,37.6109283,127.0312086
1040,서울특별시 강북구 미아동 39-33,37.6111576,127.0313582
1041,서울특별시 강북구 미아동 39-40,37.6111425,127.0312494
1042,서울특별시 강북구 미아동 40-6,37.6114732,127.0304564
1043,서울특별시 강북구 미아동 41-9,37.6102586,127.0313091
1044,서울특별시 강북구 미아동 42-71,37.6108757,127.0315078
1045,서울특별시 강북구 미아동 42-87,37.6102251,127.0315745
1046,서울특별시 강북구 미아동 42-96,37.6104271,127.0315608
1047,서울특별시 강북구 미아동 42-102,37.6106153,127.0322478
1048,서울특별시 강북구 미아동 42-103,37.6105457,127.0322534
1049,서울특별시 강북구 미아동 42-104,37.6104344,127.0322618
1050,서울특별시 강북구 미아동 42-105,37.6103176,127.0323095
1051,서울특별시 강북구 미아동 42-107,37.6103108,127.0322867
1052,서울특별시 강북구 미아동 42-108,37.6103781,127.0322453
1053,서울특별시 강북구 미아동 42-109,37.6104494,127.0322398
1054,서울특별시 강북구 미아동 42-110,37.6105492,127.0322320
1055,서울특별시 강북구 미아동 42-111,37.6106181,127.0322260
1056,서울특별시 강북구 미아동 42-112,37.6106098,127.0321371
1057,서울특별시 강북구 미아동 42-122,37.6106054,127.0319599
1058,서울특별시 강북구 미아동 42-123,37.6105280,127.0318798
1059,서울특별시 강북구 미아동 42-124,37.6104251,127.0318891
1060,서울특별시 강북구 미아동 42-125,37.6103333,127.0318970
1061,서울특별시 강북구 미아동 42-126,37.6102445,127.0319045
1062,서울특별시 강북구 미아동 42-127,37.6102379,127.0318861
1063,서울특별시 강북구 미아동 42-128,37.6103314,127.0318796
1064,서울특별시 강북구 미아동 42-129,37.6104377,127.0318718
1065,서울특별시 강북구 미아동 42-130,37.6105362,127.0318636
1066,서울특별시 강북구 미아동 42-199,37.6101550,127.0303753
1067,서울특별시 강북구 미아동 42-209,37.6099788,127.0308854
1068,서울특별시 강북구 미아동 42-211,37.6100455,127.0308927
1069,서울특별시 강북구 미아동 42-213,37.6098951,127.0309046
1070,서울특별시 강북구 미아동 42-214,37.6098744,127.0311935
1071,서울특별시 강북구 미아동 43-6,37.6111471,127.0319196
1072,서울특별시 강북구 미아동 43-7,37.6111612,127.0318803
1073,서울특별시 강북구 미아동 43-10,37.6110950,127.0319314
1074,서울특별시 강북구 미아동 43-11,37.6110471,127.0319943
1075,서울특별시 강북구 미아동 43-14,37.6109614,127.0320581
1076,서울특별시 강북구 미아동 43-15,37.6108816,127.0321187
1077,서울특별시 강북구 미아동 43-18,37.6108001,127.0321811
1078,서울특별시 강북구 미아동 43-19,37.6107307,127.0322299
1079,서울특별시 강북구 미아동 43-22,37.6106708,127.0322427
1080,서울특별시 강북구 미아동 43-23,37.6106868,127.0322156
1081,서울특별시 강북구 미아동 43-26,37.6107848,127.0321699
1082,서울특별시 강북구 미아동 43-27,37.6108647,127.0321079
1083,서울특별시 강북구 미아동 43-30,37.6109419,127.0320486
1084,서울특별시 강북구 미아동 43-31,37.6110221,127.0319874
1085,서울특별시 강북구 미아동 43-33,37.6112156,127.0318801
1086,서울특별시 강북구 미아동 44-2,37.6122055,127.0311459
1087,서울특별시 강북구 미아동 44-25,37.6118925,127.0315242
1088,서울특별시 강북구 미아동 44-33,37.6122744,127.0311762
1089,서울특별시 강북구 미아동 45-3,37.6110063,127.0325270
1090,서울특별시 강북구 미아동 45-15,37.6113216,127.0324326
1091,서울특별시 강북구 미아동 45-31,37.6111171,127.0323204
1092,서울특별시 강북구 미아동 45-45,37.6111893,127.0327346
1093,서울특별시 강북구 미아동 46-41,37.6106241,127.0331291
1094,서울특별시 강북구 미아동 47-0,37.6109822,127.0333557
1095,서울특별시 강북구 미아동 49-19,37.6125065,127.0356399
1096,서울특별시 강북구 미아동 49-37,37.6115549,127.0343400
1097,서울특별시 강북구 미아동 49-82,37.6121216,127.0341011
1098,서울특별시 강북구 미아동 49-123,37.6125854,127.0350275
1099,서울특별시 강북구 미아동 49-137,37.6121267,127.0347060
1100,서울특별시 강북구 미아동 49-147,37.6126767,127.0341818
1101,서울특별시 강북구 미아동 49-153,37.6123927,127.0355950
1102,서울특별시 강북구 미아동 49-161,37.6120997,127.0348357
1103,서울특별시 강북구 미아동 49-174,37.6128214,127.0344712
1104,서울특별시 강북구 미아동 49-175,37.6129288,127.0343456
1105,서울특별시 강북구 미아동 49-176,37.6121951,127.0348801
1106,서울특별시 강북구 미아동 49-178,37.6119621,127.0337873
1107,서울특별시 강북구 미아동 49-179,37.6121469,127.0351415
1108,서울특별시 강북구 미아동 49-180,37.6124204,127.0341361
1109,서울특별시 강북구 미아동 49-181,37.6122808,127.0353688
1110,서울특별시 강북구 미아동 49-182,37.6116424,127.0342612
1111,서울특별시 강북구 미아동 49-183,37.6122668,127.0342786
1112,서울특별시 강북구 미아동 49-184,37.6122883,127.0343097
1113,서울특별시 강북구 미아동 49-185,37.6123544,127.0342229
1114,서울특별시 강북구 미아동 49-186,37.6122283,127.0344769
1115,서울특별시 강북구 미아동 49-187,37.6117905,127.0345704
1116,서울특별시 강북구 미아동 50-2,37.6116266,127.0332641
1117,서울특별시 강북구 미아동 51-7,37.6118784,127.0329124
1118,서울특별시 강북구 미아동 51-45,37.6120239,127.0325954
1119,서울특별시 강북구 미아동 51-58,37.6117589,127.0326557
1120,서울특별시 강북구 미아동 52-15,37.6123157,127.0333011
1121,서울특별시 강북구 미아동 52-17,37.6126378,127.0330308
1122,서울특별시 강북구 미아동 52-26,37.6120865,127.0331025
1123,서울특별시 강북구 미아동 52-52,37.6129070,127.0327670
1124,서울특별시 강북구 미아동 52-54,37.6126524,127.0328912
1125,서울특별시 강북구 미아동 52-55,37.6126507,127.0334823
1126,서울특별시 강북구 미아동 52-57,37.6124268,127.0336458
1127,서울특별시 강북구 미아동 52-83,37.6127284,127.0331993
1128,서울특별시 강북구 미아동 52-85,37.6126002,127.0331344
1129,서울특별시 강북구 미아동 52-86,37.6126769,127.0331693
1130,서울특별시 강북구 미아동 52-93,37.6126140,127.0328515
1131,서울특별시 강북구 미아동 53-6,37.6139988,127.0339204
1132,서울특별시 강북구 미아동 53-18,37.6132846,127.0338839
1133,서울특별시 강북구 미아동 53-44,37.6133345,127.0337860
1134,서울특별시 강북구 미아동 54-11,37.6137955,127.0328197
1135,서울특별시 강북구 미아동 54-39,37.6137694,127.0315379
1136,서울특별시 강북구 미아동 54-125,37.6142032,127.0315244
1137,서울특별시 강북구 미아동 54-136,37.6141539,127.0312753
1138,서울특별시 강북구 미아동 54-141,37.6134415,127.0327291
1139,서울특별시 강북구 미아동 54-164,37.6131335,127.0315479
1140,서울특별시 강북구 미아동 54-199,37.6126224,127.0325578
1141,서울특별시 강북구 미아동 54-208,37.6123648,127.0323686
1142,서울특별시 강북구 미아동 54-262,37.6126111,127.0321717
1143,서울특별시 강북구 미아동 54-263,37.6128053,127.0320958
1144,서울특별시 강북구 미아동 54-264,37.6128813,127.0316821
1145,서울특별시 강북구 미아동 54-286,37.6126813,127.0327445
1146,서울특별시 강북구 미아동 54-287,37.6128459,127.0318196
1147,서울특별시 강북구 미아동 54-288,37.6126450,127.0322150
1148,서울특별시 강북구 미아동 54-289,37.6128712,127.0317928
1149,서울특별시 강북구 미아동 54-290,37.6134752,127.0320527
1150,서울특별시 강북구 미아동 54-310,37.6141236,127.0315474
1151,서울특별시 강북구 미아동 54-312,37.6131385,127.0328412
1152,서울특별시 강북구 미아동 54-313,37.6131350,127.0327938
1153,서울특별시 강북구 미아동 54-315,37.6127569,127.0327369
1154,서울특별시 강북구 미아동 54-316,37.6126927,127.0327650
1155,서울특별시 강북구 미아동 54-317,37.6125471,127.0328286
1156,서울특별시 강북구 미아동 55-41,37.6128225,127.0314677
1157,서울특별시 강북구 미아동 55-73,37.6128355,127.0315729
1158,서울특별시 강북구 미아동 55-74,37.6126649,127.0314239
1159,서울특별시 강북구 미아동 55-76,37.6127474,127.0315367
1160,서울특별시 강북구 미아동 55-77,37.6127853,127.0316912
1161,서울특별시 강북구 미아동 55-78,37.6127151,127.0318143
1162,서울특별시 강북구 미아동 55-81,37.6127878,127.0317108
1163,서울특별시 강북구 미아동 58-15,37.6124594,127.0290907
1164,서울특별시 강북구 미아동 58-16,37.6124069,127.0298796
1165,서울특별시 강북구 미아동 60-13,37.6135678,127.0294769
1166,서울특별시 강북구 미아동 60-14,37.6135283,127.0292570
1167,서울특별시 강북구 미아동 61-2,37.6144965,127.0290108
1168,서울특별시 강북구 미아동 61-24,37.6149338,127.0287973
1169,서울특별시 강북구 미아동 61-40,37.6148424,127.0288136
1170,서울특별시 강북구 미아동 61-41,37.6145688,127.0288239
1171,서울특별시 강북구 미아동 61-44,37.6143155,127.0288338
1172,서울특별시 강북구 미아동 61-45,37.6141432,127.0288384
1173,서울특별시 강북구 미아동 61-68,37.6144616,127.0293013
1174,서울특별시 강북구 미아동 61-87,37.6147206,127.0288094
1175,서울특별시 강북구 미아동 61-91,37.6146408,127.0288348
1176,서울특별시 강북구 미아동 61-92,37.6144791,127.0288408
1177,서울특별시 강북구 미아동 61-93,37.6145590,127.0288379
1178,서울특별시 강북구 미아동 62-2,37.6153599,127.0297638
1179,서울특별시 강북구 미아동 62-25,37.6153131,127.0292103
1180,서울특별시 강북구 미아동 62-26,37.6154975,127.0291213
1181,서울특별시 강북구 미아동 62-34,37.6160616,127.0297109
1182,서울특별시 강북구 미아동 63-1,37.6162839,127.0296883
1183,서울특별시 강북구 미아동 64-1,37.6166203,127.0296899
1184,서울특별시 강북구 미아동 65-3,37.6168116,127.0293640
1185,서울특별시 강북구 미아동 65-4,37.6168438,127.0289421
1186,서울특별시 강북구 미아동 65-16,37.6165750,127.0296362
1187,서울특별시 강북구 미아동 66-1,37.6150008,127.0300366
1188,서울특별시 강북구 미아동 66-2,37.6164458,127.0301295
1189,서울특별시 강북구 미아동 70-30,37.6150926,127.0304667
1190,서울특별시 강북구 미아동 70-36,37.6152895,127.0304651
1191,서울특별시 강북구 미아동 71-4,37.6132319,127.0301372
1192,서울특별시 강북구 미아동 71-7,37.6140604,127.0308867
1193,서울특별시 강북구 미아동 71-8,37.6138867,127.0308351
1194,서울특별시 강북구 미아동 72-15,37.6147419,127.0309311
1195,서울특별시 강북구 미아동 73-3,37.6149631,127.0311197
1196,서울특별시 강북구 미아동 74-4,37.6159594,127.0313317
1197,서울특별시 강북구 미아동 75-5,37.6151259,127.0317450
1198,서울특별시 강북구 미아동 75-15,37.6146095,127.0321920
1199,서울특별시 강북구 미아동 75-72,37.6139440,127.0323420
1200,서울특별시 강북구 미아동 75-109,37.6147570,127.0312922
1201,서울특별시 강북구 미아동 75-122,37.6150096,127.0315455
1202,서울특별시 강북구 미아동 75-127,37.6146566,127.0318657
1203,서울특별시 강북구 미아동 75-128,37.6144023,127.0317364
1204,서울특별시 강북구 미아동 75-132,37.6147245,127.0317710
1205,서울특별시 강북구 미아동 75-141,37.6151165,127.0311235
1206,서울특별시 강북구 미아동 75-155,37.6153124,127.0312773
1207,서울특별시 강북구 미아동 75-157,37.6152218,127.0311198
1208,서울특별시 강북구 미아동 75-197,37.6148460,127.0320438
1209,서울특별시 강북구 미아동 75-238,37.6141308,127.0326443
1210,서울특별시 강북구 미아동 75-256,37.6148198,127.0323691
1211,서울특별시 강북구 미아동 75-264,37.6145289,127.0326517
1212,서울특별시 강북구 미아동 75-280,37.6153036,127.0320096
1213,서울특별시 강북구 미아동 75-284,37.6152942,127.0316847
1214,서울특별시 강북구 미아동 75-303,37.6154718,127.0323906
1215,서울특별시 강북구 미아동 75-309,37.6154403,127.0316323
1216,서울특별시 강북구 미아동 75-312,37.6146653,127.0324508
1217,서울특별시 강북구 미아동 75-323,37.6138550,127.0326849
1218,서울특별시 강북구 미아동 75-324,37.6138035,127.0327811
1219,서울특별시 강북구 미아동 75-325,37.6145857,127.0325074
1220,서울특별시 강북구 미아동 75-330,37.6148077,127.0321992
1221,서울특별시 강북구 미아동 75-333,37.6138008,127.0326805
1222,서울특별시 강북구 미아동 75-336,37.6146999,127.0325946
1223,서울특별시 강북구 미아동 75-337,37.6145581,127.0316645
1224,서울특별시 강북구 미아동 75-338,37.6143580,127.0326661
1225,서울특별시 강북구 미아동 75-341,37.6146556,127.0315937
1226,서울특별시 강북구 미아동 75-342,37.6138960,127.0323956
1227,서울특별시 강북구 미아동 75-346,37.6135614,127.0316197
1228,서울특별시 강북구 미아동 75-347,37.6135032,127.0314909
1229,서울특별시 강북구 미아동 75-351,37.6137662,127.0326993
1230,서울특별시 강북구 미아동 75-353,37.6147952,127.0328059
1231,서울특별시 강북구 미아동 75-355,37.6154363,127.0309385
1232,서울특별시 강북구 미아동 75-357,37.6152586,127.0323594
1233,서울특별시 강북구 미아동 76-8,37.6146453,127.0328746
1234,서울특별시 강북구 미아동 77-22,37.6149587,127.0340017
1235,서울특별시 강북구 미아동 77-23,37.6156124,127.0335815
1236,서울특별시 강북구 미아동 77-28,37.6153983,127.0334191
1237,서울특별시 강북구 미아동 77-33,37.6151069,127.0332448
1238,서울특별시 강북구 미아동 77-46,37.6152003,127.0329711
1239,서울특별시 강북구 미아동 77-57,37.6152404,127.0339221
1240,서울특별시 강북구 미아동 77-105,37.6149028,127.0331232
1241,서울특별시 강북구 미아동 77-106,37.6146364,127.0328956
1242,서울특별시 강북구 미아동 78-12,37.6141852,127.0330131
1243,서울특별시 강북구 미아동 79-12,37.6136705,127.0333201
1244,서울특별시 강북구 미아동 79-39,37.6138235,127.0329810
1245,서울특별시 강북구 미아동 79-40,37.6133600,127.0330140
1246,서울특별시 강북구 미아동 79-44,37.6135646,127.0337765
1247,서울특별시 강북구 미아동 79-46,37.6132309,127.0332075
1248,서울특별시 강북구 미아동 79-48,37.6134366,127.0330368
1249,서울특별시 강북구 미아동 80-9,37.6148098,127.0333971
1250,서울특별시 강북구 미아동 80-40,37.6146219,127.0338851
1251,서울특별시 강북구 미아동 80-69,37.6139386,127.0335165
1252,서울특별시 강북구 미아동 80-70,37.6143216,127.0332480
1253,서울특별시 강북구 미아동 81-28,37.6139744,127.0341462
1254,서울특별시 강북구 미아동 81-33,37.6137339,127.0338361
1255,서울특별시 강북구 미아동 81-43,37.6137323,127.0338911
1256,서울특별시 강북구 미아동 82-24,37.6141944,127.0344060
1257,서울특별시 강북구 미아동 82-25,37.6140029,127.0346438
1258,서울특별시 강북구 미아동 82-26,37.6139337,127.0346633
1259,서울특별시 강북구 미아동 82-27,37.6139102,127.0347513
1260,서울특별시 강북구 미아동 82-28,37.6142298,127.0343341
1261,서울특별시 강북구 미아동 83-3,37.6142502,127.0347478
1262,서울특별시 강북구 미아동 83-5,37.6139371,127.0347743
1263,서울특별시 강북구 미아동 83-8,37.6139625,127.0347788
1264,서울특별시 강북구 미아동 84-15,37.6148475,127.0346259
1265,서울특별시 강북구 미아동 84-28,37.6155812,127.0347145
1266,서울특별시 강북구 미아동 84-36,37.6153408,127.0345464
1267,서울특별시 강북구 미아동 84-45,37.6151213,127.0346604
1268,서울특별시 강북구 미아동 84-50,37.6151499,127.0343467
1269,서울특별시 강북구 미아동 84-70,37.6153320,127.0349980
1270,서울특별시 강북구 미아동 85-4,37.6152077,127.0340739
1271,서울특별시 강북구 미아동 87-11,37.6158281,127.0329062
1272,서울특별시 강북구 미아동 87-41,37.6162817,127.0329132
1273,서울특별시 강북구 미아동 87-62,37.6164895,127.0342050
1274,서울특별시 강북구 미아동 87-88,37.6160008,127.0323219
1275,서울특별시 강북구 미아동 87-97,37.6160388,127.0341134
1276,서울특별시 강북구 미아동 87-102,37.6161463,127.0340839
1277,서울특별시 강북구 미아동 87-108,37.6162680,127.0340477
1278,서울특별시 강북구 미아동 87-112,37.6161444,127.0340632
1279,서울특별시 강북구 미아동 87-120,37.6160098,127.0342855
1280,서울특별시 강북구 미아동 87-124,37.6159058,127.0340926
1281,서울특별시 강북구 미아동 87-168,37.6162350,127.0325654
1282,서울특별시 강북구 미아동 87-178,37.6158186,127.0324128
1283,서울특별시 강북구 미아동 87-182,37.6155233,127.0330957
1284,서울특별시 강북구 미아동 87-184,37.6163174,127.0331060
1285,서울특별시 강북구 미아동 87-197,37.6154810,127.0327303
1286,서울특별시 강북구 미아동 87-198,37.6156733,127.0342401
1287,서울특별시 강북구 미아동 87-200,37.6162320,127.0327601
1288,서울특별시 강북구 미아동 87-204,37.6155379,127.0341370
1289,서울특별시 강북구 미아동 87-217,37.6154904,127.0323845
1290,서울특별시 강북구 미아동 89-40,37.6164528,127.0317543
1291,서울특별시 강북구 미아동 89-43,37.6163693,127.0320688
1292,서울특별시 강북구 미아동 89-45,37.6160532,127.0319336
1293,서울특별시 강북구 미아동 90-2,37.6165203,127.0324401
1294,서울특별시 강북구 미아동 90-5,37.6164199,127.0311826
1295,서울특별시 강북구 미아동 90-10,37.6153876,127.0311166
1296,서울특별시 강북구 미아동 90-54,37.6155055,127.0311123
1297,서울특별시 강북구 미아동 90-56,37.6155087,127.0312737
1298,서울특별시 강북구 미아동 90-58,37.6154256,127.0315835
1299,서울특별시 강북구 미아동 90-59,37.6153889,127.0315356
